stayhome_pooled_male_p25_se
0.054601979
0.065222092
0.0609814
0.11107287
0.050027598
0.071803749
0.046039
0.042665429
0.062852591
0.042688455
0.048389312
0.046250332
0.066238105
0.072749972
0.040779348
0.055669326
0.058699906
0.051574115
0.05647203
0.074704841
0.049619451
0.038554218
0.055498999
0.062062204
0.073084064
0.085781634
0.053159546
0.041846808
0.045332525
0.059887018
0.040524393
0.06082296
0.044047281
0.068738773
0.060403991
0.078408867
0.062161081
0.05190324
0.067755781
0.060921837
0.064787731
0.048237298
0.055953283
0.05177471
0.055392548
0.04754759
0.05302126
0.058898471
0.047964983
0.044239644
0.050773907
0.05544449
0.049941704
0.048220713
0.062937513
0.061692603
0.060506802
0.054446094
0.059439201
0.056077372
0.066181324
0.046443712
0.057181757
0.045114111
0.055128906
0.074950993
0.032372016
0.078055806
0.068169005
0.06108107
0.079542018
0.088204361
0.10545477
0.047333494
0.048471548
0.093483493
0.040988922
0.050693791
0.050160527
0.053683911
0.082933679
0.03922464
0.062961474
0.059735611
0.10293122
0.099558875
0.082925908
0.040861871
0.062913001
0.071353108
0.068560272
0.068114534
0.078078419
0.038144022
0.12850516
0.071857728
0.055407606
0.044837777
0.042069033
0.049858846
0.057049073
0.053973824
0.057849251
0.048258197
0.043369014
0.053371746
0.034631476
0.045142427
0.054295037
0.045291223
0.044434804
0.037473612
0.064221635
0.077892683
0.045446716
0.038856633
0.042205147
0.046962015
0.072374128
0.052196003
0.046678144
0.065847345
0.046059009
0.062183939
0.053493213
0.063641123
0.049799994
0.042549659
0.034295078
0.045425165
0.037720188
0.036546052
0.046746902
0.034197975
0.035649359
0.042430222
0.049712785
0.033000857
0.037655432
0.0445804
0.039509855
0.043193232
0.044257976
0.041279163
0.052223124
0.070234083
0.04408304
0.058667134
0.048494872
0.045944829
0.046768066
0.03634626
0.064413786
0.069073401
0.045167509
0.043655027
0.037909262
0.037235729
0.037114769
0.033049885
0.067975767
0.036576327
0.041065551
0.065126218
0.098609477
0.10415238
0.11960297
0.10843507
0.06207392
0.066946588
0.051392831
0.054871898
0.058542479
0.041380826
0.05831093
0.033601183
0.07863728
0.042520545
0.039955024
0.061451193
0.05275505
0.041140214
0.087007791
0.046200138
0.052191954
0.043067832
0.046066564
0.049784016
0.056214485
0.03656901
0.054162495
0.042771023
0.045443438
0.10164295
0.066230096
0.036224786
0.074741222
0.059385777
0.065507405
0.16236524
0.070957966
0.094764233
0.061434235
0.074021131
0.12390998
0.04743775
0.12860088
0.060769469
0.03505449
0.06114088
0.066852711
0.034311209
0.051270705
0.061216354
0.068006687
0.049153794
0.044015735
0.079714835
0.051957909
0.053860206
0.051248651
0.048416834
0.045670636
0.059957482
0.039038509
0.043729715
0.0502702
0.054973792
0.053297855
0.05143255
0.053862125
0.070438728
0.033656552
0.047717892
0.056800835
0.05560248
0.054006346
0.059054054
0.048508968
0.04958434
0.06238617
0.078804657
0.050620083
0.091210209
0.044554118
0.048385058
0.049019206
0.055181753
0.043162469
0.049891081
0.037196178
0.087541215
0.086950578
0.10294458
0.068467513
0.10424648
0.059549101
0.059540946
0.054187279
0.086144455
0.086028099
0.054353379
0.064721748
0.19348563
0.053491652
0.065200411
0.044240657
0.054276034
0.04929395
0.045801081
0.04024687
0.062331513
0.082570359
0.072370231
0.063350037
0.052228101
0.047546044
0.062390734
0.072091617
0.052196719
0.056578733
0.075380549
0.10834479
0.058162708
0.063157193
0.07118354
0.07595861
0.050419193
0.058438703
0.077709705
0.04984666
0.049024258
0.062534325
0.055067159
0.08391954
0.091309294
0.080785848
0.061519213
0.06161283
0.061320812
0.036013961
0.045602594
0.045234021
0.046665955
0.057814702
0.055545304
0.078285411
0.054959621
0.055754621
0.041901778
0.074809782
0.060132086
0.040023774
0.057967853
0.058642194
0.074478239
0.099217124
0.053213235
0.053109821
0.055482637
0.033379521
0.035479482
0.060669843
0.05389332
0.047880169
0.072316542
0.082504228
0.061852839
0.070550606
0.080098368
0.13694373
0.11562359
""
""
0.089554079
0.060245324
0.07758791
0.045505404
0.070639074
0.051037434
0.054560244
0.050570954
0.046054773
0.062333662
0.051267304
0.071992666
0.097165622
0.041514255
0.067934975
0.10198895
0.070051022
0.05677522
0.066499338
0.046614554
0.047165915
0.058259685
0.069091447
0.036101099
0.058751605
0.06118162
0.047606785
0.073329516
0.047725178
0.068057932
0.069961607
0.073306434
0.048707198
0.057566579
0.05769046
0.04668238
0.060137089
0.075605586
0.091581307
0.074498259
0.098059967
0.097672224
0.10981897
""
0.091021679
0.079706661
0.080349326
0.086998239
0.052283186
0.080863215
0.15822439
0.087030306
0.055392191
0.053441059
0.052264966
0.087087438
0.061429285
0.082345471
0.09470138
0.061437912
0.072944976
0.067236081
0.06441465
0.070226036
0.061139721
0.069066063
0.071140341
0.077221453
0.085257053
0.070496611
0.05758322
0.13198382
0.10656144
0.1102769
0.25329295
0.21179691
0.094118401
0.048584197
0.079514764
0.044082928
0.048920847
0.065803565
0.067519523
0.078312784
0.10244182
0.078678772
0.060331687
0.088758871
0.059891552
0.065077677
0.084100232
0.059265826
0.07494393
0.057447348
0.14154381
0.03239518
0.066964038
0.0345372
0.048173059
0.040152565
0.043601152
0.038344707
0.06792786
0.089821644
0.091238119
0.050668221
0.078600265
0.054991007
0.041459139
0.044251684
0.032678485
0.058886912
0.062083401
0.071205236
0.060529009
0.0514195
0.053844191
0.066283874
0.045642875
0.045075316
0.054030098
0.057036933
0.039927132
0.043299273
0.043146681
0.068301551
0.051394276
0.069462694
0.049150653
0.046502735
0.064333558
0.082403988
0.065546587
0.067936592
0.046360534
0.065168463
0.056937393
0.051067546
0.051299002
0.041591302
0.036872514
0.039807566
0.052216992
0.024432663
0.039687764
0.05149905
0.052272085
0.055891372
0.04341346
0.04627813
0.050623313
0.056578323
0.038889907
0.052848674
0.049086183
0.10515016
0.04655936
0.074499957
0.05159634
0.050965946
0.049490847
0.047481786
0.0392811
0.075511523
0.092135735
0.06865634
0.064576305
0.062941119
0.057657752
0.053395338
0.047107205
0.048884641
0.05187314
0.062500879
0.050372653
0.066165365
0.03858
0.085878693
0.038147625
0.04302901
0.044710487
0.050987966
0.04257099
0.069517158
0.076669969
0.054187365
0.046936218
0.039754335
0.061495628
0.059929468
0.060719032
0.061506353
0.040508103
0.041860987
0.035873804
0.083940573
0.056782201
0.040487926
0.042558681
0.080276847
0.065856822
0.041667275
0.051421326
0.060632616
0.1530773
0.048320875
""
0.086860143
0.061713364
0.097336464
0.06018861
0.049264479
0.057274055
0.056863636
0.057501994
0.048341643
0.041274745
0.049587809
0.06984441
0.051106572
0.049854171
0.039190222
0.085106596
0.045546573
0.037336029
0.059611727
0.066101655
0.057967592
0.087220535
0.057625704
0.059715401
0.043731641
0.048337329
0.062316924
0.05179777
0.053356264
0.074457586
0.04569722
0.053103093
0.044591442
0.058810189
0.037574138
0.040088449
0.044478655
0.073747784
0.047287501
0.031500064
0.050405174
0.066643663
0.041074511
0.040003281
0.042059593
0.04917131
0.05960368
0.042016912
0.048412353
0.033692032
0.044398051
0.054673262
0.055259511
0.056406427
0.034561966
0.078816384
0.065013483
0.048869081
0.043307591
0.055977661
0.043501273
0.052337866
0.1499069
0.083991058
0.092345834
0.059564106
0.078280486
0.059918229
0.14223632
0.057613574
0.080287695
0.046451632
0.032499995
0.037270375
0.062077895
0.057905067
0.061764773
0.033193946
0.032336645
0.044946615
0.049729329
0.078117281
0.048591122
0.028672686
0.05273832
0.063834742
0.064689368
0.045233749
0.043612357
0.028103994
0.05855187
0.033887699
0.047227327
0.048106935
0.051819786
0.051026806
0.050939854
0.028953448
0.045417659
0.034468997
0.033245765
0.070652373
0.044615205
0.066013284
0.034506515
0.061861668
0.067065626
0.036997329
0.039806679
0.068006754
0.086272016
0.044626955
0.068579011
0.058045994
0.088598624
0.13770001
0.0823531
""
0.028112607
0.08692237
0.054645192
0.044623375
0.13930379
0.099594764
0.087487191
0.10875501
0.087985829
""
0.083314508
0.062297124
0.048631385
0.039168485
0.046662331
0.046078928
0.022297118
0.068347149
0.060780928
0.04742885
0.043228772
0.045184832
0.060680162
0.040940195
0.059203427
0.067499921
0.082995363
0.093442887
0.049580421
0.052772246
0.053675707
0.046655197
0.044813093
0.055789251
0.048959911
0.047203649
0.047562327
0.050947037
0.049726322
0.039769046
0.045725815
0.074475057
0.044019654
0.14040957
0.047765419
0.062546335
0.062482692
0.063615479
0.10730368
0.054036204
0.043505646
0.074277207
0.071450576
0.045847125
0.051840845
0.049947817
0.053184621
0.07633996
0.047027498
0.069000021
0.076357365
0.061797258
0.061556995
0.049564358
0.083754689
0.052957136
0.059115708
0.053431153
0.056584142
0.068690635
0.046853002
0.033989452
0.045740169
0.03644865
0.0519186
0.050305732
0.082692362
0.036927048
0.049782041
0.068170667
0.061964672
0.042412017
0.040533088
0.060580276
0.057686474
0.052213479
0.060833033
0.0687626
0.056291018
0.044105198
0.050511874
0.063262992
0.10342324
0.14105731
0.096493445
0.069972783
0.05790792
0.066072777
0.065549441
0.18651165
0.064226575
0.093817599
0.11496618
0.057993654
0.05817366
0.064555712
0.06064098
0.06301976
0.066251986
0.059306841
0.085151054
0.10657079
0.19468381
0.13207582
0.11772157
0.10532916
0.12221405
0.055162575
0.10266167
0.14406349
0.061317712
0.085207522
0.084184796
0.049830649
0.14450884
0.061346006
0.057583671
0.11317323
0.067942411
0.041959833
0.065648995
0.073990092
0.087850168
0.059517939
0.077866897
0.054081175
0.075387172
0.083678372
""
0.051316246
0.086982347
0.0424846
0.064022198
0.039263096
0.06176541
0.064315952
0.057902981
0.060375988
0.049720079
0.065482058
0.049313933
0.050653953
0.091364913
0.058670491
0.060809657
0.0586784
0.048743635
0.056909811
0.058825154
0.046181332
0.051608771
0.048122182
0.051720757
0.064757571
0.068205491
0.076125644
0.044916924
0.05392592
0.046438701
0.049742024
0.044431187
0.049475487
0.080291077
0.075428285
0.026393618
0.11269443
0.072853073
0.045841519
0.10426763
0.048249602
0.059353936
0.08498013
0.046860117
0.073385395
0.07461597
0.052283145
0.061001297
0.08481653
0.067784898
0.083900578
0.052820068
0.053078931
0.045611061
0.045582641
0.04547824
0.08298406
0.056083437
0.070565306
0.043065682
0.077936538
0.11765637
0.093908645
0.051616587
0.0575657
0.045815915
0.043814212
0.056429792
0.048425328
0.060801182
0.0473231
0.048365656
0.04958858
0.059182793
0.062448774
0.066447057
0.035326831
0.053455248
0.061585389
0.053122517
0.079740174
0.062131748
0.05143493
0.06048885
0.060900748
0.056662343
0.080856837
0.075822972
0.043842398
0.044808589
0.052370716
0.069247939
0.098366082
0.072512746
0.063091666
0.060333416
0.040108565
0.09818878
0.07124193
0.075903386
0.098008297
0.07901565
0.076213144
0.07676395
0.060896903
0.097259134
0.12253659
0.050571796
0.066403754
0.094620191
0.079490766
0.064327389
0.048195627
0.04722067
0.058872133
0.045227561
0.078413174
0.13834818
""
0.16973148
0.10192396
0.053908356
0.055565838
0.042039681
0.037107188
0.093334503
0.025855714
0.044753794
0.068553567
0.034994103
0.045387737
0.04316996
0.042454787
0.041952256
0.051711258
0.047591075
0.066494696
0.054166727
0.11447734
0.063912183
0.11279443
0.043117132
0.066301949
0.055089522
0.057828475
0.046506505
0.054671708
0.047527764
0.050663531
0.046108898
0.056505214
0.045237686
0.055547506
0.054598045
0.048219964
0.052279316
0.053630687
0.055650923
0.038791243
0.08181411
0.059597805
0.035038516
0.056811519
0.048706513
0.048534572
0.033987727
0.067140833
0.044721104
0.042875759
0.046895362
0.057322741
0.074361995
0.064098142
0.067089468
""
0.055857804
0.17371708
0.13276215
""
0.22309031
0.11879204
0.098388083
0.079518713
0.052543174
0.044843063
0.04892068
0.03944933
0.042410232
0.058786076
0.059937719
0.10285202
0.090212129
0.029079573
0.06714841
0.075480573
0.0352966
0.045538064
0.057582323
0.078567281
0.031874567
0.046598624
""
""
0.14050233
0.049725406
0.057155378
0.051873092
0.062281679
0.075296126
0.066923298
""
0.088986099
""
0.068678901
0.059654374
0.057970054
0.058165085
0.11883767
0.14908597
0.051847532
0.11090492
""
0.1641745
0.075992905
0.069007367
0.069836035
0.10437822
0.095716536
0.054590613
0.078069687
0.14503883
0.03975239
0.062676176
0.14393443
""
0.10509343
0.11053826
0.053483039
0.20920612
0.080957606
0.15986294
0.20398088
0.083275273
0.0704116
0.09643738
0.14295618
0.07118199
0.088844508
0.070631765
0.069543742
0.096531607
0.1131427
0.094745107
0.072640382
0.069932044
0.052813899
0.08468695
0.092127092
0.083099537
0.11539353
0.18823524
0.12668209
""
0.087959051
0.22294511
0.16518858
0.13198616
0.13381787
""
0.16747437
0.081337579
0.033798963
""
0.12240981
0.13420355
0.065914176
""
0.18054387
0.089274399
""
0.16132453
0.17977226
0.1284962
0.13770923
""
0.10185471
0.10209601
0.12935282
0.096902668
0.099253729
0.096359432
0.087097198
0.095166527
0.11328945
0.072533697
""
0.074216582
""
0.052279912
0.083345816
0.050859243
0.037283815
0.036467623
0.075793289
0.061652888
0.077266812
0.071742624
0.12527288
0.070825905
0.10545604
0.051260959
0.045632593
0.047447968
0.052652955
""
0.045772895
0.065492809
0.037594896
0.031830341
0.060123626
0.044878229
0.039965361
0.045413747
0.039944001
0.039701592
0.042619683
0.041680016
0.038247023
0.053467102
0.047816396
0.048994768
0.054957025
0.067627355
0.04583415
0.038537282
0.037262771
0.049826637
0.049337044
0.062012244
0.037781078
0.040563285
0.08038412
0.078364983
0.049091652
0.056991924
0.047829982
0.051470991
0.053054992
0.064215161
0.052959569
""
0.13686235
0.090342291
0.060503673
0.079158016
0.089749478
0.097901896
0.11499085
0.082662545
0.10982332
0.084724151
0.11898237
0.11715509
0.04415774
0.051011533
0.04620105
0.040475387
0.12851401
""
0.08248198
0.047991645
0.089239627
0.05205312
0.046134289
""
""
0.085261479
0.093597159
0.089252509
0.0978643
0.055338088
0.064815082
0.052093398
0.056027155
0.17442042
0.051658832
0.13113555
0.072204426
0.072105497
""
0.062951401
0.081492335
""
""
""
0.059376508
0.072765596
0.1293337
0.11076652
0.1712725
0.07137838
0.06612213
0.093906425
0.078930847
""
""
""
0.044450734
""
0.040116712
0.073985294
""
0.14929679
""
0.39382175
0.16210064
""
0.10585155
0.25726318
0.091416255
0.13445516
0.2124137
0.059070416
0.077467233
0.040930625
0.08158651
0.053888183
0.084093094
0.11467212
0.06691955
0.160384
0.065812394
0.08929643
0.062883139
0.048378199
0.054342415
""
0.05675815
0.080958821
0.047048163
0.051626589
0.070982382
0.065849543
0.074991025
0.055827525
0.085196652
0.072302729
0.07266812
""
0.11588255
0.045264378
0.077763185
""
0.062937982
0.061493609
0.083326668
0.15690817
0.064487368
0.068681225
""
0.056596063
0.06872005
0.16602616
0.052973315
0.079956375
0.1453809
0.051455349
""
0.13453721
0.074802108
0.25480649
0.057342723
0.071873665
0.09077701
0.094835177
0.085350439
0.063841842
0.04607106
0.12192786
0.047239047
0.035488032
0.069036022
0.054109059
0.037577063
0.089992099
0.1393743
0.085215889
0.088957541
0.082967974
0.063414268
0.060941041
0.036509618
0.076484732
0.051105663
0.06305223
0.16772406
0.04946284
0.058745872
0.15532076
0.092257716
0.080462918
0.080518842
0.04341967
0.037338108
0.051748127
0.032438587
0.065892115
0.05809015
0.046485722
0.044296864
0.044355955
0.031811286
0.039538879
0.043214157
0.039440703
0.037463602
0.064519189
0.095420599
0.13368462
0.042238813
0.085788034
0.063812435
0.08207652
0.076410882
0.061307907
0.091985658
0.11088862
0.058942173
""
0.059677422
0.098267213
0.12558579
0.084809527
""
0.082305789
0.056953102
0.11781175
0.070323341
0.10488811
0.042437963
0.048485488
0.041791864
0.04337969
0.029233471
0.039125409
0.044321947
0.042040002
0.036922932
0.053617217
0.043342669
0.04681091
0.050037578
0.098116986
0.046263728
0.033619221
0.052447442
0.061150987
0.046771418
0.043048736
0.043553349
0.035649125
0.048234969
0.070437782
0.070923746
0.12085529
0.065807007
0.057076633
0.038560815
0.032810356
0.047074031
0.032341007
0.047634017
0.038056582
0.044750128
0.039793707
0.035259139
0.042092893
0.069435045
0.063215107
0.064715363
0.075716607
0.058748826
0.033648103
0.045959584
0.047424357
0.067022741
0.056188103
0.043340515
0.048221946
0.045264464
0.099441506
0.029903896
0.05430514
0.041569494
0.044610504
0.045069166
0.033812005
0.049993202
0.040266719
0.056213289
0.056787081
0.046384741
0.044675406
0.067167692
0.03788574
0.063701726
0.048717964
0.071836829
0.044954386
0.044857834
0.060127106
0.036450759
0.041618828
0.046870749
0.037896175
0.036580078
0.051651996
0.040329218
0.042217024
0.044954106
0.040543586
0.068646021
0.041917514
0.04178391
0.025493842
0.026717031
0.05513458
0.033849791
0.040283564
0.078299142
0.044583902
0.045407772
0.058118775
0.06449803
0.05506384
0.033036646
0.042559322
0.068005256
0.053958137
0.046965268
0.045076143
0.061365712
0.046659138
0.055370457
0.042396419
0.050927036
0.16087908
0.14654498
0.17193323
0.062421076
0.055119533
0.14118496
0.043300856
0.040950608
0.050730139
0.059191421
0.057004828
0.040479135
0.050915908
0.029429397
0.043683786
0.031627119
0.040587991
0.046973173
0.061773445
0.057657175
0.047691863
0.053678606
0.1231443
0.053350125
0.081092522
0.049302526
0.042154692
0.062966086
0.038875896
0.10967014
0.08073663
0.035743378
0.042915795
0.033419713
0.034563202
0.043297846
0.039027356
0.038842671
0.038297094
0.037801608
0.031550083
0.076912314
0.041065611
0.041810565
0.056783624
0.10869733
0.081240207
0.10117482
0.14026558
0.056364052
0.081821546
0.065182753
0.051623441
0.053968765
0.069265515
0.056756783
0.045610599
0.048418656
0.049905751
0.03595683
0.046810798
0.041929275
0.036986049
0.060485683
0.042169556
0.03944831
0.035226107
0.031222004
0.043900773
0.036422051
0.024361242
0.034146674
0.038921118
0.031488184
0.0399778
0.05588232
0.048203003
0.049523529
0.045629509
0.041907474
0.028507102
0.042864431
0.042487148
0.030903433
0.041652851
0.044522572
0.060202844
0.039940983
0.056622822
0.047337487
0.037145082
0.075524762
0.056705981
0.043435469
0.039428178
0.060536206
0.038351838
0.082024686
0.098660327
0.058550425
0.041741163
0.041940354
0.052006468
0.064229541
0.037465639
0.054220531
0.043796185
0.03471772
0.049189325
0.077468798
0.043213852
0.037411474
0.044176497
0.035773363
0.03089927
0.033733204
0.037331164
0.030355342
0.030414043
0.036868189
0.033626419
0.040598061
0.055133995
0.045220088
0.077288628
0.075943023
0.060861781
0.045655064
0.13523038
0.04830436
0.037487671
0.032003637
0.037689842
0.075380713
0.062824599
0.049429394
0.058656681
0.050300658
0.04039837
0.040112466
0.072425023
0.067807339
0.060303926
0.0333809
0.061017558
""
0.083820939
0.073419586
0.11696108
0.066971548
0.085088
0.06229436
0.054384749
0.047816053
0.035607938
0.07049568
0.053745262
0.049710542
0.062261455
0.04438806
0.06252452
0.051975861
0.041761089
0.04946246
0.037865561
0.039513223
0.046303142
0.040009491
0.041636489
0.062908165
0.051387057
0.069864415
0.042091038
0.060186319
0.044201862
0.05605327
0.038999666
0.039967265
0.11472715
0.11253091
0.098465294
0.056250341
""
""
0.12557341
0.065883584
0.1080232
0.099874139
0.080580123
0.037973896
0.062823288
0.042208895
0.072137594
0.05249228
0.059971772
0.070055321
0.075447477
0.056538995
0.058182258
0.072334237
0.067357667
0.054027226
0.065745361
0.062981799
0.056512576
0.081028983
0.084037237
0.097818099
0.11240755
0.094225027
""
0.15166841
0.037551798
0.65414816
0.063076764
0.069972657
0.038334411
0.035685975
0.049808994
0.068078369
0.081584148
0.058205012
0.1234846
0.063354112
0.088714078
0.057833344
0.032778461
0.057419565
0.065582193
0.062429979
0.12021494
0.054633562
0.078458808
0.059051599
0.079662971
0.064502157
0.057588033
0.10820682
0.068123549
0.05965076
0.047383741
0.061672669
0.082743809
0.13188586
0.13044594
0.17339854
0.16210155
0.088773333
0.074594662
0.051638186
0.093985766
0.063345149
0.092828751
0.064432032
0.092331745
0.070410416
0.06622009
0.07437738
0.046494037
0.075165801
0.053271856
0.056768842
0.06651523
0.05980882
0.093571492
0.058441032
0.070328221
0.066384725
0.06273184
0.0772027
0.050235983
0.056119256
0.034558889
0.054530855
0.04853344
0.089777038
0.036747575
0.049094211
0.040344995
0.053395621
""
0.0334046
0.049944751
0.099448167
0.083482914
0.066115059
0.058283057
0.045934349
0.046365719
0.048952054
0.034491155
0.048365854
0.051900972
0.070514806
0.044553954
0.057842784
0.056988508
0.082418069
0.03914151
0.040743604
0.040827926
0.072130397
0.044598363
0.048344839
0.044542827
0.078139409
0.094578944
0.050882228
0.10493833
0.10493049
0.05173051
0.047620337
0.038578335
0.061150409
0.054530755
0.042920791
0.13930468
0.085037008
0.067761242
0.041683357
0.030162977
0.07912837
0.068939425
0.036000174
0.061811045
0.04315275
0.051243123
0.038078323
0.14129205
0.038880061
0.071924694
0.036769237
0.053419959
0.074325964
0.20865428
0.045048971
0.070713438
0.051819183
0.049821254
0.05024685
0.049295854
0.19713271
0.035192296
0.081308462
0.036543261
0.053281154
0.039267346
0.041500129
0.050840165
0.037952237
0.039153568
0.081211291
0.052564941
0.074757338
0.053504504
0.046544123
0.033197593
0.032384664
0.034327872
0.051490042
0.045734838
0.051135872
0.031204155
0.042642634
0.047492955
0.051118325
0.037316822
0.042628571
0.052377924
0.04649489
0.053338379
0.059676263
0.049475599
0.042205621
0.036164153
0.043070652
0.050932627
0.030866755
0.040356617
0.034914155
0.04494838
0.0452988
0.041542977
0.032178633
0.029497977
0.048267413
0.035986703
0.043593943
0.059945546
0.051172968
0.099435389
0.049516514
0.035431594
0.052609235
0.049683534
0.059035357
0.051303897
0.048805572
0.041441988
0.046259798
0.039509475
0.13262166
0.038154945
0.054240536
0.026430482
0.022685355
0.068997733
0.047404405
0.050497655
0.032555141
0.064975567
0.054084603
0.036842946
0.057291757
0.066242985
0.026537249
0.036442265
0.028192621
0.041520081
0.042685516
0.041555684
0.048894525
0.050404012
0.06053957
0.08901792
0.054227874
0.056951988
0.050963644
0.048484527
0.11009426
0.057386626
0.15765734
0.069874123
0.056752015
0.059412755
""
0.071354389
0.083122581
0.077991173
0.12109951
0.16065472
0.049868993
0.068630219
0.046338655
0.030724397
0.075462252
0.035336677
0.079035372
0.06485521
0.058818214
0.057304349
""
0.074514531
0.055058762
0.059293315
0.080986276
0.10012869
0.073119499
0.067079753
0.070005931
0.085692495
0.11458797
0.10195876
0.040356256
0.04445095
0.039626576
0.04627645
0.048071239
0.039119024
0.030970206
0.041886389
0.046182562
0.049503125
0.05382625
0.13067198
0.065196104
0.084240094
0.13391037
0.041070219
0.087529533
0.043037828
""
0.076169886
0.19532572
""
0.090120412
""
0.050466388
""
0.10617859
0.067133747
0.051071424
0.12636156
0.099214062
""
0.11520922
0.070545778
0.084789127
0.079361871
0.12323752
0.087057255
0.16893372
0.070279799
0.15275468
0.089435019
0.04447969
0.055880811
0.079581335
0.10314414
0.059886172
0.089354351
0.048763297
0.11250424
0.070090264
0.081138156
0.08973597
0.050615903
0.061821431
0.039387845
0.043599136
0.043919481
0.069998302
0.11748743
0.091570348
0.079033338
0.098834112
""
0.099638067
0.065169238
0.057109997
0.056732878
0.065420099
0.11447539
0.060649436
0.055617455
0.088540241
0.038416907
0.059793122
0.034252573
0.043100629
0.043905351
0.053941648
0.041002233
0.11425245
0.10765037
0.049658254
0.082100816
0.078616038
0.04623764
0.056295868
0.06041231
0.094029672
0.042462353
0.043290664
0.048600901
0.065201148
0.056039266
0.0600852
0.040090043
0.047592901
0.037840184
0.042055007
0.076258175
0.034273896
0.040661339
0.046075698
0.057429384
0.031861328
0.067962192
0.038027439
0.049141623
0.079334803
""
0.064922459
0.13206273
""
0.12280165
0.054484192
0.16132621
0.07511808
0.069160089
0.046813034
0.037025835
0.077779301
0.041849535
0.04043806
0.063671455
0.056578487
0.084408998
0.068725139
0.099920906
0.069817767
0.073707312
0.09444578
0.050759397
0.046749048
0.19846639
0.073650077
0.065201893
0.085859872
0.088066779
0.075946242
0.062330704
0.20069773
0.053951956
0.11191641
0.15736431
0.13425131
0.17405458
0.16930495
0.11911593
0.10475396
0.079454616
0.084125832
0.087212026
0.12936707
0.18048732
0.073941506
0.10636453
0.072020166
0.057518788
0.095000327
0.067506559
0.066653982
0.054051392
0.096021838
0.11087188
0.072277933
0.089901261
0.088068068
0.068057738
0.083409078
0.05951434
0.10629898
0.098911196
0.07503774
""
0.14103796
0.089767151
0.066533037
0.10873913
0.19315837
0.11123013
0.14235955
0.17290257
0.13200702
0.13723622
0.10237397
0.10429136
0.10785588
0.070768945
0.093648188
0.10340096
0.080550648
0.11166991
""
0.10163239
""
0.13250016
0.049845092
""
""
""
0.064819343
0.097825147
""
0.082901143
""
0.022354523
0.032035109
