marr_26_pooled_female_p75_se
0.0058342279
0.0092236549
0.021853246
0.0048359078
0.0058519859
0.015853314
0.0040564039
0.015891038
0.019945247
0.0069674738
0.0064677661
0.0033811405
0.019315097
0.011552224
0.0067104185
0.023342457
0.025135797
0.0068458868
0.020321695
0.017983019
0.0057478105
0.005288342
0.0070236148
0.0094596418
0.003385701
0.020290837
0.0094217071
0.0056423345
0.0034630306
0.012985392
0.012277392
0.0085000163
0.0037491375
0.004957797
0.013196236
0.0059179245
0.013645115
0.010656158
0.029145615
0.025232222
0.0057162913
0.014984936
0.018480418
0.02930617
0.016654296
0.013957094
0.0032357494
0.0074844901
0.0042608352
0.0098611768
0.0065747257
0.0054972274
0.0081972321
0.037687846
0.024365989
0.0058495644
0.0157419
0.02933453
0.025864543
0.010654886
0.014276777
0.0050025191
0.023580151
0.013749709
0.012636096
0.013294825
0.027497111
0.017942943
0.016595079
0.014768846
0.01639192
0.013549449
0.011133394
0.0090685962
0.014057778
0.019930549
0.0098762708
0.012814486
0.018267255
0.0036995888
0.012650193
0.0097989477
0.014329048
0.0090932576
0.0033971241
0.01101858
0.010913139
0.0080291796
0.0052494914
0.0079435837
0.0089721698
0.014846347
0.014360853
0.0057299845
0.014403788
0.022400906
0.009607451
0.0066132178
0.0025966046
0.0054989411
0.0049178018
0.0019350166
0.003246441
0.005175034
0.0050283661
0.0028379878
0.005566767
0.0034082199
0.01212279
0.0074524656
0.007774123
0.0086421119
0.0047134855
0.018475896
0.0051092161
0.0043088901
0.0051677814
0.02273906
0.026055219
0.023143146
0.009092425
0.013289424
0.013501223
0.011845693
0.014573084
0.0061509213
0.0061386256
0.014230497
0.016050452
0.016040424
0.0020517865
0.011455401
0.009096304
0.015962703
0.0078496682
0.011834827
0.0058812699
0.0073487246
0.017875701
0.011596898
0.0066392231
0.0091659296
0.025523087
0.017273489
0.009610286
0.021561198
0.0086191799
0.010871188
0.0143188
0.014575271
0.011789534
0.0039321105
0.0084198304
0.01978801
0.0049011353
0.005389493
0.016618835
0.0065749087
0.016411889
0.010873945
0.027946196
0.017861279
0.0064075482
0.0023341356
0.020948656
0.0016859856
0.010533516
0.010931355
0.017992444
0.0063968496
0.0015655376
0.0051021837
0.010376958
0.0049052578
0.011119133
0.016228387
0.0051467512
0.0031576857
0.0096258149
0.013303497
0.0127505
0.01188718
0.0033921662
0.01147652
0.011556577
0.0026415815
0.019518508
0.009323244
0.0054805735
0.022921823
0.014127915
0.0086512966
0.0036786487
0.017515024
0.014643285
0.0095007727
0.0072081727
0.006878925
0.0039103106
0.010973833
0.0044675195
0.005797626
0.0098400721
0.0080958772
0.0059316223
0.0046497141
0.0030271637
0.0092585478
0.0074922377
0.0065235761
0.0079008518
0.0059439302
0.017404782
0.017098151
0.0040300554
0.0045709256
0.0052816994
0.0022834833
0.0089374548
0.0092710117
0.011063692
0.0093265977
0.0089673251
0.011890031
0.0030307425
0.0066639772
0.0077462932
0.0064815972
0.0025133174
0.004479866
0.0048658308
0.0062480648
0.021014705
0.0087599354
0.023711339
0.011708397
0.020865269
0.007096373
0.032067511
0.01174495
0.0074554654
0.010288444
0.0096158609
0.0060297735
0.011547907
0.011027436
0.0077268071
0.00353707
0.0099321017
0.0069289822
0.0023577989
0.0064976816
0.0089645293
0.01764073
0.0079227397
0.010025913
0.011556296
0.0036330218
0.009694485
0.0043515884
0.008423754
0.0044210763
0.0035742761
0.0036517675
0.0038515807
0.0012605037
0.0032298015
0.0015592587
0.0015823263
0.0044826013
0.0061517549
0.010383878
0.026193094
0.0077570351
0.024862071
0.016503481
0.0046753976
0.0066603692
0.013721148
0.0076405178
0.0030308531
0.041203726
0.048947822
0.0017268602
0.0031327282
0.010843603
0.0045548161
0.0019635153
0.0093461452
0.017099706
0.01877635
0.023060288
0.014935934
0.012504505
0.014726588
0.012648777
0.020339685
0.0089095943
0.0097103436
0.0067340303
0.0020450447
0.017602736
0.0098616406
0.0069307555
0.013671284
0.012811464
0.013328632
0.010428916
0.0075561167
0.021403285
0.0079894485
0.0069342051
0.0098863626
0.0074121971
0.0045481473
0.0061640549
0.014503789
0.0056577902
0.006709537
0.0078334743
0.010331456
0.0046405741
0.0087431101
0.012501174
0.011787061
0.0076668677
0.0062555787
0.0099394303
0.010575918
0.0055783973
0.013112443
0.0048028002
0.0044035534
0.002757638
0.0097145252
0.0013070479
0.0044059879
0.012241647
0.010675329
0.0023358699
0.020203298
0.013511642
0.0070415847
0.0058553349
0.00978956
0.019012105
0.015313828
0.016157463
0.020191194
0.017433902
0.010029896
0.011830885
0.01048999
0.023263065
0.009945034
0.0081868283
0.021971563
0.0093071545
0.016600566
0.013870654
0.010187504
0.026087742
0.0067600631
0.076642156
0.031341635
0.01658548
0.017760629
0.025572268
0.03411781
0.042041801
0.022763204
0.023602651
0.0099117626
0.11335158
0.058573689
0.091747075
0.029353956
0.04356318
0.039658275
0.012752007
0.034165405
0.13473827
0.1467984
0.093983099
0.047652751
0.14770693
0.050347492
0.068967745
0.040814701
0.031930048
0.021532139
0.027497141
0.022536337
0.018025186
0.029321522
0.008020035
0.018117201
0.027714172
0.031120403
0.10001267
0.046730947
0.016198307
0.012115836
0.021956692
0.022380341
0.010396976
0.0080201281
0.030198859
0.01819515
0.078590274
0.010171209
0.014003839
0.034094241
0.041619841
0.057999149
0.044258244
0.017908096
0.021936122
0.025948634
0.03649386
0.041022599
0.06183299
0.022786934
0.070576444
0.012256204
0.014967655
0.013451213
0.014562133
0.014352352
0.016102713
0.015688509
0.011010144
0.0047258562
0.020202624
0.01939404
0.015951775
0.008593021
0.077520438
0.078234687
0.18200399
0.084545888
0.013508982
0.010505663
0.026313234
0.042315017
0.014432464
0.013850637
0.018174507
0.022366732
0.012521567
0.0080880867
0.024503522
0.0064760749
0.01797493
0.016904814
0.0038473308
0.018953392
0.029593943
0.10367025
0.048702002
0.039070167
0.016821668
0.0043423711
0.063487828
0.071318269
0.009213849
0.030414589
0.04034337
0.046614025
0.049811248
0.035909552
0.0288896
0.040149871
0.069682166
0.02687582
0.016106905
0.017471259
0.031384312
0.01318133
0.091373928
0.021419186
0.0052451356
0.0023445901
0.024049809
0.13756695
0.018672822
0.016790207
0.012563429
0.01790533
0.038426518
0.052590732
0.027274838
0.037364773
0.033266056
0.013577348
0.024395064
0.027434206
0.0092586773
0.0064509446
0.0048527783
0.012218271
0.015626868
0.015666034
0.016051076
0.0098645687
0.010226415
0.0027579532
0.0095090782
0.013779372
0.02146781
0.031496137
0.0070524015
0.015705837
0.0062378286
0.011932139
0.0078950394
0.01705778
0.01187486
0.0079676732
0.011323506
0.0068538277
0.013982323
0.0040078363
0.018656539
0.023349144
0.012878125
0.0040474869
0.014614312
0.063956797
0.019593285
0.16274591
0.011609619
0.074674368
0.013502902
0.0073495801
0.014235171
0.025792595
0.0075470018
0.014572028
0.044167746
0.065004371
0.24961779
0.018877625
0.016293723
0.027595606
0.037655458
0.02084521
0.028337138
0.026138373
0.021075385
0.0095410058
0.019455258
0.036323544
0.003540192
0.019563748
0.003104124
0.022454061
0.016953152
0.130096
0.0069220294
0.022478808
0.033971399
0.038195472
0.039445568
0.039831955
0.010212846
0.0051348926
0.0057016439
0.0094232224
0.0060884231
0.0018346531
0.0056400998
0.010774656
0.016299894
0.01107213
0.031463817
0.062696733
0.024752507
0.019395526
0.028475247
0.01720828
0.028600885
0.021982869
0.0088661136
0.047602076
0.039436322
0.0095632384
0.025482953
0.067665681
0.028147809
0.017643953
0.018132215
0.0080455253
0.014732102
0.0064349538
0.0027630709
0.0021059995
0.0098679252
0.0064890892
0.0074195005
0.0087465262
0.0092026368
0.017425127
0.054237828
0.012777953
0.016787216
0.014967484
0.0036288514
0.016971737
0.010075264
0.0095042875
0.017039491
0.12203145
0.0058998074
0.059129003
0.1401802
0.067988098
0.054773439
0.10009312
0.032679893
0.017831093
0.032733563
0.02714956
0.046180628
0.053813092
0.095744386
0.011018763
0.026440946
0.028965944
0.011835636
0.035460245
0.018217221
0.027756548
0.019605244
0.01694236
0.032171253
0.1743426
0.049704041
0.0091066472
0.13134243
0.037081372
0.013332449
0.01340647
0.016301267
0.047558814
0.03087737
0.011970093
0.010911227
0.014058148
0.02731877
0.011945641
0.1274628
0.0037641579
0.019225147
0.010843705
0.024365824
0.0095346486
0.042187996
0.06199155
0.021603756
0.004486707
0.031305052
0.0022084212
0.020447019
0.0040794015
0.0085897157
0.038339246
0.0087954495
0.0076742885
0.023068605
0.010782987
0.011698858
0.01076183
0.016263021
0.0051252525
0.01505329
0.054207806
0.0088680247
0.014477181
0.038994692
0.021111829
0.11249836
0.0045831464
0.0024797132
0.0073774694
0.0058718082
0.040305611
0.040131573
0.019403195
0.016220281
0.024900109
0.010183126
0.010188428
0.050567731
0.043568011
0.0081465105
0.011221536
0.0076694405
0.018549291
0.0099161547
0.0044228542
0.0047400738
0.0033164043
0.0064443876
0.0023134127
0.0023844268
0.013761249
0.022894463
0.030173337
0.0055870316
0.0048019299
0.0017812345
0.0032083218
0.079123296
0.026755346
0.0023782258
0.0073812446
0.0048251464
0.0010307854
0.01266628
0.0155483
0.013147078
0.011758507
0.0049498896
0.014117744
0.0078687686
0.0026918079
0.015060981
0.0039034954
0.014512477
0.007801252
0.00616187
0.01744109
0.048108377
0.0096254675
0.10046304
0.049311783
0.040413573
0.0092154965
0.012822642
0.0018196022
