work_24_white_pooled_mean
0.8470785
0.83077013
0.78608268
0.84789127
0.87032622
0.86111087
0.85996425
0.83434677
0.82684726
0.842161
0.83487874
0.86794251
0.8269105
0.83897966
0.86211371
0.84876978
0.82214451
0.85189497
0.78664023
0.82572484
0.84745532
0.83527058
0.83934098
0.87873602
0.87741536
0.83749652
0.85691971
0.85307723
0.87246406
0.84785903
0.84534186
0.88343698
0.88806736
0.87804312
0.86090362
0.81644613
0.81696343
0.82046551
0.80449849
0.82276112
0.83583438
0.80220014
0.804245
0.78205109
0.81931657
0.82716638
0.83266938
0.83294618
0.84892464
0.84268606
0.83207232
0.83839983
0.82513285
0.84963995
0.85826111
0.83888286
0.82217491
0.81810397
0.81594044
0.83485568
0.83636034
0.85244
0.81538558
0.81877017
0.8045243
0.80984241
0.77044445
0.75726092
0.8231737
0.80357713
0.82670343
0.78986508
0.84060496
0.85547775
0.8337115
0.8128711
0.83846658
0.83479929
0.84016281
0.85725361
0.83165032
0.85161179
0.83494139
0.85058498
0.86315978
0.84506023
0.83617538
0.84603626
0.85060298
0.81936222
0.83159709
0.82194656
0.82733369
0.84121233
0.80327326
0.76571912
0.83453286
0.81987798
0.85733062
0.85500449
0.86705047
0.84355766
0.85450035
0.86973578
0.86581749
0.87143028
0.8632943
0.86750627
0.84189433
0.8513543
0.85130817
0.84444213
0.86587036
0.81550497
0.86082357
0.84282339
0.83320701
0.80806458
0.83630329
0.78957957
0.84060425
0.81839526
0.83010203
0.81520772
0.79978418
0.84893048
0.8322525
0.82307142
0.80515051
0.8172639
0.85233295
0.80161357
0.83693767
0.81574184
0.8261857
0.84228712
0.82764596
0.83252746
0.84000748
0.84430242
0.85592622
0.85771906
0.80936211
0.84123099
0.83740854
0.84848446
0.84356022
0.82471687
0.84030855
0.82702279
0.81775874
0.84653282
0.85174668
0.85898882
0.86121798
0.84130704
0.83914989
0.8549608
0.82637107
0.84023094
0.7777428
0.82031029
0.88637435
0.88253397
0.87489676
0.88788432
0.88635015
0.90213037
0.87852585
0.86779261
0.86115986
0.87478995
0.84745079
0.86037827
0.8457703
0.87051469
0.86580426
0.87509722
0.88363743
0.86949891
0.86110878
0.85626704
0.8752926
0.8602646
0.85870111
0.89026427
0.82114011
0.88540936
0.86556363
0.83254659
0.83795863
0.85255605
0.88064325
0.88257557
0.86142993
0.86240828
0.89145482
0.8929913
0.8848331
0.884345
0.87829542
0.84718084
0.87902045
0.86725056
0.86193633
0.87611198
0.87492687
0.87780845
0.86850679
0.88265455
0.8443324
0.88707244
0.86864448
0.86114359
0.88046741
0.8610099
0.88819546
0.88189214
0.85854971
0.84534794
0.87097412
0.86641526
0.81528157
0.8138603
0.87079889
0.86662209
0.8694905
0.86117023
0.88477361
0.86894852
0.87700242
0.87416089
0.84985167
0.85659319
0.84429944
0.84572786
0.81686503
0.84028727
0.80878246
0.76345122
0.8416819
0.87290049
0.87885773
0.8629998
0.86230516
0.88591564
0.8658427
0.88781881
0.86432719
0.87871444
0.8996743
0.87406564
0.86732173
0.88750565
0.86270905
0.88338125
0.88387632
0.89583462
0.86266387
0.87789923
0.87277693
0.89312124
0.87458378
0.88906741
0.87127793
0.83791363
0.8858633
0.88366181
0.88392508
0.88901174
0.86700714
0.86636305
0.82511282
0.84709769
0.82408929
0.88723963
0.88097501
0.89237708
0.889925
0.89219451
0.88923049
0.87685913
0.8782745
0.89048308
0.89245427
0.8747099
0.8869285
0.89292872
0.8802371
0.89258242
0.8753739
0.9014194
0.90459228
0.8938818
0.89293116
0.91253579
0.93452764
0.92479247
0.91760331
0.91127443
0.91065192
0.88131702
0.88633591
0.90819615
0.91344541
0.9164151
0.90473956
0.90339428
0.91232419
0.91031426
0.90713948
0.91325152
0.8823694
0.92235404
0.92398822
0.92408508
0.89086217
0.9116807
0.91163659
0.90828449
0.89918643
0.91113627
0.92387128
0.87507659
0.88229889
0.90262383
0.88645458
0.89426595
0.87307358
0.9080106
0.91081184
0.88829428
0.90425545
0.91683882
0.88534874
0.88639522
0.8886385
0.87040168
0.87555039
0.89615238
0.87141496
0.8726427
0.88406849
0.87624812
0.89115566
0.82213402
0.82305926
0.82236499
0.83511627
0.84350967
0.85496724
0.85761553
0.85389209
0.85089278
0.8854084
0.86040634
0.80619001
0.87975258
0.84139144
0.84392059
0.83871108
0.90923625
0.8972162
0.92148745
0.88139153
0.89329451
0.87831187
0.88569641
0.88215685
0.87248164
0.8772999
0.87833226
0.92274523
0.8948341
0.88298261
0.89163244
0.90511364
0.9368639
0.9084093
0.91751117
0.91170788
0.88435918
0.86867499
0.89201325
0.87590134
0.89024055
0.92854476
0.88750476
0.89281917
0.91397762
0.90646094
0.90769708
0.89741427
0.90971458
0.92773128
0.91287994
0.9198851
0.91042686
0.92836404
0.90021282
0.8937785
0.91453981
0.89138502
0.92110074
0.92539138
0.92672741
0.92501026
0.9125455
0.90860623
0.8860203
0.911695
0.89268315
0.90195775
0.90151274
0.9095695
0.89403737
0.89595079
0.90146375
0.90288782
0.923024
0.90452355
0.90741318
0.90005076
0.93680543
0.91285652
0.91793031
0.90947205
0.92325407
0.91523528
0.92426181
0.91290772
0.89931232
0.90334797
0.89116389
0.91201133
0.9170419
0.90143287
0.90992147
0.85345668
0.8168087
0.94980633
0.91616786
0.90097243
0.90355015
0.89303875
0.92524469
0.91858435
0.91535914
0.91162473
0.91562474
0.90651953
0.90853405
0.90704322
0.90772665
0.901748
0.9087283
0.88043815
0.9043377
0.88276255
0.91261685
0.89742994
0.90698725
0.87498719
0.88896447
0.88714665
0.87263364
0.86207604
0.89798474
0.93775219
0.93334568
0.92824668
0.91633093
0.92116499
0.9124127
0.88147461
0.91152751
0.8924827
0.87703341
0.88239634
0.92644697
0.89853591
0.88791978
0.88780797
0.90444428
0.90352368
0.89456737
0.91433984
0.89003897
0.91037762
0.91415447
0.88731247
0.89775479
0.90244681
0.89844799
0.9112311
0.91397792
0.90440464
0.89769709
0.89247906
0.88335168
0.90270191
0.89675266
0.87934351
0.91242588
0.87913054
0.88777685
0.88740504
0.87845421
0.85916221
0.89785475
0.8558985
0.89448339
0.85648382
0.85039091
0.86229408
0.8620199
0.84540701
0.84284979
0.8331604
0.83168107
0.85312051
0.84853965
0.8548311
0.83119923
0.85888886
0.86229521
0.85634398
0.8527745
0.80868059
0.82765591
0.77687871
0.86147976
0.90159768
0.83744204
0.87224013
0.86862642
0.8590467
0.86494762
0.86355907
0.85788429
0.85698014
0.91641647
0.8618964
0.90202653
0.88504136
0.89962727
0.88982731
0.88679993
0.8794204
0.86572355
0.87791264
0.86555535
0.82670051
0.86248797
0.83503348
0.85827988
0.84903735
0.84389859
0.91018397
0.86064315
0.85703689
0.84254819
0.83895499
0.77882349
0.76594174
0.84119785
0.85407853
0.84899288
0.85996914
0.85661751
0.85133398
0.84294307
0.84718859
0.82300895
0.88798589
0.81408703
0.84379691
0.85961235
0.87254071
0.78318274
0.87008685
0.86318159
0.87304097
0.86939788
0.84057957
0.90988731
0.86205256
0.85047752
0.85151958
0.85633832
0.85229248
0.84252572
0.85456491
0.84042126
0.84969997
0.86008328
0.86062819
0.83393043
0.82280719
0.84377259
0.83804852
0.84033513
0.86460078
0.83732784
0.84436774
0.845945
0.83425093
0.85195839
0.83040094
0.83791137
0.83136135
0.80663711
""
0.8742249
0.86116409
""
""
0.90827096
0.66512209
0.82336986
0.87483364
0.86402065
0.9012453
0.69856602
0.90761387
""
0.88915074
0.91389823
0.90860647
0.8921259
0.92813534
0.88586825
0.89972353
0.87941229
