kir_26_pooled_pooled_p75_se
0.027191877
0.01923972
0.0071899276
0.0089410786
0.0097665386
0.014665027
0.018595835
0.028239222
0.008281094
0.033426933
0.0044791219
0.0058597489
0.0053895749
0.0059907883
0.0054490594
0.0061734715
0.0063590086
0.0042883959
0.0017094833
0.0082438234
0.0077935378
0.006150743
0.0033054776
0.039069586
0.040061302
0.080195509
0.040444888
0.0053541008
0.0039073299
0.010546679
0.018559011
0.0054176445
0.0053051212
0.00702823
0.0084809419
0.004730586
0.0031652511
0.010074173
0.0023493378
0.0073872572
0.0068520708
0.0014065361
0.0082497615
0.012199598
0.047156051
0.021196818
0.016640009
0.0063265073
0.001541249
0.028243748
0.031584974
0.0038357247
0.012971679
0.016550224
0.02111824
0.022415707
0.015102436
0.011114081
0.016140301
0.033704337
0.011321436
0.0063720699
0.0070530577
0.011954175
0.0047517968
0.027862018
0.007926926
0.0019460984
0.0008804315
0.0097599141
0.060782485
0.0074439729
0.0067892754
0.0050060335
0.0066654165
0.015714642
0.021050446
0.011038187
0.015817979
0.012874337
0.0052751545
0.010080763
0.011287299
0.0036002898
0.0024003144
0.0017936906
0.0044841114
0.0062394291
0.0064572874
0.0063527506
0.0039208978
0.0036677923
0.0010281842
0.0037353504
0.0057535754
0.0087103909
0.014666937
0.002586233
0.006584154
0.0024898127
0.0048372983
0.0032109872
0.0078875907
0.0049775648
0.0031275917
0.0048010177
0.0027964644
0.0056199119
0.0015769931
0.0082812356
0.0097587248
0.005211066
0.0020255928
0.0059796814
0.027361458
0.0084229112
0.079764359
0.0047828625
0.031788539
0.0057666521
0.0030474309
0.0060683484
0.010832272
0.0030032976
0.0057994449
0.020989424
0.028860103
0.1321573
0.0084207458
0.0065316269
0.010788221
0.014390753
0.0088386862
0.011720328
0.011017126
0.0089120837
0.0039010057
0.0078207161
0.015850648
0.0013654638
0.0078621609
0.0012509027
0.0099477265
0.0069196681
0.062079441
0.0030084876
0.010613617
0.015508754
0.017048683
0.020046756
0.018857602
0.0052627553
0.0026249038
0.002289399
0.0038509031
0.0023388085
0.00074927026
0.0022025942
0.0044697602
0.0068362132
0.0044668452
0.013988809
0.028432155
0.012129481
0.0088660847
0.013444549
0.0075742728
0.012669088
0.0096710706
0.0036936882
0.020994309
0.018418495
0.0038526477
0.01095482
0.030541012
0.011893102
0.0076371003
0.0079911072
0.0032986572
0.0063955053
0.0026494961
0.0010500678
0.0008582325
0.0040386305
0.0026702099
0.0031169697
0.0036033485
0.0036669627
0.0078130709
0.022810008
0.0055203396
0.0074674892
0.0064047207
0.0014817843
0.0079271849
0.0039353985
0.00417548
0.0075956727
0.049067594
0.0021171637
0.022154229
0.060680054
0.032457542
0.025155602
0.036916558
0.012594692
0.0066528562
0.012098647
0.010528137
0.023230108
0.022472136
0.039996441
0.0039584506
0.010490953
0.011887248
0.0046512117
0.015502525
0.0070933001
0.010779801
0.0078646261
0.006646866
0.013161362
0.087166585
0.024841478
0.0035197348
0.071951069
0.015301548
0.0051852497
0.0049655815
0.0063918387
0.020840839
0.012921623
0.0046762484
0.0040550656
0.0049062981
0.010365604
0.0042714444
0.048062976
0.0014746977
0.0076118698
0.0043472103
0.010796981
0.003787383
0.019014705
0.027983345
0.0093728304
0.0018688613
0.016538514
0.00084116223
0.0077737761
0.0016188327
0.0034239106
0.014942488
0.0035865416
0.0029432215
0.0097405482
0.0046268706
0.0047030337
0.0043886462
0.0072597684
0.0020028781
0.006245614
0.021879597
0.0035566711
0.0060353898
0.015207198
0.0085709924
0.050685059
0.0019071929
0.001035317
0.0030697368
0.0024237388
0.017642971
0.014980484
0.0067041786
0.0066679819
0.010489017
0.0036715921
0.0040036659
0.022440737
0.018666582
0.0033831792
0.0044176425
0.0030384699
0.0073289764
0.003916224
0.0017792373
0.0019420106
0.0014680113
0.0027091084
0.00090509449
0.00091426267
0.0049043503
0.0085058622
0.011523839
0.0021033485
0.0018767426
0.00068548816
0.0012692168
0.038893845
0.010280328
0.00093951519
0.0033868114
0.0019365007
0.00044605733
0.0047501433
0.0056939092
0.0052010566
0.0044995341
0.0019138958
0.0056032119
0.0030023716
0.0010121721
0.0062913229
0.0014951241
0.0059366059
0.0031816538
0.002255321
0.0067090131
0.020751815
0.0036254728
0.040934399
0.019864002
0.015806362
0.0034440954
0.0048063518
0.0007128588
