somecoll_white_pooled_p75
0.6823343
0.68065208
0.78077805
0.77421588
0.79995638
0.71788377
1.0342716
0.75502741
0.81500065
0.80122536
0.8692652
0.57758939
""
0.76112568
0.79100364
0.77244872
0.79656732
0.45085818
0.76713824
0.8929075
0.84873426
0.76357353
0.83347994
""
0.72069895
0.68778718
0.82704633
0.76877034
0.78864813
0.80201191
0.90709186
0.72851574
0.7777015
0.79037213
0.7710222
0.7190879
0.74444991
0.86236703
0.73255444
0.82274234
0.7923311
0.71637613
0.74778998
""
0.65432298
0.77021086
0.83257151
0.8535288
0.80114591
0.83900434
0.78905672
0.76641148
0.81054211
0.83753198
0.73214477
0.76840991
0.7704435
0.78580403
0.84039593
0.71401125
0.81574357
0.79260802
0.75882179
0.77593768
0.74302101
0.7798987
0.70672154
0.56939965
0.73109585
0.82509124
0.84991384
0.68345857
0.74407017
0.91979289
0.69730085
0.7883215
0.74184531
0.77645248
0.72257698
0.77417958
0.73611432
0.76151186
0.80876106
0.77613544
0.79516917
0.8249507
0.78499275
0.77950209
0.93869704
0.41363055
0.77623266
0.6905151
0.78514594
0.76934326
0.89285368
0.78311521
0.7938118
0.79869103
0.67060745
0.81632358
0.68158603
0.84367514
0.6068328
0.69471508
0.69753611
0.6710152
0.73786348
0.68504351
0.73396331
0.76821339
0.73580265
""
0.68856525
""
0.78819352
0.76791835
""
0.78597248
0.8365199
0.74815631
0.84847695
0.96288013
0.79842758
""
""
0.87283611
0.94124645
0.80615544
0.90125948
0.82473016
0.79449356
0.87411857
0.8313663
1.0424918
0.76335144
0.81529063
0.68290228
0.70037854
0.81438953
0.83063024
0.75462443
0.80469269
0.62399334
0.77330327
0.73820359
""
""
0.73036158
0.79846048
0.91093922
0.75919819
0.69132382
0.71710491
0.77687085
0.81001729
0.87664658
0.81114751
0.80486059
0.67107737
0.80508626
0.72271931
0.77973241
0.84842128
0.7978884
0.67442501
0.80860537
0.82186151
0.78266943
0.6792438
""
0.78797495
0.73902893
0.86271137
""
0.9111712
0.97466838
0.81256157
0.8367424
0.8605001
0.83037961
0.84072983
0.86629534
0.72245598
0.81865567
0.81786108
0.89261377
0.85565794
1.261497
0.56598759
0.89304996
0.8987602
0.78572828
0.77906555
0.80067861
0.78196895
0.81940645
0.78018641
0.91078281
0.82990432
0.79404777
0.85874665
0.86597705
0.77274901
0.88578671
0.73598188
0.70775694
0.78054726
0.89535147
0.78510594
0.82399815
0.86217469
0.82031912
0.82016408
0.90904576
0.81457186
0.81565344
0.84475166
0.92295003
0.81501204
0.79845351
0.69958961
0.80248111
0.85153061
0.81456953
0.91026169
0.86470437
0.85321611
0.77003574
0.86901861
0.83935416
0.93147516
0.84501141
0.7591719
0.9948532
0.82661825
0.84774679
0.81559354
0.85185486
0.79209751
0.80273283
0.90944892
0.81640011
0.87370235
0.82241279
0.84957486
0.79614586
0.78531486
0.78995508
0.86034036
0.84114867
0.78272808
0.86885393
0.80393237
0.74388397
0.82774156
0.87343186
0.79014271
0.81677353
0.80622405
0.79702795
0.81362987
0.80233747
0.75287807
0.83124608
0.81704283
0.72909302
0.7825188
0.85210139
0.83806837
0.82052159
0.77258867
0.80247641
0.80810297
0.92001271
0.80488878
0.87684923
0.87264562
0.74890894
0.81209594
0.84243941
0.87336671
0.79465407
0.82783085
0.90276277
0.81910789
0.904396
0.81023335
0.85573643
0.73799306
0.81219792
0.79784727
0.75761324
0.76871723
0.86655223
0.86417937
0.86187923
0.87075067
0.81360924
0.77157164
0.78320527
0.80903965
0.77139699
0.81921864
0.80012327
0.80547959
0.788634
0.81715643
0.68850505
0.80405122
0.72621554
0.71835792
0.76842153
0.75075084
0.82158059
0.73163402
0.65920317
0.77133554
0.70317096
0.77200991
0.73281574
0.79955584
0.83404315
0.72623086
0.7421096
0.78595126
0.75718594
0.71914142
0.79022133
0.80726916
0.73651618
0.81391799
0.81485552
0.76150352
0.72788143
0.79317814
0.72430587
0.72997195
0.78062731
0.7294454
0.78177357
0.76268029
0.76249856
0.73838115
0.77231783
0.82751185
0.70421779
0.62746567
0.7929219
0.77445763
0.77319831
0.70841169
0.76565266
0.7163201
0.69200778
0.7535311
0.78959107
0.77921081
0.70299113
0.82549727
0.73644358
0.65893203
0.75921965
0.69923854
0.7872678
0.83622867
0.74896592
0.76654571
0.83673722
0.75184327
0.72916287
0.75245166
0.75516301
0.75753683
0.81009531
0.73670685
0.72499454
0.789096
0.79738069
0.73802221
0.75585544
0.72143316
0.82877147
0.75366312
0.70952886
0.81010079
0.7645514
0.80809289
0.71849084
0.72970885
0.78292078
0.73013109
0.76479679
0.77716178
0.76909989
0.73298675
0.78285974
0.74163705
0.86926121
0.96353036
0.94308519
0.80265558
0.83201534
0.79965204
0.85671747
0.81965208
0.88968104
0.88164151
0.89339435
0.84723753
0.86753058
0.85079151
0.88788891
0.84147394
0.84048969
0.85243171
0.84852427
0.82804471
0.86642623
0.9040978
0.81766468
0.91807449
0.9293592
0.88209432
0.85664427
0.88274318
0.85710865
0.85426891
0.87583935
0.8662982
0.83203793
0.84441262
0.88577175
0.85114753
0.84148133
0.8934533
0.84538561
0.89473611
0.85321981
0.85770458
0.78784329
0.75874382
0.79677069
0.86002338
0.79292792
0.8226586
0.85176933
0.84731233
0.88230193
0.82596576
0.9045009
0.84855592
0.83372211
0.82009828
0.7915718
0.82810175
0.80789596
0.8203162
0.83126879
0.83659446
0.81539369
0.88195848
0.84567875
0.83457297
0.88327575
0.81198621
0.87086964
0.85891694
0.8991816
0.90374279
0.86001194
0.85350865
0.81640071
0.80183047
0.84288293
0.83048707
0.9393785
0.81727457
0.90732461
0.87868947
0.87746209
0.87589407
0.93808013
0.86192006
0.77224523
0.79456002
0.8015123
0.86017209
0.98803997
0.88318723
0.87683105
0.8575967
0.84112352
0.87040186
0.8679902
0.74908286
0.77341074
0.83997995
0.88340956
0.82722443
0.87807995
0.81575274
0.79349083
0.76710081
0.8239758
0.82264984
0.99051565
0.80535364
0.9002564
0.92375773
0.8479228
""
0.87131256
0.87615168
0.98062164
0.82504493
0.79715753
0.84438449
0.92890358
0.90380818
0.8648507
0.89516687
0.85662091
0.9206394
0.78756505
0.88062084
0.87720764
0.76294863
0.76425231
0.60716319
""
0.62251967
""
0.84001547
0.84597981
0.54253429
0.82033181
0.88561857
0.81134748
1.0636315
0.84912282
0.776972
0.81442666
0.94583082
0.83897269
0.86692721
0.79928672
0.87108529
0.8199358
0.95630991
0.87241149
0.79161119
0.83593601
0.8645308
0.79471451
0.79620707
0.91423106
0.83175105
0.87605
0.81186247
0.93700415
0.80845571
0.87106228
0.81523466
0.8489306
0.96399486
0.8742103
0.7945196
0.91407275
0.85468608
0.89188665
0.98330301
0.83636993
1.0910836
0.78854597
0.86604476
0.88192642
0.99472159
0.92194021
0.82860458
0.89189297
0.79637015
0.83443016
0.83141947
0.94393271
0.89784354
0.92849249
0.97218049
""
0.87442577
0.80272394
0.86543316
0.93096894
0.79266268
0.97161973
0.94712043
0.98236954
0.83558267
0.87010574
0.72512925
0.73218709
0.8116709
0.70366263
0.78533059
0.85160726
0.80751705
0.87920529
0.79699999
0.73250782
0.83023745
0.85423309
0.73416919
0.88607556
0.73887908
0.73440969
0.67784458
0.95967346
0.84156537
0.79855186
0.92364407
0.70671552
0.83947146
0.83116913
0.8326512
0.80944526
0.84172076
0.88261312
0.86448359
1.0112031
0.82292473
0.84282827
0.47692671
0.55447459
0.83769161
0.87576979
0.92949682
0.79062855
0.86373067
0.6641947
0.72449428
0.63983917
0.83188248
0.81280023
0.64473701
0.85359508
0.81648165
0.77185744
0.8204394
0.74718207
0.69099337
0.81677014
0.72717631
0.81236237
0.80307627
0.734101
0.80014294
0.8225612
0.89566243
0.80409348
0.80892694
0.80445004
0.77350873
0.8146562
0.82807165
0.76840764
0.79405111
0.83831489
0.80990261
0.87368262
0.74892622
0.80000085
0.78837186
0.81530625
0.74499822
0.71993321
0.81955665
0.89530045
0.83032203
0.81326866
0.95835805
0.71423513
0.7778421
0.82024467
0.69444358
0.81447762
0.71895915
0.78910989
0.78406054
0.80023509
0.78823531
0.8360849
0.77300942
0.82554668
0.6536721
0.98884374
0.74480158
0.85318655
0.78547996
0.78257191
0.81160921
1.2443876
0.85769302
0.81470448
0.84346384
0.714935
0.7298097
0.74626291
0.79928982
0.87278461
0.70085949
0.80801433
0.87161142
0.74728668
0.83522391
0.78337586
0.7822696
0.75723857
0.78322655
0.61616981
0.79287273
0.72162205
0.7325809
0.75954908
0.67960471
0.73782718
0.69895953
0.76501137
0.83550119
0.76345414
0.76420385
0.95728755
0.81398296
0.87633544
0.82596785
0.86760581
0.72046798
0.84169674
0.86571991
0.63389736
0.82485503
0.67657846
0.76783293
0.69794637
0.76365525
0.77886158
0.8259635
0.76144624
0.80327451
0.73721778
0.70649117
0.82076031
0.71676487
0.70397413
0.76001614
0.7947889
0.87917519
0.76528078
0.78808421
0.76910943
0.75962168
0.79595172
0.81968802
0.71405888
0.79426235
0.80670059
0.88341266
0.70552689
0.83548319
0.75481355
0.68732363
0.73628551
0.82534236
0.81738615
0.76406556
0.70272619
0.75784391
0.74268931
0.78075522
0.73099411
0.72624618
0.78559494
0.95026731
0.7854591
0.76442808
0.8086412
0.85984331
0.81700289
0.812913
0.7714622
0.84524059
0.76475036
0.85656673
0.84078079
0.83234054
0.7248984
0.75294596
0.82689911
0.82404345
0.87917227
0.79934651
0.79206032
0.75071692
0.77653664
0.75800484
0.74071753
0.77381933
0.70701212
0.75566125
0.84782761
0.77154207
0.79170763
0.77283293
0.85230714
0.85329276
0.87446004
0.75840116
0.76123071
0.78739607
0.7831946
0.79766881
0.72012228
0.79529291
0.83221763
0.74525535
0.84879231
0.80469233
0.77659744
0.82634276
0.8333655
0.75091487
0.80986822
0.79588503
0.83143526
0.83567643
0.83938849
0.78849852
0.81583029
0.80537164
0.74128842
0.79416627
0.70848686
0.84974176
0.82816517
0.71704471
0.7911287
0.72845644
0.81537163
0.76654583
0.81115812
0.77826238
0.77185881
0.76771879
0.78332609
0.774746
0.80154186
0.79306322
0.83752239
0.77396488
0.86526674
0.85228056
0.80382854
0.80105364
0.78047222
0.81450665
0.8624565
0.81889689
0.79371148
0.73372144
0.85125077
0.78037709
0.83328408
0.74411505
0.86711329
0.88742799
0.80490768
0.79254204
0.82267952
0.66109842
0.79224026
0.64773613
0.65977073
0.75155276
0.82883447
0.75141519
0.7824254
0.84637469
0.89113319
0.77588534
0.8286283
0.847884
0.83741838
0.76122558
0.88821441
0.82538742
0.732077
0.74590254
0.72831577
0.8336755
0.7965284
0.70461613
0.81085873
0.77519625
0.80770886
0.86178392
0.74218035
0.73250937
0.81266707
0.77329594
0.77948362
0.86342925
0.78994656
0.74711007
0.72661352
0.74598521
0.79707128
0.78635478
0.75261933
0.77360564
0.83922678
0.77371526
0.82187074
0.84933269
0.77467865
0.84135735
0.84321803
0.80265272
0.95700896
0.82334179
0.86638898
0.84020871
0.80601907
0.83757824
0.88411248
0.74410081
0.83446568
0.75940162
0.76148915
0.85781634
0.81520987
0.82193124
0.7778613
0.82476306
0.93873042
0.83108616
0.82176536
0.82188696
0.88413537
0.84178835
0.85992646
0.86231619
0.78352898
0.84189594
0.92633832
0.74524432
0.87004149
0.90444481
0.82408875
0.91056585
0.77270591
0.82152575
0.77712452
0.95569599
0.87153977
0.7901572
0.78445357
0.81021315
0.87633502
0.79657573
0.76918012
0.77659863
0.85505223
0.88761491
0.8438369
0.88908619
0.79134077
0.81277305
0.86957902
0.81783915
0.76782066
0.88573086
0.866907
0.83950502
0.83562964
0.850878
0.91604185
0.89057994
0.75491232
0.87662214
0.79778528
0.84259409
0.79425347
0.78486109
0.80280173
0.82158118
0.8310234
0.84393913
0.87384576
0.84599555
0.96591789
0.78054237
0.90784365
0.81613594
0.81100851
0.91044796
0.87639678
0.80914658
0.76479298
0.87583983
0.86830693
0.79701787
0.65429419
0.93441498
0.7307266
0.77722079
0.80873275
0.78275323
0.82338893
0.95533055
""
0.8669818
0.90508133
0.83365828
0.84504718
0.92183536
0.77432567
0.85575026
0.73785686
0.85527974
0.81798285
0.89000154
0.80337352
0.83633566
0.87432361
0.90358925
0.7796824
""
0.75660223
0.81172729
0.72965664
""
0.75137979
0.87318265
0.98878568
0.85749495
0.84855133
0.85600799
0.67392606
0.90674943
0.8187595
0.81705117
0.82488924
0.83836913
0.85210466
0.78592664
0.59001613
0.84392422
0.63332158
0.88069546
0.88270414
0.75448835
0.88160515
0.84570241
0.87358749
0.67822796
0.82823467
0.85512918
0.90061033
""
0.82726651
0.88375664
""
0.88841647
0.74777883
0.79326379
0.85799766
0.83525115
0.80660516
0.79232645
0.77890283
0.8624447
0.84640831
0.84773099
0.82434535
0.85118526
0.77257943
0.84660488
""
0.8026197
0.80281979
0.73691028
0.80672514
0.75227475
0.89885885
0.80586147
0.77090043
0.84125441
0.73650092
0.86840177
0.75621563
0.84822208
0.74949133
0.79922622
0.69164944
0.82030833
0.73108524
0.80628657
0.91013891
1.0034143
0.77095246
0.82471025
0.7385453
0.77724838
0.84679365
0.77078408
0.71728724
0.82639593
0.84449178
0.7064563
0.83445811
0.55602354
0.69627702
0.79771739
0.78884423
0.8662889
0.79470754
0.78882873
0.75419813
0.83781606
0.82148099
0.79525858
0.67771477
0.84412646
0.6987673
0.82291365
0.78247792
0.80457032
0.82094061
0.78727961
0.81115973
0.77516484
0.7525053
0.90631837
0.82837862
0.78472215
0.83935946
0.79245967
0.67378914
0.82282686
0.86759245
0.71759158
0.80018777
0.88104433
0.83653933
0.78699338
0.84970272
0.66684777
0.74449533
0.78283989
0.68858981
0.7512008
0.71709806
0.80897832
0.7938022
0.77766728
0.69614279
0.78343415
0.78998137
0.84368271
0.73824781
0.84546286
0.8173033
0.79757619
0.80738473
0.78419149
0.79381245
0.64225572
0.77174193
0.831779
0.62485421
0.85305095
0.94566911
0.79113919
0.965891
0.78543818
0.79124433
0.84964651
0.85141391
0.47604373
0.8501057
0.83043718
0.77352828
0.76667947
0.82457674
0.81048769
0.90882307
0.78135014
0.83329749
0.88452435
0.77943546
0.732889
0.76896673
0.81624025
0.74539626
0.88734245
0.8177889
0.85882652
0.92603844
0.78057599
0.8962242
0.88652432
""
0.83921421
0.85986185
0.8570649
""
0.82523495
0.69530815
""
0.83597887
0.82783467
0.85446876
""
0.83477193
""
0.67059797
0.81154591
0.78217578
""
0.8924247
0.88515383
""
0.85575622
""
0.75405264
""
0.84017038
0.85019594
0.86935222
0.8307336
""
0.95632857
0.86682534
""
0.88795757
""
0.83323592
0.9149996
1.0458212
0.93568897
0.84564698
0.84594411
0.87660396
0.69685209
""
0.86938536
0.91405368
""
0.82939863
""
""
0.81573081
0.88776338
0.9197368
""
""
""
0.92267781
0.82678157
0.84273684
0.9147014
0.84827083
0.82625306
0.76061571
0.79725456
0.89907992
0.92207646
0.83788908
0.87690657
0.87460995
0.91324031
0.88388568
0.9148618
0.82998687
0.79357171
0.85910946
0.90179193
0.87727648
0.81262141
0.83746606
0.8136161
0.86100537
0.97808152
0.99301571
0.88653767
0.91822648
0.97240347
1.0263453
1.0155476
""
0.84410489
0.841043
0.88493192
0.95628393
1.0067157
0.78943014
0.95464575
""
0.83239925
0.81052566
0.86059928
0.90500104
0.88492846
""
0.90384275
0.95183778
0.84242177
0.80929703
""
""
""
0.89005834
0.81382698
0.81413984
0.75043517
0.79157418
0.79138488
0.84282011
0.92759621
0.98074347
0.89767039
0.86611634
0.85480142
0.94840014
0.9046604
0.95112449
1.0445505
0.87269408
0.82839561
0.83415133
0.85063976
0.92883652
0.8109951
0.73574597
0.67090249
0.83987832
1.0083154
""
0.89751303
0.81630993
0.79226112
0.93511963
0.84487671
1.0023683
0.89351946
0.81695551
0.71653837
0.77110112
0.75735551
""
""
0.73057365
0.85630399
0.51902968
0.65154159
""
0.66601104
0.68711478
0.82332486
0.7713685
0.79474747
0.75674725
0.80824685
0.83140939
0.79423064
0.81722856
0.8202011
0.78632516
0.8068794
0.77999723
0.79842043
0.76718748
0.76355499
0.86456615
0.79014099
0.80165118
0.79920101
0.74583739
0.86713564
0.79818285
0.81920922
0.81080836
0.82028234
0.80001628
0.82874352
0.86092061
0.76970899
0.83129126
0.74704689
0.85399598
0.81632394
0.83086371
0.78408736
0.85769159
""
0.84100962
0.87189251
0.75869596
0.87104374
""
0.90102363
0.80689043
0.8820498
""
""
0.90159214
0.81113499
0.98616034
0.88220435
0.9114545
0.91968155
""
0.86613345
0.740071
0.80599487
0.89386541
0.81501311
0.83615345
0.62820089
0.87026662
1.0247127
0.96431828
0.90174234
0.7369495
0.5352686
0.81967169
0.86586899
0.81703138
0.84791082
0.85758835
0.80541146
0.80591977
0.82027209
0.79924518
0.79536217
0.78879088
0.79913467
0.82842064
0.8176378
0.81557834
0.85048866
0.83643734
0.8085888
0.81161475
0.82174975
0.82266486
0.84520096
0.85982704
0.84096313
0.81684273
0.85936242
0.82697165
0.79757524
0.83523709
0.82471126
0.88746458
0.91327447
0.7993111
0.8490864
0.8418715
0.83478075
0.80455256
0.7926935
0.7961309
0.82825673
0.84551585
0.85557336
0.81663567
0.83469224
0.82454175
0.82621074
0.83062983
0.84084845
0.81985575
0.77852416
0.81474966
0.79132831
0.83937401
0.79367566
0.79646647
0.84584105
0.83233935
0.85090864
0.77667189
0.79144114
0.87657404
0.80048311
0.79617059
0.82632524
0.759624
0.92664546
0.78674948
0.82123965
0.83672434
0.85431314
0.79082549
0.83040291
0.77511108
0.80807304
0.76549089
0.78436869
0.85618693
0.93756682
0.86142009
0.79319513
0.79609644
0.76908553
0.80785483
0.80512089
0.92598504
0.80271715
0.83945334
0.81710595
0.81657213
0.73786497
0.79316318
0.79062271
0.81549656
0.84351337
0.8021307
0.83655113
0.81962776
0.74680984
0.75844705
0.72336495
0.79708642
0.73732072
0.81775635
0.81425315
0.88182414
0.77758032
0.89873528
0.82354993
0.68880463
0.75138354
0.94054443
0.77391118
0.84053576
0.77284288
0.90453428
0.85129791
0.82026613
0.75397956
0.84398365
0.80558079
0.82895279
0.84918225
0.82902867
0.93282211
0.74821156
0.87163657
0.83413476
0.85935736
0.63611031
0.84392065
0.86441106
0.72286862
0.73153627
0.78982091
0.71878439
0.72705036
0.84414577
0.74212676
0.77379817
0.8733803
0.82401186
0.75564754
0.77300191
0.74596059
0.80863506
0.8119036
0.82734752
0.81336987
0.81458396
1.2243192
0.83497757
0.91113424
0.7558198
0.77319223
0.84794253
0.75506234
0.86635178
0.86064261
0.83893859
0.82275951
0.78752184
0.82354569
0.91386336
0.97988725
0.88291579
1.0542401
0.97543854
0.91422307
1.1137751
0.92735547
0.85599989
0.85504293
0.88397306
0.78154027
0.97689486
0.98808324
0.78081059
1.0762531
0.88993502
0.84504694
0.85596257
1.0637678
0.89600635
0.90964258
0.99011219
0.94174463
0.89442873
0.78654796
0.96104836
1.007887
0.90826792
0.87016499
0.8392812
0.87294704
0.89719665
0.89654803
0.80322951
0.8221916
0.92711616
0.83417577
0.90360671
0.85031849
0.98812109
0.74901426
0.92172456
""
""
0.80704445
0.74128038
0.83027655
0.93430549
0.85681379
0.82739472
0.86017323
0.83539855
0.86425501
0.74335176
0.77464849
0.78162146
0.7828685
0.82609385
0.81934041
0.88944912
0.76669306
0.77466106
0.70431197
0.73913544
0.77902365
0.74572474
0.75733572
0.79055768
0.73215485
0.85455656
0.82794482
0.74379647
0.73041838
0.81096923
0.80431294
0.81594872
0.81749958
0.79463029
0.79321736
0.7573781
0.75859809
0.81471378
0.85575277
0.81945491
0.83021778
0.74179238
0.86153805
0.80651033
0.74101603
0.80437618
0.42056686
0.73066968
0.80684429
0.84744883
0.84523821
0.80800897
0.79283231
0.75438678
0.67825323
0.78394222
0.81781441
0.69471335
0.84357363
0.78064835
0.78198713
0.81002593
0.87018317
0.79088968
0.84122401
0.80778325
0.8578741
0.82302356
0.84211296
0.80780303
0.82144582
0.7976768
0.80645752
0.74910635
0.69703996
0.79700428
0.72152287
0.84273022
0.79737985
0.78362775
0.82031506
0.7706542
0.83304733
0.76298815
0.82582462
0.81560546
0.80263162
0.79995763
0.74708515
0.85804582
0.83946097
0.77354896
0.828502
0.73204201
0.80266768
0.8300429
0.74982369
0.62354672
0.80846614
0.78221482
0.90277517
0.89244294
0.88316727
0.79762322
0.83128738
0.83071387
0.75758839
0.83574867
0.77787364
""
0.80040467
0.75085658
0.76160467
0.71031874
0.82472235
0.78383601
0.85593796
0.70943964
0.74571604
0.57967967
0.80016214
0.85521847
0.78846633
0.82714343
1.058133
0.90020859
1.1007959
0.63622278
0.97691327
0.90143687
0.7143504
0.87239707
0.79065186
0.88965857
0.73208523
0.80970186
0.79450536
0.75614375
0.75552559
0.57368052
0.75208253
0.95314658
0.86162198
0.85134733
0.83843517
0.77181786
0.89060491
0.80082417
0.90659833
0.66554165
0.80391127
0.81499559
0.78503007
0.71894932
0.85841084
0.79892522
0.83004183
0.81526494
0.83431929
0.77591729
0.85284191
0.85008311
0.74235249
0.80428618
0.92020118
0.79453969
0.79547131
0.7181564
0.80619031
0.75701326
0.80884564
0.90428042
0.89676553
0.79771173
0.83877492
0.85307235
0.81507641
0.85303116
0.72012466
0.79667562
0.72826749
0.79897529
0.80556136
0.77477962
""
0.87334162
0.73516423
0.86864257
0.77170461
0.75878865
0.80892974
0.82726622
0.8875863
0.81078178
0.75329703
0.76864356
0.86445755
0.79836762
0.78275144
0.80128115
0.82686013
""
0.73252618
0.80841035
0.80470306
0.95061451
0.82705295
0.813905
""
0.74716735
0.70239294
0.85718489
0.79655802
0.84523302
0.72098702
0.75315446
0.78606921
0.76700801
0.79536891
0.79736793
0.86915249
0.76392168
0.8211385
0.81088823
0.79611427
0.79286557
0.77809381
0.76611096
0.76180708
0.72446346
0.75087845
0.76557106
0.83450288
0.77945107
0.79006243
0.82198489
0.81324106
0.69753414
0.66457278
0.78320307
0.76162761
0.85635608
0.7575388
0.64884496
0.84567517
0.67177474
0.8284142
0.73471206
0.8037563
0.83493501
0.79996806
0.79358989
0.81315839
0.70381433
0.78172684
0.81947625
0.77513599
0.80082625
0.76449358
0.68982029
0.77126485
0.82149178
0.79804879
0.78298694
0.71446162
0.80803978
0.83613431
0.79242015
0.80077523
0.74515378
0.7868281
0.76991469
0.82132268
0.81578559
0.84368432
0.77764755
0.73903745
0.86838108
0.7907632
0.8340016
0.80497903
0.83334708
0.85469741
0.76382846
0.96699756
0.8088733
0.85002106
0.77672833
0.82899123
0.72240913
0.8244338
0.83876479
0.74233502
0.75279617
0.8340137
0.68244976
0.79498023
0.79395962
0.82939643
0.79245448
0.83202088
0.79846162
0.80749124
0.833606
0.80149674
0.83840966
0.71492559
0.81039238
0.74456644
0.74568498
0.73615402
0.79498953
0.83353776
0.82195604
0.85294187
0.85560846
0.67103547
0.81869525
0.81318599
0.7886439
0.75937241
0.87176585
0.83354634
0.78817719
0.7952556
0.79475045
0.68363887
0.77487814
0.94767559
0.83866692
""
0.92316407
0.86471754
0.85352504
0.871934
""
0.89981186
0.89861065
0.98725522
0.84316802
0.92284727
0.85600471
0.70674407
0.89565498
0.84757471
0.91400301
0.57631135
""
0.62625021
0.79581797
0.88693386
0.63689506
0.91169304
0.99366367
0.92522746
0.76482511
1.0195673
0.85886747
""
0.92143321
0.95525217
0.88624406
""
0.68736303
""
