jail_hisp_female_p75
0.017266508
-0.0042004422
""
""
-0.0036519684
""
""
0.0047813603
""
""
-0.013874343
""
""
""
""
0.0011464166
-0.014924519
""
""
""
""
0.014865129
-0.0052360133
""
-0.0045173313
-0.0091601815
""
0.027297104
""
0.0010598714
0.081554957
""
""
""
0.0023313565
0.0018640748
-0.00010319702
""
0.0049654562
""
0.0013304099
0.027636103
""
""
0.00062230608
""
""
0.0023207115
-0.0023860205
""
-0.00088203454
-0.0010754822
""
""
""
""
-0.0028415706
0.0085504949
-0.0034863707
""
-0.014987774
""
0.0037101838
-0.03054283
""
""
""
""
""
0.00040707079
""
""
""
""
0.0011880888
""
""
0.007713126
-0.016211877
""
-0.0078787245
""
""
0.0019957758
""
""
""
""
""
""
""
""
""
""
""
""
0.0065792468
0.0010416004
0.00041272544
5.6334105e-05
0.0023989091
-0.0046596495
0.010031963
0.00046485942
0.0012390033
-0.00085139257
0.0011960971
0.00040830398
0.0018650877
0.014219663
0.0013478036
""
0.0028407804
-0.11414919
0.001007931
-0.063118689
""
""
0.0020314085
""
-0.028021602
""
""
""
""
-0.023229079
-0.0057507516
0.047506187
-0.0099542188
""
""
""
""
0.00099743367
-0.010671997
""
0.017167224
""
-0.017279657
0.0063444776
0.012233071
0.048681099
-0.009867439
""
""
-0.015877165
0.0073738452
""
""
""
""
""
""
-0.024553664
""
""
-0.0033684524
-0.0032449507
""
""
""
""
-0.0072159749
""
""
""
""
0.011384731
0.0029016512
""
0.00099608686
""
-0.0050874739
-0.010101596
""
""
-4.9305381e-05
0.0016727895
""
""
0.00089543557
""
-0.0021230949
-0.0079758391
""
-0.010161192
0.00044163974
""
0.0094170682
0.0015565377
0.0046955836
-0.0013996086
0.00067185756
0.0074199964
0.0011601701
0.0012289499
-0.0020795718
0.0007150647
0.0015875206
0.00040818445
0.00072286528
0.00014901595
0.00031789701
-0.0071285111
0.0010306817
-0.0015087979
0.0013379906
0.0090648327
0.00094307202
-0.00039444675
0.019250507
""
0.00029011193
-0.00030653668
0.0012452431
0.0012432841
0.0016452625
-0.00011806994
0.0018862147
0.0011464382
0.0027325882
0.0018083357
0.0013332736
0.0005424557
0.0015994109
0.0018526962
0.0014632414
0.0007679541
0.0016437847
-0.0003673032
0.0031732598
""
-0.0099253589
0.00095013931
0.00022692389
0.0021064854
-0.00033094652
0.00058082712
""
0.00016847633
0.001025663
0.00091996847
0.0029361821
0.0037636729
0.0038045628
-0.0079500461
0.0022223126
-0.025242416
""
0.0074467608
0.0014330397
-0.003718033
-0.0028955594
""
""
-0.0018832779
0.0061501064
-0.012748751
""
0.011431486
-0.00031619362
""
0.0024395259
-0.0018609944
0.0010651792
0.0064751073
0.0035647994
0.007678784
""
""
-0.014129056
""
0.0086890096
""
0.0033716706
""
-0.018936668
-0.033468161
0.00063438661
0.0024539344
-0.0038477529
""
0.0076989611
-0.00056975463
""
0.0083287209
-0.0028375213
-0.0095319832
-0.0094741397
0.010574437
""
0.0061424491
0.02673951
""
-0.0034796589
0.0032643978
-0.0098448815
0.0013510485
""
0.011151969
""
""
""
""
0.025910616
""
