kir_24_hisp_male_p1
0.32846794
0.38443694
""
""
0.78284264
""
""
0.36364272
""
""
0.40908486
""
""
""
""
0.19882008
""
""
""
""
""
0.28472292
0.57207948
""
0.235999
0.72886139
""
0.62582028
""
0.51644224
""
""
""
""
0.33684075
0.21368524
0.3998313
""
0.36562446
""
0.37131602
0.23656389
""
""
0.28456223
""
""
0.41328523
0.63207769
""
0.26571563
0.45730579
""
""
""
""
0.14641787
""
0.29741079
""
""
""
0.2550804
""
""
""
""
""
""
0.45224911
""
""
""
""
0.47319189
""
""
0.094341166
0.42403612
""
""
""
""
0.53873062
""
""
""
""
""
""
""
""
""
""
""
""
0.52297562
0.49646077
0.3677322
0.44866079
0.43519068
0.32958603
0.42286137
0.46836847
0.41064155
0.27430439
0.42867377
0.40556011
0.46080554
0.49806571
0.45976952
""
""
""
0.48967424
""
""
""
0.6117571
""
0.14104605
""
""
""
""
""
0.18050843
0.46618325
0.32422814
""
""
""
""
0.31256247
""
""
0.35246059
""
0.5110206
0.7028802
""
0.30585209
0.52181828
""
""
0.49140397
0.56790584
""
""
""
""
""
""
0.12431091
""
""
0.2835314
0.42001697
""
""
""
""
""
""
""
""
0.81670523
""
0.64652222
""
0.29406399
""
""
0.5734278
""
""
0.38251242
0.22560225
""
""
0.55807316
""
0.45298094
0.58896196
""
0.50355655
0.48028892
""
0.52714527
0.38282201
0.37972334
0.67586809
0.51361281
0.32978994
0.36812484
0.41290495
0.40271911
0.3950977
0.4485046
0.75203854
0.50646949
0.44197527
0.52996027
0.47667223
0.46800312
0.50453728
0.64246482
0.34604263
0.45834577
0.44852898
0.35646483
0.06269446
0.50040239
0.55111748
0.41359523
0.49819207
0.40930706
0.13584544
0.44906989
0.41903174
0.4836736
0.4380345
0.45755196
0.46700686
0.44917497
0.48031908
0.47051919
0.49519965
0.42944562
0.44578522
0.4043324
""
0.40303558
0.48892781
0.5239116
0.45404246
0.5642997
0.43193954
""
0.42329139
0.74086547
0.45785308
0.51266128
0.40318528
0.42228866
0.26333597
0.45597059
0.45085567
""
0.39298809
0.53888774
0.5416773
0.59748477
""
""
0.29187933
0.56605881
0.16342904
""
0.35382476
0.44264108
""
0.37473667
0.39814332
0.31608605
0.33817846
0.10825662
0.42621443
""
""
""
""
0.41179296
""
0.35256684
""
0.21072663
0.31317657
0.64448643
0.41012022
0.39712554
""
0.50980437
0.53870606
""
0.83312297
0.31981051
0.27984178
0.47441751
0.33531383
""
0.3352873
0.20002696
""
0.2707994
0.36740986
""
0.27868533
""
0.27792573
""
""
""
""
-0.13090211
0.80343288
0.46545556
0.38947535
0.40446541
0.34514725
0.30873701
0.52724522
0.34409696
0.36765489
0.24619491
0.43349642
0.36134771
0.39309263
0.40125379
0.51656151
0.40591952
""
0.44394934
""
0.4154138
0.44689995
""
0.49053732
0.33203357
0.46286452
0.39031801
0.42661315
0.34048387
""
0.40291479
0.46620128
0.43765533
""
0.41208178
""
0.61180609
""
""
0.53194779
0.41954482
0.43919942
0.42144546
0.43627214
""
0.33450255
0.60346693
""
""
0.41071329
0.41424111
0.33286154
0.64702755
""
""
0.41791764
0.45897329
0.52814937
0.44115296
0.43696028
0.56904644
0.32875413
0.34944701
0.41573685
0.43792903
0.42636427
0.41153249
0.40313646
0.42116395
0.37936163
0.46097809
0.50339061
0.3032451
0.48223662
0.4493348
0.50054127
0.61791831
""
""
0.38325006
""
0.23690765
""
""
""
""
""
""
""
0.42344087
0.56508058
""
""
0.13580607
""
""
""
0.42806244
""
""
""
""
0.30281156
""
0.58373535
0.81929791
""
0.39254719
0.44547257
""
0.45783368
0.41734087
""
0.4672001
""
0.46044505
0.3241142
0.68916774
0.47212932
""
0.37089872
""
""
""
""
""
0.35934487
""
""
0.36208248
0.54033601
""
""
0.85326588
""
""
""
""
0.87236857
0.53376895
0.35582486
""
0.37302542
""
""
0.14665425
0.58290792
0.29490045
""
0.42311701
0.21415144
0.43834278
""
""
-0.064642273
""
""
0.40916267
0.27242124
""
0.42775705
""
""
""
""
""
""
""
""
0.58255851
""
0.36391544
""
""
0.42569119
0.2239227
""
""
""
""
""
""
""
""
""
""
""
0.78754073
0.39881369
0.20910135
0.48812962
""
0.41014481
0.26932943
""
""
""
0.34081173
""
""
""
""
""
0.46907166
0.35828528
""
""
""
0.5283277
""
""
-0.024944438
""
""
0.54298353
""
""
""
0.22110079
0.4300161
0.21825333
""
""
0.3002407
""
""
""
""
0.42401096
0.33669475
0.59844851
""
""
""
""
""
""
0.45702648
""
""
""
""
0.44860381
0.41314206
0.5030328
0.31926522
0.46761736
""
0.49484065
0.75940114
""
0.43890426
""
""
0.28733495
0.49274951
""
""
""
0.39294052
""
0.41286251
""
""
""
0.32281938
0.49911642
0.45903644
0.24789669
0.59037226
""
0.65506351
0.50751275
0.43333325
0.1891146
""
""
0.78901303
0.58865279
0.34311536
0.33882937
""
0.37195349
0.30431581
0.62370139
""
""
0.47673669
""
0.5600301
0.83544314
""
""
0.56817871
""
0.50935334
""
""
0.73679036
0.46921045
""
""
""
""
0.46033835
0.42542791
""
""
0.49471471
""
0.62883085
0.50014085
""
""
""
""
""
""
""
""
""
0.43886414
""
""
""
""
0.31702965
0.36414894
0.63559419
""
""
""
""
""
0.46799883
0.46816671
0.46038026
0.30998099
0.46091866
0.45188302
""
0.96557194
0.45311376
""
""
0.52888823
0.35465002
0.41492218
""
0.4276793
""
""
""
""
""
""
""
""
""
""
0.44090086
0.35037264
""
""
""
""
""
""
""
""
0.40244773
0.345649
""
0.4151952
""
""
""
""
0.36321464
0.49635604
""
0.39729443
""
-0.029063838
""
""
""
0.18995237
0.48707667
0.57557565
0.50304127
""
0.2593618
0.45834023
0.32909244
""
""
0.11948473
""
""
0.43512306
0.22547428
""
0.42910346
""
0.29125708
0.59620643
""
0.44596389
0.212926
0.71008354
0.54200655
""
0.55046278
""
""
""
""
0.40892857
""
0.41207984
1.0236646
""
0.069133706
""
0.59143263
0.66200423
0.33733743
0.73160255
""
""
""
0.55391115
0.39769185
0.42920876
0.12241951
0.39452127
0.44123426
-0.041085795
0.45212883
0.32904494
0.50067264
""
0.48316962
-0.056586567
""
0.39558879
""
0.48224443
""
""
""
""
""
""
0.39037454
""
""
""
""
""
""
0.48998412
""
0.83248067
""
0.72142196
""
""
""
0.42484835
""
""
-0.074835651
""
0.24405321
""
""
0.0760739
""
0.36724183
0.31422624
0.91916579
""
""
""
""
""
""
""
0.48272741
""
""
""
0.52385157
""
""
""
""
""
0.43038955
""
""
""
""
""
-0.027935281
0.058345012
0.66941255
""
""
""
0.56498617
""
0.58349115
""
""
""
""
""
""
""
""
""
""
0.46246174
""
""
""
""
""
""
""
""
""
0.4304809
""
""
""
0.38125974
0.33887368
0.26531753
""
""
""
""
""
0.51538992
-0.092756413
""
""
""
""
0.54235268
""
""
""
""
""
""
0.38265508
0.46162707
""
""
""
0.45866767
""
-0.30626822
0.29742336
-0.24726865
""
""
""
0.49341056
0.4802897
0.65534484
""
0.2648173
""
""
0.46074855
""
""
""
""
""
""
0.42973441
""
""
0.58263278
""
""
""
""
""
""
""
""
""
0.30138785
0.41782701
""
0.60475087
""
0.18937477
""
""
0.11545952
""
0.48059064
0.59299302
0.12731308
0.4171007
""
""
0.72004467
""
""
""
""
""
0.41270337
""
""
""
""
""
0.39258504
""
""
""
0.59216768
""
0.4511323
""
""
""
0.47695941
0.45100373
""
""
""
0.5344218
""
0.28398496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4176698
""
0.48673955
0.34128842
""
""
""
0.33397526
""
0.37467715
0.5637728
0.35279325
""
-0.15735678
""
""
""
0.1497121
0.69327444
""
""
""
""
""
""
""
""
0.40542766
""
""
""
""
""
""
""
0.60731143
""
""
""
""
""
""
0.32467553
""
""
""
0.17248622
""
""
""
""
0.32087624
""
""
""
""
""
-0.041901838
""
""
""
0.52652121
""
""
""
""
""
""
""
0.77630115
""
""
""
""
0.49881154
""
""
""
0.56264645
""
""
""
""
0.35553238
""
""
0.36183628
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48010525
""
""
0.40048623
""
""
""
""
""
0.27771175
""
""
""
""
""
""
""
""
""
""
0.38530815
""
""
""
""
""
""
0.022885408
""
""
""
""
""
0.20574267
""
""
""
""
