work_24_other_female_p25
0.83864331
0.79143429
""
""
""
""
""
0.81476772
""
""
""
""
""
""
""
0.90414655
0.8473357
""
""
""
""
0.82707155
0.74592346
""
0.49911371
0.73324364
""
0.93270969
""
""
""
""
""
""
0.97339284
0.67631233
0.84152502
""
0.78535485
0.77696621
0.67984629
0.52795488
""
""
0.82709664
""
""
0.87830383
0.75429684
""
0.84987593
0.85539204
""
""
""
""
0.70364493
""
0.89134133
""
0.79603994
""
0.86108899
""
""
""
""
""
""
0.85427237
""
""
""
""
0.84523773
""
""
0.86468494
0.83789426
0.91090006
0.94150996
""
""
0.75992554
""
""
""
""
""
0.77378631
""
""
""
""
""
""
""
0.838467
0.82863885
0.83902264
""
""
""
0.86039084
0.84323138
0.74957418
0.85805571
0.67132354
""
0.80001533
0.83356071
""
""
""
0.8048439
""
""
""
""
""
""
""
""
""
""
""
0.88231587
0.71638823
""
""
""
""
""
0.93708104
""
""
0.80180967
""
""
""
""
""
""
""
""
0.78367406
""
""
""
""
""
""
""
0.84764272
""
""
0.94226736
0.63848865
""
""
""
""
""
""
""
""
""
""
0.90502536
""
0.9093712
""
""
0.83690864
""
""
0.84759808
""
""
""
""
""
0.73004729
0.89009398
""
""
0.84346366
""
0.088630609
0.71540213
0.83236343
""
0.85418099
0.65862715
0.82484519
0.80762076
0.74537402
0.81758082
0.83020037
""
0.76524884
0.83971131
0.86936718
0.67220837
0.82900947
0.68395501
0.85037762
""
0.86721611
0.83465821
""
""
0.79846805
0.81499028
0.84555185
0.83141661
0.85392845
""
0.80066723
0.84279239
0.73412097
0.8221547
0.84067309
0.87650585
0.79715919
0.80987895
0.81983685
0.83746284
0.85212636
0.81186235
0.74745136
""
0.7565251
0.77870369
0.80617487
0.77718878
0.76806092
0.61085695
""
0.78206247
0.87208849
0.82035488
0.78780854
0.68080276
0.83856738
""
0.89604461
""
""
""
0.84944481
0.99048215
""
""
""
""
""
""
""
""
0.88823557
""
0.97951406
""
0.90803236
0.86040562
0.87064689
0.82444423
""
""
""
""
""
""
0.83756447
""
""
""
""
0.79741502
""
""
""
0.77247339
""
""
0.77135187
""
""
""
""
""
""
""
""
0.85216755
""
""
""
""
""
""
""
""
""
""
