marr_32_white_female_p100
0.71386361
0.6565333
0.64377683
0.71499062
0.7113474
0.58597749
0.69227451
0.69910055
0.68258595
0.69672638
0.72121429
0.75067908
0.66447198
0.74425614
0.63329417
0.68876314
0.72479832
0.74252564
0.75267655
0.74880677
0.68493021
0.72602123
0.67558134
0.60553372
0.72827286
0.67174625
0.6945582
0.72380638
0.76707691
0.77729285
0.75055999
0.80783683
0.72899169
0.74434435
0.71786296
0.7396909
0.68834388
0.74480075
0.72135448
0.71936011
0.65511537
0.67495483
0.74754679
0.57758152
0.67273217
0.74008954
0.75827938
0.70829123
0.66352886
0.74400079
0.68988782
0.67785311
0.72921622
0.81639832
0.72322243
0.64647871
0.64429647
0.69222045
0.67183834
0.76112312
0.67558903
0.69571412
0.68846816
0.68016595
0.74099952
0.78802824
0.71232212
""
""
0.52131152
0.49897829
""
0.76164198
""
0.51399106
0.58781725
0.57070655
0.49040303
0.53293842
0.49015054
0.53873622
""
""
0.48593655
0.56831199
0.37634641
""
0.39154297
0.42330548
0.36247182
""
0.53579593
0.50272274
0.66647846
""
0.72340614
0.69583136
0.6610077
0.6281057
0.64295822
0.7294063
0.66792291
0.61824292
0.59807098
0.59474194
0.71435893
0.59918624
0.57068694
0.56004089
0.61626422
0.60957783
0.74983144
0.69292963
0.72042328
0.67210418
0.74869937
0.82016462
0.629058
0.70037574
0.7342357
0.75899273
0.75696373
0.73508567
0.76138979
0.71367216
0.69152224
0.68158245
0.7148754
0.67328668
0.67400938
0.79537606
0.68173546
0.72081774
0.69636756
0.69644409
0.61932284
0.66172045
0.7144891
0.72487313
0.68492669
0.75045305
0.73186582
0.72118217
0.77294314
0.88104069
0.72061056
0.64481026
0.80198842
0.70827413
0.77378279
0.78400975
0.6308282
0.79901135
0.6817379
0.64427847
0.68421978
0.71099764
0.62768358
0.65406948
0.63895071
0.56449831
0.809901
0.70756012
0.67078638
0.6928829
0.77895975
0.68191117
0.69346809
0.71034676
0.57600409
0.67784029
0.70236742
0.71295732
0.68307388
0.62749988
0.81413978
0.68599856
0.79959893
0.59069318
0.72310609
0.72742808
0.76533967
0.68347126
0.74928576
0.85639435
0.64101511
0.5371877
0.54982585
0.59009743
0.62320262
0.63063216
0.68371826
0.55472493
0.58118439
0.60594714
0.62922513
0.67233527
0.57972181
0.61665094
0.68514383
0.62576246
0.60273349
0.58210742
0.59438926
0.53646708
0.62946904
0.49263102
0.56794536
0.56341988
0.60440129
0.68492728
0.5474208
0.55566221
0.54685766
0.57402509
0.57623059
0.6067518
0.5728662
0.59230983
0.57031828
0.56058663
0.59616947
0.58804792
0.46995234
0.58799225
0.59412491
0.52531415
0.57604671
0.54832709
0.53341872
0.60942012
0.45823994
0.63041043
0.55848974
0.55231655
0.63218492
0.65357125
0.59540403
0.5854094
0.65829271
0.64924753
0.57225996
0.56475711
0.66799784
0.5942201
0.64117503
0.60638005
0.72826678
0.66318941
0.66171098
0.57476705
0.64804465
0.68179464
0.45428029
0.51698244
0.91216457
""
0.69804531
0.61703777
0.6641559
0.56521624
0.35127351
