hours_wk_asian_pooled_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
39.490509
""
""
""
""
""
""
""
44.007679
""
""
""
35.324089
""
36.786594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.639465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.966118
""
""
36.341412
""
""
""
28.638416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
17.356766
""
""
""
""
""
25.2605
""
""
""
""
""
""
""
""
""
34.439945
""
""
38.119427
""
""
34.359661
""
""
35.128109
""
""
""
""
32.551476
39.02795
""
""
34.425972
""
31.050793
""
""
22.81592
""
""
37.099949
36.209812
""
34.216904
33.367344
""
31.812399
34.079655
""
34.415455
33.220619
34.817577
34.092064
28.175722
35.451088
39.931732
34.802326
42.542164
""
""
""
35.41177
35.685875
30.998919
34.698097
""
""
33.738441
""
35.249355
32.382786
21.232128
32.676987
""
34.450153
""
""
""
38.056187
""
""
""
""
""
""
""
""
""
44.499149
""
34.949368
""
""
37.02179
""
""
""
""
""
""
""
""
35.987263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
41.919735
37.617161
""
""
34.772575
34.442375
""
""
""
38.53109
""
30.184566
36.875927
""
34.904484
""
36.291092
39.304413
""
""
""
52.676319
""
""
""
""
36.486809
41.731647
""
""
""
""
""
""
""
""
""
""
""
36.234573
""
""
""
""
""
""
26.451797
""
""
""
""
""
""
""
34.985958
""
""
40.514343
""
38.474331
12.183566
37.020538
25.720013
37.09927
44.475517
""
""
""
""
""
29.753628
""
""
""
""
53.534897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.261688
""
38.251503
""
""
35.876713
""
""
""
""
""
""
""
32.89632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.26767
""
""
""
""
""
""
39.261776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
40.08176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
42.718502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
39.317455
36.249451
33.899818
36.719433
30.935364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.176792
""
""
""
""
""
34.33147
""
""
""
""
""
35.503956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.373516
""
""
""
34.369305
""
""
""
""
""
""
32.025509
""
""
""
""
""
""
""
""
