has_mom_pooled_pooled_p10
0.90562534
0.78393555
0.87596059
0.92501551
0.87791324
0.76991767
0.88034666
0.70965856
0.85855395
0.87158644
0.87033683
0.67094547
0.83320129
0.91621184
0.77737117
0.8595143
0.82930756
0.73599583
0.94411445
0.86646014
0.91032732
0.88173044
0.82445067
0.78507346
0.92274886
0.85391694
0.90855014
0.87111509
0.88190293
0.92014831
0.88505042
0.83648449
0.93556792
0.86518544
0.8929022
0.92959803
0.91449833
0.92056859
1.02328
0.91180557
0.87783223
0.90445501
0.94371223
0.8020575
0.74992096
0.68469566
0.79802078
0.85652685
0.85348785
0.7916522
0.80923736
0.78421521
0.84151775
0.88509911
0.73697865
0.73648006
0.80772448
0.80308336
0.74073595
0.89548028
0.90344763
0.91694862
0.88610435
0.89006197
0.89653301
0.6978603
0.71644574
0.77330059
0.8041544
0.91087943
0.65560299
0.73764014
0.79973078
0.79294699
0.85819936
0.75351161
0.83357865
0.81869102
0.79130912
0.7869699
0.75443763
0.74202573
0.82027268
0.78583509
0.84307194
0.80926794
0.86531258
0.81261408
0.86470139
0.92651427
0.81654328
0.86782479
0.86070687
0.88281852
0.88948351
0.88548881
0.78808391
0.89500314
0.87000239
0.89621013
0.83650231
0.89938706
0.89377934
0.86733907
0.83959883
""
0.7908268
0.77196461
0.66549498
0.78252828
0.73307383
0.79931992
0.74728465
0.7527256
0.78106654
0.93194693
0.89295775
0.903413
0.88351524
0.907242
0.84552985
0.81912684
0.88570893
0.87255931
0.89233875
0.77922618
0.86772996
0.85525185
0.77478409
0.84246057
0.81489521
0.75246322
0.80064797
0.7299872
0.88740987
0.67131037
0.7365334
0.66840833
0.73548591
0.78170586
0.78657764
0.73751479
0.72969764
0.86749554
0.8793034
0.91374183
0.82905388
0.87661934
0.8820191
0.8200236
0.91466248
0.89725465
0.91381979
0.91178852
0.88117152
0.87540692
0.86581171
0.89965528
0.85586458
0.82277548
0.84503877
0.87255371
0.95281506
0.88087499
0.81684333
0.8636803
0.85343271
0.79828274
0.97462946
0.91796809
0.81060392
0.82524967
0.89857936
0.92007798
0.86771542
0.85729218
0.90218741
0.91819251
0.86094344
0.76147336
0.80871582
0.76708764
0.75296098
0.81646943
0.69241285
0.82514876
0.70927382
0.82334101
0.88830626
0.84304625
0.9044897
0.87325251
0.82611704
0.88216591
0.83486515
0.89406353
0.89485544
0.87351012
0.9054268
0.89685684
0.84883863
0.8207618
0.84848326
0.90691561
0.88103575
0.81516308
0.81704891
0.91851783
0.84717447
0.87619901
0.86600035
0.87776077
0.81705207
0.87745059
0.85061806
0.89723188
0.90090078
0.85345548
0.92647964
0.8992632
0.80361766
0.89435244
0.87774891
0.92575908
0.84457749
0.89709657
0.86697805
0.87065846
0.858226
0.75470614
0.91639376
0.81518108
0.86175609
0.89638996
0.8817336
0.87477553
0.8436411
0.83720595
0.87802649
0.73852158
0.7816714
0.87732619
0.75486553
0.73720407
0.6311788
0.65169054
0.8526516
0.65215027
0.74096864
0.62406379
0.56988096
0.69468838
0.70255339
0.64410704
0.88958544
0.9090662
0.92912173
0.88302863
0.94060546
0.88961112
0.89302558
0.86147124
0.8700344
0.88767952
0.90555233
0.939888
0.74420774
0.9345085
0.87832659
0.85508072
0.91350776
0.81983215
0.85356885
0.8017714
0.90162003
0.79912585
0.78798723
0.85191745
0.86700237
0.82441723
0.82452703
0.72939348
0.82626969
0.87191123
0.84660983
0.91327292
0.82507521
0.91335487
0.77040917
0.83561081
0.70726961
0.83633655
0.77865922
0.78696406
0.88999248
0.84073567
0.91306597
0.92893875
0.78825343
0.86106294
0.78669262
0.93002707
0.92386639
0.83476412
0.80335534
0.72362292
0.86158085
0.88080692
0.87930822
0.93534708
0.92785317
0.85501093
0.89484048
0.91319031
0.91798127
0.91103888
0.88334876
0.85110426
0.91104645
0.91643095
0.91493064
0.83252865
0.8656829
0.8905676
0.88712728
0.86081487
0.89796126
0.92036664
0.83266771
0.9375459
0.84508735
0.8670038
0.91514409
0.84152859
0.98556244
0.8969689
0.88536751
0.95476693
0.85209298
