marr_26_white_pooled_p75_se
0.038537294
0.055725049
0.030696411
0.026107835
0.023121553
0.033543497
0.034248963
0.042437602
0.022139862
0.031458512
0.045730729
0.063058831
0.043909241
0.044273391
0.029193992
0.036968313
0.032561008
0.051007707
0.02770355
0.026753144
0.023166774
0.02492032
0.031176398
0.038167156
0.029769916
0.033663951
0.038663413
0.033346966
0.027733345
0.040743235
0.028457444
0.028494345
0.036950257
0.0311432
0.034982957
0.038174614
0.049562864
0.034371067
0.090434097
0.033752706
0.028285583
0.030206706
0.039178979
0.047178544
0.091067597
0.089640096
0.067035362
0.044353839
0.058969393
0.059507251
0.050110865
0.041555356
0.058342587
0.035375785
0.036104016
0.038489487
0.030797444
0.029526195
0.04464794
0.030748624
0.035601266
0.0320738
0.036087256
0.026824679
0.025789119
""
0.08415018
0.080235019
0.052907057
0.04872632
0.054581061
0.062969543
0.058935389
0.043439034
0.049935464
0.064958647
0.059676044
0.053489361
0.070640914
0.072729357
0.21824104
0.27175736
0.033096679
0.079320237
0.042096112
0.03070871
0.024303392
0.037338428
0.032349594
0.048044726
0.037362617
0.029974725
0.030237926
0.02386065
0.024033004
0.028713385
0.093754478
0.037551586
0.03153193
0.037169475
0.033015169
0.03180081
0.025284201
0.030385505
0.028736733
""
0.045451079
0.04841857
0.044265717
0.036092125
0.037683517
0.12422918
0.035828702
0.035938412
0.035807036
0.061271299
0.047475263
0.037153747
0.03562225
0.044690996
0.036948949
0.031072736
0.031592384
0.044882715
0.04210294
0.03616577
0.030592103
0.051983122
0.04214957
0.035273597
0.11917804
0.039540432
0.045248032
0.082739182
0.063012265
0.083437674
0.039840613
0.1028106
0.047672573
0.041141983
0.036483228
0.10394774
0.11382043
0.03957184
0.050805174
0.042166162
0.056379441
0.049970064
0.045450147
0.036590092
0.034946553
0.062263727
0.053851541
0.039579067
0.050437097
0.045357753
0.081244275
0.056041487
0.04896614
0.048968766
0.044425711
0.044112097
0.024183435
0.023915358
0.049654834
0.03661456
0.043688133
0.10688711
0.054831862
0.031572632
0.040511895
0.031626537
0.030154308
0.030206101
0.034679919
0.039645605
0.036584415
0.036709785
0.035001114
0.077771217
0.059350211
0.060216617
0.069569565
0.052571662
0.067856401
0.044117447
0.077371046
0.041589547
0.037205197
0.044137154
0.047970336
0.039199907
0.066521607
0.04343956
0.038548976
0.051397257
0.050943464
0.070928946
0.058148071
0.059996583
0.047464203
0.067047991
0.053958103
0.054072417
0.046436131
0.082955025
0.077372253
0.027260778
0.025415115
0.031181332
0.034186944
0.034545645
0.036890425
0.028799681
0.029463811
0.02537797
0.026290743
0.032251038
0.047044959
0.031554621
0.041547105
0.039263315
0.026747333
0.043506239
0.043731373
0.024604473
0.04031961
0.057582799
0.054774061
0.044735409
0.049631577
0.049791697
0.038549706
0.03034126
0.033607483
0.038259462
0.041281935
0.037951816
0.039111365
0.032695204
0.050044328
0.044558886
0.053631797
""
""
0.056805108
0.041066587
0.0514552
0.057100788
0.11840282
0.10212322
0.082229376
""
0.069581196
0.033484921
0.044063658
0.031299852
0.03119001
0.036088597
0.031371474
0.034548745
0.052343599
0.042577043
0.038661364
0.036300689
0.047617428
0.032152701
0.041001625
0.026168952
0.031508893
0.045552418
0.028786989
0.030891834
0.03176989
0.037005249
0.035317913
0.033537533
0.031310845
0.044530999
0.031361565
0.03117598
0.062901407
0.037191529
0.036018539
0.032963082
0.037299994
0.073138736
0.043276679
0.052367203
0.040291235
0.087951295
0.037245486
0.051143397
0.063329443
0.037227705
0.061886989
0.049321443
0.086740375
0.083681867
0.061130643
0.094332241
0.032189459
0.042639162
0.059225593
0.059130419
0.071113937
0.045215867
0.032478496
0.042478055
0.038397182
0.027479406
0.023581535
0.027295135
0.028755913
0.032656156
0.032106929
0.036332119
0.05227172
0.032071065
0.03468613
0.033626813
0.069821469
0.050309822
0.043016698
0.038518865
0.03488759
0.040664509
0.042559348
0.036667351
0.044390503
0.04344283
0.045249343
0.053073559
0.05257028
0.052109819
0.031566281
0.03532441
0.060808633
0.033615503
0.034275737
0.046493724
0.039789937
0.13384418
0.072823703
0.13052796
0.059190251
0.098969944
0.090465352
0.10825601
0.054874286
0.12066215
0.066750221
0.048889503
0.049375184
0.074150614
0.035427351
0.063411601
0.038016934
0.027885899
0.021997225
0.03179634
0.037415504
0.043272205
0.03270625
0.13378999
0.038608104
0.025345137
0.032765679
0.032488145
0.034067236
0.072707869
0.10318416
0.052961726
0.035508994
0.071447589
0.056758013
0.03151311
0.034273524
0.027515596
0.030410329
0.04388348
0.032906841
0.049677927
0.037346151
0.026403392
0.033415657
0.032206018
0.028986869
0.039997131
0.030545905
0.050894607
0.45468631
0.07484898
0.16555192
""
""
0.07552585
0.17510657
""
""
0.11040492
0.1103868
0.061724801
0.049355939
0.12230157
0.19175878
0.058299396
0.044976223
0.070605166
0.082739457
""
""
""
0.24332924
""
""
0.18154395
0.074219421
0.12284469
0.071128897
0.066972546
0.15114802
""
0.11868981
""
0.089105703
0.058257204
0.043361045
0.065477215
0.090771429
0.067568921
0.050041713
""
""
0.069904804
""
0.041365005
0.10077867
0.040009774
""
""
0.058574501
0.035912089
0.038450412
0.051207382
0.037540164
0.052948516
0.032981176
0.030632641
0.028215731
""
0.084713183
0.062801003
0.23452051
0.063018665
0.071979798
0.088217735
0.085977234
0.11487903
0.046615303
0.033673096
0.042756271
0.047330033
0.041629013
0.038629059
