work_29_asian_pooled_mean_se
0.022455167
0.045172472
0.088169761
0.016271256
0.020611078
0.051373944
0.011511995
0.088515311
""
0.018593768
0.020499641
0.0078503927
""
0.019852133
0.014904602
0.056576215
""
0.02592642
""
0.081339099
0.021257775
0.015332481
0.025061207
0.042586692
0.0080536287
0.059382815
0.031626269
0.016768621
0.0057446752
0.067275412
0.053833913
0.022820547
0.0086239604
0.011580248
0.059502266
0.014724375
0.079124905
0.059708156
""
""
0.021950675
0.079913706
""
""
""
0.058188185
0.0074297939
0.023594413
0.01325707
0.037401482
0.02561255
0.01689698
0.03603008
""
""
0.022792159
0.054470081
""
""
0.048801839
0.052052405
0.017430561
""
0.065273181
0.066196926
0.048195489
""
0.071926013
0.083166793
0.096003838
0.059167378
0.053579636
0.049990721
0.046521001
0.07911136
""
0.06364961
0.071726628
""
0.011396819
0.053414535
0.036764827
0.050466172
0.043164264
0.0094131967
0.040349089
0.042598784
0.02153069
0.014425861
0.02717871
0.048326265
0.07816615
0.06787058
0.017175794
0.043239828
""
0.038463537
0.02498077
0.0063031595
0.014813478
0.015603177
0.0054574385
0.0085866824
0.015593041
0.012896464
0.006166643
0.015981138
0.0073658205
0.043428693
0.020557519
0.019628663
0.028985856
0.014553603
""
0.013976545
0.015132763
0.013414941
""
""
0.073387682
0.03049971
0.059624601
0.05540752
0.032029629
0.05473531
0.018158732
0.019377224
0.056515638
0.03823474
0.064935125
0.004285614
0.045454029
0.021760913
0.045685325
0.023342613
0.053723469
0.022208177
0.018721621
0.041962754
0.03512346
0.019473016
0.023033785
""
0.067629121
0.042335209
""
0.027916687
0.03657724
0.057850298
0.049287513
0.071744204
0.015959896
0.030057851
""
0.011178397
0.01810533
0.067215912
0.021771746
0.076040283
0.040121924
""
0.049120195
0.01858861
0.0049810698
""
0.0023843073
0.042823091
0.047604304
0.091079704
0.028188871
0.0040643765
0.013960357
0.042717744
0.017658541
0.036902249
0.052419804
0.01615878
0.0099950721
0.047011122
0.02822936
0.053122804
0.058192581
0.010921398
0.07097277
0.048318714
0.0085647218
""
0.045679171
0.017632008
""
0.088629358
0.026845064
0.014128166
""
0.09648665
0.043417297
0.028087592
0.031307857
0.013967563
0.055751175
0.015206241
0.022035502
0.039405137
0.035715006
0.022120755
0.017495582
0.0095482105
0.034700207
0.030397708
0.022070665
0.030424632
0.024559576
0.08748959
0.087206237
0.014673049
0.017805427
0.020850798
0.0063263243
0.039922874
0.040988754
0.065034576
0.036413409
0.038257502
0.037889145
0.0077739554
0.025666596
0.022433195
0.023574835
0.0085262842
0.01956306
0.018305106
0.01834392
""
0.027028967
""
0.050187983
""
0.026109513
""
0.059811987
0.030919136
0.030689761
0.03587348
0.019732481
0.044487059
0.040061947
0.020925494
0.010584065
0.036218196
0.017271796
0.0063245459
0.020058548
0.035729129
0.047624644
0.03299965
0.039900254
0.052109301
0.0094034392
0.036902871
0.014068075
0.036620595
0.01154208
0.010263694
0.010101848
0.0098156082
0.0015991828
0.006750579
0.0020544992
0.0030834444
0.01107876
0.016608987
0.035594631
0.095326968
0.033178706
""
0.068373218
0.016325915
0.022554595
0.052240707
0.024925582
0.0071282866
""
""
0.0031875705
0.0097569562
0.040645212
0.013538567
0.0045889593
0.02724638
0.078037225
0.047627907
""
0.083389886
0.057898801
0.069020167
0.063925475
0.075871944
0.028028805
0.030079177
0.022467799
0.0034730912
0.046639014
0.039153103
0.014970687
0.03982057
0.03436701
0.050541703
0.029455019
0.024472101
""
0.01994198
0.024177162
0.025074478
0.013151862
0.011372927
0.014808431
0.045664564
0.011434937
0.017136415
0.018062063
0.044129614
0.011074197
0.031633921
0.054669969
0.059068907
0.026114902
0.016185876
0.030649066
0.028940393
0.020782961
0.038329851
0.016353933
0.016059859
0.007131597
0.027195701
0.0021594276
0.013989228
0.031191804
0.065463975
0.0071700951
""
0.064341247
0.024513129
0.02330772
0.040221501
""
0.066688359
0.095931917
""
0.077348731
0.040636268
0.039109141
0.036846224
""
0.043013137
0.025782831
""
0.046549987
0.05188825
0.046082806
0.058181077
0.05537406
0.019329034
""
""
0.086905748
0.087313645
""
""
""
""
0.098218992
0.051718976
""
""
""
""
""
""
0.049043827
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087547272
""
0.02662795
""
""
""
""
""
0.036859363
0.039084896
""
""
0.038963582
0.02966848
""
""
""
0.029195424
0.05502798
""
""
""
""
""
""
""
""
""
""
""
""
0.04713615
0.027698817
0.048177131
0.025600513
0.024544718
0.060489353
0.031506781
0.034847472
0.010201445
0.058460355
""
0.053981762
0.033366974
""
""
""
""
0.047410309
0.036967635
""
""
