work_29_black_female_p25
0.77490598
0.79550856
0.84946936
0.79906368
0.81652957
0.82677829
0.79522955
0.81477988
0.73702532
0.80252308
0.77857727
0.8064453
""
0.786542
0.81034255
""
""
0.80175012
""
0.79883415
0.81887597
0.78917968
0.80627227
0.81363434
0.82034183
0.83878547
0.80704707
0.80296773
0.82307345
0.79927725
0.81792164
0.84153414
0.82359272
0.82907283
0.83628207
0.80868864
0.81980675
0.81505895
0.81170875
0.76891762
0.81762338
0.79859442
0.82671791
0.80436456
0.84139419
0.80697519
0.80435294
0.79959571
0.83455938
0.8434701
0.82498717
0.838902
0.83569163
0.78803062
0.81779116
0.83976567
0.84313351
0.84421998
0.82070357
0.83085376
0.82720566
0.8263604
0.83284622
0.80385047
0.69817704
0.80244052
""
0.74504066
0.84906811
0.83632207
0.77589685
0.79262608
0.79290211
0.82545358
0.80135167
0.81213593
0.82506031
0.79671389
0.81357622
0.79997808
0.79752338
0.80185646
0.79076648
0.82000864
0.81793505
0.79941177
0.7884717
0.79853928
0.82937676
0.81672931
0.81290942
0.84154189
0.80663455
0.82416785
0.74313897
""
0.84525055
0.79551786
0.77842265
0.78737086
0.78573501
0.79648602
0.78963304
0.79325104
0.79839373
0.80647361
0.78662366
0.77799487
0.78575492
0.75693011
0.76530844
0.80246896
0.82445985
0.80394644
0.84443426
0.80752939
0.80573046
0.80310243
0.76135927
0.77986026
0.78737378
0.76923674
0.8462587
0.80659825
0.80598295
0.83386761
0.80615139
0.81289685
0.79720151
0.80484271
0.77736288
0.78979462
0.80539167
0.7854411
0.82101887
0.8234216
0.80828524
0.80513269
0.76687086
0.8099491
0.78850979
0.82062191
0.78398556
0.79785788
0.77072018
0.77587891
0.80174708
0.81397057
0.79489565
0.81795144
0.801606
0.79572988
0.7999835
0.76744199
0.79965049
0.79857755
0.80005884
0.8058967
0.80442166
0.72120804
0.84249401
0.88599217
0.82452172
0.7955671
0.81407118
0.80901527
0.7629199
0.62162286
""
0.74758083
0.75939989
0.77800971
0.73151219
0.77676624
0.74548048
""
0.78533828
0.75901175
0.75808322
""
0.5430004
0.550062
0.79181391
0.7358411
0.78792882
0.79474902
0.89337969
0.74222195
0.82748264
0.60197866
0.87358183
0.81785357
0.81590217
0.81566733
0.81400681
0.83366138
0.75482571
0.80342352
0.76996917
0.8284629
0.77910405
0.77526128
0.73868704
0.778072
0.79173648
0.76867884
0.82173258
0.80380988
0.86617923
0.79664993
0.76700753
0.80661684
""
0.78948116
0.80157506
0.80984968
0.7932924
0.78129047
0.79635227
0.77861845
0.79252833
0.76531458
0.74523735
0.77921289
0.80895144
0.81702882
0.82481301
0.77565348
0.81323093
0.77587503
0.77171767
0.82572401
""
0.78340214
""
0.85029352
""
0.84815174
""
0.76365495
0.81106186
0.83763593
0.85209727
0.8124603
0.76873267
0.84580195
0.81066781
0.79653984
0.69228673
0.7922098
0.82049292
0.81725597
0.75931066
""
0.75601608
0.79733384
0.67144489
0.79965413
0.81366563
0.79034746
0.79707009
0.80485839
0.7906872
0.80790329
0.80548245
0.79614305
0.82138067
0.80421841
0.79033744
0.82420462
0.83484578
0.82483178
0.86896998
0.75603127
""
""
0.71409327
0.83818334
""
0.87425166
0.83069646
""
""
0.82122254
0.76734132
0.77864122
0.80194575
0.83894104
0.80501479
""
""
""
""
0.72129405
""
""
""
0.7057724
0.82321906
0.80740905
0.81307977
""
0.80610514
0.74824977
0.70193493
0.8819952
""
0.84071457
0.82785386
""
0.86907864
0.84547412
0.64879602
0.72003341
0.78542143
0.80944681
""
0.78714883
0.75204188
0.78432667
0.74298453
0.79406041
0.92677498
0.81720144
0.56710297
0.82560092
0.81424153
0.79940277
0.88924593
