kfr_26_pooled_pooled_p10
0.36054823
0.36184669
0.39030722
0.35739416
0.32700413
0.33329621
0.31243575
0.3822262
0.37459686
0.31556761
0.30815998
0.31776324
0.38186568
0.3618052
0.32726103
0.38790277
0.39874789
0.36745113
0.40396023
0.30102807
0.31948799
0.30954432
0.32857978
0.29882303
0.33067897
0.29684082
0.33395556
0.33359486
0.33739153
0.32758176
0.3271428
0.34796989
0.33063677
0.33584011
0.31077489
0.34994811
0.34257972
0.33514047
0.31304681
0.28030923
0.30467984
0.34017488
0.36566296
0.4077222
0.33697659
0.30088881
0.32421094
0.38166231
0.33865264
0.34490618
0.37778863
0.37450379
0.32107115
0.34453613
0.30528712
0.31691071
0.34339347
0.42608783
0.34602895
0.31071794
0.33020809
0.3314375
0.33064693
0.38327968
0.38410786
0.38282004
0.39819524
0.41513291
0.4001523
0.38287696
0.28306636
0.2804502
0.27744871
0.31125769
0.30593643
0.37719199
0.33030781
0.3649683
0.3505049
0.28589347
0.29378492
0.3745665
0.40243614
0.35866383
0.34621772
0.37280083
0.36449683
0.35582894
0.3533662
0.37698323
0.37364784
0.36888105
0.39246058
0.33546945
0.38064203
0.38501981
0.36746779
0.34768963
0.36248529
0.35699466
0.37070295
0.39418548
0.36704588
0.3798036
0.37021488
0.36593068
0.368312
0.34152392
0.35619009
0.37116435
0.35064358
0.31795156
0.31503534
0.29772979
0.34324944
0.32998618
0.31050691
0.30535069
0.32568303
0.30866525
0.31825826
0.34077692
0.32995588
0.34975791
0.320876
0.32635978
0.30952314
0.33993682
0.30391321
0.3217614
0.32544228
0.31867936
0.32612202
0.35426101
0.36299175
0.3299804
0.34085029
0.30560014
0.30446309
0.31334507
0.33612832
0.36352026
0.32617974
0.32296845
0.29786542
0.29626641
0.33826116
0.30897751
0.29578355
0.29944915
0.38096091
0.33402544
0.31372562
0.31906992
0.35992652
0.33507299
0.3342014
0.31456032
0.35666949
0.42371425
0.41434041
0.42655733
0.39022994
0.32746792
0.36505684
0.39504606
0.39622402
0.42019606
0.37978214
0.36572516
0.32536584
0.35506508
0.36624384
0.35344625
0.36764839
0.3861106
0.3361969
0.33781749
0.39811438
0.38918102
0.38259277
0.38759905
0.33351547
0.3694441
0.34421289
0.32876337
0.37202707
0.41030943
0.33721432
0.37331992
0.37639889
0.40097803
0.33415928
0.39807501
0.39551511
0.38471091
0.38466927
0.37801576
0.33216202
0.39317122
0.34221271
0.3939833
0.40372631
0.36345077
0.3368645
0.347949
0.320126
0.37027684
0.37014318
0.37369689
0.39780819
0.37008643
0.42704567
0.38985249
0.34494328
0.36771274
0.34333175
0.32968888
0.36945754
0.36042613
0.35240635
0.3899233
0.34483907
0.37109858
0.32904708
0.35716933
0.42768928
0.40966624
0.3798081
0.35466811
0.37551084
0.36036989
0.39855048
0.37853163
0.41597217
0.39352927
0.4204489
0.3746905
0.42959121
0.4172284
0.36896521
0.41640499
0.39334184
0.40755332
0.40882131
0.40645915
0.36883193
0.37366283
0.4198412
0.39189446
0.36212367
0.39143524
0.40220195
0.39278257
0.40277973
0.40108547
0.3864395
0.3915436
0.44262487
0.41067931
0.39776546
0.3980898
0.41092673
0.39865741
0.38299629
0.38614881
0.40071255
0.39837876
0.3519451
0.3346588
0.35654455
0.36346444
0.36158261
0.39710879
0.356978
0.40562835
0.40124664
0.41220257
0.4257198
0.4299109
0.39515096
0.50047004
0.43001908
0.40922114
0.41409796
0.40030989
0.37520877
0.3848024
0.38630354
0.44588321
0.41613507
0.41886458
0.43058243
0.44440642
0.46153322
0.50387657
0.53178531
0.47918606
0.45457485
0.48389608
0.39953136
0.44711396
0.4325501
0.4712263
0.4538576
0.45913851
0.51305336
0.43243796
0.4251214
0.46932945
0.42852533
0.4251025
0.44917578
0.43798727
0.42811957
0.42238343
0.43114072
0.46098933
0.46173587
0.44144046
0.47346193
0.4109948
0.49422032
0.38272268
0.41446495
0.37862986
0.35195246
0.40593427
0.37823832
0.35942289
0.44876012
0.35662809
0.35596117
0.33508721
0.35071564
0.33974907
0.35992
0.40571985
0.38943383
0.32642022
0.40633214
0.38968745
0.34221756
0.37473434
0.40348747
0.41422993
0.41952464
0.42443702
0.41531482
0.39393565
0.38277009
0.36421314
0.36889425
0.40345439
0.38220525
0.37456539
0.39544705
0.37114167
0.38204202
0.31328282
0.38255844
0.4859702
0.3962478
0.50738782
0.40232041
0.40386188
0.38732311
0.43389103
0.43187255
0.44280237
0.45776543
0.468234
0.47969714
0.54389912
0.60512513
0.58804429
0.43387279
0.49465296
0.353452
0.47980475
0.5041241
0.60646838
0.71079969
0.70235842
0.52308321
0.66224831
0.43083489
0.51314294
0.48319831
0.52332956
0.5415954
0.52888346
0.51856279
0.50734538
0.53219068
0.45230788
0.4798266
0.54053456
0.43069518
0.36084428
0.47293991
0.51566327
0.42780617
0.48539311
0.51218557
0.45339695
0.45151097
0.53597301
0.50413299
0.55015022
0.49639419
0.50861949
0.54215252
0.53824741
0.5492866
0.50593889
0.5329811
0.48820782
0.4698095
0.57384557
0.43283889
0.57470512
0.41074225
0.519481
0.4996635
0.51215231
0.56403416
0.51227385
0.51939535
0.47212407
0.4896777
0.44949839
0.41392186
0.46091324
0.49216455
0.51920348
0.42493954
0.29636052
0.47022074
0.53963292
0.30448368
0.44925222
0.42979234
0.45893237
0.40888855
0.48231617
0.50322777
0.47046381
0.5082584
0.44053563
0.43124798
0.50563985
0.40581429
0.50700897
0.47470039
0.36930579
0.46517152
0.47923547
0.59501368
0.46861315
0.53292912
0.45543525
0.39430028
0.44979846
0.52026403
0.37050039
0.43326017
0.4951627
0.51166433
0.517461
0.51491499
0.51498312
0.47962514
0.48771912
0.522304
0.49707317
0.44578087
0.43589339
0.45407331
0.46625191
0.45535713
0.41184297
0.39263618
0.46097219
0.44532394
0.39355686
0.45997036
0.41138896
0.50156778
0.47563154
0.53851038
0.49156764
0.53832936
0.4733845
0.40238783
0.49916464
0.50496912
0.41627079
0.38226062
0.37463742
0.43224579
0.44050577
0.40285358
0.40457118
0.41652206
0.38370168
0.35360184
0.39448196
0.40236899
0.48529032
0.45628601
0.39200947
0.40589499
0.3956098
0.41517085
0.39912453
0.40544179
0.39609736
0.39312422
0.36496934
0.40288869
0.41723856
0.38178235
0.39349321
0.48847333
0.42887789
0.3786357
0.38059726
0.38206998
0.35790387
0.39274687
0.39876577
0.40654215
0.42924464
0.35266197
0.38034582
0.39077502
0.36475417
0.45041171
0.47233272
0.41868198
0.44498998
0.39225727
0.38769928
0.49253088
0.50880748
0.40379319
0.4680731
0.45358816
0.41639388
0.38221213
0.3854036
0.35116833
0.35554969
0.39411968
0.36309049
0.38024744
0.38935396
0.4366301
0.43909305
0.46915111
0.4925088
0.41707787
0.38709992
0.39808947
0.3750726
0.40187547
0.38452616
0.34847677
0.39800659
0.3721242
0.360719
0.36145949
0.37007332
0.36472243
0.39577767
0.36799526
0.37883726
0.41941181
0.39655334
0.39674842
0.39091831
0.44605827
0.39971566
0.39152816
0.42121756
0.38308072
0.43742222
0.44161952
0.37079179
0.39497873
