has_mom_black_pooled_p100
0.98944026
0.76050997
0.67364305
1.0415175
1.0640695
1.1793774
1.608059
1.3149425
1.1013445
1.5137608
1.0692827
0.8149417
1.1626214
""
1.2657678
2.7065756
1.1207793
1.4492342
1.0041665
1.098736
0.96335596
1.0767707
1.28423
1.7054245
""
1.7617697
""
1.2075406
1.1531123
""
1.1120485
0.51870048
""
1.8797151
""
""
""
""
""
0.93658632
1.0464865
""
0.52505338
0.9602533
1.2076652
0.99924469
1.2859278
1.2073519
0.98853493
1.1667452
1.0348567
1.1850057
0.85227609
1.0297623
1.454004
0.50273436
""
""
""
""
""
""
""
""
""
2.0186393
0.95431817
1.8315794
1.4539825
0.67798805
1.246587
2.4695373
1.3436582
1.2840199
-1.107924
2.5903714
2.978766
0.97789747
1.379043
1.0463563
1.6282758
1.2679708
1.0804467
1.4701505
1.0869287
0.9163487
0.98096484
2.3075004
0.95749116
""
1.7344564
0.48428768
0.92501956
1.0029421
0.84415996
1.0307319
""
1.214258
1.1307166
1.5388664
1.4166642
""
0.97433966
""
1.3374492
""
1.498233
0.94409198
1.535497
0.7993868
1.0285177
0.39365125
1.7139559
0.93767405
0.9407987
""
""
""
0.61833155
2.6561542
1.3038073
0.70987695
-0.6327166
""
""
2.3278732
1.7926781
1.0674983
1.1731617
0.92052859
0.91155434
0.847377
0.68449861
2.923017
1.8660957
0.67472643
1.0295395
1.6432294
1.3765436
1.0577625
1.1463976
0.95470023
0.96642715
1.4055116
1.4430901
""
0.28598025
""
1.424095
1.3056476
""
""
""
1.2964661
1.1777501
1.4660341
""
""
""
1.6607672
0.84560168
1.0414847
1.0126642
1.1077381
1.3084956
1.3147457
0.73880255
0.95160294
""
0.76232821
1.0555799
0.86577457
0.94354677
0.94319415
0.96174335
1.1569411
0.71411848
1.5167208
0.95690715
1.9008437
1.1845901
1.0873274
1.7274685
0.39135969
1.6483939
1.7975729
2.9558775
""
1.479369
0.48497367
-0.12483361
0.56751448
-0.70351338
""
""
""
""
1.0103929
""
""
-0.19630873
0.31104836
-0.38295987
0.30020118
1.9802014
0.11853578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1073061
""
""
1.033094
0.78882825
3.1740837
0.97735316
""
0.86901724
1.1694402
1.1638024
1.0653886
1.0762165
0.96757424
1.1659091
1.7471665
1.240564
0.95709962
1.217443
0.87336713
0.91952515
0.97119129
0.73183
0.92340904
0.99178678
0.80788761
1.8162526
1.5974199
1.3624905
0.87729102
2.2864053
1.6000705
""
""
""
""
""
""
""
""
1.4244219
""
""
""
""
""
0.74431258
1.3073316
""
1.1127505
1.0851457
0.98329735
0.82121325
1.2823534
1.2625816
0.97151184
0.35311919
0.86281532
1.1955258
2.3116357
1.4044271
1.1629193
1.069581
0.94190633
0.89430964
1.1084789
1.7384439
0.76343149
1.0435116
1.0484304
1.0656513
0.9268446
""
""
1.2907394
1.1938311
1.3636422
1.4084438
1.9486524
""
0.40207496
0.47877684
0.97052246
0.75097138
1.0490851
1.0056633
0.91647476
0.11435982
""
""
""
""
""
1.0884428
""
""
""
""
""
0.99318612
""
""
0.71297091
0.83647901
""
0.73307616
0.54382879
""
1.1409236
""
""
""
""
""
0.97886121
""
1.4477432
0.98444259
2.9180338
""
0.53676713
1.2539783
1.0925633
1.4000793
1.287128
1.3113474
1.1601028
1.8155408
0.47471741
1.0680169
0.97148114
0.78022355
1.1737453
1.2036448
1.91562
1.5655557
1.0543433
1.0410894
1.0376958
1.0115718
0.96981353
2.3236408
1.1344004
1.3148282
1.0466918
1.0041305
1.207515
1.0002539
-0.052878663
0.71199995
1.0221956
1.4416173
0.94594747
1.1518797
1.1602353
1.4041283
1.079757
""
""
0.9927085
""
""
1.1359851
0.84526265
""
""
""
""
1.1663177
0.77063632
1.2054394
0.86703455
1.5405304
0.95956063
0.99799687
1.2427806
1.0307509
1.1264071
0.89512652
1.1398469
0.96921253
1.208858
0.95592177
0.87837845
1.1077567
1.0216826
1.1957428
0.083191074
1.0718682
0.93787801
1.1025572
1.099068
1.4154602
0.78438073
1.1311198
0.98968422
0.98264259
1.0464522
0.96666628
1.148501
1.2370945
1.0849942
1.2590785
1.1675369
1.4163927
""
""
1.7529989
1.6231592
1.5503107
0.34070805
1.109485
1.0498519
1.0664545
0.91063237
1.6240875
0.43656737
1.0099919
0.75777912
0.70840675
0.92247051
0.80604231
0.69811648
1.0849406
0.93547279
0.95987976
0.96764106
1.1290723
1.3553444
1.2097458
0.92977798
1.3209832
1.1559955
0.90523785
1.1777012
1.0164312
1.0099396
0.97908038
0.96237767
""
0.94868213
0.30047765
0.9865191
""
""
0.97341776
""
1.0967427
0.61663342
1.2064542
0.84849072
0.98183054
0.85467827
0.58679593
""
0.61928308
0.97572321
""
0.82098567
0.93016249
0.93145651
0.72448575
0.97397316
0.031979941
""
1.6030893
""
1.1970737
1.1363986
""
0.898601
""
0.9642356
1.0258811
1.0568445
0.99944597
1.0114626
0.9636749
0.98527968
0.93290132
0.95699847
""
1.0195736
0.93251431
0.9622829
1.0071042
0.83214295
1.2876849
1.5155283
0.63289291
0.98170012
0.9591766
""
""
0.5865351
""
0.9304024
0.99056238
0.60142547
0.81059295
""
1.0422486
0.92013317
""
0.89448619
1.3209682
0.99821895
1.2348555
0.73365009
1.0093496
0.81445825
1.1382387
0.87659484
0.94727272
""
1.0891191
1.0400735
0.94934636
0.96369481
1.0090005
0.98839539
0.58753753
1.0452318
0.92848504
0.81255043
1.1931489
0.95643568
1.0453534
1.0247657
""
1.1272281
1.5479891
0.98726654
0.99060965
1.1511525
1.0949379
1.2758001
-0.25681669
0.95731091
0.54785049
1.144604
1.1238514
1.012611
0.99560404
1.1693479
0.95770907
""
""
0.89829266
""
""
""
0.68744606
""
""
0.22479688
0.91469806
0.94456059
""
0.91432905
""
""
1.0236965
""
""
1.0166454
1.613873
0.95779639
1.0881007
1.344072
1.0528866
""
""
""
0.71104723
1.1214358
0.9533112
0.73198414
1.060306
0.96610826
0.89552265
1.0310076
1.0315217
1.1050503
0.68785644
0.97805655
1.220029
1.0365186
1.1201783
1.3407083
0.91847211
0.88495064
1.0806291
""
0.41668338
1.5063244
""
1.780993
1.0453819
1.1251948
0.87402362
0.86077905
""
1.129262
1.6507385
0.64803296
0.96413726
1.1134151
0.70949727
2.1079092
1.7664868
1.0156152
1.5808666
0.95141751
1.2290457
1.1747154
0.9940564
1.0154388
0.40106288
0.89672154
1.1026245
1.0481024
1.349548
1.2930728
0.93137437
1.0267801
1.0179842
0.99390864
1.0265703
0.95224404
0.93437833
1.0183192
0.97119468
1.0548602
0.95453662
1.003873
0.74008203
""
""
1.0569462
0.9370262
1.0782853
0.1600153
0.75513709
1.1674929
""
""
""
""
""
""
1.0481955
0.85195482
0.57454526
0.033206228
0.48033759
-0.10902396
1.3342507
""
""
""
0.40005308
1.0247334
1.2414359
""
1.2259403
""
0.88260752
0.87543064
0.99749768
0.90485024
0.98594481
1.1369261
0.92799234
0.94940972
0.98828906
0.95578694
1.0617564
0.95263851
0.91157174
0.98108643
0.9186042
1.0139755
0.97905028
0.88371533
1.1443553
1.8209553
0.95044667
0.80563033
0.93906265
0.9047097
0.69754583
0.95648807
0.98588151
1.0001477
""
""
1.1720234
1.2528023
1.077103
1.1596285
0.89503706
0.95487851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51119739
""
""
""
""
""
""
""
""
""
""
1.0223349
0.720882
1.1188225
1.5310919
0.90561783
1.2520629
1.0574058
0.94891959
1.0587859
0.47850388
1.2264003
1.2528843
1.520072
1.0039427
0.33343431
1.016863
1.1020327
0.65301508
0.91001701
1.1217699
0.93529677
1.095655
0.78315145
1.2854899
0.58954757
1.1475335
1.0316036
1.1107725
1.0647908
1.0509264
0.94094908
1.051334
1.1316509
0.83788002
1.1020886
1.18006
1.7171804
1.083086
0.91930884
0.76366556
1.0524795
0.95886064
0.84705818
0.82604414
1.0336986
0.96767569
0.96030736
1.0377592
1.0995842
""
1.0192403
""
0.76004356
1.2394769
1.219592
0.9808085
0.83857828
1.0405942
1.0432737
0.94142431
0.95925057
0.94509822
0.94485152
1.6266718
1.1857586
0.081633233
0.84345406
1.5938654
0.79439598
1.1678269
1.9880687
2.3367181
1.5299407
1.1986016
0.97563493
0.80448401
1.2589544
1.1222758
0.89355767
1.2700574
1.0350311
0.98617578
0.96975344
1.0505362
0.97700566
1.0024152
""
1.1304404
0.99233902
0.87411761
1.0769053
0.9189955
1.1191274
""
1.2287345
1.2440068
0.82189631
1.1816844
0.49921215
0.99305469
""
0.9277305
0.99007553
1.1668725
0.71268666
1.0795044
0.29094741
""
""
0.92777908
0.93588716
1.0653707
0.70224434
0.86297292
1.2314453
1.103297
0.90703201
0.81528819
1.3937513
1.0676867
0.7842527
-0.12105625
0.96608919
0.98803329
0.54490823
1.1012682
1.3553069
0.95696723
1.1867048
1.2985986
1.0125605
0.54528934
1.0199673
1.3164151
1.7351878
0.34439689
1.0921624
1.0262886
0.86908197
1.0498806
1.2944273
1.1263072
1.006579
1.5075547
1.0386983
0.38640317
0.94500828
0.99588287
0.94670308
0.96320641
0.98860037
1.116082
1.0454196
0.95431334
0.99613178
1.0294719
1.1839561
0.97803217
0.75454557
1.0650654
0.94848037
1.0260124
0.94897449
0.95758963
0.92062867
0.98900735
0.91388577
1.0065242
1.0925072
-0.80171186
1.0433359
1.1203363
1.000762
1.0361553
1.031845
""
1.1102774
1.0125146
1.2960789
""
2.4748676
2.166888
0.93088734
1.0509179
0.88791466
1.2717441
1.0552924
""
0.28149089
1.1002108
0.83480525
0.90731907
0.97158629
1.0322759
0.85313332
0.92275482
""
""
0.88044441
0.78324187
1.0427173
0.896707
""
0.78689516
1.1082927
""
0.93134218
""
""
""
""
""
1.218837
1.6264112
1.4495648
1.0822202
1.199349
1.3400847
2.0401325
1.8795732
1.3016986
1.0338014
1.4450974
1.1543776
1.7074671
1.2179899
1.3861598
0.89242631
1.3625621
2.2262597
1.6951214
0.96694994
1.4882932
1.1570361
5.754107
0.31394294
1.0827193
1.0875058
0.86454546
1.2538598
1.0943171
1.098641
1.4050189
1.0885493
1.0398824
1.2183012
0.24711186
0.8677811
1.0262378
""
""
0.86973047
1.195134
1.1925153
1.1797373
1.0802466
1.5802046
0.26135877
""
1.1866897
1.4264749
0.84203988
""
""
1.1278934
0.47818363
""
""
0.97743338
0.76259869
0.79413229
1.1621388
""
1.0310539
0.93653512
0.75973386
0.88732475
""
0.77080333
1.169799
1.0063529
""
""
0.52438551
""
0.70002145
""
1.0085773
""
""
""
""
3.7770176
1.254874
1.3496578
1.0513755
0.96004069
""
0.99620724
1.2054245
0.93438703
1.0703269
""
""
1.0774353
""
""
""
""
1.0398813
1.3996916
1.7584344
0.9864431
1.1036092
1.1287978
1.608054
1.4518489
0.66740006
1.0117035
1.0299675
1.0854784
2.2306039
1.0497048
1.205326
0.020194894
1.0699286
1.1381454
0.25003606
0.97229344
1.9758116
1.2350467
