work_29_white_male_p10
0.66853285
0.65458542
0.66314155
0.66989172
0.68383199
0.68499744
0.65859771
0.60036415
0.6849764
0.66528112
0.61554474
0.65264004
0.64669925
0.59917676
0.63579273
0.61012667
0.65115267
0.66228217
0.61358368
0.67895085
0.67255986
0.67565423
0.64677256
0.65661883
0.67627507
0.66355962
0.70023668
0.68147343
0.71337765
0.66093677
0.72670066
0.71780646
0.71756649
0.70264268
0.68625951
0.69153517
0.75801569
0.72198069
0.72552544
0.74035829
0.68818617
0.72070473
0.71365607
0.73957962
0.76753712
0.71008289
0.68862462
0.76045054
0.72330797
0.76397163
0.77264816
0.77098227
0.747868
0.77575058
0.75908452
0.7596156
0.79480278
0.82174516
0.7752642
0.69795763
0.74306977
0.69601697
0.74497581
0.72523695
0.6420005
0.65523881
0.65283471
0.67810184
0.67561644
0.65798682
0.66415936
0.68041062
0.70427006
0.70860076
0.67531812
0.6234864
0.7393409
0.6706987
0.67943382
0.67418355
0.71097791
0.68911898
0.657978
0.67375541
0.68005991
0.69450617
0.69390738
0.69598252
0.653952
0.68606305
0.69077784
0.65884072
0.65682179
0.66821361
0.66313535
0.61802906
0.67712802
0.64596879
0.69206101
0.70031935
0.69515538
0.6692757
0.69963557
0.72451109
0.71228743
0.72276372
0.7053861
0.70708323
0.74820334
0.68354559
0.71118766
0.68809903
0.70295733
0.63668931
0.7369622
0.66026515
0.66308039
0.70930386
0.71556252
0.65523082
0.70747048
0.69353342
0.67684215
0.68905491
0.6812588
0.68530512
0.68912619
0.68655241
0.62061059
0.69792551
0.65639132
0.62539774
0.64551091
0.67534894
0.67369801
0.68819457
0.65244555
0.66076612
0.71122926
0.69150096
0.72097713
0.72121203
0.71724862
0.68643844
0.67696697
0.73005038
0.71269453
0.70460302
0.6916157
0.71797347
0.68289983
0.6818158
0.67995137
0.71486086
0.73782665
0.70515108
0.70354265
0.68236983
0.7667138
0.718674
0.73598534
0.69592214
0.67253256
0.66929311
0.66837376
0.69818419
0.73720717
0.77575314
0.74870515
0.68504733
0.66069013
0.68204957
0.69190353
0.71394169
0.68114913
0.74979609
0.67885154
0.6893267
0.73995525
0.72955704
0.69643229
0.70625198
0.68749487
0.63260037
0.66081423
0.67375249
0.64336914
0.70783538
0.6522885
0.6617285
0.64200068
0.73265576
0.70247239
0.7574656
0.67024684
0.74019015
0.74074221
0.72578913
0.70054561
0.72769654
0.70257914
0.71502113
0.7081539
0.71586341
0.69173259
0.67823172
0.67163795
0.68944812
0.74699491
0.73080975
0.69318867
0.75752813
0.77713847
0.75108325
0.740327
