grad_white_female_p1
0.037811149
0.039817199
-0.040585916
0.033704594
0.089126304
""
0.0094184121
-0.024195647
-0.025699861
0.097747162
-0.0057237335
-0.0032370277
0.044829227
0.0058931084
0.043037705
0.073041044
-0.038007606
0.059848409
""
0.013896506
0.049220897
0.012004243
0.058469493
-0.10150927
0.0070483363
0.0094909063
0.066297971
0.054380909
-0.12560412
0.070691571
0.029148087
""
""
0.046470083
0.014287999
-0.022952816
0.040826149
-0.02950258
0.010401638
0.038777705
0.07679151
0.0048872381
""
""
-0.015373986
-0.16427554
0.098727338
-0.00067637325
0.052393183
-0.095932707
0.061193965
0.010441074
""
0.16132356
0.019629491
0.13302392
0.10868505
0.016396414
0.056035794
""
-0.028731689
-0.0066096019
0.0050416342
-0.054509025
-0.074095011
""
0.04097436
""
""
0.096227743
""
""
""
""
0.081671789
""
""
-0.15738462
0.049210958
0.10134121
0.055414382
""
""
0.11500901
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014938842
-0.01917701
0.075912282
0.014160617
-0.38173136
0.17071991
0.062450729
0.075183161
0.073197827
0.055879191
0.030359842
""
0.025308626
0.029909298
0.11383738
-0.051466636
-0.006586161
0.076958656
-0.020307636
0.078261949
""
0.042298719
""
0.061877724
-0.064843349
0.055697553
-0.01245875
0.19306047
0.017852694
0.077163249
-0.043765232
-0.026367851
0.02238233
0.19674021
-0.010589396
0.037589848
0.030002456
-0.021087268
0.046799868
0.097811021
-0.0024072861
-0.0045605861
0.13178949
0.0021968232
""
0.035151333
-0.022790864
0.12776773
-0.017498456
-0.099737272
""
0.032663602
0.029484145
0.13787924
0.028470948
0.027422436
0.035824452
-0.020451043
-0.025615426
-0.059358995
0.017659033
-0.0041873818
""
0.04345258
0.0073850919
0.033203695
-0.0063679004
0.19653739
0.020327799
-0.041047834
0.11019795
-0.030768262
0.088551022
0.059908893
0.075515032
0.063632935
-0.030524118
0.13683103
-0.038551211
0.031233059
-0.017229088
0.024035316
0.017378734
-0.0040525389
0.060589634
0.036345746
0.041754741
""
-0.070636772
0.085927509
""
0.03118108
0.065733038
0.083551578
""
0.071777254
0.10691745
0.076790348
0.053729448
-0.076135881
0.082429282
0.003488603
0.11622831
0.038226269
0.045842294
0.16042893
-0.1051113
0.1145867
-0.0025107018
0.20175365
0.21748291
0.10879413
0.054400928
0.024714086
""
0.046872601
0.11327369
0.045752157
0.12162489
0.074346378
0.060937174
0.072011538
0.035842024
0.20234409
0.055758581
0.080612145
0.13646294
0.083655827
0.10203018
0.099676646
0.11022142
0.0421919
0.1246238
0.056649584
""
0.062504962
0.01839201
0.066627704
0.071274295
0.034414157
0.073245995
""
-4.4572556e-05
0.025045244
0.10065196
0.086479247
-0.018090485
0.019667601
0.0010162798
0.099127978
0.0096861217
""
0.25111285
0.11483969
0.17700262
-0.14088157
""
""
""
""
""
""
0.0026442974
0.088200927
""
0.071403369
0.16766873
0.046568088
0.036677476
-0.0094803646
0.049953662
""
""
0.16544527
""
""
""
0.1008167
""
0.010420798
""
0.15780969
0.050630566
0.041206218
0.30799893
0.14679274
0.03172471
""
0.011828247
0.050765485
0.14358433
0.057060815
0.019557608
""
0.08604154
0.23255624
0.13548815
-0.13812858
0.059371404
-0.22910789
0.051079236
""
""
""
""
""
""
0.055324782
0.11171959
0.068559103
0.13480023
0.20134962
0.11054822
0.11790492
0.12245163
0.15781192
0.10464243
0.14392209
0.0035141276
0.022668889
0.032855906
0.016895469
0.25693953
0.11434063
0.0097637149
