work_26_white_female_p10
0.67711633
0.90971434
0.62214357
0.67182857
0.74711066
0.74800694
0.58152831
0.54489541
0.63064504
0.73634893
0.56170934
0.70025307
0.69822639
0.64675319
0.85305655
0.65193993
0.73060024
0.6666767
0.79422283
0.8636834
0.73015136
0.79050422
0.7190327
0.74316233
0.67670667
0.67381507
0.7585445
0.6620999
0.75717908
0.86870766
0.80006576
0.74514675
0.73919374
0.56327826
0.76165444
0.62432575
0.74527949
0.74846703
""
0.67750454
0.71885401
0.69743007
0.62427759
0.89272195
0.95488971
0.6064865
0.81072026
0.73857027
0.7906146
0.53755593
0.68951321
0.68347561
0.95905161
0.46632293
0.45121899
0.64291209
0.51193422
0.64363635
0.74369913
0.60316193
0.6639365
0.64245242
0.52834243
0.72178632
0.65737444
""
0.92881316
0.45652163
0.61710662
0.82564843
0.66517401
0.70450193
0.65962744
0.64334083
0.76161826
0.71847624
0.89364332
0.77071637
0.71213537
0.50955027
""
0.69270205
0.65197682
0.6767112
0.76965469
0.76033318
0.74433285
0.64215881
0.63782132
0.63541049
0.60241777
0.61108023
0.70606095
0.80092192
0.68976879
0.74708807
0.89016277
0.65117085
0.77891523
0.71303433
0.61815709
0.57455993
0.70961297
0.64322937
0.70064974
""
0.72508252
0.69393754
0.53806579
0.65672451
0.69084036
0.78096485
0.73500776
0.72747725
0.65009481
0.74054819
0.62967277
0.68419182
0.67816383
0.73032683
0.7242291
0.6817196
0.56510258
0.65846813
0.8952896
0.67601895
0.70335191
0.57852143
0.65871006
0.72081202
""
0.7104739
0.68978232
0.62874365
0.78041941
0.33195338
0.64348042
0.35158816
0.65994543
0.5789485
0.6753056
""
""
0.76668859
0.83898348
0.72215527
0.7511571
0.50590837
0.80006856
0.68720818
0.77906662
0.59302014
0.64897072
0.71192807
0.83154815
0.71745312
0.5769878
0.76506168
0.8339498
0.76893806
0.86411107
0.95853662
0.74618679
0.74726236
0.71980655
0.60487789
0.80842388
0.7027753
0.44332817
0.51249409
0.66401988
0.67958307
0.75100887
0.71197402
0.62200582
0.53101206
0.67307192
0.68481994
0.54895008
0.83591253
0.74515933
0.5935387
0.92033494
0.77236789
0.92805243
0.6015926
0.41040719
0.80086577
0.83539748
0.78236061
0.68357199
0.74140686
0.73932678
0.66887933
0.73523575
0.73716336
0.62293541
0.61797893
0.85956573
0.8674342
0.76849324
0.57672971
0.66976285
0.6383478
0.76864439
0.64165694
0.66283613
0.72511482
0.62866759
0.48726314
0.60734111
0.63096148
0.65967649
0.66727239
0.59387887
0.72261256
0.65192044
0.5335393
0.50462192
0.66494024
0.66469955
0.736606
0.65020823
0.90375537
0.66776592
0.60385948
0.4447366
0.56399441
0.55368912
0.79033983
0.57013273
0.530581
0.60506058
0.73922503
0.82248998
0.86077577
0.66102052
0.84441704
0.78328139
0.61448723
0.46680212
0.92917293
0.77798873
""
""
0.75565004
0.65078425
0.95137125
0.81055731
""
""
0.57522219
""
0.99931514
0.62886083
0.53672314
0.84300107
0.51282358
0.6939013
0.58795553
0.77096599
0.74654883
0.640715
0.80049217
0.60640478
