work_29_natam_female_p50
""
0.7100333
""
""
""
""
""
0.80049276
""
""
""
""
""
""
""
0.94130772
""
""
""
""
""
""
""
""
0.72489268
""
0.92213279
""
""
""
""
""
""
""
""
0.67006785
0.78558546
""
""
0.78412998
""
""
""
""
0.81347632
""
""
0.74883592
0.69774508
""
0.70478749
0.67966747
""
""
""
""
""
""
""
""
""
""
""
""
0.63813877
""
""
0.94559866
""
0.75442082
0.76695532
""
""
0.85212272
0.75237536
""
""
0.84683037
0.714127
0.73929381
0.74367541
0.8217454
0.51431209
0.7933374
0.76376182
0.80717766
0.78352386
""
0.72807461
0.79611963
""
""
0.70815957
""
""
0.73447478
0.78167605
0.81719738
0.7758373
0.57024586
0.70519912
""
0.74938732
0.70947427
0.64886171
0.73910266
0.70428568
0.63862377
""
0.63481086
0.6890862
""
""
""
0.76041484
""
""
""
""
""
""
""
""
""
""
""
""
0.84756154
""
""
""
""
""
0.90654314
""
""
0.79604316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9278276
""
""
0.73941553
""
""
0.5244233
""
""
0.80150789
""
""
""
""
""
0.76305997
""
""
""
0.68326229
""
0.60307664
0.71756375
""
""
0.7744928
0.85059559
0.71857429
0.71559334
0.61281508
0.65189838
0.72272485
0.73551875
0.63220143
0.43490684
0.89239025
0.66428953
0.72025168
0.50810695
0.68825006
""
0.68845052
0.70649326
""
""
0.83000791
0.87870836
0.63945955
0.69315547
0.72294933
""
0.62596953
0.71993661
""
0.71138394
0.66509789
0.92873746
0.67765594
0.66876036
0.77705312
0.72890723
0.72793865
0.75018716
0.59612817
""
0.51945788
0.76654273
0.73363268
0.79635137
0.72615653
0.79720175
""
0.63437241
""
0.76654106
0.76029229
0.74791741
0.7165339
""
0.75722939
""
""
""
0.73800969
""
""
""
""
""
""
""
""
""
0.78379828
""
0.9753173
""
""
0.7657972
""
""
""
""
""
""
""
""
0.71675801
""
""
""
0.69719607
0.83350182
""
""
""
0.77077281
""
""
0.77562845
""
""
""
""
""
""
""
""
0.84350884
""
""
""
""
""
""
""
""
""
""
0.77632582
""
0.77886862
0.83649981
""
""
0.80960011
0.79877555
""
0.77567238
0.8918336
0.77854472
0.96911722
0.7440511
0.96232653
""
0.8413806
""
0.6673345
0.64084601
""
""
""
0.77985448
""
""
""
""
0.7291646
0.68249679
""
""
""
""
0.31732732
""
""
""
""
0.9151113
""
0.66130042
""
""
""
""
""
0.62478483
0.74895662
0.85800332
""
""
""
0.86143202
0.77170128
""
0.64661473
""
""
0.73167622
""
0.82348621
""
0.81785703
0.70065051
0.77363175
0.59690678
""
""
0.56204343
0.71515417
0.7051155
0.8013891
""
""
""
""
0.74532646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81712252
""
""
0.83806956
""
""
""
""
0.802293
""
""
""
""
""
""
""
""
""
""
0.75631291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78133106
""
""
""
""
""
""
0.78038287
""
""
""
""
""
""
""
""
0.88228023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7912901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6801942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76925188
""
""
0.73225242
""
0.8121835
""
0.39415509
0.57767612
""
""
""
0.71571225
""
""
""
0.76598418
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79576385
""
""
""
""
""
""
0.58858865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66206086
""
""
""
""
""
0.76291853
""
""
""
""
""
0.79639417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80213481
""
""
""
0.82603526
""
""
""
""
""
""
""
""
""
""
0.89674139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6808908
0.733913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77687657
""
0.7997694
""
""
0.66341722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75652391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.589131
""
""
""
0.7285862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74816495
""
""
""
""
""
""
0.73879164
""
""
""
""
""
""
""
""
""
""
0.78903461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79285324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55941319
0.832735
""
""
""
0.74281746
""
""
""
0.76770377
""
""
""
""
""
""
""
""
""
""
0.71580017
""
""
""
""
""
""
""
""
0.80829573
0.88152695
""
""
0.90307283
""
""
""
""
""
""
0.78265232
0.53360772
""
""
""
0.86686832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82187212
""
""
0.74710989
""
""
""
0.75209278
""
""
""
""
""
""
""
""
""
""
""
""
0.78263682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84043115
""
""
""
""
""
0.73753518
""
0.81130111
""
""
