marr_29_other_male_p10
0.21963683
0.1712857
0.2556639
0.22259341
0.38904706
0.21898267
0.22266582
0.21312416
0.17439215
""
0.11349689
0.13210757
""
0.33727235
0.2963005
0.17710748
0.14567283
0.085322477
0.25131699
0.24036323
0.2618103
0.26044172
0.75212103
0.21059808
0.23972154
0.37919232
0.30593199
0.2905038
0.21489836
0.21906908
0.21343803
0.34911057
0.22292626
0.26519766
0.14990696
0.27971321
0.48347664
0.27396315
0.22556391
0.16252661
0.16010889
0.20013817
0.22399685
0.28479272
0.61995804
0.28587145
0.11431648
0.20211709
0.085603349
0.27958396
0.2775799
0.22879294
0.19725783
0.26147866
0.36139679
0.2709693
0.25149208
""
0.2937296
-0.17973502
0.38490742
""
0.13768043
0.25812727
0.19220382
0.21091948
0.25975877
0.41512161
0.43422145
0.23639122
0.19398423
0.19864133
0.22521558
0.20168844
0.23943131
0.33324179
""
0.30717239
0.45154679
0.22706828
0.25440893
0.3709709
0.18013258
0.15923531
0.17135151
0.23807277
0.21481976
0.1995893
0.24107915
0.22392683
0.25261861
0.20149313
0.15877154
0.28582281
0.20648089
0.37642658
0.188026
0.20291509
0.22089554
0.25421855
0.1938704
0.19158684
0.2300308
0.15142019
""
""
0.19172622
0.16951117
0.19157277
0.2107334
0.17486137
0.098819278
0.17508534
0.27794397
""
0.23958445
0.11542348
0.14842086
-0.063099496
0.33566403
0.30188501
0.19227289
0.22858973
0.13836733
0.25324532
0.37453553
0.28674296
0.23968302
0.078361951
""
0.32737395
0.20772314
""
0.07323207
0.25566611
0.31059149
0.10738484
0.13908406
0.16388188
0.26269239
0.34927702
0.27362987
0.26811722
0.17748429
0.21137154
0.28467169
0.19343862
0.50355273
0.12085053
0.19215842
0.34445009
0.24901026
0.1777444
0.35103798
0.15990126
0.20922333
0.20456882
0.04023901
0.20822927
0.17293818
-0.0085653923
0.29617661
0.156495
""
0.31127179
0.20609878
0.30539817
0.26246545
0.42952704
0.37801674
0.13007338
0.13289906
0.39814714
0.14804949
0.21310122
0.26351696
""
0.27675399
0.14700018
""
0.22264583
0.35004553
0.23177467
0.41764805
""
0.18986236
""
""
0.024012072
0.022279773
""
""
""
""
""
0.24529503
""
""
""
""
""
""
0.21782328
""
""
""
""
""
""
""
""
""
""
""
""
0.27733266
0.10485628
""
0.18374382
0.10235159
""
""
""
""
0.28781286
0.19661988
""
""
0.45942479
0.40851641
""
0.020815922
""
0.25972345
0.11461674
""
""
""
""
""
""
""
""
""
""
-0.18164693
""
0.212697
0.26508367
0.36747485
0.0097714514
0.20747834
0.15607989
0.14790863
0.32835734
0.25883967
""
""
""
0.30023187
0.12927896
""
""
""
0.16696706
0.3457115
""
""
0.25522578
0.38913634
0.12734741
""
0.24620983
0.18710014
""
0.27252427
0.81291974
0.57634944
0.21647459
0.18569937
""
""
""
""
0.14329666
0.25980666
""
""
0.16400975
0.072301976
""
""
""
""
""
""
""
""
""
0.46170267
""
0.47047326
""
0.34822372
0.29227167
0.30054766
""
""
-0.075904176
0.38464016
0.45621425
0.68853545
""
""
""
""
""
0.14680655
0.45039314
""
0.25265893
0.25681618
0.32221863
0.54459554
0.28061277
0.28073564
0.4115434
0.35914105
0.29758024
0.20771335
0.199646
0.40995184
""
""
0.31854668
0.28281614
0.28463578
0.38476947
0.36758104
0.11411439
0.28703442
0.36778888
0.35808286
0.29015261
0.45268902
0.3136715
0.35207424
0.27944249
0.38180825
0.26766828
0.42463377
""
0.22608101
""
0.45669261
""
0.44601497
0.27937058
0.29281408
""
0.26724803
0.35971615
""
""
""
-0.03240199
-0.054017507
""
""
0.055823866
""
""
""
0.42403802
""
""
0.21054234
0.41167241
0.29087824
0.73511785
0.44788668
""
0.27708119
""
""
""
""
""
0.61212182
0.18250741
0.22981969
0.15284549
0.15288801
0.28349477
0.24353839
0.37897158
0.44696578
0.19538596
""
""
""
0.36279166
""
-0.044451457
""
""
0.35671124
""
""
0.34496588
""
""
""
0.19881926
""
0.26146996
0.26596084
0.26369071
0.2771298
0.24631795
0.16878282
0.29195336
0.32131001
0.21516354
0.31876475
0.065773003
""
0.38020775
0.202648
0.25433284
0.27242407
0.32178131
0.40504164
0.29889768
0.3855643
""
0.22274509
""
""
""
0.010331305
""
0.12765606
0.32277861
-0.003456533
0.1092764
0.010454873
""
""
0.27914298
0.502729
0.52805221
0.38062504
""
0.10405412
""
0.24270701
0.13883927
""
""
""
0.24397658
""
""
0.28307915
0.051919602
0.28074616
""
0.22343053
0.2884753
0.2917515
0.45694423
""
0.42281356
""
0.25583667
0.24662113
0.24093272
0.24701358
0.27539429
""
""
0.0080841193
0.22195195
""
0.23771282
""
0.20062011
0.32424423
""
0.21794763
0.28632212
0.25782725
0.27802843
0.2609047
0.41735193
0.27533942
0.31342533
0.19695601
""
0.30960768
0.67536736
""
0.63271666
""
0.62930155
0.39339688
0.28408107
0.31275395
""
""
0.29109102
0.27220237
""
0.25678632
0.25611112
""
""
0.26808932
0.28683335
0.22904606
0.16470066
0.24515216
0.27847123
0.32147881
0.26743326
0.29231223
0.27260309
0.23318695
0.1498165
0.67803848
""
0.31790817
0.17842701
0.23579116
0.27961248
""
0.54347575
0.23759234
0.2448715
0.32219505
0.23143303
0.43902907
0.36007825
0.052555062
0.046436984
0.23301648
0.26557106
0.3068676
0.23229204
0.3770622
0.21441966
0.35600263
0.14201757
0.27559116
0.33509526
""
0.26924059
""
""
""
0.18396565
0.36457378
0.24431871
