marr_32_other_pooled_p50
0.41559255
0.40888754
0.51892787
0.41843957
0.34112862
0.31949541
0.34963545
0.38532054
0.235815
0.44302294
0.39128876
0.34199372
0.41100994
0.29410401
0.3707822
0.70074803
0.4330394
0.41198438
0.46381798
0.32897028
0.3844893
0.37804839
0.35647509
0.36331567
0.34725955
0.47086683
0.39072177
0.40707231
0.38963461
0.33351788
0.31532067
0.39016742
0.35410783
0.38441887
0.30902284
0.40700179
0.36996123
0.38794655
0.11661631
0.25926393
0.3380084
0.27507544
0.28080201
""
0.27329451
0.28335181
0.34667534
0.45362502
0.35324487
0.28637433
0.43945393
0.39748216
0.35481545
""
0.440736
0.37757671
0.36787331
0.56644064
0.50212443
0.43467611
0.41438979
0.42755911
0.35697427
0.5447861
0.50415003
0.3762905
0.61643434
0.2932184
0.40493703
0.37299499
0.47948447
0.49175516
0.34145004
0.43325558
0.3010025
0.50276262
0.46928734
0.37907851
0.51563054
0.34306991
0.44326022
0.39132211
0.44178969
0.38522685
0.38826588
0.42357188
0.34683508
0.42964664
0.43327221
0.46383893
0.45105729
0.41314274
0.37706441
0.41344517
0.45575699
0.41426012
0.34681752
0.39970273
0.34569779
0.37498358
0.33889046
0.31400639
0.35855833
0.35344371
0.39787322
0.35114965
0.412595
0.39686283
0.40057772
0.35243884
0.35857192
0.41677228
0.36816284
0.30379224
0.40918198
0.40214294
0.38457677
0.26451746
0.42079031
0.38091794
0.50263625
0.42737275
0.42637363
0.41766474
0.4258289
0.34724599
0.373907
0.47392699
0.34664652
0.37025195
0.35989785
0.28305697
0.42015532
0.42488393
0.40915745
0.35260275
0.37811545
0.42107031
0.22285385
0.34014633
0.37251678
0.41632029
0.53128058
0.32549769
0.33819774
0.45796448
0.38869622
0.37945393
0.39047441
0.22062172
0.47838613
0.38440117
0.36096013
0.32850054
0.44254124
0.43114951
0.36291701
0.3906258
0.39383247
0.36868373
0.53275019
0.3494499
0.40460917
0.35512897
0.37065068
0.37090838
0.45905384
0.48947164
0.4747934
0.38644564
0.33924451
0.36809161
0.42866239
0.38760304
0.37478754
0.42390484
