work_26_hisp_pooled_p100
0.82052761
0.8089987
0.70612848
0.85463548
0.81457984
0.85590166
0.80059129
0.72869861
0.82315385
0.82292843
0.78576338
0.82407326
0.90411508
0.87264627
0.8600018
0.83694959
0.77119184
0.76433927
0.90528846
0.83146691
0.81321001
0.83959824
0.8565197
0.8097778
0.83889174
0.71505779
0.84597087
0.83014929
0.85616016
0.86991364
0.85369861
0.85242552
0.86165196
0.86743075
0.84572887
0.83778387
0.80487621
0.80500531
0.98826975
0.81313503
0.81237042
0.65304953
0.97254992
""
0.80969143
0.87530661
0.82793957
0.81622726
0.83345091
0.8032943
0.83706111
0.83254391
0.79484451
0.84271139
0.79534096
0.81314868
0.90776986
0.76514852
0.92899036
0.88029087
0.79916155
0.84236598
0.97067893
0.80099791
0.69626838
0.83789349
""
0.77415031
0.83739078
0.8952328
0.90747046
0.85115117
0.80696392
0.87882948
0.7919389
0.77682447
0.78900194
0.71647048
0.89001077
0.83542687
0.82144696
0.82616037
0.88883781
0.81980693
0.80709726
0.78662252
0.82412434
0.84995461
0.8197192
0.78635371
0.83057028
0.82669425
0.86521965
0.82842636
0.73128885
0.69251961
0.82237196
0.83775282
0.8424598
0.83922338
0.84386063
0.83225751
0.83720517
0.81853342
0.84188718
0.84910148
0.83903992
0.84824032
0.83378875
0.82517385
0.81976569
0.85630143
0.85591459
0.63276547
0.8312524
0.80881566
0.8414408
0.87244886
0.98254591
0.7775405
0.81138396
0.8120259
0.85888672
0.85968137
0.80536902
0.85465622
0.80361843
0.82878417
0.81125313
0.89650226
0.80376333
0.83400869
0.79575121
0.80886149
0.81362903
0.86763877
0.83650708
0.83863604
0.76336509
0.83979952
0.8631255
0.86295688
0.83693415
0.81472892
0.76158917
0.83055127
0.87644148
0.795434
0.84012216
0.83838034
0.84959853
0.81299984
0.81038028
0.72599089
0.84607911
0.81337202
0.81644738
0.83157015
0.66317356
0.85239077
""
0.86734021
0.85754627
0.83444846
0.89709485
0.85998106
0.87311697
0.77839345
0.82041514
0.82765341
0.79590327
0.83038497
0.77983457
0.80971712
0.79567415
0.83047038
0.83957326
0.82507265
0.79727513
0.8437289
0.77438557
0.89814281
0.83388555
0.84338087
0.81460214
0.84889638
0.82301855
0.85687095
0.81084049
0.86362255
0.81065875
0.86065567
0.86114603
0.84849668
0.76986355
0.85312915
0.85133159
0.86994004
0.82157642
0.834032
0.8421855
0.84370548
0.81968278
0.88082695
0.83106327
0.84121746
0.8430286
0.86126375
0.7869249
0.83437198
0.81384277
0.83059281
0.80139863
0.82518512
0.83553648
0.80809969
0.84423631
0.83204776
0.81310242
0.88900983
0.85379636
0.79389185
0.86204106
0.77055752
0.8469252
0.85327262
0.849567
0.79543316
0.84832346
0.81983453
0.86235589
0.83874899
0.90047765
0.84139353
0.90792459
0.87330532
0.50281745
0.85467803
0.76929736
0.70763379
0.73928446
0.89033562
0.87710923
0.85594994
0.8199836
0.83754081
0.8160547
0.85194474
0.81964225
0.82622117
0.84113413
0.83226204
0.86075079
0.81609291
0.85058767
0.85290647
0.8568536
0.86158413
0.81619602
0.84686118
0.810296
0.83877707
0.83200717
0.84727311
0.84222817
0.81740153
0.85656232
0.8513214
0.82037187
0.83853513
0.83483332
0.83666283
0.79011154
0.82552159
0.85752535
0.78286844
0.84217238
0.83258897
0.85805368
0.85590971
0.84399021
""
""
0.84665197
0.84326148
0.81851542
0.81819767
0.84350014
0.7974298
0.81080943
0.87234938
0.90819722
0.86770564
0.86360645
0.7577641
0.89304733
0.88495183
0.89485437
0.86810428
0.87474805
0.85344875
0.69122154
0.90814131
0.85683125
0.86377156
0.82488638
0.85688323
0.83376908
0.86821979
0.84988415
0.88664418
0.86370295
0.89624047
0.86938876
0.86391068
0.86604446
0.86202377
0.84474307
0.86124194
0.86366963
0.85284895
0.86820936
0.85222006
0.82142454
0.87261087
0.84760094
0.85176814
0.88953167
0.82821912
0.88209236
0.87799108
0.88383454
0.87157941
0.85575151
0.82659161
0.8416059
0.84919471
0.84867007
0.8454414
0.85655689
0.92337835
0.81938237
0.86288017
0.83657408
0.90069008
0.72592747
0.80954176
0.73765254
0.84670585
0.73467439
0.75691271
0.83369118
0.74728322
0.69610536
0.75143075
0.82853127
0.77182162
0.90521622
0.82660937
0.7651161
0.77939641
""
0.83673614
""
0.92439044
0.84608501
0.9206599
0.70112133
0.97452497
0.95097309
0.7114045
0.86851031
0.8196767
""
""
""
""
""
""
0.91774368
""
""
""
""
""
""
""
""
""
0.81215984
0.8386932
0.91541511
0.88380426
0.89028108
""
0.88550681
0.8999818
""
""
""
""
0.82584041
0.83581698
0.97530085
0.92594475
0.85344791
0.87177408
0.77209115
0.86859876
""
0.83236176
0.82207811
0.85773987
""
""
""
0.92337161
0.89233261
0.99352646
0.86960578
""
""
0.88511276
""
0.83545095
0.81437963
0.7518605
0.91225034
0.88909549
0.88807154
0.8560878
0.85766441
0.85926157
0.87096548
0.87584597
0.86476356
0.87118381
""
""
""
""
0.86698979
0.89912516
0.88727796
0.97091514
0.82195896
0.87515634
0.91342938
0.75671178
0.86170852
0.87552679
