kfr_top20_natam_male_p10
0.0042562955
-0.087373249
""
-0.013529458
0.050048381
""
0.0058384077
""
""
0.11578438
0.078419432
0.015915716
""
0.10473952
0.03273746
""
-0.020217612
-0.027934896
""
0.027257234
-0.0060294243
0.021215351
0.0068237176
0.0053128032
0.065405495
-0.016101401
0.052485928
-0.0021752445
0.044023007
""
""
0.21930517
0.01243885
-0.016912216
0.03245366
0.1001766
""
""
""
""
-0.030643357
""
""
""
""
""
0.013817207
0.14639744
0.052623272
0.022398885
0.044833664
0.10123929
-0.11758389
""
""
0.1031107
""
0.31432834
""
0.00013036947
""
0.019788794
""
0.13942462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029541187
""
""
""
-0.048695311
0.030113645
""
0.013314298
-0.021227404
0.046237163
0.001104901
-0.045975275
""
""
0.07488095
""
""
-0.010593188
0.073195748
0.050765462
-0.00090261374
0.016982589
0.11487335
0.17403418
0.227658
0.060356382
0.010409296
0.073625945
0.073847026
0.079890482
0.011511838
0.093256123
0.17538778
0.063496441
""
0.027308926
-0.013606641
0.0096408119
""
""
""
0.080190226
""
""
""
""
-0.062342111
0.0099258386
""
""
""
0.036577452
""
""
""
0.010374484
""
-0.033420462
0.018014137
""
""
0.012998922
0.040250078
""
""
""
""
0.039900079
0.0012640463
""
0.090310134
-0.0073561156
0.05598269
0.012468216
""
-0.0078021623
0.081904247
0.17659859
0.0096366834
-0.049603693
""
""
""
0.00071181857
0.0012053461
""
0.052557934
0.039811272
-0.0017552639
0.06997972
0.065676071
0.040947221
0.027952194
0.084838904
0.071137272
-0.081375107
-0.063376538
0.035579585
0.026496664
0.0035705611
0.057603072
-0.18068987
0.088387154
0.011992635
""
""
-0.018053759
""
""
0.003206003
""
""
0.041001819
0.092742592
""
""
""
""
""
-0.043767259
""
0.012755078
0.033980381
-0.033619426
0.10299014
0.030141793
-0.09764798
0.026492311
""
0.00081859296
0.056534749
0.14902462
0.04984884
""
""
0.097822651
-0.071202211
0.047857132
0.041921832
-0.1087926
""
""
""
0.11698329
""
0.041183919
-0.0046514366
""
""
-0.019474609
0.1912777
0.10223424
0.020022983
""
""
""
""
""
0.086601347
""
""
0.03072219
""
""
0.031343598
""
""
0.048861619
0.026121076
""
""
0.02316143
0.1019454
0.027946211
""
0.015223895
0.028459338
""
0.15060587
""
0.17955549
""
0.086255804
0.060435344
0.027106889
-0.035985786
0.067414843
0.041359831
0.053102553
0.030212689
0.00053698698
0.044126794
""
""
0.034747649
0.027303696
-0.0029047609
-0.057632763
-0.00058811944
""
-0.10348356
0.0095727425
""
""
0.066457883
0.063619621
""
0.059702806
0.066772625
""
0.053604096
0.00022670257
""
0.048528992
-0.037882645
-0.0036789787
""
""
0.02017393
""
-0.041538876
0.00037737057
-0.0287327
0.0014597645
-0.052820381
""
""
""
0.0083134519
""
""
0.042291079
0.11033004
""
0.24285294
0.018784495
-0.032162044
0.014332789
0.008790154
-0.008810536
0.077556722
""
0.067413107
""
""
""
""
-0.027101004
-0.070051335
""
0.02950431
""
0.06228945
-0.0058389725
0.037041862
""
0.041862395
0.036183495
-0.010955104
""
0.058367126
""
""
0.14185293
0.1824806
""
""
0.010425045
0.022157514
""
""
""
""
""
""
""
""
""
0.17904715
0.032484356
""
0.027436303
""
0.017179236
""
""
""
""
""
""
""
""
""
0.014111919
""
""
""
0.0042693503
""
0.035289764
0.015896054
""
""
""
""
""
""
0.032303791
""
-0.0010026431
""
-0.11238645
0.20054695
0.23272601
0.03704308
""
-0.0041498789
0.022113504
""
0.0065773851
0.00091909908
0.02190561
0.0074311569
0.0059503205
""
""
0.048533767
0.017403996
""
""
""
0.0079145944
""
""
""
""
0.012880241
-0.015812384
0.0046627042
""
0.019430818
-0.0019704325
""
-0.033449557
""
-0.036111481
""
""
""
""
""
""
""
-0.056690257
""
""
""
0.012383808
0.05834952
""
""
-0.0068065701
-0.02193033
-0.1230305
""
0.0044641765
0.10737766
""
""
""
""
0.059731588
-0.038281944
-0.018697372
""
""
-0.042848397
""
""
""
""
""
""
0.053989515
""
""
-0.035850938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0044712625
0.0041554901
""
""
""
""
0.029761175
""
""
""
""
""
""
""
0.00078395015
""
-0.11096807
-0.015378869
-0.027885281
-0.12885797
0.033326272
-0.13660146
""
0.12936884
-0.044184934
0.03105402
-0.028815087
0.03962487
""
""
0.0054151672
-0.12516665
-0.064559974
-0.040763129
0.023263713
""
-0.0031304886
0.04611823
0.04815438
0.05784478
0.012149158
0.050942317
0.035578288
0.11985979
0.046421699
0.048458774
0.0058745556
""
""
""
0.0075664488
