kir_29_black_pooled_mean_se
0.010026673
0.0083808042
0.0074824998
0.0098581892
0.0077355052
0.0079010194
0.0096545313
0.011696463
0.0083082067
0.0085021537
0.011394478
0.0093003679
0.011377118
0.011588944
0.009341686
0.012787829
0.024525007
0.0088850046
0.01102241
0.009284067
0.0094926711
0.009539092
0.0084368922
0.011806996
0.014090317
0.0095109148
0.011024537
0.0090696691
0.0081536463
0.0075866757
0.0070630414
0.014209434
0.0076895324
0.010388361
0.015222079
0.034426223
""
""
0.048330281
0.016882433
0.019403815
0.010955184
0.013048188
0.016146209
0.00841376
0.016557118
0.010512013
0.029926401
0.0097367549
0.0087084323
0.017730702
0.017627234
0.012711247
0.023707191
0.012677561
0.013581067
0.010634862
0.017557625
0.029496012
0.011163614
0.013128229
0.013654473
0.0092247827
0.011269161
0.026766131
0.01748197
0.0083964821
0.013437571
0.020918522
0.021384673
""
0.033321586
0.03902512
0.024757372
""
""
0.013697208
""
0.03932542
0.015326531
0.029016251
0.023270844
0.019343669
0.035378452
0.05910904
""
0.058392253
0.036513131
""
0.055799995
0.020209219
0.043371662
0.01605992
0.016275859
0.036283489
""
0.024979159
""
0.061146721
0.042856332
""
0.041989148
""
0.014448746
0.014316875
0.018094819
0.023281671
0.011151592
0.017276926
0.017493021
0.014960048
0.025878824
""
0.036871396
0.044883214
0.013452238
0.011334693
0.021070259
0.022237005
0.014662384
0.022474825
0.02910557
0.0594864
""
""
0.048495922
""
0.028771343
0.037497751
0.020834124
0.058753893
""
0.020583753
0.027845893
""
0.059797674
0.013473845
0.0093708532
0.014601314
0.010765009
0.010173526
0.0091550071
0.01268361
0.019035336
0.040219303
""
0.034775477
0.031333957
0.018491261
0.016316693
0.031047022
0.041232258
0.023910187
0.025455281
0.03133259
0.03673837
0.041223224
0.049533516
0.048260275
0.037126243
""
0.03282645
0.039964706
0.0336955
0.048945956
0.031978104
0.029116658
0.016436772
0.02910387
0.027909752
0.039838452
0.020749269
0.019421162
0.015353185
0.042186946
0.032770868
0.029766031
""
""
0.044479512
""
""
""
0.025546169
""
""
0.043205451
0.025564916
0.017755622
""
0.029832363
""
""
0.037556414
""
""
0.032661073
0.031165494
0.044412404
0.021961704
0.017658168
0.033946548
""
""
""
0.030631781
0.019914391
0.017288268
0.018351495
0.030637883
0.014566929
0.010965751
0.01195863
0.014423047
0.029495196
0.029548509
0.034445673
0.043583233
0.025923893
0.028042438
0.046067856
0.023962511
0.019357463
0.047538102
""
0.045908604
0.033425409
""
0.036574796
0.032938421
0.022681015
0.032126475
0.026746579
""
0.042959567
0.028927447
0.019207325
0.017679693
0.021065084
0.01533849
0.014734923
0.014217307
0.016815806
0.023413135
0.017250532
0.022922046
0.019132111
0.018554954
0.041337676
0.017333483
0.01733667
0.018391939
0.017646208
0.017976873
0.017140254
0.027988354
0.019678146
0.013696827
0.010997911
0.010889713
0.021485301
0.013579401
0.019768717
0.025620701
0.020164669
0.014183235
0.017790355
0.048201896
""
""
0.014343332
0.017021218
0.020984415
0.051112022
0.022059927
0.02115941
""
""
""
""
""
""
0.016804639
0.02817668
0.017854938
0.015650162
0.018460346
0.022539198
0.054611959
""
""
""
0.057006579
0.045919783
0.06940937
""
0.057995446
""
0.017538756
0.025720788
0.027526891
0.03117113
0.041567959
0.051501915
0.050197113
0.026386399
0.017048016
0.028579589
0.029630644
0.023589948
0.017251574
0.040522713
0.02590495
0.022030218
0.0186409
0.021834983
0.039062466
0.033614062
0.023761734
0.042689156
0.028352041
0.01820894
0.018694583
0.020328861
0.015035721
0.019175792
""
""
0.011886957
0.015714485
0.025799835
0.020933831
0.026715811
0.020616801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025174625
""
""
""
""
""
""
""
""
""
""
0.023883138
0.0099972235
0.012025284
0.010702619
0.010832139
0.012042523
0.010013814
0.0081934771
0.018439729
0.025813917
0.014915398
0.01508793
0.013405465
0.012504608
0.0099946707
0.0093938066
0.010726091
0.010593743
0.013597477
0.015133443
0.023682019
0.017317042
0.022511737
0.012292637
0.013877673
0.010141741
0.011840715
0.0093979789
0.023898773
0.026519652
0.0099102436
0.011960405
0.015324418
0.017472714
0.023396382
0.033138432
0.022948036
0.020369347
0.016438628
0.013832659
0.039678678
0.033999581
0.011918102
0.016361536
0.032909449
0.021699825
0.014545728
0.01487604
0.029476082
""
0.01723595
""
0.030110281
0.020703964
0.026085351
0.03186623
0.035228815
0.031855144
0.032484274
0.016281804
0.030630462
0.022686832
0.019039286
0.018619442
0.010547364
0.0141015
0.0087286187
0.01703956
0.011810181
0.0087529793
0.015797289
0.024635078
0.034233484
0.043061573
0.034521848
0.028595012
0.020650985
0.032291278
0.019652085
0.046604175
0.025742421
0.044820089
0.011020787
0.040332749
0.018984228
0.028362367
""
0.058150183
0.019977419
0.039641764
0.022198619
0.026505483
0.030739453
""
0.026610089
0.02287326
0.035417143
0.019730855
0.02761882
0.039046533
""
0.040743992
0.042484719
0.03427574
0.043396041
0.016192295
0.034013126
""
""
0.037632082
0.012422143
0.0098899249
0.0093627498
0.011341766
0.026782962
0.02311114
0.021874441
0.021402029
0.023678871
0.032039881
0.064058088
0.015934784
0.012394166
0.013060845
0.012308955
0.015961956
0.011231279
0.012237492
0.04048422
0.008440258
0.0073259952
0.0093562016
0.012321553
0.025752682
0.013043003
0.013166622
0.05118008
0.030223569
0.041826058
0.018059712
0.010134812
0.0061271829
0.012896712
0.0079236329
0.0098990714
0.018472115
0.031218652
0.024102833
0.01784279
0.0071465853
0.010353697
0.0096206814
0.0086188242
0.023275606
0.015591329
0.015789939
0.0085169394
0.031942122
0.029838584
0.016334569
0.016133167
0.024443913
0.038396545
0.018015819
0.022522014
0.020457167
0.017369375
0.032396507
0.01959105
0.059782162
0.0071543423
0.023128349
0.020716544
0.012769988
0.055006716
""
0.02812692
0.03021086
0.055117611
""
0.024982996
0.020757474
0.012581605
0.0078728059
0.013308658
0.010894126
0.017871443
""
0.043205436
0.016375806
0.01155097
0.010839213
0.025450649
0.017655039
0.022376573
0.033129115
""
""
0.029634515
0.037700664
0.02617622
0.020325391
""
0.053914357
0.041153744
""
0.037198257
""
""
""
""
""
0.050868079
0.027845858
0.013045225
0.014385323
0.029646713
0.021166293
0.033195343
0.012897998
0.012068385
0.033029795
0.019953707
0.022838108
0.012233463
0.015175991
0.019739605
0.027371082
0.016161606
0.04238956
0.054523945
0.032410301
0.023489555
0.014069677
0.030086016
0.019936282
0.024916934
0.020644234
0.04292769
0.032264084
0.010448703
0.012687064
0.010422429
0.023639191
0.013881837
0.022052808
0.01959906
0.019970844
0.03713423
""
""
0.047437932
0.065742858
0.029373102
0.034460563
0.042008702
0.035094954
0.038762461
""
0.041008532
0.045995273
0.03168017
""
""
0.04342746
0.035817906
""
""
0.059128597
0.075376235
0.054861471
0.046154857
""
0.042519961
0.0398781
0.05652253
0.036877859
""
0.052153345
0.030236302
0.045309938
""
""
0.050651655
""
0.06230564
""
0.044588007
""
""
""
""
0.051229022
0.039844371
0.048284911
0.024888761
0.032671008
""
0.031323429
0.075875424
0.038801402
0.077822916
""
""
0.033551186
""
""
""
""
0.016121525
0.024786662
0.011552775
0.025154913
0.022423806
0.025154728
0.028220968
0.04526709
0.017226037
0.018386472
0.038846504
0.01552662
0.016313205
0.018990252
0.021187345
0.037811358
0.021043954
0.016198363
0.01906131
0.016681444
0.026871962
0.016742507
0.024329076
0.02374652
0.027272794
0.02099666
0.029631738
0.014773061
0.014250921
0.021399006
0.024390899
0.017471354
0.037281543
0.028658062
0.024256272
0.020374946
""
""
0.06434124
""
0.025657097
""
0.036909413
0.021655023
0.031360183
0.024150722
0.017171968
0.01263581
0.039074611
0.036472555
0.025740387
0.015265065
""
0.049960021
0.01628786
0.031794704
""
0.026897199
0.018430751
0.03259217
0.020903513
0.045138374
0.023086591
0.011380608
0.010846219
0.0091509707
0.0086206915
0.014791718
0.011005342
0.029568456
0.022645921
0.014697244
0.01423143
0.017943488
0.01853634
0.015133893
0.0108458
0.015400558
0.025316682
0.032906491
0.030745035
0.016827809
0.012925941
0.029118599
""
0.066501446
0.020929251
""
""
0.051542841
""
""
""
""
""
0.049539246
0.032711711
0.034276657
0.050897479
""
""
0.036672771
0.035171308
0.0248955
0.023993475
0.031360269
0.022745959
0.014055364
0.016866002
0.023836505
""
""
""
""
""
""
""
""
""
""
""
""
0.059490088
0.051790159
0.034199126
""
0.016822666
0.033147644
0.056276031
0.027659722
0.026623767
0.02910143
0.023468735
0.025751777
0.032113582
0.029201772
0.042754967
0.04439944
""
""
""
0.045257915
0.035638805
0.032907695
0.027628448
0.023283942
0.027019311
0.027363414
0.022957055
0.041093674
0.041713424
0.039323423
0.037338924
""
0.031767096
""
0.046085328
0.050558403
0.030292936
""
0.049855255
0.037663803
0.051097091
0.033504244
0.044403762
0.03578477
0.052729465
0.042892732
0.036793418
""
""
0.05377214
""
""
""
""
""
""
""
""
""
""
""
0.036003422
0.023120562
0.039294682
0.026023211
""
0.029209938
0.049682446
""
""
0.015673425
""
""
""
0.051503658
0.06888172
""
0.023033135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057524528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035434727
0.016720319
0.039265111
0.031943791
0.034585673
0.021820927
0.035659943
0.030087799
0.03614701
0.040220838
0.030876836
0.03780812
""
""
""
""
""
0.041990504
0.072036892
""
""
""
0.060650181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05440047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055408128
""
0.051630024
0.058988616
0.05620531
""
0.040162832
0.049074203
""
0.053697597
0.038740445
""
""
""
""
""
0.056256473
0.056375865
""
""
""
0.056606434
""
""
""
""
""
0.045023568
""
0.053764697
""
""
""
""
0.049491674
0.066354528
""
""
""
""
0.047550686
""
0.023499435
0.031365901
""
0.048828788
0.025167115
""
""
""
""
""
""
""
0.048658531
""
""
""
""
0.048064377
""
""
""
""
""
0.043163251
0.058528852
0.051783875
0.035471004
0.060402684
0.075255141
0.050789949
0.037157673
0.048902571
0.031231549
0.03349597
0.030347869
0.029947156
0.029207908
0.04939365
0.045128215
""
0.033465173
0.047912586
0.043493122
0.063573256
""
0.037520867
""
""
0.053649563
""
0.035167348
""
""
0.047725886
""
""
""
""
""
""
""
0.053584676
0.046129674
0.034161385
0.038315803
0.04448491
0.035980221
0.045334101
0.02625257
0.03550484
0.042484354
""
0.038196538
""
0.057416331
0.04788141
0.062975943
0.031332176
0.034106426
0.046190355
0.038802475
0.033052005
0.034015894
0.061496731
0.038613036
""
""
""
0.036572028
0.027539298
0.03552676
0.023187587
0.033855952
0.027023317
0.030075772
0.031676315
0.030690987
0.033620376
""
""
""
""
""
0.044073544
""
""
""
""
""
""
""
""
0.056332093
""
""
""
0.060115468
0.065196529
""
""
""
""
""
""
""
0.030575236
""
0.04355
""
0.045897081
""
""
0.029709691
0.038616911
""
0.060789388
0.037540711
0.038150009
0.038949262
0.044959433
0.070061244
0.041357148
""
0.041672178
""
0.047688898
0.047851574
""
0.032712974
0.045228209
""
0.039665267
""
0.060169522
""
""
0.038755838
0.034273218
""
0.06814371
0.0549131
0.056958281
""
""
""
0.066054836
""
""
""
""
""
""
""
0.036318701
""
""
0.059987977
0.044691321
0.04108863
""
0.026906667
0.055142738
0.050038151
0.053055122
0.046094194
""
""
0.040035147
0.05800505
""
0.048660204
""
0.053525139
0.055531729
""
0.029164864
""
""
0.029035419
0.047304884
0.036266297
0.029388355
0.034195233
0.022491304
0.028792927
0.03534897
0.030299917
0.025244903
""
0.042940479
""
0.040001772
""
""
""
""
""
""
""
0.047953926
""
0.054657277
0.051981021
0.026213937
0.056807633
0.053928647
0.034628157
0.026583429
0.033360712
0.02767331
0.041293588
0.052259035
0.031106558
0.034286238
0.026194401
0.031324189
0.025454894
0.021463724
0.031632185
0.03445622
0.027747355
0.034709468
0.046150312
""
0.051122323
0.033958498
0.030399848
0.028110133
0.033825975
0.031103119
0.040222839
0.035905462
0.041283194
0.052906327
0.034108762
0.043679543
0.047026541
0.030122861
""
0.029327571
0.03385856
""
0.045313925
0.041178819
""
0.034130059
0.068261981
0.026534656
0.047214478
0.036203876
""
0.031135403
0.057037164
0.034224108
0.026139895
0.055063799
""
""
0.044691235
0.040228322
0.031369664
0.023387479
0.035244085
0.030682277
0.025017357
0.027520651
0.032780763
0.036862195
0.02773498
""
0.026904004
0.040165711
""
""
0.033856899
""
0.051159754
""
0.068797432
0.060265146
""
0.037036393
""
""
""
0.04235715
0.027551249
0.046440858
0.055353511
""
0.023374982
""
""
0.034573786
0.037084769
""
0.042494949
0.056986697
0.040765148
0.047954548
0.065584727
""
""
""
0.026327932
0.043154489
0.022801921
0.032320298
""
0.044721246
0.018995168
0.032044083
0.025718182
0.041897859
0.023630872
0.01370069
0.023121262
0.029864879
0.031508826
0.026393784
0.028766707
0.018333359
0.026112696
0.024107963
0.024005001
""
""
""
0.051631976
""
""
""
""
""
""
0.049023349
0.024030725
0.027119676
0.023708675
""
""
""
0.056261897
""
0.046674497
0.047299754
""
""
0.038651247
0.056328367
0.059378594
0.051955
""
0.051687095
""
""
""
""
""
0.043180481
""
""
""
0.029512221
0.076632857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067016132
""
0.060162287
""
0.054001041
""
""
0.057316754
""
""
""
0.03094581
0.045244731
""
""
""
0.042761203
0.040871654
0.036129449
0.053693421
0.049045961
""
0.040118948
""
0.055229161
0.045874398
0.032208573
""
0.039175037
0.03320105
0.028617542
""
0.032662176
0.049691543
0.04712807
""
""
0.043803077
0.0516809
""
0.035804614
""
0.025899045
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042318914
""
""
0.059410993
""
0.043368962
""
""
""
""
""
0.054917756
""
""
""
""
""
""
0.033292882
0.046648812
0.044892732
""
""
""
0.04351376
""
""
""
0.038657777
""
""
0.048597638
0.052632254
""
0.046421114
0.025279349
0.042280115
0.039848503
0.049794354
""
0.044415198
0.034626178
0.035929739
""
""
""
""
0.052297935
0.046943154
""
""
0.050334793
0.044917323
0.048324555
""
""
""
0.030859979
0.026046447
""
0.032641448
0.029018128
0.029803328
0.041497208
""
0.049840435
0.059355687
0.049937766
""
0.058451336
0.077881753
0.045934685
0.049797472
0.051981427
0.041702732
""
0.057850376
""
0.037108094
0.041369047
0.057311941
0.053315129
0.043922994
0.053166755
""
""
0.040920511
0.055719644
""
0.05358427
0.046698567
0.049203236
0.062115412
0.045606565
""
""
""
""
""
""
""
0.042959109
""
""
""
""
""
0.06222973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064129926
""
""
""
""
""
""
""
""
0.069666296
0.070691019
""
""
""
""
0.0405039
0.025885595
0.045131586
""
0.045434859
""
0.036998395
0.031448767
0.034222335
0.054461438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052028496
""
""
0.06150787
""
0.049294233
0.060473893
""
""
""
""
""
""
""
""
0.067565955
0.052822609
""
""
0.055072039
""
""
""
""
0.053238675
0.026274305
""
0.051611308
0.042014819
""
0.035166342
0.040846966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062022798
0.04764621
0.060020693
0.032670163
0.031766564
""
0.038476538
""
""
""
0.063250557
0.047004264
""
0.047312248
0.052435994
""
""
""
0.067459829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057129517
""
""
""
""
0.064694181
0.064797968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062389586
""
0.056450903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047747366
""
""
""
""
0.050022706
0.046810247
""
0.049448475
0.027040327
""
""
""
0.032211851
""
""
0.038697407
0.024123635
0.032816485
0.031913541
""
""
""
""
""
0.030276632
0.042674694
0.034966096
0.042115565
0.03887992
""
0.04794858
""
""
0.044932242
0.056485303
0.032327477
""
""
0.04974284
0.041706558
0.041486528
""
0.033753678
0.042149134
0.05035286
""
0.039342009
0.042747557
0.046700418
0.019855233
0.032441899
0.027359368
0.042474195
0.029224366
0.048955616
""
""
0.032535434
""
""
""
""
""
""
0.040101305
0.049664345
0.025694447
0.053946957
""
0.041621178
0.025580259
""
""
""
0.029093778
0.034784522
0.046533618
0.041039255
0.037564375
0.037378743
""
0.049936421
0.042695694
""
0.055169869
""
0.038220439
""
""
""
""
""
""
""
0.046242185
0.038256086
0.041402038
""
""
""
""
""
0.066463344
0.061054096
0.043116301
0.037705343
0.051505517
0.031913787
0.052461151
0.046607427
""
""
""
""
0.045689233
""
0.040591888
0.046074022
""
""
""
0.039739378
""
""
""
""
""
""
""
""
0.030045204
0.039224595
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031952724
0.043258086
""
""
""
""
""
""
""
0.048490476
""
""
""
""
""
""
""
""
""
0.060405597
""
""
""
""
0.056643266
""
""
0.065719351
""
""
""
""
0.081218325
""
""
""
""
""
""
0.05459062
""
""
0.060648434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039495006
0.067785956
0.048365772
""
""
""
""
""
0.068623804
""
""
0.047990516
""
""
0.056602195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045258325
""
""
""
""
""
0.0411966
""
""
0.069690414
0.05241752
""
""
0.070383348
""
""
""
""
0.054389276
0.057633646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049769197
0.048853688
""
0.012977105
0.013626886
0.027088031
""
0.024269197
""
0.036296356
""
0.024355024
0.028632933
0.028513305
0.015967052
0.02112815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033452652
0.027226875
0.021523587
0.024019571
0.026965095
0.031406697
0.03979614
""
""
""
""
""
0.026738252
0.014506015
0.01648131
0.012808476
0.016657153
0.033710007
0.056638226
0.015917514
0.018318193
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037338231
0.050919142
0.024038132
0.024685845
0.019445878
0.024179472
0.012051844
0.056623787
0.046431977
0.02143717
0.037458785
0.028877018
""
0.017830912
0.025429005
0.030367076
0.029981446
0.033082839
0.022236275
""
0.023983696
0.020621909
0.015509848
0.021162292
""
0.028259123
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037248466
""
0.0093859378
0.0091814809
0.028307991
0.046006963
0.016847689
0.015835345
0.012481031
0.015824616
0.01315336
0.032653727
0.01752387
0.034577291
0.046803784
0.041172698
0.025554856
0.023582073
0.031329475
0.028077174
0.012875404
0.010171178
0.031559214
0.037214886
""
0.03806835
0.011999847
0.047687095
0.02780541
0.041899916
0.016419955
0.035599437
0.012980001
0.011798933
0.015872901
0.032084551
0.027473712
0.018323194
0.02826491
0.016988456
0.021935552
0.044657871
""
""
""
""
0.035999201
""
""
0.029846895
""
0.043684971
0.035812944
0.039761085
0.026184278
0.045053076
0.020153552
0.034072094
0.041669823
0.029571876
0.052357506
0.049603976
0.055123061
0.031217506
0.027604105
0.02642181
""
""
""
""
""
0.058756687
""
0.061561767
0.013522006
0.026338203
0.019333495
0.029805897
0.029762994
""
""
0.030781185
0.01883487
0.015728708
0.025975877
0.059566878
0.034396697
0.049547222
""
""
""
0.047516469
""
""
""
""
""
""
""
""
""
""
""
""
0.024753729
0.024983093
0.013348774
0.043364517
0.017256642
""
0.015608036
0.029084632
0.025009947
""
""
""
""
0.021910237
0.015116545
""
0.041179415
0.057471074
""
""
0.025260417
""
""
""
""
""
""
""
0.016661216
0.019579872
0.039776579
""
""
0.034292765
0.054647628
0.020674702
0.010461349
0.011117277
0.011571627
0.0090394439
0.010923899
0.017073384
0.011995219
0.011327541
0.012347739
0.0085289991
0.010278923
0.016178446
0.02103713
0.015830344
0.017699605
0.020722507
0.044110663
0.023772672
0.051088717
0.020602496
""
""
""
""
""
""
0.018883735
0.034810036
""
""
""
""
""
""
0.034799337
0.024008473
0.011513921
0.025212523
0.033676915
0.028262431
0.026556265
0.02184788
0.02348003
0.022485388
0.044742815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035558563
""
0.059978988
0.019408029
0.029270407
0.016406998
0.046280794
""
""
""
""
""
""
""
""
0.02606166
0.014190702
0.017118135
0.015432655
0.016226331
0.019900003
0.01456814
0.033698294
""
0.030365823
0.051017441
""
0.011285886
0.009054428
0.010272112
0.013770609
0.031651918
""
0.030924113
0.0095502855
0.02725636
0.039925598
0.036169279
0.029326918
0.017098323
0.025225827
0.024299258
""
""
""
0.024578901
0.017045837
0.039339643
""
""
0.017066687
0.020549187
0.018840801
0.016768444
0.016115177
0.011670794
""
""
""
0.012526084
0.019968221
0.0098727485
0.012134202
0.010071249
0.021794222
""
""
0.045086522
0.031151215
""
0.029685708
""
0.052575771
""
0.025855497
""
""
""
""
""
""
""
""
""
""
""
""
0.033152156
0.044672575
""
0.03017289
0.041376993
""
""
0.053580966
0.011184463
0.010253946
0.010664893
0.010801991
0.0084007503
0.033268314
0.031300429
0.039822828
0.0082378834
0.0085319048
0.010860644
0.0087698977
0.0133957
0.020803275
0.033975091
0.019023914
0.017187139
0.029447541
0.037239168
0.019019393
0.0092783477
0.012729579
0.014668373
0.045008413
0.0082955807
0.013403469
0.011951271
0.0081283422
0.011188808
0.016054653
0.0098549789
0.0094133392
0.038718849
0.012393455
0.027712481
0.012885234
0.040135078
0.032203007
0.016883211
0.02257533
0.030045362
""
""
0.019551523
0.015578082
0.01540397
0.015215628
0.012054724
0.016121594
0.021561485
0.032252312
0.024980344
""
0.025006752
0.033137795
0.026708305
0.032610454
0.036797229
0.012142456
0.029801248
0.013980773
0.022746798
0.022395425
0.024128526
0.013890487
0.01111069
0.048004366
0.0083136549
0.0081789745
0.01154035
0.0080067851
0.042300601
""
0.025784582
0.031446621
0.062443212
""
0.048067763
0.029527085
0.025362335
0.036902335
0.044889018
0.020311566
0.029902911
0.02446842
0.038548466
0.022342853
0.03396887
0.028293027
0.010341215
0.010481079
0.010162279
0.015164922
0.032026939
""
""
""
""
0.020160977
