kir_top20_hisp_male_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12265449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14035238
""
0.11590118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077464588
0.31944486
0.44254169
""
0.12981178
0.41726303
""
0.14346042
0.13976577
0.28451368
0.072052203
0.20504008
0.30160528
0.17206709
""
0.10661814
""
""
""
0.31428763
""
0.14092819
0.10812505
0.3422865
0.30075863
0.28224605
0.26619688
0.17828839
0.2013814
0.28122121
0.13393855
""
0.18235832
0.21279046
""
0.12462052
0.1791769
""
0.26336047
0.32812217
""
""
0.14994702
0.12526986
0.32044631
0.29708707
0.1958922
""
""
0.52503717
""
""
""
""
""
""
""
""
""
""
""
0.3021614
0.10725036
0.219751
0.027097788
""
0.48659042
0.30724704
""
""
0.1904811
""
""
""
0.48517433
""
""
0.18661177
""
""
""
""
""
0.2952826
""
0.25316957
""
""
""
""
""
""
""
0.23869696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2373109
0.17824043
0.23707993
0.3966189
0.16237324
""
""
""
0.18115133
0.15353805
0.21416384
0.19873783
0.21014959
0.10515205
""
0.13370138
0.17122339
0.23042655
0.17076205
0.49127233
0.16845486
0.18239807
0.25321451
0.24005635
0.14038
0.26569131
0.26960555
0.43121973
0.42981648
0.20003958
0.21421413
0.19489971
0.44978148
0.20361832
0.15449031
0.20662503
0.20247093
0.21621773
0.30896395
0.24818151
0.19970512
""
""
0.14880005
0.50610614
0.24818039
0.17191775
""
""
0.18834484
""
""
""
0.30707306
0.17865971
""
""
""
""
""
""
""
""
0.16709651
""
""
""
""
""
""
0.13082972
0.3104234
0.13387467
0.33813307
0.21597457
""
""
""
""
""
0.37152946
0.33367735
0.35314241
0.25434718
""
0.16585499
0.45859554
0.39041299
0.40619239
""
""
""
""
""
""
0.20552726
0.087102398
""
""
""
""
0.12871069
""
""
""
""
""
0.34870976
""
0.24204113
0.17143635
""
""
""
""
""
""
""
""
""
""
""
0.24277002
""
0.17563465
0.20784307
""
0.076260343
0.20264603
0.12591666
""
0.1407932
0.17622726
0.19630495
0.17267486
0.081470586
""
0.20667763
0.13440917
0.15555175
0.14125302
0.27755496
0.40684277
0.16868797
0.171497
0.2156288
0.10033997
0.29923299
""
""
0.034490291
0.40797219
""
0.14647813
0.2464201
""
""
""
0.17171785
""
0.16294579
""
0.15791158
0.16080123
0.071283683
""
0.15295658
""
""
""
""
0.15291122
0.20794751
""
0.34010181
""
0.38772455
0.15318084
""
0.21584913
0.16433284
0.13011959
0.10328031
0.13856763
""
""
""
""
0.22495046
0.3882049
0.11651795
0.17478471
""
0.15562239
0.16062817
""
0.31319413
0.18300016
""
""
""
""
0.17850009
0.23808585
0.17054008
0.096713059
0.097862355
0.12256197
0.087066263
0.12537745
0.2341267
0.092798278
0.25684753
0.11770117
0.14615235
0.15291037
0.14128606
0.14710583
""
0.178106
0.20539621
0.21707341
0.23703498
0.16713965
0.063324846
0.18252768
0.14746495
0.1177174
""
0.21219917
0.16483192
0.3405515
0.34348562
""
0.082787544
0.13613431
0.15392743
0.20553993
0.13244882
0.16566013
0.11123122
0.11806085
0.15685447
0.18271828
0.29419559
0.18158494
0.25291824
0.16790786
0.15122573
0.084425949
0.089098468
0.16209862
""
0.10561971
0.23057976
0.067076452
0.22773859
0.24820922
0.17320916
0.19115892
0.21024859
0.15823321
0.1968672
0.25450921
""
0.20414618
0.25961193
0.12750633
0.10016913
0.16127299
0.13504593
0.12300898
0.25298002
0.097450078
0.085383922
0.099219047
0.22384916
""
""
""
""
""
0.19013649
""
0.31368417
""
0.22521044
0.24914542
0.3384082
""
""
0.11681139
0.14055988
0.063455887
0.020387212
0.046414018
0.18137325
0.20863812
0.23501991
0.20058194
0.31171876
0.11676699
0.21470252
0.14319569
0.081742637
0.14061098
0.2633779
0.36092833
0.14224993
0.1968275
0.24918509
0.22713652
0.17889339
0.15578993
0.18331331
0.10470654
0.18504255
0.23870148
0.16070624
0.11780909
0.15838253
0.186318
0.19456127
0.084052242
0.25055748
0.19905122
0.26364481
0.21824063
0.17160097
0.2174921
0.16695301
0.31817248
0.17163749
0.25572145
0.14621267
0.093726084
0.19688788
""
0.10115091
0.15604164
0.2262218
0.21726176
0.14567049
0.17895374
0.1139778
0.30501464
""
""
""
""
0.31312415
""
0.22258346
0.29256359
0.23892346
0.21617247
""
0.11552671
0.11463474
0.22796866
0.097323619
0.12144945
0.20684491
0.21135709
0.02407987
0.25585124
0.056360383
0.24791108
0.31986281
0.14593259
0.20319809
0.086605199
0.57019317
0.44956905
0.27575609
0.51808387
0.41778162
0.16968031
0.20218663
0.1546661
0.15963914
0.15547188
0.1415806
0.16062908
0.15649715
0.094838746
0.13316913
0.18608275
0.10481724
0.14253332
0.04332139
""
""
""
""
0.22131886
0.24937041
0.28086221
0.15933478
0.1147391
0.08792299
0.050962497
0.14661911
0.058612823
0.10901671
0.17220917
0.12867306
0.1907071
0.15164585
0.1564815
0.14118342
0.17734711
0.16414347
0.087493733
0.2063812
0.24707368
0.11728142
0.13974293
0.1981755
0.20686112
0.18664722
0.19054829
0.16601273
0.1972273
0.16872686
0.13686465
0.14413835
0.10532093
0.12546058
0.15250774
0.20901896
0.12767015
0.14845937
0.13619281
0.19697855
0.13277087
0.11413009
0.23688555
0.10281383
0.17268062
0.10311984
0.27772567
0.1769973
0.011219343
""
0.26529986
0.17760392
0.15205149
0.10588835
0.063916497
0.12737677
0.11492082
0.14780889
0.16871855
0.092726998
0.050846357
0.086530022
0.15418065
0.092638306
0.12138537
0.11415362
0.13435571
0.13787979
0.11920568
0.15985522
0.14980321
0.1253881
0.191659
0.067465335
0.16225471
0.1316244
0.098860003
0.081914082
0.17571571
""
0.074714884
0.11311765
0.16997577
0.12528314
0.24206491
0.13437493
0.092506126
0.065655969
0.14764756
0.10428436
0.10470159
0.14415877
0.2280796
0.12035913
0.18287104
0.17963485
""
0.025602516
0.16137798
""
0.08206328
0.16808346
0.077721588
0.11721498
0.13282117
0.15280347
0.068687834
0.21821573
0.16055001
0.13649611
0.1039417
0.094175652
0.086359039
0.14434156
0.12129419
0.088812299
0.10683583
0.14744285
0.12198246
0.084462143
0.070252307
0.10091315
0.17203176
0.13692358
0.13876434
0.11299031
0.18095161
0.1641909
0.11830558
0.20003103
""
""
0.074202761
""
""
""
0.17638215
0.17986743
0.30194542
0.078642294
0.13590434
0.122475
0.16095851
0.12303429
0.29921314
0.36887208
0.33425146
0.23022191
0.25615802
0.36222216
0.201552
0.36274585
0.20612219
0.18388799
0.49002796
0.22389106
0.42119491
0.208295
""
""
0.33138403
""
""
0.099249274
""
0.17111173
0.11195271
0.20234758
0.32074925
0.11899973
0.12917838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1419117
0.38209015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20790108
""
0.14335153
0.25104874
""
""
0.47940579
0.24519746
""
""
0.1281905
0.32189593
0.18918531
0.16483918
0.14197725
0.32999554
0.25253236
-0.0035707448
0.20124996
0.10590891
0.14287843
0.18769555
""
0.17959955
0.1853669
""
""
0.082640879
0.15292467
0.15589136
0.062566437
0.072570622
0.22026317
0.16403098
0.21818727
0.20774367
0.41660455
0.10656118
0.1676687
0.21927698
0.11741713
0.065538652
0.11040026
0.20732203
0.21715982
0.17169005
0.22844121
0.21312232
""
0.37009624
0.22313909
0.20087035
0.23188411
0.1122359
0.18230021
""
0.14057539
0.18074833
""
""
""
0.12415911
0.21455233
0.22331992
""
0.15373139
0.11827276
""
0.21112989
0.23573884
""
0.19339497
0.20784941
0.23167542
0.2896027
0.21674979
""
0.16358818
0.14899158
0.099572398
0.18183704
0.35202688
0.36688873
""
0.14666535
0.24200623
0.17916392
0.1925233
0.20998439
0.38541609
0.16556166
0.16190991
0.19945128
0.46541175
0.22494173
""
0.21384601
""
0.055616289
0.26941848
0.19851418
0.13505229
0.1425319
0.056345377
0.22003628
0.17961158
0.28731528
0.13422507
0.086525992
0.12800072
0.10142245
0.093389884
0.10582928
0.090837196
0.079236448
0.19800252
0.13588427
0.077948414
0.17183667
0.24084249
0.16856992
0.12652704
0.22425313
0.088915236
0.14655741
0.13092999
0.16043139
0.22550954
0.20600189
0.18584351
0.17790759
0.29319888
0.34241468
0.17712019
0.26156572
0.1690816
0.34089062
0.25476313
0.22408567
0.22828479
0.36035246
0.15323792
0.16761708
0.26712203
0.25402632
0.25309321
0.16455652
0.1225766
0.29318765
0.1703531
0.22378138
0.18905936
0.32711735
0.1832974
0.21036817
0.23963946
0.36251852
0.18646386
0.18260545
0.23734918
0.13080607
0.36137217
0.085359193
0.28990334
0.22551832
0.34280199
0.21019593
0.36824206
0.26036495
0.22881107
0.26018405
""
0.12948537
""
0.3555513
0.12841304
0.13030459
""
0.17417981
0.18860289
0.2997888
""
""
0.082434848
""
0.13117057
0.17184603
0.086408205
0.082664214
""
0.25257429
0.03775366
0.246976
""
0.2439511
0.15302509
0.33143404
""
0.30325931
0.22027566
0.37731832
0.26290107
""
""
""
0.15094943
0.1494602
0.20192608
0.16645688
0.14167306
0.31987667
0.18015197
0.21320215
0.28558615
0.11841355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32711601
0.16212118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20304178
""
0.14713559
0.25202993
0.47556144
0.32452026
0.34469092
""
""
0.089040898
0.18260972
0.050616488
0.1923077
""
""
""
""
""
""
""
""
0.44058424
0.50647736
0.12762834
""
0.1726715
0.13404506
""
0.36124441
0.13063572
0.10612245
0.19450119
0.28285694
""
""
""
""
""
""
""
0.27004111
0.28511071
0.30180287
""
0.28537792
0.31268835
0.29973012
0.32860997
0.099841207
0.096850373
0.19153063
0.1031292
0.21987835
0.25504687
""
0.17064948
0.25999182
0.14716232
0.17190641
0.15240224
""
0.10565104
""
""
""
0.026174517
0.23847282
""
""
0.26437926
0.28858241
0.45846611
0.45659494
0.29174733
0.2283428
0.34342557
0.25002921
0.19787228
0.39515603
0.258219
0.35886496
0.20903987
0.060095515
0.22356965
0.20417821
""
0.12799506
0.1764604
""
0.12752554
0.24101691
0.15815981
0.21393457
""
0.32220209
""
0.23049025
0.16183257
""
""
""
""
""
""
""
""
""
""
""
0.20376307
""
""
0.47709891
0.14129108
0.35905781
0.2950955
""
0.27753243
""
0.20222768
0.17052494
""
""
""
""
""
""
0.42024598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11474595
""
""
""
""
""
""
""
""
0.1147121
""
""
""
""
""
""
""
""
0.21024702
0.06280262
""
0.23958458
0.097899571
0.16863239
0.045082353
0.15051031
0.35806674
0.089130111
0.029101631
0.079304107
0.076084882
0.2501711
""
0.20829895
0.093251333
""
""
0.15498102
0.088928126
0.13329396
0.018923758
0.15658906
0.21774647
""
""
0.08271762
0.32637638
0.25043508
0.26927653
0.163488
0.20624726
0.1510265
""
0.35578448
0.11889001
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25925368
0.16243298
0.25622818
0.025817668
0.23287125
""
0.41292492
""
""
""
""
""
""
""
""
""
0.11930826
""
""
0.0646144
0.019664072
0.073115095
0.12189071
0.20913012
0.14787424
0.062800258
0.077451535
0.16365519
0.087942019
0.12925777
0.10671429
0.13741693
0.065513209
0.12876436
0.17746006
0.053117588
0.27748477
0.10706291
0.079413548
0.40636081
0.16246252
0.099284671
0.087460406
0.11230448
0.10226179
0.10290736
0.10320376
0.14397024
0.11222526
0.17046753
0.16356556
0.11075559
0.15516253
0.12480018
0.18753837
0.12085842
0.056797966
0.21055155
0.12072223
0.03493112
0.17110325
0.29974344
0.18204157
0.19194585
0.118839
0.055452105
0.033392414
0.16273551
0.15039656
0.12325136
0.19082347
0.17659254
0.1321415
0.096539065
0.1411164
0.19170263
0.1087539
0.21719836
0.22892475
0.10946353
0.13749829
0.1295699
0.11253417
0.17856309
0.15678819
0.11040864
0.10242548
0.16648969
0.10059115
0.25049329
0.19522084
0.18895027
0.20125219
0.27195969
0.20395395
0.22276106
""
0.22424313
0.19322684
0.062101103
0.14334962
0.090459317
0.11006547
0.26169387
0.14029759
""
0.2292325
0.21342014
0.37827253
0.23114224
0.25317982
0.17839767
0.22971095
""
0.27065885
""
0.1277972
""
0.19964673
0.26274046
0.20438865
0.2114674
""
""
""
0.084181041
0.20201294
0.31066042
0.13700321
0.22919284
0.17233415
0.045893118
0.20376129
0.14687249
0.27436367
0.094782062
0.17431583
0.13158718
0.19101284
0.15637381
0.066811599
0.12866741
0.19720328
0.11719108
0.078384079
""
0.13442375
""
0.40900514
0.25028113
0.13691956
0.13194449
0.046512585
""
0.14612155
0.1863146
0.23465814
""
""
""
0.28730291
0.1961057
""
""
""
""
""
0.070314556
0.15377568
""
0.14602463
0.28113526
0.32738185
0.28675991
0.18019812
0.20479761
0.34265667
0.20041032
0.14696184
0.14564231
0.15606995
0.084853388
0.11258335
0.24273212
0.23168348
0.2650575
0.17564373
0.1221452
""
0.13518484
0.12614021
0.088925056
0.094663605
0.13530014
0.13846256
0.18571652
0.14710023
0.14628091
0.16919875
0.32122779
0.47834817
0.21439989
0.21147355
0.25395894
0.32112619
""
""
0.29039738
0.095234983
0.21377525
0.23137392
0.29873616
0.11889822
""
0.38462737
0.13227186
0.23767637
0.18959482
""
0.25737265
0.17999659
0.075728133
""
""
""
""
""
0.11699281
0.20120658
0.29272312
0.23482889
0.26930529
""
0.30202141
0.19910656
0.27441779
0.19563138
0.20385076
""
0.32797357
0.36374485
""
0.44109488
""
0.4310011
""
0.088658273
0.53512728
0.12361325
0.2392678
""
0.17585298
0.29088247
""
""
""
0.070111141
0.034698572
0.1115415
0.22591119
0.26563996
""
0.15903604
""
""
""
""
""
0.07642097
""
""
""
0.1861442
""
""
0.11995136
0.21300241
0.1644343
0.24808492
0.046620209
""
""
0.099514075
""
0.2805703
""
""
0.27405053
""
""
""
""
""
0.14222474
0.1738667
0.12446263
0.094429605
""
0.40656558
0.30447033
0.16303477
0.22553371
0.15427163
0.20563836
0.11989818
0.023995243
""
0.06895899
0.14695393
""
""
""
""
""
""
""
""
""
""
""
0.12993778
0.16404459
""
0.11657792
""
""
""
0.16878881
""
0.32682249
""
""
0.14278848
""
""
0.13746004
0.20299561
0.12576188
0.22643846
0.21830814
0.17582837
0.13895169
0.13256657
0.1264728
""
0.093535498
""
0.1462073
0.090561077
""
0.18203138
0.11481114
0.10805577
""
0.30133459
0.10058541
0.12615393
""
0.226686
""
0.11660702
""
""
0.2076658
0.20520148
0.054504279
""
""
""
""
""
0.22495645
""
""
""
""
""
""
0.21294531
0.16251178
0.067380875
0.21553816
0.048605084
0.12139916
""
0.16917601
0.12260415
0.13740414
0.10172801
0.16502595
0.063438892
0.14927734
0.18669058
0.18199773
0.18506238
0.14374073
0.20045844
0.1912297
0.16170554
0.3078233
0.22973365
0.20516357
0.34418401
0.032300077
0.12674151
0.13192768
0.14020248
0.12595528
0.1633755
0.19375999
""
0.18025587
0.19362956
""
0.1769768
0.11152939
0.16220905
0.18676454
0.24745284
0.17163901
0.089648508
""
""
""
0.22910099
""
0.18918495
0.12523288
""
0.19187462
0.2274566
0.10528956
0.15324096
""
0.2602593
0.13553403
0.18538754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028866226
0.039933778
0.11843441
0.098303691
0.1181861
0.037229788
0.096087635
0.14097148
0.20199938
0.082418583
0.19841014
0.13026868
""
0.13789503
""
0.18217055
""
0.096058547
0.23495549
""
""
""
""
""
""
""
""
""
""
""
""
0.22043675
0.1868666
""
0.091612309
""
""
""
""
""
""
""
""
""
0.061084356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051954128
""
0.26688269
""
""
""
""
""
""
""
""
0.39205128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025579557
""
""
""
0.16150568
0.16590019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07417804
""
""
""
""
""
""
0.24405287
""
0.23139541
""
""
""
""
""
""
""
""
""
0.27268225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078683302
0.02428811
0.13220322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15397701
""
""
""
0.28622606
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056191504
0.29173186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065678358
""
""
""
""
""
""
""
0.1928511
0.25452599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0054408186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04181876
0.060914911
0.036682274
0.1391055
0.165296
0.17147835
0.23065718
0.18914083
0.10244235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12329955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07135509
0.036568921
0.17498039
0.094978191
0.12758505
0.048640288
""
0.22488457
""
0.13777396
""
""
""
0.11215106
0.10865169
""
""
""
""
""
""
0.032007501
0.013657581
""
-0.0062974636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13754518
""
""
""
""
""
""
""
""
""
0.18803588
""
""
0.29179236
""
0.16781341
0.16796225
""
""
0.24994318
""
0.087322377
""
""
0.34855765
""
""
""
""
""
""
""
""
""
""
""
""
0.33596787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14929368
0.41804251
""
""
""
""
""
0.20807131
0.13697238
0.14841105
""
0.4519864
0.19410452
0.27838695
0.29372233
0.18340403
0.23707822
0.16285564
0.31009778
0.17937946
""
0.29972303
0.16300464
0.19283973
0.34724844
0.33634645
0.62855446
0.14755669
0.26851442
0.19937177
0.25976104
0.19151558
0.19093823
0.26988035
0.19942293
0.22318636
""
""
""
""
0.34328771
0.26159999
0.2350481
0.31070107
0.15052357
0.29166061
0.21956156
0.2881625
0.20283917
0.30815506
0.18594204
0.26984066
0.26152471
0.23345302
0.21923465
0.2335778
""
""
""
""
0.11680052
0.20453836
0.28029391
""
0.38744721
""
0.11108115
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33682486
0.189897
""
""
""
""
""
""
""
""
0.22159013
0.091123059
0.089491107
0.20831053
""
""
""
""
""
""
""
0.062729061
""
""
""
""
0.13095866
""
0.20968497
0.18041028
0.21390907
0.20203331
0.134085
0.27263317
0.3681654
0.17149504
0.20967872
0.37005037
0.30104142
0.52331865
0.36725247
0.20335987
""
0.51668173
0.13851056
0.31625676
""
0.40317705
0.46431836
""
0.16220829
0.33538741
0.30564997
0.30432922
0.18389265
0.41732332
0.2016786
0.32502228
0.24003132
0.29152039
0.33274651
0.17781208
0.31287792
0.40814948
0.17127335
0.24203697
0.19994585
0.16406383
0.33048537
0.27144977
0.22403532
0.28825146
0.30679271
0.33061835
0.34930867
0.30115819
0.24790335
0.32329938
0.21601515
0.24580637
0.48696768
0.50927442
0.34659001
0.35268882
0.18593173
0.22807035
0.23253547
0.26687145
0.31706223
0.28622103
0.29484147
0.34570441
0.33711708
0.304373
0.17804597
0.21373038
0.4428919
0.25321186
0.2174072
0.20855382
0.18688709
0.27134085
0.3093698
0.17543177
0.23629545
0.37228209
0.33447224
0.39462933
0.29829699
0.3320595
0.26560417
0.32698944
0.20517996
0.22257623
0.26373404
0.29158041
0.49657756
0.3727659
0.15644628
0.29226366
0.4173612
0.22993627
0.23709832
0.3979159
0.32621357
0.35697937
0.17040032
0.39112598
0.25897795
0.20531823
0.31495991
0.31794515
""
0.38460708
0.2123441
""
0.32720235
0.4963288
0.37440544
0.23495631
0.41813695
0.25967976
0.28771585
0.4497399
""
0.40717691
0.37687746
0.33217385
""
0.30184305
0.32487661
0.24880576
0.251445
0.32985592
0.2796078
0.43778759
0.30930018
0.21212909
0.19187894
""
0.34634355
0.38661167
0.29827622
0.25484607
0.35134286
0.28159136
0.47849363
0.20181547
0.32296783
0.23349069
0.28792793
0.24025846
0.27700704
0.45324588
""
0.41238219
0.39666978
""
0.36203313
0.31450546
0.28172636
0.37470403
0.23649372
0.35937935
0.34175366
0.306867
0.29011536
0.23311482
0.15985991
""
""
0.27367496
0.36907935
0.31249729
""
0.31068051
""
0.39727747
0.37354887
0.51462352
0.33182123
0.33854175
0.30008847
0.1579954
0.12983729
""
0.37247828
0.5767498
""
0.35931018
""
""
""
0.2326674
""
0.17751741
0.27328995
0.33789426
0.21592996
""
0.25564554
0.062279172
0.36559483
""
0.26255545
0.34594879
0.33272892
0.27396974
0.28272063
0.33803633
0.44191155
""
""
""
""
""
""
""
""
""
0.16444491
0.17692088
0.2060243
""
0.070512272
0.17823389
0.12470283
0.28944066
0.098823927
0.05906811
""
0.27965975
""
0.072008744
0.3339456
""
""
0.26410267
0.1900159
""
0.18448864
0.11525998
0.094217889
""
0.10621637
0.034807023
0.2160182
0.29048854
""
0.20879704
""
""
0.10753999
""
0.12960897
0.1382895
""
0.30452681
""
0.24163499
""
""
0.26838541
0.09617839
""
0.017106174
0.059372921
0.18758707
0.28869268
0.1872763
0.10005908
0.181219
0.14700739
""
0.1586906
0.41092092
""
""
0.20156001
0.16585848
""
""
""
""
""
0.17892721
0.11527073
0.070121303
""
0.1920252
""
0.13787022
0.32740578
0.28348771
0.44030091
0.34216031
0.40319046
0.26221398
0.26069909
0.3366791
0.36124039
0.35777262
0.22726849
0.36864829
""
0.21520248
""
0.43416208
0.41095573
0.25082129
0.41067731
0.2657524
0.22715974
0.2325293
