kfr_29_other_female_p50
0.34047973
""
""
""
""
0.43732953
""
""
""
0.42737141
""
""
0.4060255
""
""
""
""
""
""
""
0.71338344
""
0.52220964
""
""
""
0.4442139
""
""
0.38087779
""
0.44721767
0.53305012
""
0.38707986
""
""
""
0.50001305
""
""
""
""
""
""
""
0.39581287
""
0.4261868
""
""
0.43265042
""
""
""
""
""
0.51056689
""
""
""
""
""
""
0.46720257
""
""
""
0.55736077
""
""
""
""
""
""
0.54860914
""
""
""
""
""
0.54068267
""
""
""
""
""
""
""
0.43317297
""
""
""
""
""
""
0.47272557
""
0.46188974
""
0.40280822
0.45778149
""
0.47936216
0.46336153
0.49985188
""
""
""
""
""
""
0.44250453
""
""
""
""
""
0.51960814
""
""
0.48482904
""
0.47273111
0.43302795
""
""
0.44363946
""
""
0.4168385
0.48452681
0.41079399
0.40091646
""
0.46761152
""
""
0.49500316
0.50670123
0.47770929
""
""
0.49500534
0.52869487
0.48777831
0.38150123
0.47636935
0.48724213
""
0.58346266
""
0.54283726
0.53128505
0.36501685
0.42300087
""
""
""
""
0.4752467
0.4479996
0.46719512
""
0.44676185
0.4613927
0.45060295
0.34457189
0.48650429
0.43605793
""
0.54373085
0.43896469
""
0.45226648
0.51095712
0.50910932
0.53081346
0.52331734
0.52453762
""
0.48068535
0.38383201
0.54849517
0.44061446
0.47180086
""
0.49182341
0.553137
""
0.5648967
0.52443057
0.50335521
0.5365991
""
""
0.51672304
0.45337787
0.3922987
0.44490069
0.45184571
0.46771303
0.46782631
""
0.4902513
0.48278573
0.42181823
0.50615287
0.52456135
""
0.49969167
0.47781074
0.49048677
0.49499923
""
""
0.49572411
""
""
""
""
0.426094
0.45169291
""
0.47685501
0.44995838
0.42918956
0.42683354
0.36634812
0.52503657
0.47529697
""
0.49707031
""
0.36891955
""
0.46258813
0.58914417
0.42097276
0.40780088
""
0.46592033
0.39428413
0.40735552
""
0.42515373
0.4690285
0.52083319
0.4206726
""
0.4614498
0.41852677
0.41705799
""
0.44161007
""
""
0.49376914
""
0.49144882
0.4215374
""
0.51071393
0.47817025
0.39208242
0.39787102
0.29084015
0.32380879
""
0.4229911
""
0.43605611
0.37525466
""
0.40709949
0.43848976
0.47742537
""
0.45351183
""
0.44994015
""
""
0.44792733
""
""
0.40872779
0.41168609
0.41642439
0.3638384
""
0.4989875
0.42070866
0.45867133
0.44412825
0.41929352
0.46341595
""
0.48960316
0.49329695
0.4790116
0.49095124
""
0.60743225
""
0.47256964
0.55095953
0.41132534
""
0.49405816
0.48154777
""
""
""
0.46603882
0.49688211
""
""
""
""
""
0.42549983
""
0.47527039
""
""
0.48546812
0.55663133
""
0.52701598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48771912
0.47257692
0.59186047
""
""
""
""
0.52092779
0.47441384
""
""
""
0.47092432
""
0.45723963
""
""
""
0.42658547
""
""
0.45839044
0.53764498
0.52583969
""
0.46706122
""
""
""
""
""
""
""
""
0.50565803
""
""
0.47606421
0.49598333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48237985
0.49068975
""
""
""
""
0.39020017
0.49332419
0.4739807
""
""
""
""
0.4995409
""
""
""
""
""
""
""
0.52088845
""
""
0.55301803
0.3791565
""
0.40183288
0.41313687
""
""
""
""
""
""
""
""
""
0.37689361
""
0.42758614
""
""
""
0.45985734
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42928234
0.3222374
""
""
""
""
""
""
""
""
""
""
0.4250108
""
""
""
""
0.44387776
0.50739759
0.34444323
""
0.48862347
0.44785345
0.44048771
""
""
0.47884566
""
""
0.53057283
""
0.46360373
""
0.47721735
""
""
""
""
""
""
""
""
""
0.39624739
""
""
0.41056556
""
""
0.51907343
""
""
""
0.58042151
""
0.45524657
0.46958929
0.461344
0.49490839
""
0.48542333
0.4292466
0.46953014
""
0.52412212
""
""
0.52065867
""
""
""
0.43180898
""
""
""
""
""
""
""
""
0.47018468
""
""
""
""
""
""
0.4897905
0.46156836
""
0.48687658
""
0.52503723
""
""
0.53749812
""
""
""
0.43025479
""
""
0.36133373
0.47978261
0.23929466
""
""
""
""
""
""
0.38277352
""
0.38270989
0.55930603
""
""
""
""
0.38343596
""
""
0.40162012
""
""
""
""
""
""
0.47937685
""
""
""
""
""
""
""
0.4933207
0.43178543
""
""
""
""
0.4113827
""
""
0.51571065
0.4316037
""
""
""
""
""
""
0.47671139
""
""
""
""
""
""
""
""
0.43917796
""
0.53493702
""
""
""
0.43439716
""
""
""
""
""
""
""
""
0.46348089
""
""
""
""
""
""
""
""
""
0.49133956
""
""
0.54478765
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61006314
0.4573372
""
""
""
""
""
""
""
""
""
""
""
0.46148872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45995429
0.46201983
""
""
""
0.39572242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49517989
""
0.46283165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49491718
0.48756805
0.47574121
0.48359942
""
""
""
""
""
0.47294539
""
0.41275719
""
""
0.48479381
""
0.54801464
0.51067132
""
0.42941621
0.40269831
0.51401985
0.46419194
0.50734061
0.48547775
0.46228775
0.4601061
0.46388328
0.564753
0.48592538
0.48383415
0.52912378
0.4281798
0.49708712
0.51134181
0.56327802
0.56671309
0.50542259
0.59812653
0.49747211
0.55204648
0.53772992
0.51622313
0.54086554
0.55024379
0.56049305
0.51286697
0.5767715
0.47574463
""
0.36779884
0.4514972
""
0.49871859
""
0.47966355
0.54710519
""
""
""
""
0.52220708
""
0.60545111
""
0.42900458
""
0.53894931
""
""
""
0.53638512
0.45997983
""
0.45928633
""
""
""
""
""
0.4852691
0.46267828
""
0.4929851
0.45966253
0.50381762
0.45666873
0.44320711
0.41723549
0.45216808
0.45234054
0.41143602
0.38083383
0.48749375
0.46764225
0.49296069
""
0.41078889
0.52363569
0.45470801
0.47150612
""
0.47141066
0.48862168
0.51273012
""
0.51722056
0.37916717
0.46614364
0.36403283
0.56307828
0.48235908
0.462791
0.44415444
0.42947984
0.44056368
0.48667192
0.52342731
0.44268188
0.46656018
0.63024771
0.55455273
0.5331021
0.53402543
0.52851576
0.498243
0.5480026
0.4667978
0.53016686
""
0.47638482
0.45684674
0.51456022
0.49314135
0.54061818
0.39156446
0.43682447
0.4596518
0.33908355
0.44869688
0.52940506
0.58793306
""
0.51733857
0.42300993
""
""
""
""
0.47779498
""
""
0.4434599
0.46750095
0.38143465
0.36662841
0.33382466
""
0.42690071
""
0.46055534
0.532314
""
""
""
0.47249311
0.4646858
0.50436139
0.466591
""
""
0.42518339
""
""
0.47247812
0.50309372
0.44091016
0.48707545
0.42655855
""
""
0.50933772
""
0.44545415
0.46748021
0.40883523
""
0.4384284
""
0.45202383
""
0.37783757
""
0.42731619
""
0.43850648
0.43508682
0.48895591
""
""
""
""
0.49006757
""
""
0.39307189
0.47703168
0.42957217
""
0.48652092
0.5010578
""
0.53473175
0.3776359
""
0.34917471
0.43396908
""
0.52270871
0.50238985
0.44252852
0.44367796
0.44198239
0.4660376
0.41239074
0.3995207
0.48362878
""
0.46341905
""
""
""
0.45714113
0.41141751
0.46269485
""
""
""
0.50113815
0.47901964
0.39706147
""
""
""
""
""
""
""
""
""
0.5082224
0.50232422
""
""
""
""
""
""
""
""
0.44955558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41113463
""
""
""
""
0.41959411
""
""
""
""
""
0.50937015
""
0.58905178
0.4258894
0.44443795
0.39996797
0.39571604
0.52457368
""
0.50290453
0.38223854
0.44913825
""
0.42895117
0.44845083
0.4586755
0.465738
0.40781525
0.44048569
0.5869391
0.46060696
0.48958361
0.37888849
0.44193289
0.41225615
0.4962768
0.36383128
0.45252094
0.36140108
0.44215685
0.43712232
0.50540012
0.37851456
0.45356634
0.49067721
""
""
""
0.34801003
0.29219651
""
0.41371131
0.35296443
0.48610777
0.42512092
0.4445889
0.46370921
0.41930789
0.49431893
0.42543632
0.40476987
0.44525689
0.44204357
0.46199822
0.51573652
""
0.61981517
0.46545479
""
0.44311306
""
""
0.38543573
""
0.3617098
""
0.45895752
0.41998273
""
0.42700243
0.50493157
""
0.46098793
0.47672251
0.45316055
0.42041025
0.43221822
0.38016653
0.43341148
0.44912472
0.4292815
0.4543609
0.44235715
""
""
0.49184546
0.47881961
0.48627815
""
0.44420385
""
0.41664651
""
0.45807758
""
0.51265812
0.32363975
0.46120915
0.45274353
0.51805723
0.53504544
0.53216118
0.43669996
""
0.49954486
0.48819923
0.51287717
""
0.51465142
0.47683522
0.46693748
0.53155661
""
""
0.48136163
0.58715612
0.54128319
""
""
""
""
0.48581815
0.46428964
0.53865838
""
0.59253109
0.47347885
0.51707947
""
0.47122189
0.58601803
0.56191266
0.501746
""
0.51721001
0.46198055
0.56898797
""
0.47739226
0.46748006
0.53390044
0.50421637
0.38940296
0.57601106
0.48963812
0.48222828
0.49875402
0.50341767
0.51209098
0.56492049
0.52169162
0.54927677
0.49489585
0.47593328
0.46869794
""
0.52206737
0.51513243
0.53340387
0.54954672
0.32731682
""
0.49610558
0.49894136
0.48238465
""
""
0.65698266
0.41877103
0.43703142
0.48460966
0.48451197
0.47463998
0.48680303
0.43184325
0.42606285
0.48452088
0.43227828
""
""
""
0.58672327
0.45561782
0.47585005
0.52743375
0.39855978
""
0.44207796
0.47197154
0.46389419
0.51648152
0.47004652
""
0.45790479
0.43249992
""
0.43681553
0.4715299
0.33435839
""
0.40315372
0.53066915
""
0.43377465
0.40693095
0.45234036
""
0.42952859
0.62972003
0.43634737
0.52729881
0.58924741
0.53117895
0.46455851
0.5690726
""
0.46810991
0.48593217
0.48891339
""
0.44583657
""
0.44836438
0.41116655
0.45689383
0.4903585
0.46786821
""
0.43470854
0.454501
""
0.50965065
""
""
0.47012654
0.50327539
""
""
0.45532236
0.48719203
0.45088679
0.56664562
0.51471299
0.48408961
0.45082462
0.50165945
0.48388299
""
0.49436849
0.52312851
""
0.45999277
0.46475053
0.3950491
0.46054134
0.58705735
""
0.49800044
""
0.42643186
""
""
""
0.61089879
0.32057315
0.40974602
0.48036078
""
0.46847382
""
0.44176644
0.65128207
0.48990989
0.48403406
0.47722852
0.4548057
""
0.45585352
""
0.42116103
""
""
0.49679816
0.53606701
""
0.49366587
0.47650895
0.41336423
0.37651348
""
0.26848364
0.39293835
""
0.48132372
""
""
0.45760679
0.62453824
0.4694702
0.53717929
""
0.40159377
""
0.43608961
0.37775037
0.51412255
""
0.45420423
""
""
0.42411941
""
0.54110885
0.50763857
0.51309961
0.44609827
""
0.45383298
0.47918287
""
0.25228941
0.44539592
""
""
""
""
""
0.43560567
""
""
""
""
""
""
""
0.45673805
""
""
""
""
""
0.54605126
""
""
""
""
""
""
""
""
""
""
""
0.55635345
""
""
""
""
""
""
""
0.3767575
""
""
""
""
""
0.47326016
""
""
0.44885471
""
""
0.48604342
""
""
0.43352494
""
""
""
""
""
""
""
""
""
0.50746936
""
0.46692452
""
""
""
0.42391041
0.43359187
0.30606571
""
""
0.39402792
0.44580382
""
""
""
0.66570836
0.42668083
""
0.453776
0.43506625
""
""
0.45160913
""
0.36900538
""
0.32257009
0.51626199
0.5147
""
0.41332147
""
0.57120937
0.46134022
""
""
""
0.50659502
""
""
0.46645346
""
""
""
""
0.40139934
""
0.45809165
""
""
""
""
0.43532196
0.37564507
0.41762021
""
""
0.52363551
""
""
0.4291566
""
0.35567442
0.46918669
""
""
0.51163214
""
""
""
""
0.34639233
""
0.43638095
0.45784515
0.44868946
""
""
0.35480753
0.4563697
""
""
0.39012897
0.50266385
0.36993104
""
""
""
""
0.42720968
0.44543654
""
""
""
0.39999196
0.33595726
""
""
0.37859917
""
""
""
""
""
""
""
0.37843308
""
0.51014513
0.50237387
0.50345832
""
""
""
0.51514518
0.51795769
0.5561378
""
""
""
""
""
""
""
""
""
0.50647223
""
""
""
""
""
0.52171868
""
""
""
""
""
0.53878891
""
""
0.54702657
""
""
0.5139209
0.50120813
""
""
""
""
""
""
0.50856531
""
""
""
0.50497079
""
""
""
""
""
""
0.51526594
""
0.48465019
0.52014959
""
""
""
""
""
""
""
0.54022896
""
""
""
""
0.48050499
""
""
""
""
""
0.45468447
0.50472367
0.52762485
""
0.57245129
""
""
""
""
""
0.48586863
0.53349084
0.43551713
""
""
0.44566235
""
0.56183666
0.47209084
""
""
0.45563895
0.55396491
""
""
""
0.45001957
""
""
""
""
""
""
0.51645541
""
""
0.50604314
""
""
0.42255631
0.4661119
""
""
0.53891873
""
""
""
0.36655086
""
0.4148328
""
0.51192963
""
""
""
""
0.47532335
""
""
""
""
""
0.50405765
""
""
0.4899787
""
""
""
""
""
0.33118597
""
0.52445269
""
0.48184326
""
""
""
""
0.49900797
""
""
""
0.47135401
0.49218038
""
""
0.49173254
""
""
0.46706647
0.6922695
""
0.46783271
""
""
""
0.51661247
""
""
0.49308494
""
""
""
""
""
""
""
0.57225883
""
0.57674015
""
""
""
0.53491926
""
""
""
""
""
""
0.47118816
""
""
""
""
""
""
""
0.48755223
0.45377296
""
""
""
""
0.47669637
0.48261598
""
""
0.52551782
""
""
0.49222901
0.54352784
0.48836112
0.48321572
""
""
""
0.47382414
""
""
0.51081455
""
""
0.54121393
0.51545334
""
0.56645787
0.69451034
""
""
""
""
""
0.48532483
0.48668212
0.50245368
""
0.52524489
""
""
""
""
0.53527993
""
""
""
""
""
""
0.50012863
""
""
""
0.49818468
0.45867711
0.54687822
0.52544057
""
0.49818838
""
0.49898964
0.48500988
""
""
0.46163172
""
0.47039467
""
""
0.44633281
""
0.48207358
0.41074085
0.49360222
0.40303361
""
0.45148632
""
""
""
""
0.5610773
0.44256154
""
0.45090985
""
0.5173257
""
""
""
0.4870849
0.44987029
""
""
""
0.50162256
""
""
0.45651212
""
""
0.52787465
""
0.59474885
0.48391026
""
""
0.41946518
0.45654082
""
0.48353645
""
""
""
""
""
0.4889161
0.50134999
0.57688195
""
0.54494119
0.53065825
""
0.44307679
""
""
""
0.56928182
0.49037305
""
""
""
0.56415087
""
0.47410676
0.40597034
""
""
""
""
0.43643823
""
""
0.41304591
0.49508038
""
0.53764302
0.53781605
""
""
""
0.44367889
0.5348382
0.54594254
""
""
0.4202745
""
""
0.53471476
0.52208966
""
""
""
0.59678012
""
""
""
""
0.51603156
0.53202552
""
""
0.49081239
0.50430632
0.53570247
""
0.42561835
""
0.60960573
0.62186891
""
0.39306787
""
0.49161878
0.48483136
0.45406818
""
0.43737304
0.52170932
0.44274148
""
0.51517558
0.46693245
""
0.44204423
""
0.4927485
""
0.4210403
0.43802491
""
0.40776297
0.46922243
0.518296
""
""
0.53395462
""
0.55295932
0.53889287
0.49753612
0.49230513
0.49632165
""
0.46026748
0.33066732
""
0.5157063
""
0.51004905
0.48915568
0.51185554
0.4973177
0.50563848
0.49897522
0.58838826
""
0.47152838
""
0.48125517
0.47749457
0.43110213
""
0.48989803
""
0.4587774
""
0.52236837
0.47657627
0.50737548
0.51701373
""
0.44382596
0.48698002
0.52738118
0.48994118
""
0.44964385
""
""
""
0.43675613
""
""
""
""
""
""
0.44637042
""
""
""
0.4848291
""
0.46250001
0.4081758
""
""
""
""
0.55466068
0.5335182
""
0.43562329
""
""
0.48852542
""
""
""
0.39668813
""
""
""
""
0.50823975
0.41554636
""
""
""
""
""
""
""
""
""
""
""
""
0.40388858
""
""
0.52004111
0.48879215
""
0.43453559
""
""
0.54933524
0.44360366
""
0.38623816
""
0.42465547
0.45511916
""
0.47747001
0.52573955
0.42736179
""
0.54476315
""
0.66056514
""
""
""
""
""
0.53932691
""
0.45487526
""
0.46639186
""
""
""
0.47269347
0.51754665
""
""
""
0.46868488
0.44776949
0.27537867
0.51320469
0.46957228
0.42026958
""
0.66944921
0.4612346
0.46271572
""
0.46183485
0.70898241
0.43035138
""
0.37886944
0.36248711
0.52095217
0.44640782
0.49363476
""
""
""
""
0.44236812
""
0.51013201
0.54404038
0.54191524
""
0.49909362
0.47968155
0.40078244
""
0.75376934
""
""
""
0.50507146
""
""
""
0.46245781
""
0.44657031
""
0.35047591
""
0.60112029
""
0.46278018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
