work_26_pooled_female_p100
0.83177865
0.76082754
0.86040592
0.84584016
0.83421856
0.81314564
0.76352274
0.80469906
0.84860826
0.81597239
0.81092769
0.80454528
0.91005319
0.79373312
0.87885016
0.85125995
0.86836541
0.94310498
0.86912572
0.85655904
0.83811969
0.85943359
0.86397952
0.82520777
0.82911235
0.87186867
0.89622658
0.89446253
0.84677941
0.83705795
0.89454442
0.84165847
0.81008625
0.85433257
0.81874251
0.86959338
0.89186269
0.82684946
0.84509337
0.85964423
0.87827504
0.84457976
0.86419833
0.82144701
0.93001294
0.8604483
0.89681739
0.87415552
0.82938796
0.88367331
0.83691818
0.8813439
0.6636169
0.8715564
0.83805269
0.79143345
0.86641037
0.87465715
0.9005121
0.85340959
0.68214822
0.77263045
0.85770267
0.78567636
0.80984187
0.78221542
0.87839174
0.81076074
0.95523131
0.88336134
0.7750181
0.91192579
0.87780589
0.81024921
0.85550785
0.90166599
0.89085245
0.90131128
0.8841905
0.90114641
0.85873705
0.70618778
0.84752339
0.55706304
0.86108893
0.80176359
0.8464666
0.84481382
0.83666325
0.8319062
0.73892426
0.73420489
0.75706905
0.86962855
0.84596789
0.79248416
0.54684001
0.84305614
0.81253225
0.79810172
0.88266826
0.86843532
0.80608523
0.77951616
0.78216588
""
0.84871817
0.92141825
0.8687681
0.80396682
0.86681795
0.93858528
0.85370219
0.88152832
0.86524361
0.77968574
0.79986042
0.83237606
0.9053393
0.85791421
0.84580004
0.85216051
0.80374414
0.72976714
0.71085882
0.79788822
0.80775946
0.77188081
0.81307507
0.77672446
0.78596717
0.82864475
0.68030655
0.7663883
0.83618665
0.71117401
0.83047134
0.74756253
0.82760352
0.84819305
0.85440481
0.7788018
1.0101366
0.85355353
0.75069249
0.9188984
0.90433878
0.64010048
0.92988336
0.83684695
0.79778272
0.80348217
0.85741234
0.82525873
0.89092112
0.79078549
0.99134487
0.76186496
0.81697506
0.78411621
0.85093981
0.76755601
0.83587986
0.84442037
0.79138726
0.73457903
0.79208934
0.907197
0.90135372
0.90311378
0.84974241
0.83747065
0.85255092
0.83132702
0.76519656
0.83706868
0.81833386
0.77112663
0.81912959
0.83258921
0.72420305
0.73811543
0.8508926
0.84964305
0.99402702
0.67459178
0.74097794
0.7493639
0.7549113
0.85288882
0.95930606
0.9251284
0.883825
0.8964358
0.83920789
0.87338287
0.90565145
0.80778307
0.82716256
0.72972488
0.86618072
0.72800004
0.66924959
0.95658427
0.79361886
0.76611638
0.72411603
0.85414708
0.79257083
0.78507227
0.77402741
0.83930784
0.83903217
0.88079357
0.83218408
0.89565003
0.82556719
0.93296778
0.80929106
0.82182133
0.87468433
0.77612168
0.77783418
0.77440816
0.83262694
0.84087259
0.8448661
0.76542449
0.75579095
0.84300572
0.89311159
0.83456922
0.80320436
0.82509351
0.82010889
0.81167251
0.76810718
0.79028022
0.81721878
0.80280101
0.9001224
0.7757265
0.87181205
0.72023553
0.79693258
0.79532135
0.8771745
0.83646154
0.81118011
0.84975684
0.52638465
0.75273883
0.80973715
0.7727173
0.77936399
0.90415621
0.80656779
0.87186056
0.84713614
0.78980964
0.7863223
0.87832922
0.7733587
0.74695963
0.75534981
0.80324537
0.82874346
0.84643483
0.80007988
0.80223227
0.78823155
0.8606835
0.84246534
0.89485568
0.89266628
0.83775538
0.88648713
0.83085579
0.80843258
0.78441435
0.88248342
0.8104369
0.83733505
0.81008762
0.79752183
0.82120579
0.92221582
0.75070304
0.75554943
0.91283053
1.0017653
0.78187978
0.8278867
0.87297863
0.85581988
0.79844028
0.70657498
0.70187253
0.79147464
0.84253293
0.94959265
0.84453589
0.82861161
0.94861007
0.92733943
0.89133394
0.85555434
0.84420991
0.83464986
0.77604836
0.89083588
0.84407151
0.78065765
0.85030609
0.8187452
0.88929433
0.73265332
0.92336369
0.82520682
0.79463106
0.85511917
0.68953848
0.86637211
0.75047547
0.9553867
0.84735006
0.73858672
0.83708727
0.91020977
0.77872765
0.89179903
0.80458099
0.78653896
0.86958772
0.72525156
0.8099333
0.83768225
0.69575167
0.86679727
0.8232004
0.89928514
0.87246001
0.6906718
0.85209268
1.0045772
0.86671627
0.88669127
0.77524483
0.7566272
0.80232739
0.94752216
0.91845369
0.88812178
0.82023126
0.90046358
0.86270779
0.81545734
0.89833379
0.84481531
0.86709213
0.76941979
0.83950633
0.95007044
0.83065903
0.73612171
0.7194258
0.85849637
0.85007745
0.84247714
0.85577065
0.87409264
0.85363394
0.88702124
0.87388951
0.83912516
0.83522993
0.87766898
0.86389172
0.81456679
0.71908164
0.74946874
0.85614181
0.88564944
0.73615855
0.77437347
0.85085064
0.9392547
0.8349334
0.83901381
0.77010137
0.87988818
0.92154855
0.85727388
0.90168345
0.76986831
0.95760083
0.9213115
0.88957322
0.91840339
0.78090388
0.89125705
0.85797369
0.87587571
0.82938367
0.82109189
0.86221886
0.90859705
0.82790655
0.81090444
0.94697481
0.97617906
0.86828446
0.96301913
0.92605048
0.92156619
0.98866963
0.93460768
0.92357099
0.87177271
0.89955688
0.93169212
0.84189939
0.79220486
0.87282532
0.9067741
0.9620623
0.90991694
0.88639027
0.80827951
0.96798193
0.88733685
0.81590998
0.9678486
0.88689512
0.90849519
0.91938818
0.87181038
0.94911295
0.88551056
0.93051034
0.87499684
0.86545587
0.88696992
0.80716372
0.8203854
0.82691896
0.90745097
0.86631191
0.86332881
0.80773783
0.92585069
0.83232844
0.93694234
0.8604719
0.94582272
0.86458325
0.82141691
0.84826338
0.8405726
0.90576124
0.91954583
0.87616545
0.87339002
0.90205127
0.83414561
0.86516625
0.85722786
0.90992457
0.8167029
0.87082219
0.78183013
0.84758198
0.88022059
0.85022795
0.8537882
0.85895264
0.85981274
0.86156428
0.83649725
0.91606939
0.81087053
0.79851443
0.85960615
0.80227917
0.87457323
0.83713144
0.855079
0.75335211
0.81185538
0.81656373
0.83785933
0.85249752
0.81904584
0.79572564
0.7998119
0.8652584
0.81716192
0.87869322
0.87836158
0.83453733
0.91070271
0.87473792
0.84085506
0.802306
0.88227397
0.89539742
0.85898221
0.86167085
0.84972394
0.88267416
0.74575299
0.76700687
0.90973151
0.88117111
0.87161171
0.81533134
0.87583917
0.8817659
0.85741907
0.85300934
0.87584859
0.8133406
0.88597333
0.84761018
0.81919867
0.89303839
0.92309552
0.9509632
0.80869794
0.74308598
0.92275453
0.89121085
0.87980241
0.95275688
0.81266659
0.75244015
0.81064868
0.83044261
0.75766051
0.8939572
0.87298936
0.81842095
0.89290363
0.73322308
0.70579726
0.91424525
0.88872266
0.85140955
0.73997754
0.91217017
0.84971249
0.87382537
0.88591951
0.83274412
0.90253395
0.80246532
0.92185348
0.93176937
0.64540362
0.87193865
0.96571732
0.77464086
0.77263021
0.85895687
0.89537436
0.81335062
0.89393079
0.83922404
0.81387103
0.85579151
0.87456858
0.81963259
0.76527339
0.76171988
0.85077024
0.88671774
0.76029146
0.93163723
0.94912052
0.85257542
0.85581952
0.82524836
0.84543324
0.84275597
0.82333106
0.8452993
0.83434868
0.8444584
0.80163842
0.88889903
0.92503726
0.81398284
0.77173036
0.66158056
""
""
0.84951943
0.90074784
0.75250387
0.9107151
0.88631451
0.84985095
0.95233327
0.74945503
0.92583644
0.7878592
0.83838427
0.80833256
0.80310351
0.87645465
0.86220473
0.73027009
0.86703765
0.84156764
0.83162099
0.80135179
0.74980175
0.80603468
0.83633268
0.79396594
0.8314141
0.84369308
0.920241
0.8605907
0.83806217
0.84587532
0.89248526
0.80488884
0.89981121
0.85052329
0.8440693
0.87531221
0.8751446
0.93988216
0.83222049
0.84050745
0.9633112
0.67435151
0.9227801
0.68324631
0.93765408
0.96106321
0.91064221
0.98814613
0.87961715
0.92395848
0.88148868
0.86745739
0.8243295
0.93808371
0.91951591
0.8571763
0.9038958
0.89466882
0.77035195
0.91013813
0.92953491
0.8488819
0.84275222
0.83191991
0.75637931
0.96068925
0.87222517
0.81945121
0.92606157
0.83849311
0.75115722
0.76123846
0.81375086
0.88299125
0.90485287
0.88897258
0.8171283
0.79426301
0.94958383
0.81494868
0.85866487
0.87208176
0.97313684
0.87302929
0.88282669
0.85180205
0.91800582
0.85997909
0.81616527
0.83592266
0.84791464
0.87288082
0.87916875
0.75310004
0.79110503
0.86499667
0.8218646
0.77690303
0.83100629
0.79017168
0.73068929
0.83903682
0.86886269
0.82540548
0.88773739
0.79947978
0.8362655
0.85817564
0.82053471
0.82533687
0.823448
0.89726764
0.78488958
0.8414048
0.83550817
0.84193259
0.84979337
0.8973884
0.80706656
0.83878058
0.9000411
0.84850705
0.86129332
0.86305928
0.84561807
0.76704592
0.75514871
0.80996203
0.88608468
0.80371034
0.92188776
0.89881468
0.91412771
0.84217268
0.94099557
0.64583623
0.84629416
0.83612657
0.75843441
0.80508018
0.85080856
0.85909742
0.91085219
0.81350321
0.84325576
0.86112148
0.74738151
0.79721612
0.8676253
0.79390883
0.73186648
0.83383626
0.87023413
0.79943627
0.89434421
0.82126212
0.93093097
0.66729122
0.87770355
0.7916252
0.87382078
0.9795956
0.88665903
0.88729614
0.86933762
0.81916207
0.88748693
0.90467989
0.92118728
0.99548757
0.98385185
0.90243989
0.93917847
0.7412926
0.85588676
0.83020478
0.8321681
0.82141054
0.8438403
0.8849619
0.8903411
0.86375636
0.75410694
0.90277612
0.92064041
0.95092773
0.89965475
0.9009164
0.76565236
0.93552542
0.88950145
0.88924289
0.98122048
0.84470165
0.78024894
0.85353202
0.85219836
0.8551001
0.87820321
0.90312141
0.74394411
0.8595109
0.84185231
0.85519058
0.90899867
0.75764334
""
0.81984812
0.9108752
0.95150417
0.78189278
0.80352515
0.88609236
0.87306148
0.86373633
0.84918475
0.88345945
0.8325159
0.77606124
0.89570767
0.81928414
0.86685431
0.9463166
0.775105
0.90610242
0.77153736
0.64550918
0.85303384
0.75210595
0.80517972
0.69763702
0.8506456
0.84085375
0.85994327
0.77628678
0.74742973
0.85007858
0.86350101
0.890095
0.80989361
0.82744712
0.8606469
0.86569124
0.76137602
0.7926783
0.80549806
0.86200482
0.83958513
0.81897384
0.77451605
