kir_29_other_pooled_p25_se
0.079765998
""
0.010697049
0.025345024
0.026750969
0.0050808857
0.016063314
0.076718241
0.0059795999
0.0048401761
0.039123498
0.0053981827
0.0040634763
0.0080770813
0.0081941988
0.016792672
0.0074603078
0.013027104
0.0064031351
0.017387865
0.014101903
""
0.026400615
0.0082418611
0.011200111
0.0092515154
0.019664528
0.026120802
0.082807645
0.013735797
0.028982319
0.010293955
0.016164044
0.017482739
0.011768913
0.092743099
0.010449897
""
""
""
0.021934615
0.042055096
0.14450695
""
""
""
""
""
""
0.052119184
0.010467566
""
0.037148502
""
0.10335469
0.0078199478
0.035004321
0.045761749
""
""
""
""
""
""
0.014047005
""
""
""
0.042591572
0.022551576
0.0446417
""
0.058598861
0.02728771
""
0.095726654
0.045260224
0.043332476
0.055709969
0.064031713
""
0.050020467
""
""
""
0.021303067
""
0.062485155
""
""
""
""
""
""
0.0560412
""
0.02272159
""
0.012260699
0.011826228
0.032610726
0.033417284
0.011965265
0.014940554
0.043450523
0.03238463
0.022062507
0.014865158
0.020947475
0.012706552
0.018683467
0.078485616
0.01506007
0.064628445
0.011903061
0.0060683172
0.062710784
0.022294486
0.023560543
0.020691428
0.021187516
0.039734725
0.066090368
""
0.0089452937
0.011494493
0.033690218
""
0.039199512
""
""
""
""
0.054921947
0.062510163
0.022549609
0.03330433
0.0086244084
0.055692408
0.029940657
0.037082862
0.068721309
""
0.018923286
0.013815532
0.020996815
0.044498146
""
0.078022718
0.017827766
0.015924139
0.033754341
0.005879805
0.029032208
0.037950657
0.013283204
0.04554864
0.0073654326
0.014910354
0.0084280996
0.014704917
0.0093343202
0.012636174
0.031939648
0.031098491
0.018246727
0.018420368
0.018418895
0.013535231
0.051955502
0.042098664
0.064198472
""
0.012050332
0.053526983
0.031451236
0.060164351
""
""
""
""
0.051854566
""
0.048874617
0.037341978
""
""
0.026236702
""
""
""
0.087011255
0.053869192
0.06868051
0.064989224
""
0.035239149
""
0.031303786
0.05870086
""
0.018136812
0.032127291
0.0603402
0.029810827
0.028810082
""
0.014254865
""
0.013635908
0.047166217
0.058720123
0.0280743
""
0.034056406
0.11042624
0.07282681
""
0.076690786
0.066279598
0.0092439083
""
""
0.027103564
0.027255367
""
""
0.06525325
0.075537764
""
""
""
0.039695255
0.033803385
0.047955975
""
0.011171176
""
""
0.037881102
0.048986748
0.080210902
""
0.011950701
0.064811267
0.025292655
""
""
0.069028728
""
""
0.028143832
0.024414184
""
0.058830157
""
""
""
""
""
0.067366101
0.084262379
""
0.06094484
0.069069527
0.02090358
""
0.066796988
0.025954736
0.059422284
0.0682742
""
""
0.070715308
""
0.077024594
""
0.065022528
0.070623346
""
0.07146392
0.060665093
0.014110963
0.037277423
0.070894316
""
0.031962644
0.073562317
0.077691026
0.069617651
""
0.058760662
""
""
""
""
""
0.013032423
0.03546185
""
""
""
0.034819007
0.061453879
""
0.064699613
""
""
""
""
""
""
0.044251002
0.054562353
0.051868539
""
""
0.03803743
""
""
""
0.057076439
0.028488385
0.049687639
0.043551873
""
""
0.069554381
""
""
0.078094631
0.032648575
""
""
""
0.09502665
0.0061489302
0.0028065178
0.011756486
0.0073932111
0.016341716
""
0.029499749
""
""
0.036940198
""
0.085646778
0.0385039
0.033557184
""
""
""
0.019426659
""
0.057153031
""
""
""
0.030354271
""
""
0.053712241
""
0.07646551
0.094807848
0.060575061
0.023158386
0.054027684
""
""
""
0.077508688
0.052973889
0.042240962
""
""
0.039599277
0.08842773
0.066910163
""
0.032424342
""
0.06764812
0.031639241
""
""
0.058860641
""
0.054531295
""
0.079077348
""
0.02156591
0.086370103
""
""
0.073592559
0.038797755
0.005005233
0.075066857
""
0.048533186
0.10176729
0.072962426
0.013017127
0.081201255
""
0.054452755
""
""
0.065241396
0.067075633
""
""
0.085400172
""
""
""
""
0.049121141
0.056214642
0.034116495
""
0.041161865
0.060384668
0.088724203
""
0.016401993
0.031156478
0.050627384
0.03899328
0.014015106
0.035643179
""
0.0506192
0.064003482
0.053401366
0.057113122
0.030962527
0.024953242
0.026494382
0.05775341
0.019379612
0.048600197
""
""
0.063788056
""
0.098504901
0.085995801
0.08597219
0.049302228
""
0.051724005
0.018613437
0.06742093
0.11760508
""
""
""
""
0.066031508
""
0.022313615
0.017758282
0.061323982
0.022786038
""
""
""
""
0.038559049
0.03024769
""
0.029310279
0.088456601
0.052900665
""
""
""
0.044853609
0.016373185
0.036415737
0.01781185
0.095623605
0.086679354
0.013513894
0.034032233
""
""
0.065808758
0.097431585
0.0945272
0.060234021
0.029464474
0.05820284
0.065482736
""
0.082466595
0.087812059
""
0.061505731
0.030582836
0.077144042
0.022765979
0.06663274
0.034630105
""
""
0.10394228
0.056334373
0.037424438
0.061376937
0.036391713
0.085907973
0.080849759
0.043544501
0.056703731
0.031338155
0.056055032
0.053494189
""
""
0.059547927
0.073588587
0.038550116
0.061058562
0.041904181
0.07987041
0.015408
0.0323647
0.076724738
0.025782663
0.0094480319
0.050521966
""
0.046773527
0.029700626
0.078165993
0.042489719
""
0.069865458
""
0.063612036
0.064548828
""
""
""
0.037266646
0.088930145
""
0.063512415
0.077596515
""
0.091455832
0.01591433
""
0.057649739
""
0.048622187
0.060890015
""
""
0.032709938
""
""
0.020803181
""
0.029370878
0.044493217
""
0.052782521
0.065003775
0.025218388
0.064060539
0.069059744
0.072242737
""
""
""
""
""
0.083021365
0.029405236
0.092068963
""
0.069721498
0.050317734
""
""
""
""
0.085099302
0.061921127
0.064994469
""
""
0.074257962
""
0.049764607
""
0.056156475
""
""
""
0.038524218
0.12143674
0.037661638
""
""
""
""
""
""
""
""
""
""
""
""
0.072754882
""
""
""
""
""
0.082162954
0.067768671
0.036126174
""
""
""
0.037567582
0.023747634
""
""
""
""
0.072914712
0.09894868
0.058357477
0.076675728
""
""
""
""
0.065481931
""
""
0.1126602
""
""
""
0.016413091
0.03442001
""
""
""
0.018055027
""
0.073937595
0.044191409
0.072046094
""
""
""
0.061692104
0.054473829
""
""
0.048163503
""
""
0.023622759
""
""
0.059545536
""
0.058431931
""
0.0528876
0.066933408
0.055725675
0.035120424
""
""
0.038330931
""
""
0.070319101
""
""
""
0.033629511
0.041921791
""
0.048951462
""
0.024627995
""
""
0.056839615
""
0.053124219
0.042873118
0.051381361
0.020942103
""
""
""
""
""
""
""
""
0.042116236
""
""
0.063688062
0.068228208
""
0.017149732
""
""
""
0.039604772
""
0.025301708
""
""
""
0.035390627
0.059227668
0.074590713
""
""
0.055096544
""
0.027041627
""
""
""
0.05251338
""
""
0.076387852
""
""
""
""
0.057359185
""
""
0.029971611
""
0.072037309
0.025932252
""
""
""
0.030995304
""
0.011627127
0.043406259
0.017283002
""
""
""
""
""
""
0.054086532
""
""
""
""
""
""
0.058845095
""
0.015211526
""
""
0.068700455
""
0.049919635
""
0.068691157
0.038401186
0.079428293
0.043724731
0.051789682
""
""
""
0.040522255
""
""
0.096416526
0.035427883
""
""
""
""
0.024363728
0.046435859
""
""
""
""
0.030959904
""
""
""
0.017927686
""
""
0.036059268
""
""
""
0.054542761
0.057775859
0.068547338
""
0.066460393
""
0.017734872
""
""
""
0.050243307
0.075899638
""
0.039308697
""
0.011719973
0.04145357
""
0.023555934
""
0.057118844
""
0.040356927
""
""
""
""
""
0.066390127
""
0.051248971
""
0.038426641
""
""
0.039362326
""
""
0.074181564
""
""
0.037358426
""
0.07447622
""
""
0.07652884
""
0.054625429
0.062176414
""
0.075101867
0.066555679
""
""
""
""
0.069909319
""
0.045918144
""
""
""
""
0.084216423
0.050833084
""
""
0.052179843
""
""
""
""
0.03067914
""
""
""
0.049641173
""
0.061878599
0.048680577
0.086271562
0.044473752
""
0.056585554
0.047368746
""
0.021087905
0.0182872
0.023438035
""
""
""
""
""
0.068262622
0.017589929
""
0.07087753
0.067188233
""
0.063941844
0.03260649
0.058893587
""
0.012672428
0.056742869
0.023169773
0.028561857
""
0.056760728
0.034604102
""
0.06803485
0.047341999
0.011889586
0.022126675
0.048180219
0.073410913
0.024750967
""
""
0.045123015
0.033507518
0.048863575
""
""
0.039266624
0.036243528
0.034648094
0.03353925
0.023054296
0.035187479
""
0.022689883
""
0.043368861
0.019953357
0.052502912
0.045871295
0.067599177
""
""
""
0.028737102
0.033526909
0.020487314
0.059958369
0.049529392
0.024585513
0.065292358
0.044864424
0.036926791
0.028291097
0.060476601
0.043032613
0.036780782
0.050982792
0.044600975
0.024563406
0.040540211
0.013773496
0.01138396
0.038746778
0.055122975
0.033358034
0.031001773
0.022691483
0.045627881
0.025050245
0.067510836
0.01913557
0.020609239
0.075706728
0.0091461875
0.008941954
0.050280754
0.028576611
0.067050941
0.064251378
0.025254626
0.027810747
0.038805082
0.0094527872
0.015913444
0.027298855
0.010676392
""
0.014467728
0.038520392
0.01478164
0.030992495
0.0094172182
""
0.015409649
0.010168782
0.0077774138
0.012905899
0.066185884
0.081181772
0.03022909
0.058549605
0.059482757
0.077354342
0.059033886
0.039396636
0.031049183
""
0.02235161
0.05125355
0.020772452
0.0254892
0.049227998
0.034947354
0.029223174
0.054068517
0.044294849
0.054853622
0.040269442
0.064705014
0.027169758
0.042225692
0.012273987
0.052007649
""
0.032007799
0.055592973
0.042116072
0.082628816
0.0508551
0.014075709
0.044927459
0.042316809
""
0.04021842
0.021986187
0.016644452
""
0.01036778
""
0.057009771
0.040564168
0.069026642
0.033958986
0.03917519
""
0.04290406
0.011893726
0.054867286
0.032972556
0.046097003
0.037656453
0.057306517
0.038428146
""
0.029969398
0.038210955
""
0.017644601
0.041366305
0.010992778
0.046702184
0.050888274
""
0.054285202
""
0.068403043
0.024108047
""
""
0.019264629
0.025556382
0.032522287
0.059088957
0.076924212
0.038723234
0.047066987
0.026669879
0.016474789
0.0058203861
0.03890546
0.075072534
0.018200047
0.036006819
0.026417287
0.045308169
""
0.061615996
0.058156617
0.040993262
0.046959054
0.038641036
""
0.048891865
0.043738894
0.062990434
""
""
0.037157062
0.017133273
0.089133322
0.084168695
""
""
0.053719744
0.062476907
""
0.0076082358
0.10309693
0.069170266
0.047669318
0.045182973
""
0.063521318
0.075249732
""
0.080087155
""
""
""
0.074313574
""
0.078519113
0.10628152
0.060080651
""
0.10189999
0.10160412
0.061148409
0.050760891
0.062928863
""
0.078520395
0.06413912
0.079225056
0.03114906
0.045007035
""
0.055331208
""
0.046611048
""
0.010827116
""
0.084724374
""
0.049487121
""
""
0.020584259
0.03839587
0.052223381
""
0.030614583
0.06635084
""
""
0.062994786
""
0.095290504
""
0.090257771
0.025338482
""
""
0.048303943
0.043185022
""
0.061957676
0.054293558
""
""
""
0.063799486
""
""
""
""
""
""
""
0.065138139
0.078186236
""
0.035761476
0.034428548
""
""
""
""
0.038558554
0.016948048
0.02234868
""
""
""
""
0.022863045
""
""
""
0.057013988
""
0.064652681
0.045746382
0.037596863
""
""
0.038521037
0.047490273
0.056536458
0.034046825
0.058931265
0.066651821
0.044902962
0.064373463
""
0.065372281
""
""
0.062944919
0.056995567
0.036769334
""
0.051101528
0.066027343
""
""
0.038692918
""
""
""
""
""
0.048603915
""
""
""
""
""
0.078122348
""
0.044332054
0.036908533
""
""
""
""
""
0.055577144
""
0.075010397
""
0.059948251
0.049272068
0.049162202
0.054495294
""
""
0.023522681
0.029466426
0.039579198
""
0.041748818
0.049351659
0.039505947
""
""
0.027019233
0.05862233
""
0.03867257
""
0.021290494
0.061346546
0.03570262
0.0690284
0.054471496
""
0.049491744
""
""
""
""
0.051504992
0.034898851
""
""
0.013572169
""
""
0.044409059
""
""
0.065254137
0.041112769
""
0.0091552241
0.019922182
0.02798536
0.031719156
""
0.033543922
0.046377622
0.052295059
""
0.044394288
0.075774163
0.086642995
0.034765162
0.060488343
""
""
0.041346386
""
0.057373717
""
""
""
""
0.060272411
""
0.022746256
""
""
""
""
0.047334157
""
0.044292886
0.038689636
0.059739403
0.033981644
0.053882442
0.023306511
""
""
0.04528955
0.071584068
""
""
0.024071854
""
""
0.042873096
0.010087539
0.039002195
""
""
0.05477719
""
""
0.067187108
0.044865735
""
0.03564987
0.04544409
0.051329855
0.065484717
0.054026254
""
0.039310794
""
0.051831502
0.011164951
""
0.070854411
""
""
""
""
0.01789134
""
""
""
""
""
""
0.062431149
0.026397064
0.036450278
""
0.058702506
""
""
0.041394446
""
""
0.028133737
0.028781047
""
0.056033418
""
""
""
""
0.024950976
""
0.054079667
""
""
""
""
""
""
0.036906719
""
0.064995162
""
0.080138631
""
0.039264888
""
""
""
""
""
""
""
""
0.022327408
0.057361063
""
""
""
""
""
0.08229918
""
""
0.071247041
""
""
0.058800805
""
""
""
""
""
""
""
""
0.055138741
0.095413983
0.071728781
""
""
0.073633231
0.012180139
""
""
""
""
""
0.053016294
""
""
""
""
""
0.047885641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017566025
0.054272246
""
""
""
0.061425306
""
""
""
""
""
""
""
""
""
""
0.080319807
""
""
""
""
0.10387678
0.02017233
0.08448077
0.052222341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035899214
0.0052706404
0.047002438
0.050239563
""
""
0.08007089
""
""
0.03339652
""
0.04582087
""
""
0.01175729
""
0.027852055
0.041397937
0.061699755
0.040322505
0.049348548
0.043567706
0.019978439
0.027851271
0.023865363
0.030047828
0.059050586
0.017343637
0.013591407
0.013058082
0.013856
0.032246269
0.022577204
0.01004224
0.021706108
0.01168762
0.056431018
0.018466992
0.012860006
0.014456757
0.022309279
0.018313831
0.014594602
0.039518144
0.023326229
0.039754696
0.014739679
0.044170134
0.010443226
""
0.03865457
0.037388586
0.063615784
0.025121408
""
0.026100254
0.035321213
0.073497348
""
""
""
0.040919926
""
0.11088203
0.065141164
0.036375538
""
0.0242189
""
0.055566303
0.06594979
0.024058437
0.024078058
0.065075964
0.03015366
""
0.057632055
""
""
""
0.031319242
0.019242439
0.052392095
0.0065692123
0.019056393
0.032393847
0.02831405
0.02512444
0.024058798
0.046374388
0.04172492
0.04695927
0.060272247
0.050911643
0.02099161
0.012944176
0.061539471
0.049548935
0.046480335
0.041114762
0.062231302
""
0.05618047
0.022457501
0.0048923651
0.069598719
0.048583746
0.04723528
0.01178887
0.04816369
0.010445294
0.008876875
0.020033831
0.02054668
0.012838378
0.02962633
0.018286314
0.041309338
0.033998892
0.044733435
0.050100368
0.004502946
0.027030671
0.016158737
0.024399552
0.033820789
0.027869614
0.018615225
0.05417354
""
0.049573328
0.033833969
0.0096569145
0.033852838
0.05099101
0.031276949
0.022950677
0.056851011
0.04650661
0.035573252
0.011992999
0.068077527
0.064524025
0.029385243
0.049518287
""
0.060688637
""
""
0.04747967
0.073012829
0.066584848
0.028644694
0.020133158
0.034591611
0.024484165
0.047511227
""
0.03348995
""
0.025323955
0.047932204
0.048489653
""
""
0.031635899
0.0440933
0.021520315
0.0090753799
""
0.062909424
0.02775535
0.084216446
0.047214888
0.020201141
0.039850168
0.01995993
0.049341626
0.024612237
""
""
0.050190799
""
0.013088177
0.043715503
0.025254846
0.045828417
0.033046838
0.062943332
0.032651868
""
0.030464292
0.053078927
0.029812997
""
0.04815381
0.042068344
0.051438067
0.049949568
""
""
0.065389752
0.011628262
""
""
0.037472293
0.034713514
0.026452964
0.071135268
0.0140999
0.036833111
""
0.040878396
0.043289889
""
0.05283488
0.035187732
""
0.032017488
0.035930213
0.020170931
0.033327609
0.028515341
0.037052069
0.039067734
0.039765187
0.051741578
0.06232205
0.04705612
0.052923784
0.072788127
""
0.030897645
0.038970109
0.014272913
""
""
0.06620343
0.023496883
0.045268837
0.040994558
""
""
""
""
""
""
""
""
""
0.038477272
0.029909723
""
""
""
""
""
""
""
""
0.029282017
""
""
""
""
""
""
""
""
""
""
""
0.05222974
""
""
""
""
""
0.054938391
""
""
0.092577204
0.045530859
""
""
""
""
0.065028526
""
0.066870876
""
""
""
0.030486014
""
0.050209805
0.063146666
0.022594713
0.049270444
0.02518619
0.042304743
0.058533289
0.039304119
0.051748302
0.0159682
0.05130931
0.043116465
0.019330015
0.028542478
0.038891673
0.028275823
0.040496785
0.06378153
0.0085305301
0.057659175
0.052516673
0.034432799
0.028777624
0.031343795
0.046633989
0.0076087955
0.054016821
0.042217009
0.04556758
0.019457305
0.033833448
0.010188495
0.037807584
0.048321746
0.071543947
0.076587558
0.036672529
0.048219137
""
0.048935458
0.049718332
0.044599753
0.042942844
0.023686156
0.039217748
0.025019983
0.03726228
0.016259866
0.012613375
0.044727068
0.018688714
0.027599363
0.033426836
""
0.055639997
0.026991105
""
0.010097588
0.052614562
0.050453383
0.021800036
""
0.064092681
0.073466793
0.049389698
0.049060673
0.050617091
0.027830129
0.045962736
""
0.02653088
0.032359429
0.034494929
0.030799039
0.037700433
0.042683892
0.014170911
0.012787893
0.017906915
0.030814175
0.080940828
0.065566331
""
0.032099642
0.031559654
0.030441798
0.077334382
0.034024194
""
0.023374029
""
0.038131427
""
0.060256347
0.041580018
0.023249192
0.025281003
0.020627504
0.021011049
0.017657839
0.039520524
""
0.011630948
0.047535155
0.011064714
0.049271572
0.027876418
0.016448632
0.040035699
0.02047593
""
""
0.020786092
0.032910593
0.029189693
""
""
""
""
0.03268224
0.032378122
0.034562808
""
0.043289978
0.020347938
0.052772108
0.056315836
0.038686797
0.022746041
0.02960662
0.028560549
0.05648173
0.033431835
0.024755074
0.0243845
""
0.042804472
0.019520527
0.039601106
0.016560266
0.046839263
0.03920383
0.037137982
0.0062257047
0.017918929
0.018764867
0.02330705
0.038401347
0.020281892
0.020197494
0.018827695
0.015326984
0.034403853
""
0.016874284
0.019919293
0.019886183
0.027120562
0.053227782
0.063273624
0.0067494009
0.017953767
0.021463117
""
""
0.052653693
0.050864059
0.028964691
0.013725331
0.036561631
0.035802394
0.020347597
0.050319787
0.055274528
0.02153058
0.021797905
""
""
""
0.053645387
0.015668338
0.045646701
0.022819098
0.021862812
0.073797211
0.010419817
0.027534345
0.022980575
0.041124016
0.012922414
""
0.0070615811
0.02588558
""
0.043584775
0.03039795
0.048089664
0.065359548
0.04121431
0.011503206
""
0.027019467
0.03987081
0.0096474271
0.06495364
0.02673238
0.056665253
0.018040357
0.032246009
0.046901468
0.016383346
0.034449618
0.031660885
""
0.056563023
0.043480534
0.019733675
0.10090178
0.049210884
0.068259001
0.040439423
0.038837545
0.025051769
0.015603534
0.014963695
0.083047152
0.018234469
0.029698551
""
0.025386401
""
0.070557296
0.047642656
0.046736851
0.068035133
""
0.029366883
0.016532354
0.034720629
0.034352574
0.018406391
0.02649563
0.028078413
0.046533912
0.029110754
0.062753119
0.027975436
0.014090636
""
0.019888917
0.042106032
0.056285329
0.0068313526
0.051882036
""
0.036551509
0.056029581
0.050813414
""
0.075961173
0.061401371
0.085179813
0.047531389
0.056179211
0.0253591
0.063876361
0.019149346
0.083584145
0.01785429
0.064517625
0.027450999
0.027052131
0.0082350736
0.029796874
0.073490478
0.025040133
""
0.028809039
""
0.070877083
0.030348312
0.018739289
0.058621529
0.015625142
0.038800191
0.060544379
0.042948965
0.052649066
0.043824941
0.035044137
0.049481791
0.020643886
""
0.08090689
0.032781921
0.050387111
0.017662499
0.04624106
""
0.018715438
""
0.038752902
0.035624761
0.041439984
""
0.019230723
""
0.054454975
0.041125875
0.054699644
0.046543833
0.031509448
0.042812042
0.014092902
0.072141476
0.025274837
0.021599423
0.059433326
0.049309168
0.024200389
""
""
""
""
0.069103703
0.068553053
""
""
""
""
""
""
0.071253635
0.05318749
""
""
0.069928899
""
""
0.048714839
""
""
""
""
""
""
""
""
""
""
""
0.048711251
""
""
""
""
""
""
""
0.047799557
0.097865917
""
""
""
""
0.039117664
""
""
0.023243317
0.080456086
""
0.016721189
""
""
0.051082324
""
""
""
""
""
""
""
0.080764867
""
0.05463735
""
0.035388377
0.059597857
""
""
0.023300588
0.034424525
0.048868276
""
0.048097212
0.039319653
0.04728394
""
""
""
0.047548506
0.039709456
""
0.045990001
0.010761267
""
""
0.036169425
0.060725134
0.063686058
""
0.055785824
0.0477954
0.049836431
""
0.0387679
""
0.038278747
0.018655084
""
""
0.06622041
0.049318146
""
""
0.049502347
""
""
""
""
0.041136242
""
0.016096225
""
0.064500727
0.049082417
""
0.055689745
0.063178979
0.047092285
""
""
0.032429084
0.063099042
0.059841737
0.041325424
""
0.052912552
0.013951936
""
0.07513541
0.065464422
""
""
""
""
0.042307399
0.050762091
0.051126633
0.054872759
0.023790883
""
""
0.032726638
0.010386545
""
0.072986327
0.025239434
0.032371987
0.035007123
""
""
0.06175445
""
0.059399754
0.026336441
""
0.056973282
0.071932994
0.038465288
0.042009775
0.060899831
0.092140429
0.041319236
0.067640953
""
""
0.061755251
0.06330803
""
0.082478777
0.037990291
""
0.049875099
0.0095938081
0.0077150241
""
""
""
0.028233465
0.023729777
0.035244979
""
""
""
0.05216163
""
0.066421278
0.054517783
0.10113871
0.076789945
0.030077834
""
""
0.064083546
""
0.10423516
0.042680237
""
""
""
""
""
0.01523731
""
0.074354902
0.032557555
""
""
0.042831134
0.016825808
""
""
""
""
""
""
0.0062411041
""
0.074199796
""
0.015580516
""
""
""
""
""
""
0.026843736
""
0.027599031
0.010477197
0.064191267
""
0.048369057
""
""
""
""
0.015562209
""
""
""
""
0.019256344
""
""
""
""
""
0.044310689
0.024685094
0.025556371
0.070519321
0.02975346
0.053419679
""
""
""
""
0.055388268
0.005900166
0.038512092
""
""
0.036053114
""
0.032389212
0.024749745
0.067032762
""
0.04880362
0.04907557
0.064514324
0.057674069
""
0.036307577
0.069087841
""
""
""
0.064723507
""
0.019956781
""
0.065850109
0.024624985
""
""
0.033548892
0.081135184
""
""
0.037901159
""
""
""
0.050523166
""
0.03323264
""
0.065956339
""
""
0.077025749
""
0.044175696
""
""
""
""
""
0.020489458
""
""
0.021727979
""
""
""
""
""
0.050381571
""
0.04652153
""
0.031425215
0.083262809
""
""
""
0.019529266
0.10748077
0.079179548
""
0.045322832
0.044615649
""
""
0.01754126
""
""
0.035667043
0.0567776
0.076080456
0.031591911
""
""
0.05380892
0.024514774
""
""
0.033307582
""
""
""
""
""
""
0.066757299
0.065120436
""
0.061453529
""
""
0.058150522
0.041428484
""
""
0.072936408
""
0.069767334
""
0.021635992
""
""
""
""
""
""
""
0.0077275061
0.021366728
""
""
""
0.058962248
0.02362844
0.011643418
""
0.076270558
0.043010239
""
""
0.052822139
0.044342849
0.040145025
0.044331726
0.063606285
0.078737691
0.058291327
0.037017196
0.05326914
""
0.020710846
0.072032012
""
0.01954044
0.053626031
""
0.058550194
0.04526566
""
""
""
""
""
0.042165797
0.033302266
0.073581442
""
0.01627711
""
""
""
""
0.051416852
""
""
""
""
""
""
0.0067174803
0.066665784
0.081003211
0.065746889
0.071900614
0.037823342
0.053766076
0.014326941
0.090230539
0.025951235
""
0.017735697
0.060853519
""
0.063999757
0.029097795
""
0.03943776
""
0.062388133
0.070850767
0.047372997
0.045153871
0.037125662
0.036130242
0.049053825
0.053845957
0.03692314
0.076943509
""
0.069279738
""
0.02094858
0.05110823
""
0.043222405
""
0.069316126
""
""
""
0.047069188
0.059095219
""
0.10885175
""
0.018147297
0.076293737
""
0.048106078
""
""
0.055394314
""
0.0082861772
0.039978314
""
0.07457003
0.067308523
0.038483799
""
0.054030076
0.075191937
""
0.07955534
""
0.067907743
0.045608118
0.017412519
0.045903388
""
0.056676786
0.039917819
""
0.055360667
0.071554393
""
""
0.024570273
0.069866732
""
""
""
0.051019583
""
0.038792603
0.057103489
0.084469512
""
""
0.076593705
0.05449022
""
""
0.044018343
0.068719998
""
0.032064229
0.013538186
0.047651533
""
""
0.039768793
0.056143321
0.054013725
""
""
0.05354033
0.058385517
0.07145825
0.026046634
0.028044367
""
""
0.098352775
0.055735324
0.0616691
0.051980693
0.05448461
0.081317805
0.026059313
0.017461266
0.052849337
""
0.048224993
0.016885625
0.062784083
""
0.047746137
""
0.04122261
0.091123976
""
0.05283628
""
0.014628715
0.056680635
0.03867735
""
0.032486618
0.0371801
0.084014177
0.064571835
0.013137735
0.011761607
""
0.032010112
0.11978287
0.02087046
0.061649531
0.01678264
0.024819208
0.07388933
0.054461401
0.030258035
0.0098650893
0.050683964
0.062536918
0.044070221
0.070204109
0.04275167
0.022489581
0.03288104
0.026137209
0.011495123
""
0.023978494
0.044743139
0.068903461
0.031126928
""
0.02923475
0.023299957
0.021889133
0.038933821
0.0049561877
0.011292052
0.043356322
0.039900433
0.026133295
""
0.028390141
0.045188244
0.045464352
0.066281311
0.0053263376
0.10345259
0.023290314
0.063454017
0.0090893228
0.010036874
0.032310989
0.012539004
""
0.031316172
0.017199039
0.053784482
0.016033433
""
0.032480467
""
""
0.063910618
0.034349851
""
""
""
0.046338901
""
""
0.050911959
""
0.048131302
""
0.034449145
""
0.047351532
0.019218192
0.066031091
""
""
""
0.047892343
0.060190577
""
0.050010424
0.065884188
""
0.04468146
""
""
0.067738943
0.047788527
""
""
""
""
0.063958988
0.045557737
0.064485714
""
""
""
0.092793725
""
""
""
0.064743392
""
""
""
0.03551095
""
""
0.051073946
0.054713588
0.049518622
0.021170424
""
0.068424642
0.057280235
0.052114371
0.069094323
0.054749127
""
0.015154317
0.049033985
0.064444162
0.035879698
0.053501852
0.039824713
""
0.042294439
0.080584154
0.05936553
0.065135464
0.073707856
0.070485801
""
""
0.051952504
0.092813194
0.023947004
""
0.031101033
""
0.052099563
0.062469091
0.045824423
0.031786289
0.061196126
""
""
0.008486541
0.054943368
0.046836734
0.07364738
0.029206138
0.054523204
""
0.088630736
0.04628671
0.057417087
""
0.023837607
0.062714338
0.02845443
""
0.047780029
0.051403116
0.056902137
0.044438303
0.036618359
""
0.081939287
""
0.062191047
0.040496398
0.097960599
0.052005269
0.028339848
0.062192716
0.070884034
0.029809222
0.043813899
0.058218565
""
0.094061673
0.076784559
0.079453208
""
0.041640081
""
""
