work_32_hisp_male_p10
0.68895197
0.77805978
0.80664968
0.67973238
0.64421552
0.75661838
0.65855074
0.51463968
0.6103456
0.70445049
0.74071282
0.6762886
0.64403743
0.68536383
0.73869139
0.40908468
0.84606898
0.65220731
0.27370748
0.61091864
0.80654442
0.70551115
0.77041847
0.73414201
0.68397617
0.65327519
0.69370526
0.74070317
0.76477188
0.59795582
0.6145429
0.71273482
0.74764848
0.77011663
0.63077426
0.7666136
0.71461344
0.87031484
0.93698746
""
0.64996743
0.67958945
0.55074769
""
1.0320117
0.67806542
0.72668087
0.65967381
0.67277271
0.75742608
0.7343266
0.68624723
0.66204059
0.82650453
0.80706602
0.72609329
0.69050521
0.77595282
0.87318116
0.71660936
0.66065919
0.62132305
0.74105316
0.75705349
0.71587336
0.7762602
""
""
0.74545199
0.705378
0.69895041
0.57285672
0.67008287
0.66546977
0.64478874
0.66244495
0.60622764
0.49102619
0.71442026
0.64960402
0.76013184
0.78776479
0.71273988
0.68693966
0.72249752
0.71963215
0.58123696
0.72163481
0.64868176
0.74070102
0.67576259
0.61559397
0.51777494
0.72397256
0.66647631
0.66429365
0.71933067
0.7291705
0.70555574
0.73909891
0.72745442
0.71402186
0.71747029
0.70136786
0.72075897
0.74213183
0.70750779
0.70667839
0.71604049
0.73559713
0.71895999
0.72393161
0.73382545
0.62588793
0.76962
0.69549143
0.76691747
0.69781679
0.4414323
0.90385455
0.73500776
0.8278448
0.64035791
0.7721625
0.74192911
0.71081942
0.62748253
0.65997374
0.83388299
0.39715496
0.64101911
0.69646233
0.6449855
0.91845143
0.76535922
0.77069378
0.69723892
0.7242083
0.65615082
0.59538823
0.76770037
0.83171421
0.4794749
0.48114157
0.75541633
0.78784919
0.5953877
0.78718674
0.77696222
0.89182508
0.71281922
0.66806054
0.46116376
0.88029784
0.70629859
0.69667816
0.69184685
0.79167503
0.85651094
0.43902886
""
""
0.76485825
0.66733354
0.74924833
0.74859667
0.76141745
0.95028085
0.79013854
0.69828862
0.65253705
0.68391871
0.74970567
0.69917649
0.72734743
0.78213131
0.68863916
0.75199121
0.93199229
0.62386036
0.59723151
0.86890453
0.62199414
0.64164913
0.79143739
0.7126956
