marr_26_black_male_p25
0.11027668
0.17306216
0.17806932
0.097770378
0.084529847
0.11454736
0.0890982
0.14753611
0.056771211
0.089672208
0.0760969
0.070842884
0.18598771
0.11308897
0.084589362
""
""
0.09853106
0.16777344
0.074874207
0.10221121
0.11429399
0.095122814
0.08036793
0.091408253
0.090410389
0.12224171
0.1091598
0.11247307
0.10599693
0.11060506
0.10499697
0.080727987
0.11759208
0.078960463
0.099153742
0.090493932
0.086011298
0.086131319
0.067127302
0.072009981
0.10947013
0.094218269
0.095070966
0.082371183
0.071723238
0.086181127
0.080762647
0.073193707
0.085383683
0.11047509
0.095572896
0.069787696
0.052650463
0.087354556
0.078677095
0.093754366
0.1009411
0.10315737
0.084833242
0.10670819
0.10305542
0.10514082
0.096474506
0.21414392
0.13359125
""
0.076770864
0.29267988
0.30428204
0.066545889
0.074017763
0.057777911
0.093260102
0.070889369
0.10603629
0.088787615
0.097632967
0.10964075
0.055999395
0.07943514
0.12685709
0.1450132
0.069042683
0.084325112
0.12134691
0.12640974
0.12946379
0.097633742
0.11184567
0.12906699
0.085549459
0.15400761
0.087371141
0.087776221
""
0.13139997
0.11045145
0.081396319
0.090036519
0.089194939
0.084695853
0.085712016
0.10572537
0.10434645
0.095095269
0.10424025
0.09280061
0.12010586
0.11096091
0.091957472
0.10389292
0.093489066
0.08884526
0.090779059
0.083898671
0.099416785
0.082796887
0.090541452
0.08884804
0.11090287
0.097366393
0.1158645
0.15203935
0.11278967
0.092275336
0.082897477
0.1225296
0.053080693
0.081419043
0.082278579
0.071913727
0.060125884
0.099154934
0.12422538
0.087330081
0.085172333
0.090875953
0.076768458
0.063023441
0.079294369
0.11512559
0.10721716
0.09694425
0.086299084
0.085094988
0.11063062
0.089869149
0.088381939
0.09139058
0.16753389
0.075549871
0.080957189
0.096766643
0.11315692
0.083515696
0.10977077
0.073336855
0.092544198
0.143996
0.17985857
0.1157661
0.13545629
0.063328519
0.13009331
0.082948968
0.292487
0.24162605
""
0.12656569
0.072435819
