marr_26_asian_male_p1
0.22171113
0.36567637
""
0.20223916
0.18087301
""
0.21043073
""
""
0.26308921
0.15677287
0.18194529
""
0.12883875
0.18855047
""
""
0.31748182
""
""
0.27945128
0.09385822
0.35369647
0.0084957052
0.15691079
""
0.29021895
0.24203986
0.2037876
0.11162194
0.65822148
0.27286595
0.21067567
0.17511751
0.25051531
0.11320245
""
0.10282046
""
""
0.14241679
""
""
""
""
-0.059653148
0.08786907
0.12056604
0.13352218
-0.012393981
0.16973266
0.12397631
0.21278179
""
""
0.015243545
""
""
""
0.029089712
0.020517338
0.054652728
""
""
""
0.47524786
""
""
""
""
0.14980182
""
0.045495592
0.25477964
""
""
0.0056022704
0.21891198
""
0.17624351
0.62983668
0.12429214
""
-0.039169434
0.25556749
0.58434635
0.49937102
0.55683267
0.19829339
0.20629692
0.17820276
""
0.53625321
0.20189212
""
""
0.45461962
0.17448176
0.16960238
0.16878338
0.24117325
0.15902348
0.13829444
0.1300167
0.073123612
0.16546375
0.14523448
0.20151587
0.26876232
0.064062767
0.10359246
0.27487108
0.23861901
""
0.20348307
0.064445987
0.22746387
""
""
-0.053286582
0.1415752
-0.014235829
0.032887146
0.28299192
-0.0044198064
0.19094217
0.23916599
0.026225921
0.27033657
0.42524493
0.19358101
0.14009954
0.057817824
0.17987707
0.14861026
0.55462599
0.11151579
0.15644704
0.3324171
0.14295465
-0.052017938
0.14031167
""
""
0.13783558
""
-0.035308629
0.057219673
0.48033792
0.033342063
""
0.34294525
0.24924317
""
0.20885195
0.22263677
""
0.066624016
""
0.03624044
""
""
0.19984001
0.1595303
""
0.15504202
0.20313351
0.20068645
""
0.36079419
0.15939774
0.21271393
0.51095831
0.16411725
0.10647471
""
0.28752354
0.13103473
0.53454685
-0.02144281
""
0.40908158
0.16739413
-0.1172238
0.55209804
0.28224531
""
0.056714974
0.06569279
""
""
0.30325082
0.16461635
""
""
0.073159561
0.022185845
-0.10884618
0.089361303
0.13207775
0.12117394
0.1768357
-0.18190484
-0.1007019
0.19010304
0.069830902
0.09227059
0.040636439
0.13745686
0.17257634
0.20776466
0.086498529
""
""
0.1008013
0.18543221
-0.09568803
0.12705131
0.11134064
-0.0061250702
0.15838897
0.050256308
0.18468286
0.010130988
0.16630948
0.037958752
0.25011814
0.12163376
0.17128867
0.26157302
0.23949361
0.19741641
""
0.4035992
""
-0.028440917
""
-0.072466657
""
0.44816229
-0.0072168242
0.2148044
0.099435464
0.20509398
0.22557966
-0.073393844
0.21746896
0.14689399
0.13890933
-0.0077187899
0.18788052
0.18574491
0.067259438
""
0.17414904
0.11962006
0.63923126
0.21151592
0.14757662
0.23040962
0.065903589
0.20765202
0.14285275
0.18721208
0.19093458
0.21906942
0.14122154
0.16367023
0.17820111
0.29503354
0.17719132
0.18744875
""
0.27021086
""
-0.20498016
0.32200021
0.15252212
""
0.18619563
0.14171067
""
""
0.12225621
0.2182585
0.091359995
0.14148954
0.13948897
0.27902624
""
""
""
""
0.71731269
""
""
""
0.19911166
0.048703697
0.096822307
0.14308023
""
0.28623173
0.069989465
0.026827982
0.0056143673
""
-0.052152012
0.17290452
""
0.046844412
0.21551891
0.38846651
0.44606987
0.2890428
0.35822454
""
0.53619188
0.2961269
0.35119307
-0.25295794
0.10053063
0.22084723
0.0054478925
0.18200263
0.17779295
0.17180489
0.0039189048
0.18897182
0.25969088
""
0.19546154
0.076146312
0.26922747
0.31586456
0.16645902
0.20499109
0.1593291
-0.056993593
0.11653975
""
""
0.027678028
0.27069843
0.21235101
""
""
""
""
""
0.10433196
0.72554076
0.13495077
""
0.44539401
0.21063532
""
0.011317986
""
-0.11640368
0.13884066
""
0.10595562
""
""
""
""
""
""
""
""
""
-0.12022095
""
""
""
""
""
""
-0.33891132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21830492
""
""
""
""
""
""
0.048262633
""
""
-0.1520306
0.40847808
""
""
""
-0.18782951
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26470894
0.23601928
0.53347236
0.26169008
0.8897807
0.17273451
0.28855368
-0.051818009
0.1997769
""
""
""
0.040451717
""
""
""
""
0.33276159
0.37534606
""
""
""
""
0.1739381
""
0.078360625
0.17673957
""
0.2261674
""
""
0.1077224
""
""
""
""
""
""
0.18813798
""
""
0.13384528
""
""
""
""
""
""
""
""
""
""
""
""
0.61477327
""
""
0.23605038
0.14846364
""
""
0.39822111
""
0.30151537
""
""
""
""
""
""
0.41998696
""
""
0.28994435
0.057958927
0.17016907
0.50362021
0.11961684
""
0.24654774
0.24164389
0.5712207
0.20083177
0.35179514
0.57631385
""
""
0.25934151
""
0.25183749
0.32130587
0.26711613
""
0.05635329
0.16743575
0.7380181
0.20927744
0.35241228
0.22453789
""
""
0.17385192
0.085696138
0.26505849
""
""
""
-0.33610335
""
""
0.1727466
0.5399397
""
0.15694244
""
""
""
""
""
0.37664518
""
""
-0.0969586
""
""
0.063692071
0.18415157
""
""
0.16101688
""
0.2649684
""
""
""
0.28178537
""
""
""
""
""
0.18874653
0.34602988
0.17452742
0.096705832
0.13797376
0.1743004
0.14469327
0.14697345
0.55213809
0.065678775
""
""
""
""
""
""
""
""
0.11829158
""
""
0.051059689
""
""
""
""
""
0.10883791
0.010897501
0.18454637
0.19016175
0.16942699
-0.05338081
0.21156664
0.16812938
0.29392034
0.29137012
-0.44527519
""
0.54116255
""
""
0.18646379
""
0.059716865
0.56281108
""
""
0.20437555
""
""
""
""
""
0.26421031
0.090663038
0.74806011
-0.10003751
""
""
""
0.14351761
""
""
0.17164847
""
""
""
""
""
""
""
""
0.41724285
""
""
""
""
""
""
""
-0.095368624
0.34659883
""
""
0.081700221
""
0.14327212
0.21670818
0.13062234
""
0.25582588
""
""
""
0.14931734
""
0.14949393
""
0.16176844
0.32907349
""
0.28738266
0.34190527
""
0.62921053
0.15334286
0.1348228
""
0.21804109
0.15660539
""
0.50591242
""
""
""
""
-0.020829042
0.20732866
-0.016963862
0.12864959
""
""
""
""
""
""
0.38764533
""
""
0.15803157
0.20153761
0.16206063
0.30373204
0.29100043
0.17704993
0.24388801
0.21594995
0.35988694
0.14191961
0.10931668
0.43545571
""
""
0.22053622
0.16027437
0.12254032
0.15554114
""
""
0.14574629
0.25109971
0.13723584
0.1070013
-0.27946886
0.60667765
0.10610013
0.24559608
0.15694898
""
0.19606544
0.15460233
0.20217359
0.15452982
-0.10518681
0.14291178
0.19018592
""
""
-0.12345897
""
""
""
0.14225107
0.13653906
0.14407203
