kir_26_white_pooled_p75
0.52382594
0.51685971
0.55703014
0.54770029
0.56354439
0.56366551
0.51627016
0.54261321
0.53879416
0.53804773
0.65702218
0.57301623
0.61479843
0.52817523
0.56333411
0.57187456
0.61000723
0.59048694
0.57345986
0.55539066
0.54416978
0.56368452
0.58645171
0.57082546
0.55868673
0.58925378
0.54448563
0.53844023
0.52522826
0.54795253
0.5696947
0.52072513
0.53169322
0.55498111
0.53611696
0.52793896
0.49184868
0.50027502
0.52416569
0.51714623
0.56062943
0.57456964
0.49522841
0.56009728
0.63093162
0.5922457
0.55443901
0.55880171
0.44424662
0.54061782
0.54948401
0.50841784
0.51151359
0.55999339
0.58075565
0.58905232
0.54003781
0.59751564
0.57112998
0.54586464
0.59355778
0.51343352
0.57598621
0.58038628
0.55920506
""
0.66115707
0.66475749
0.54904449
0.60624534
0.5433467
0.51417208
0.63377035
0.56959999
0.56970936
0.58075273
0.65574127
0.50849891
0.46481189
0.58297414
0.050932396
0.11468912
0.5589233
0.45042035
0.52429801
0.5273416
0.55181479
0.56108451
0.52113545
0.51152623
0.55146712
0.48945692
0.51397198
0.55466312
0.56937915
0.52037776
0.49464509
0.525971
0.5193125
0.51611811
0.58805752
0.55482757
0.54006964
0.52417266
0.53887475
""
0.5179559
0.56684279
0.54974967
0.53029096
0.58982843
0.54687685
0.53605473
0.53727746
0.55503374
0.53198105
0.54231566
0.61932325
0.58826029
0.50698256
0.60828358
0.62051213
0.57117319
0.56288081
0.54498142
0.59033936
0.52505809
0.60800892
0.55581331
0.53806847
0.56019765
0.5912531
0.58129752
0.60585868
0.66315871
0.54290968
0.52734405
0.52923262
0.56142855
0.5447095
0.57255107
0.58092499
0.73214197
0.53748626
0.56128043
0.54858428
0.64688748
0.5526526
0.60351342
0.54571843
0.55621696
0.54115438
0.59235823
0.56344539
0.62912863
0.476392
0.60258812
0.59656954
0.56653565
0.55137658
0.49503434
0.45605233
0.55187362
0.54017633
0.49410537
0.50477058
0.45195255
0.44531035
0.53337288
0.52506161
0.53746927
0.52544272
0.55381602
0.53023303
0.5753606
0.54243851
0.56187642
0.50459749
0.54930854
0.65051049
0.64831764
0.49181113
0.59834665
0.67836529
0.68017107
0.53196502
0.5459097
0.55413771
0.55297494
0.52047849
0.55656713
0.57904595
0.59769821
0.61457473
0.57957125
0.63070637
0.57515574
0.56969142
0.57996655
0.52813989
0.58122033
0.60602796
0.50341541
0.63171327
0.53726679
0.46441007
0.60359412
0.53371644
0.56485313
0.50686061
0.5760479
0.58240986
0.51439416
0.54356968
0.53471082
0.57742369
0.54762381
0.5776695
0.58034819
0.55704665
0.51924962
0.55270845
0.56694627
0.51958638
0.57983774
0.56385958
0.57121617
0.53153652
0.51371825
0.53741699
0.55667901
0.49546173
0.56026536
0.53364623
0.52281862
0.51079047
0.534868
0.54363656
0.55389583
0.57408857
0.65614778
0.5251168
0.54011923
""
""
0.48707464
0.6232385
0.56472361
0.60972124
0.53536344
0.73317307
0.66851193
""
0.59046495
0.50973713
0.60889721
0.51078856
0.60019243
0.52572459
0.59565246
0.60971379
0.54650933
0.54195523
0.4816308
0.54937029
0.53534549
0.5539732
0.53576702
0.55879408
0.52085817
0.56337529
0.58125687
0.54851162
0.53163612
0.55049026
0.57569873
0.53629702
0.53898591
0.64595008
0.55896276
0.53060102
0.51511222
0.56791407
0.48610473
0.52968049
0.54918587
0.54495996
0.53771502
0.55319434
0.6119526
0.57165283
0.57266152
0.51754385
0.42956141
0.54459041
0.49021709
0.42135534
0.52632719
0.52509177
0.48861164
0.47476071
0.58615816
0.49813807
0.5096457
0.58102381
0.45091248
0.5463044
0.50192249
0.56514198
0.51423168
0.57023054
0.58524799
0.51844734
0.55695164
0.4901908
0.56382084
0.56030911
0.61809558
0.57548815
0.5307079
0.53118646
0.54888922
0.59344798
0.58284897
0.59205741
0.6684311
0.57808948
0.56694847
0.53546584
0.53359193
0.55028445
0.57926917
0.52550882
0.56518847
0.61449325
0.57537258
0.58837098
0.55684882
0.54496539
0.55543524
0.55415499
0.59812289
""
0.58603823
0.48929936
0.60179621
0.57733709
0.61090022
0.45037162
0.53186762
0.55336016
0.57710361
0.55314642
0.52482677
0.5808441
0.5571084
0.63545138
0.56504893
0.51894444
0.53835851
0.52182567
0.50747949
0.61135346
0.5352
0.5088501
0.57051045
0.52562326
0.57914323
0.48667726
0.51273084
0.5026536
0.56162757
0.5458253
0.56606811
0.45887038
0.54311842
0.57452476
0.50353831
0.53967303
0.51702279
0.56561887
0.52517915
0.61178672
0.53094131
0.56286955
0.52944779
0.59886676
0.56225681
0.56877482
0.54079521
0.56633973
0.50233603
0.42663687
0.2364933
""
""
0.40232149
0.25656638
""
""
0.4499597
0.53577626
0.53971595
0.48237115
0.596062
0.55535996
0.5581246
0.5058859
0.50360173
0.55268365
""
""
""
0.5444122
""
""
0.56077093
0.4930881
0.54574186
0.44785109
0.5716601
0.40294054
""
0.81063795
""
0.43875253
0.56637883
0.50596523
0.56370443
0.5870747
0.65813291
0.51154888
""
""
0.52288419
""
0.59052682
0.45970467
0.52762574
""
""
0.49681568
0.56440413
0.565162
0.51352286
0.56753218
0.58798164
0.54074258
0.56562293
0.55659425
""
0.44597283
0.48108509
""
0.59106421
0.48739809
0.3393338
0.51830745
0.35605183
0.5794394
0.59633899
0.57180941
0.54751796
0.56681913
0.54983836
0.59219372
0.59426224
0.55781782
0.58619255
0.58475518
0.55831546
0.56998664
0.50941527
0.53835225
0.57152534
0.55666143
0.57034123
0.57278264
0.56825179
0.5815559
0.56976354
0.55364913
0.54924464
0.57835251
0.58887637
0.57783806
0.54034805
0.56510812
0.56326407
0.56138188
0.56715769
0.55317056
0.56557947
0.51684892
0.52531612
0.54924458
0.52093822
0.62962532
0.69596672
0.50558227
0.5972321
0.50973463
0.56004739
0.52448636
0.55660164
0.60337228
0.57341886
0.51236695
0.5164901
0.59147298
0.50612992
0.55881417
0.584387
0.56140596
0.50892878
0.57828325
0.55783427
0.59144533
0.55386412
0.54919767
0.55863363
0.53590357
0.57718217
0.50091678
0.52588636
0.59118086
0.58183461
""
""
0.567801
0.42075115
0.61464256
0.39628425
0.53309333
0.46693543
0.5523746
0.59067881
0.58550614
0.5457927
0.51373166
0.60417402
0.54412842
0.58326584
0.49951285
0.43291938
0.55611706
0.56457126
0.57473356
0.49626097
0.57276547
0.60859734
0.5753305
0.58126295
0.56680989
0.59002882
0.56537694
0.52464002
0.42890486
""
0.48053414
0.55538446
0.3910633
0.52178633
0.52377725
0.52674156
0.53079414
0.53551632
0.54101568
0.5316838
0.55049992
0.53903496
0.54494685
0.52234775
0.53267884
0.56844717
0.5791859
0.51363361
0.60106623
0.59212238
0.55344439
0.59442425
0.59475332
0.54869723
0.51533419
0.57616341
0.59619385
0.57374525
0.5604282
0.498656
0.53073305
0.54934049
0.4604595
0.55762094
0.54267466
""
""
0.53592724
0.51006281
0.48347667
0.55798519
0.56856805
0.57323545
0.6039505
0.53763914
0.53939849
0.49580878
0.52799064
0.53123122
0.51626348
0.58459795
0.55463082
0.51271987
0.52633536
0.53796697
0.5695194
0.55617249
0.52067798
0.53720605
0.57588661
0.5268929
0.55053771
0.60482383
0.55639547
0.57945955
0.53292334
0.56491703
0.54649371
0.52883756
0.54048097
0.53273374
0.58977777
0.62806654
""
0.69833165
0.43458048
0.5981676
""
""
""
""
""
""
""
""
0.53974843
""
""
0.61900055
0.49616739
0.56598216
0.50090528
0.49462381
0.52697241
0.4483524
0.51281577
0.46624565
0.3381429
0.44367692
0.54151672
0.47167209
0.48911452
""
0.49093589
0.50239342
