kir_24_pooled_female_p10
0.33076045
0.33687606
0.2975246
0.34941724
0.36675358
0.3592509
0.35630274
0.37884632
0.33232182
0.3481212
0.33553723
0.38097763
0.35807878
0.35237464
0.3510665
0.36771572
0.41362095
0.36623737
0.3776961
0.33598262
0.35717034
0.3424027
0.37033787
0.36685023
0.38692492
0.37153947
0.34834179
0.37045985
0.38734967
0.36693433
0.35513774
0.36675793
0.40241334
0.38395005
0.37686342
0.34504527
0.3382749
0.34361634
0.34882021
0.32074144
0.35230857
0.33859536
0.32883483
0.25035504
0.34223893
0.33391461
0.35724154
0.30910188
0.36836177
0.3414681
0.33678687
0.34713191
0.32852569
0.32511738
0.31235689
0.35114452
0.32990032
0.31947297
0.3265177
0.35120365
0.34671831
0.36930409
0.34570155
0.34518406
0.32642904
0.3222672
0.33237675
0.29220277
0.36953023
0.33438656
0.32414836
0.32894614
0.32721591
0.35240984
0.31093073
0.32616344
0.34655392
0.332158
0.34969735
0.35803896
0.33773336
0.33911642
0.34953591
0.36874756
0.37471339
0.34971535
0.3350141
0.33265838
0.35919622
0.32304585
0.32935229
0.33397651
0.34875697
0.34229988
0.35534245
0.31629425
0.33293846
0.34629598
0.4058696
0.37309614
0.41165116
0.45015153
0.42124873
0.43369377
0.402078
0.40773669
0.39795747
0.39445809
0.36166263
0.38469106
0.39574549
0.35645118
0.37838742
0.34212929
0.39580736
0.34520927
0.34529367
0.37507519
0.35107708
0.33443555
0.3385075
0.33427453
0.36491501
0.3567839
0.33550841
0.37242249
0.35331023
0.37161294
0.37761715
0.35844651
0.3813099
0.35202941
0.36721975
0.33817443
0.36318517
0.35562587
0.34899244
0.35990953
0.3303749
0.38011518
0.38428187
0.37558389
0.35389045
0.37194747
0.33732045
0.32127094
0.35190561
0.3379333
0.33008975
0.32745615
0.29238066
0.36752251
0.35523164
0.35626182
0.37946463
0.35166377
0.34191796
0.36828092
0.33535889
0.32712197
0.3327691
0.30932063
0.4239608
0.410503
0.39456213
0.47184354
0.36029673
0.39961961
0.34113094
0.35398757
0.37130046
0.37678745
0.32644698
0.3490423
0.31909007
0.36423975
0.3552911
0.35099131
0.38741198
0.41324085
0.36640188
0.3772817
0.35370114
0.34705716
0.33099094
0.36589503
0.33138704
0.37237641
0.35468718
0.32548219
0.33185196
0.35087144
0.36744893
0.34975961
0.41100413
0.32267293
0.35578054
0.37726113
0.35214576
0.3765091
0.35164362
0.33481324
0.34398025
0.34390745
0.32782254
0.36262551
0.37107897
0.347002
0.3264668
0.36072767
0.32987806
0.34652829
0.35435125
0.33133408
0.36341599
0.34057283
0.3521072
0.37055701
0.32844898
0.30546892
0.31422719
0.33359277
0.2915515
0.30980802
0.35987589
0.34236208
0.36981526
0.35861391
0.38435307
0.35374901
0.35318667
0.3763383
0.32369694
0.32342663
0.28906217
0.34135127
0.2971735
0.31918266
0.28626651
0.28990754
0.30556747
0.38402861
0.39515805
0.392214
0.33343557
0.40565524
0.41337636
0.38313168
0.39839548
0.36871764
0.39350921
0.36650378
0.35220131
0.36716622
0.3666397
0.36224025
0.40427455
0.4171012
0.40702331
0.39888927
0.37233603
0.40859535
0.38449165
0.39415398
0.41211432
0.42328599
0.44869697
0.44982785
0.40425786
0.41438332
0.40797007
0.39584526
0.41466665
0.37279987
0.36712345
0.37980551
0.39834017
0.42632803
0.39627635
0.44807521
0.43325064
0.47472164
0.53154373
0.46227029
0.42662498
0.40277147
0.39635876
0.44767636
0.40213376
0.44803989
0.37839413
0.3704102
0.43927759
0.42817867
0.45339602
0.48519221
0.53540349
0.45672271
0.44162947
0.4759112
0.4528535
0.42707554
0.39635524
0.46560344
0.4408021
0.43806371
0.43581519
0.43642813
0.40182677
0.4285022
0.40502393
0.43610966
0.40510088
0.4456428
0.4280391
0.43368587
0.39399052
0.43839931
0.44719237
0.43146673
0.44245645
0.44320437
0.45544472
0.33155242
0.37492728
0.38475272
0.37183502
0.37735084
0.34908354
0.36887738
0.40422067
0.3636432
0.39099249
0.4035008
0.39761829
0.39695486
0.38426471
0.34629151
0.3252112
0.38002285
0.37124181
0.36689243
0.37707326
0.34406662
0.36127236
0.37807912
0.34878391
0.38152844
0.33354086
0.33414701
0.3122752
0.31721926
0.33609515
0.38137335
0.34176531
0.3329483
0.29422727
0.34236857
0.32810181
0.31246468
0.33085522
0.4471257
0.39804044
0.4422529
0.47483253
0.37570056
0.37738109
0.33667883
0.33573845
0.38594976
0.38621932
0.37401375
0.46059218
0.55860162
0.51453328
0.49085888
0.41590425
0.44742063
0.32303217
0.42889783
0.42180824
0.3927387
0.72730607
0.43488055
0.43761551
""
0.35476184
0.35327715
0.51129556
0.49332884
0.45435569
0.39230719
0.39887258
0.4914197
0.45286492
0.45441034
0.44517604
0.46849686
0.38933492
0.34417063
0.45558909
0.47981149
