has_dad_hisp_pooled_p10
""
""
""
0.66297793
0.20966606
""
""
""
0.57137644
""
""
""
""
""
""
""
""
""
""
""
0.37904185
0.24667379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69469863
0.81987423
0.9413923
0.91580236
""
0.44278726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56212294
""
""
0.1494526
0.5616138
""
""
""
""
""
""
0.16401976
0.25113747
""
""
""
0.14887689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43636093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55397391
0.6538977
0.32641253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55814463
""
""
""
""
""
""
0.73504496
0.57162279
0.25135192
0.47354418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58489388
""
""
""
0.93785322
""
""
""
""
""
0.74455065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50981587
""
0.52832073
0.56502187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39071211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63165212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57814443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63995475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1270875
""
""
0.62300313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48004285
""
""
""
""
""
""
""
""
""
""
""
""
0.71296835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27353668
""
""
""
""
""
""
""
""
""
0.94536144
0.43659183
""
""
""
""
""
-0.11872675
""
0.86328197
""
""
""
0.97699445
""
""
""
""
""
""
""
""
""
""
""
""
0.24076827
""
""
""
