work_26_black_male_mean_se
0.0070608766
0.018362939
0.045438014
0.026206767
0.012414992
0.059678052
0.0052187312
0.06105585
0.0060384744
0.023975322
0.022521256
0.015320518
0.032840509
0.014816288
0.047952894
0.020777462
""
""
0.022686234
0.0033498942
0.031682026
0.029864797
0.0088738482
0.012636124
0.028895097
""
0.03051625
0.026540002
0.02640144
0.043490749
""
0.014880574
0.021851026
0.049665343
0.064813137
0.0037052843
""
""
0.014223893
0.05443326
0.028445242
0.026471568
0.0063273557
0.082527451
0.020541282
0.027613647
0.056953344
0.029220423
0.033529509
0.058457613
0.010979733
0.010639637
0.037585877
0.039072655
0.041564327
0.038701639
0.024567252
0.04201109
0.047890075
0.021912489
0.029110026
0.042201202
0.016526572
0.032670945
0.010750329
0.050823193
0.040483885
0.011718557
""
0.024182297
0.040752128
0.028659744
0.045587949
0.049682397
0.025606066
0.049494892
0.020210449
0.027166337
0.062757649
0.037494142
""
0.0069259373
0.014850443
0.042937722
0.041389786
0.021229712
0.01924511
""
0.059263531
0.045787681
0.03190273
0.039968256
0.025721762
0.084280111
""
0.030599743
0.0063372399
0.014877858
0.076259322
0.027393412
0.034602735
0.015380057
0.038415242
0.051288255
0.018091932
0.039197735
0.068198524
0.041258089
0.03733905
0.038614884
0.029433638
0.017706743
0.020326225
0.027003899
""
0.054083388
0.015362745
0.037183005
0.031257484
""
0.024665838
0.045479018
0.023511587
0.022165833
0.036522884
0.020694472
0.028171184
0.059418563
0.048981939
""
0.032994591
0.065329321
0.031938739
0.035508636
0.02208495
0.065328456
0.0090740975
""
0.082937673
0.046889685
""
0.11430278
""
""
""
""
""
""
0.059539415
""
""
""
0.058661994
""
""
""
""
""
0.041775551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044123601
0.034161184
0.07912413
0.067406163
""
""
""
""
""
0.015021043
""
""
""
""
0.063276492
0.0021372724
""
""
0.036442894
""
""
0.0098807272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069989964
""
0.029155234
""
0.045636479
""
""
""
0.011915934
0.016688101
0.040344048
0.041805428
0.0096121943
0.058391552
""
0.087199263
0.092888333
0.07962548
0.059254229
0.033362072
0.021204609
0.016448725
0.08215785
0.015226359
0.054363493
""
""
0.078507401
""
""
""
""
0.048882749
""
0.088417962
0.012383789
0.091226876
""
""
""
0.046548851
""
0.05261372
""
0.019157259
0.0076173763
0.067468315
0.015759194
""
""
""
""
0.029947178
0.060803007
""
0.023709012
""
0.10234686
""
""
""
0.050625205
0.0081245238
0.055074718
0.012724319
""
""
0.010442197
0.044528741
""
""
""
""
""
0.088305667
0.021417771
""
""
""
""
""
""
""
0.026260724
""
0.021154858
0.083511144
0.032779891
""
""
""
0.076627813
0.029135253
""
0.023331981
0.079252034
""
0.043499552
0.084421262
0.027824586
""
""
""
""
""
""
0.051782914
0.077558331
0.065370716
""
0.006039131
0.019477265
""
0.022340907
0.0049072714
""
""
0.051072415
0.036412738
0.10386058
""
""
""
""
""
""
""
""
""
0.030683022
""
""
""
""
""
""
0.012283887
""
0.037685424
""
""
""
""
""
0.033683576
""
""
0.017732305
""
0.02788334
""
""
0.041637279
""
0.036588129
""
""
""
""
""
""
""
""
""
0.018562805
""
""
""
""
""
""
""
""
""
0.083357923
""
""
""
""
""
0.069318913
""
0.075344279
""
""
""
0.052879605
""
0.056443933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029396288
""
""
""
0.064469382
0.02594511
""
""
""
""
""
""
0.10298711
""
""
""
""
""
""
""
""
""
""
""
""
0.015826726
0.056373574
""
""
""
0.019350758
""
""
0.05511022
""
""
""
""
0.082707576
""
""
""
0.065833107
""
""
0.037030544
""
""
""
""
0.045812126
""
""
0.06450022
""
0.074554592
""
""
""
""
""
""
""
""
""
0.046189535
0.06170807
""
""
""
0.033494879
""
""
""
""
0.08318191
0.085416302
""
0.017655794
""
""
""
""
""
""
""
""
0.060244478
""
""
""
""
""
0.012871476
""
""
""
0.072486952
""
0.020084431
""
""
""
0.07198415
""
""
""
""
""
""
0.04294968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04139854
""
""
0.020568777
""
""
""
0.041036431
""
0.0096850432
0.04533609
0.016218519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0093015265
""
""
""
""
0.058787119
""
""
0.033280134
0.0668571
0.075662956
0.049660221
""
""
""
0.090765685
""
0.083390579
0.053794589
0.057906557
""
""
""
""
0.016485982
0.056511424
""
""
""
""
0.031891029
""
""
""
0.011476402
""
""
0.031705145
0.04931812
""
""
""
0.051013142
""
""
""
""
0.013894025
0.11268821
0.09086854
0.070992775
0.038871389
0.09058328
""
0.038875941
""
0.006118698
0.056195118
""
0.024856199
""
""
""
0.083999872
""
""
""
""
""
""
""
0.053404808
""
0.024887173
""
""
0.041406136
""
0.055127423
""
""
0.051642504
0.029932117
""
0.077580065
""
""
0.061850991
""
0.070393078
0.042974576
""
""
0.052430853
""
""
""
0.077729583
""
""
0.091817632
""
""
""
""
0.027029304
0.036120035
0.05527214
""
0.052785274
0.085505493
0.065321475
""
0.082970329
0.025377061
0.07719256
""
0.071756668
""
""
0.046162263
0.02283982
0.04380244
0.013951267
0.026553592
0.022240482
0.027128929
0.027109746
0.011459974
0.0057049813
0.0086768856
0.068807937
""
0.032548431
0.026024075
0.023963936
0.019321708
0.0048397793
0.02560599
0.023134986
0.022745097
0.026264686
0.043271188
0.013212702
0.015090901
0.028142352
0.0054667676
0.027119288
0.0090963319
0.017474646
0.058801986
0.018439788
0.032318141
0.024915159
0.014965684
0.017819876
0.0037507473
0.0088512981
0.029159952
0.022611165
0.009600332
0.038091637
0.024186965
0.031400286
0.030813325
0.016322013
0.027664008
0.018802829
0.01305729
0.012020088
0.014841749
0.016043732
0.013106297
0.012587611
0.052720755
0.014874321
0.02355776
0.023372009
0.014526646
0.016888618
0.01919787
0.019987818
0.047901023
0.040057059
0.032954033
0.064717136
""
0.035837267
""
""
0.064383052
""
""
""
0.075729728
""
0.062686585
""
""
""
0.042422555
0.047612283
0.0070950259
0.0046932618
0.020022323
0.027815716
0.026027551
0.030598456
0.0094561931
0.020643178
0.016514605
""
0.011965122
0.0088130049
0.043446805
0.0049613565
0.0027044786
0.03302059
0.019691845
0.028158603
0.027383439
0.02507093
0.015237493
0.019465646
0.0036311154
0.034161262
0.043682218
0.019118477
""
0.016253438
0.085335448
0.01241792
0.038428899
0.0083496841
""
0.010756907
0.013325053
0.00595403
0.014067515
""
""
0.052451048
""
""
""
""
""
0.057167597
""
0.013820916
0.11270934
0.019629968
0.033751246
""
""
""
""
0.051656038
""
""
""
0.02013482
""
0.0079754358
""
""
0.079467162
""
""
""
""
0.01227173
0.090739883
""
""
0.093335539
0.023142863
0.015636347
""
0.010064494
""
0.11831187
0.071792781
""
0.058873411
0.0678069
""
""
0.011695202
""
0.023267528
""
0.06991557
""
0.051039569
""
0.035722919
0.10115041
""
0.01637402
0.080714159
0.0058291503
""
""
""
""
""
""
0.039843701
""
""
0.011835849
0.033931896
0.043692242
""
""
""
0.093407333
0.031515472
0.011680969
0.0028582769
""
""
0.022965297
""
""
""
""
0.0557319
""
""
0.078529283
""
""
""
""
""
""
""
""
0.016407069
""
""
""
""
""
""
""
0.0070057129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076474436
""
""
""
""
""
""
""
""
""
0.035991628
""
""
0.034812216
""
""
""
""
""
""
0.010516369
""
""
""
""
""
""
0.047720935
0.048180506
0.069943123
""
0.052730553
""
""
""
""
""
""
""
""
0.022394722
""
""
0.093819611
0.085438021
""
0.014835008
0.034417409
0.025611859
0.021345144
0.034191485
0.015065266
0.050475504
0.032701015
0.024686338
0.034079157
0.026011899
0.026511976
0.018820753
0.014744731
0.016820049
0.025460251
0.014828939
0.012552745
0.034957439
0.04364096
0.055387877
0.021243785
0.037996996
0.0099089881
0.0054106927
0.020224664
0.024116779
0.091747612
0.058111615
0.011051526
0.018585209
0.023959637
0.02418904
0.013950379
0.028065594
0.020074919
0.022407169
0.011902191
0.029954197
0.021215307
0.01513418
0.014082281
0.019020924
0.013118642
0.012116189
0.02176005
0.016433002
0.018222596
0.027429739
0.027598668
0.02529696
0.02209964
0.017451031
0.017411591
0.027069433
0.047640532
0.014041136
0.033097673
0.035811219
0.026219323
0.014005384
0.021010468
0.029825047
0.02223148
0.03280035
0.036071528
0.014728304
0.028416611
0.02363834
0.034931645
0.062334504
0.030139502
0.028831372
0.02242624
0.013004221
0.010193968
0.022185585
0.04369057
0.031361081
0.02177906
0.030527094
0.016940108
""
""
""
0.05024391
""
""
""
""
""
0.018900499
0.033772241
0.042726435
""
0.036503259
""
0.031956449
""
""
0.028486652
""
""
0.092410281
""
0.021144144
""
0.023733458
0.064365909
""
""
""
""
""
""
""
0.037481211
0.052821472
""
""
0.026446914
""
""
""
""
""
0.06176867
""
""
0.0054679578
0.041639592
0.037158228
0.039141417
""
""
0.061459467
""
""
0.063162565
""
""
""
""
""
""
0.055640813
""
""
0.039962519
""
0.090141676
""
""
0.0423829
0.08118318
""
""
""
""
0.029801279
""
0.043404855
""
0.069733687
0.02941341
""
0.020444475
""
""
0.068931475
""
""
""
0.016594315
""
""
0.10288685
0.0042195199
0.064620256
""
""
0.032325339
""
""
""
""
""
""
""
""
0.093172319
""
""
""
""
""
0.0049211602
""
""
""
""
""
""
0.040482894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076236434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073337801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0090132765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02316031
""
""
""
""
0.06672354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01670314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075228348
0.0061005768
""
""
""
""
""
""
""
""
""
""
""
""
0.0214734
""
0.076833956
""
""
""
""
0.044039264
0.026079906
0.039978378
0.028093459
0.061190404
""
0.011621239
0.0092789968
0.0072883745
0.0070065437
0.026908636
0.013569091
0.0041103964
0.012565699
0.0088165998
0.030460173
0.0086863572
0.0070373663
0.0092512947
0.015039498
0.015624591
0.0096187843
0.020785978
0.011552684
0.046007551
0.0061361855
0.040984068
0.015516326
""
0.054264542
""
""
0.029303106
""
0.038781449
0.058988407
""
""
""
""
0.036336813
""
""
""
""
""
0.03050945
""
""
""
0.032141212
0.067917556
""
0.10713827
""
""
""
""
""
0.077391103
0.013262339
""
0.0037090122
0.026892187
0.055033527
0.053698827
0.052312341
0.032624524
""
0.046918798
0.044294823
""
""
0.014143982
0.0075784903
""
""
0.090799645
0.052644387
0.057591971
""
0.070885971
0.023564424
0.0025636081
""
0.079194359
0.065445207
0.0074878824
0.013200215
0.0052929963
0.0053750575
0.020564133
0.023354026
0.01110788
0.044348437
0.012640323
0.050967373
0.05633343
0.028166881
0.047892701
0.0033876444
0.027089534
0.011078525
0.010670544
0.039670978
0.036007091
0.024454242
""
""
0.079437539
0.046105694
0.006594283
0.034809884
0.038702831
0.039676037
0.025784997
0.080858588
""
0.037153739
0.0062629818
""
""
0.015339708
0.043042168
""
0.022349125
""
""
0.019949675
0.020736523
0.022367513
0.023789672
0.018289678
0.033048626
0.016973665
0.03991849
0.067093804
0.02918773
0.025594259
0.019056583
0.02658247
""
0.031215249
""
0.016191086
0.017718082
0.012302057
0.0058118915
0.05724249
0.097441673
0.019087767
0.039492551
0.019283712
0.0077475691
0.0118179
0.0083685461
0.019327015
0.013405762
0.037036385
""
0.018991785
0.027013283
0.0064519816
0.013167711
0.01629873
0.081760354
0.041506611
0.022434458
0.016767509
0.075735681
0.016769571
""
0.015906693
0.041691802
0.022267463
0.013609031
0.033884726
0.055912137
""
""
0.021046771
0.0051196073
""
0.039076488
0.023023481
0.012416278
0.013607987
0.020498754
0.010682175
0.018663039
0.051232677
0.017945914
0.023124939
0.032883134
0.023760971
0.011230038
0.066483527
0.025685541
0.01862772
0.014129262
0.016852112
0.015828202
0.027632385
0.016451603
0.018162487
0.030317716
0.046942882
0.037757847
""
0.068087548
0.040510681
0.015938755
0.016982812
0.0060591288
0.023767147
0.026184345
0.08878991
0.010825808
0.047800902
0.013924237
0.059024077
""
""
""
""
""
""
""
""
""
0.047636196
""
""
""
""
""
""
""
""
0.034020644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024569649
""
""
""
0.018667683
0.050076939
0.038108893
0.046744779
""
0.040258963
0.11081529
0.014171622
""
0.050488386
0.018878462
0.038529646
0.053248677
0.046637703
0.090772919
0.077044189
0.0040875804
""
0.050396152
0.026301052
0.023871433
0.027395342
0.088694215
0.0052359099
""
0.070246562
0.044030681
0.020857291
0.11557192
0.0052749827
0.049366914
""
0.085822277
0.09542533
0.056823943
""
""
0.062788226
""
0.036030777
""
0.028290028
0.050206091
0.028797805
0.072884537
0.014653084
0.0084869601
0.06966012
0.011664736
0.044904944
0.038744837
""
""
0.043504149
""
0.0068853889
""
""
0.03864646
""
0.049015038
""
""
0.095466994
""
0.025224959
""
""
0.020207753
0.044525255
0.044554997
0.038183615
0.060038242
0.066120319
0.013803528
0.0084807547
0.016418688
0.068856291
""
""
""
0.030436346
0.060605951
0.042581681
""
0.037138142
""
""
""
""
""
0.074634396
""
""
0.087335072
0.033671137
0.033577405
""
0.046118811
""
0.018398995
""
0.011413435
""
""
0.055621952
0.086505927
""
""
""
0.034843877
0.066037491
0.043284539
""
0.10626066
""
""
""
""
0.031266
""
""
0.064720586
""
0.069206998
""
0.053127009
0.068260074
0.03790373
""
0.10645277
0.039988834
0.074987806
""
""
""
""
0.020513091
""
""
0.091216877
0.006175641
0.029655201
0.023026351
""
""
0.049195252
0.053607285
0.081795946
0.058981154
""
""
0.0850664
0.057561826
0.086369008
0.054097611
""
0.06281805
0.0083109373
0.033777978
0.058041591
""
""
""
""
0.054687869
0.035585556
""
""
""
""
""
0.061058525
0.057589401
""
""
""
""
0.060565375
""
""
0.051815867
""
0.039695937
""
""
""
0.033695638
""
0.011422397
0.041140962
""
""
""
""
""
""
0.022855945
""
0.088705435
0.054206964
0.006288745
0.075053103
0.021500856
""
0.018644823
0.052582853
""
0.013116538
0.047730308
0.038355019
""
""
0.043375861
0.012998602
""
""
""
0.075474203
0.066401929
0.029390186
0.010772578
0.007479819
""
0.01841915
0.034449086
""
0.038735334
""
""
0.090696208
0.056495104
""
""
0.038493063
0.01806863
0.040691663
0.041734517
0.018695867
0.030991016
0.030545583
""
0.027421404
""
0.017795289
0.008393893
""
0.021097772
0.057210106
0.093851119
0.003163262
0.045205537
""
0.06335523
""
""
""
""
""
0.11063653
""
""
0.02909035
""
0.021395586
""
0.016226104
""
0.035093643
0.030174125
0.012134626
0.05644035
0.023858823
0.010891113
0.027660767
0.013183449
0.021810958
0.021495786
0.014033381
0.0093787313
0.023093224
0.0063850158
0.020714344
0.017628411
0.016762342
0.015990924
0.016979041
0.012773139
0.018252432
0.010638018
0.02042455
0.018876584
0.0093499906
0.014262502
0.0081664538
0.014423152
0.025134845
0.012192857
0.021974528
0.015412227
0.016831534
0.016056798
0.019013293
0.010532267
0.037893042
0.014136077
0.016454671
0.018953795
0.023904756
0.0092586167
0.026879063
0.0052166278
0.023448857
0.010094482
0.0090191783
0.021134604
0.012843921
0.011714602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046357308
""
""
0.034315508
""
""
0.041886143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040359516
0.032409571
""
""
0.028519437
0.035157949
""
""
0.043965075
0.076390564
0.072471462
0.056363143
""
""
0.083986364
0.042142902
0.052072693
""
0.0058440566
""
""
0.051538408
0.031013267
0.019629298
""
0.042620182
0.018919732
0.041657567
""
0.064501978
""
0.046084326
0.0086300643
""
0.022579927
0.067379817
0.049241178
0.018844379
0.044236474
0.037881225
0.086525403
""
""
""
0.071194388
""
0.01218425
0.067876942
0.024942718
0.071827166
""
0.048727538
0.084247872
0.047158316
0.045705285
""
0.011864311
0.052709568
0.049936533
0.021992581
""
0.066787392
0.011308211
""
""
0.029158298
""
""
""
""
0.061760336
0.062296603
0.051516972
0.03097841
0.014789113
""
""
0.075890683
0.0032745425
""
""
0.029680291
0.019969868
0.019314587
0.080120414
""
""
""
0.062177226
0.029820126
""
0.044558417
""
0.021074094
0.027351825
0.026705848
""
0.0173776
0.080017045
""
""
""
0.033900734
""
""
0.025879141
""
0.059592139
0.007872561
0.0060798298
""
""
""
0.013765465
0.013044727
0.016546417
""
""
""
0.062571771
0.043208044
0.093082324
0.044150587
0.092555091
""
0.047712833
0.036153898
""
0.025080416
""
0.039458372
0.027670505
""
""
""
""
""
0.010308133
""
0.041424304
0.041734282
""
""
0.060441349
0.013305826
""
""
""
""
""
""
0.0031934727
0.076407835
0.11783834
""
0.010603237
0.046231285
""
""
""
""
""
0.023784921
""
0.018564725
0.010979111
""
0.033136629
0.050558247
0.0539314
""
""
""
0.0059820944
""
0.03901007
""
""
0.0098812282
""
""
""
""
0.06577564
0.064919889
0.02486882
0.013346299
0.031950664
0.021638544
0.040487722
""
""
""
""
0.034472425
0.0026651768
0.015156613
""
""
0.035912346
""
0.032074369
0.038019285
0.045877099
0.039090425
""
0.034298733
0.030559
0.05594489
""
0.023701862
0.072074473
""
""
0.06615039
0.026711129
""
0.0070947055
""
""
0.031712621
0.091484845
""
0.021982512
""
""
""
0.060470738
""
""
""
0.053529996
""
0.026514407
0.065066926
0.069146521
""
0.039459113
0.053407148
0.073364399
0.023611717
0.036077786
""
""
""
""
0.014849409
""
""
0.012145882
""
0.047295768
0.03215399
""
""
0.033384196
""
""
""
0.020045564
0.043662757
""
""
""
0.016923938
""
0.044367637
""
0.020950256
0.023069507
0.03754114
0.06306383
0.016209053
""
""
0.023641201
0.055551212
0.025954936
0.057243213
""
""
0.031867925
0.020057231
""
""
0.037254449
""
""
0.045323815
""
0.061046273
""
0.035465665
0.035587471
""
0.020886768
0.084057406
0.036288209
0.042332824
0.043086246
""
""
0.073394358
""
0.027521849
""
0.010415833
""
""
""
""
""
""
0.1050541
0.0046353759
0.018954568
""
0.10034096
""
0.033971488
0.025681907
0.0077712932
0.05954862
0.045393448
0.033697411
""
""
0.05370326
0.056398172
0.026011875
0.025425838
0.033240579
0.071839459
0.030755896
0.087886654
0.026790014
""
0.017882451
0.042617161
""
0.013606876
0.07915882
""
0.089314528
0.037606396
""
""
""
""
""
""
""
""
""
0.02209666
""
""
""
""
""
""
""
""
""
""
""
0.021231532
""
""
""
""
0.051436294
""
0.050737076
""
""
""
0.034230605
""
""
""
0.046141401
""
""
""
""
""
""
""
""
0.04544105
""
0.02562678
0.019489646
0.065688372
0.039583422
0.027982859
0.04455002
0.015132003
0.055096671
""
0.026850088
""
0.031119166
0.024639839
""
0.036132384
0.02304738
0.024143381
""
0.029013079
0.037842467
0.0074497466
0.078260288
""
0.028788982
0.038251951
""
0.022808481
0.044308301
0.0055629574
0.030249521
""
0.035049457
0.033251248
0.041868098
""
0.037762981
0.033816088
""
0.070657082
0.027408892
0.020246355
0.018270807
0.0070684631
0.020548003
""
0.020143509
0.021931143
0.054990847
0.037746053
0.039447628
0.045444913
""
0.016013207
0.026009269
0.036174562
0.054383371
""
0.021366904
0.042521555
0.038190112
0.042218443
0.038691219
0.03504302
0.051973332
0.032737605
0.036320589
""
0.058433846
0.017078387
0.041700196
0.026989244
0.015086613
0.0069919694
0.055298809
""
0.05408645
0.02936808
0.095163837
0.055946823
""
""
0.052517131
0.095685288
0.025500692
0.015402129
0.013107909
0.024873171
0.028183686
0.094965674
0.055413675
0.067229323
0.033462964
0.10218313
0.081109636
0.016029805
0.010480003
0.084233448
""
0.023398053
0.0070385966
0.045729179
0.061212189
0.015453639
0.03514285
0.035421494
0.076269194
0.028138714
0.029590078
0.11845278
0.0072277565
0.048216257
0.021867948
0.078136101
0.016137064
0.027502935
0.049864758
0.028563561
0.006857466
0.0065363944
""
0.01268163
""
0.0085555138
0.050498862
0.0067062657
0.015075251
0.040078022
0.041196916
0.011134576
0.0059312889
0.045169037
0.042482153
0.032528285
""
""
0.048505489
""
""
0.024331637
""
0.059741128
""
""
0.050983768
""
0.082175106
""
0.040271029
""
0.0072869281
0.021664524
""
""
0.087397225
""
""
""
""
""
0.0084227454
""
0.074509703
""
0.017579904
0.027069351
""
0.020313667
""
0.072756752
0.047806896
""
0.038088307
""
0.03268439
""
""
""
0.032887444
""
""
""
0.046497457
""
""
0.07044179
""
0.039993953
""
0.053535458
""
0.040657405
0.019209068
""
""
""
0.069391549
0.052643742
""
""
0.033894319
0.087116703
""
0.045472477
""
""
""
0.048407901
""
""
""
""
0.09836331
0.029149087
""
""
""
""
""
""
""
""
""
""
""
""
0.038799945
""
""
""
""
""
0.038840145
""
""
""
""
""
""
""
0.01634326
""
""
""
""
0.04314699
""
0.098811984
""
""
""
""
""
""
""
""
""
0.021443021
""
0.054855485
""
""
""
0.083843231
0.08134792
""
""
""
0.0048237178
0.089859203
""
""
0.062864758
0.052092124
""
""
""
""
""
0.015471471
""
0.023152916
""
0.095093533
0.092129514
""
""
0.073565111
""
""
""
""
0.079043962
""
0.05820011
0.028373515
""
""
0.062994473
""
""
""
""
""
""
""
""
""
""
""
0.028520267
""
0.058601361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
