kir_hisp_male_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47375157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43724132
""
0.48552841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53407955
0.55222607
0.6823262
""
0.52117324
0.54406118
""
0.51689643
0.52068818
0.56222415
0.53918129
0.48951262
0.53591907
0.42358807
""
0.35289952
""
""
""
0.61396325
""
0.52099133
0.37415865
0.64392531
0.6604234
0.54608852
0.54521012
0.53860253
0.50031614
0.549523
0.4654336
""
0.56081933
0.58317196
""
0.42647511
0.44093761
""
0.5196324
0.52120656
""
""
0.52967268
0.56398916
0.59882855
0.62031972
0.53773475
""
""
0.65444416
""
""
""
""
""
""
""
""
""
""
""
0.53350765
0.44411948
0.49493214
0.4275474
""
0.69884777
0.59216028
""
""
0.53160548
""
""
""
0.58876187
""
""
0.53325093
""
""
""
""
""
0.61691654
""
0.45972812
""
""
""
""
""
""
""
0.56160921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51767665
0.49454302
0.56390107
0.58372885
0.48750404
""
""
""
0.45674396
0.4594816
0.53711307
0.53206545
0.53886741
0.43705004
""
0.47668281
0.4824571
0.50109905
0.56537086
0.6128453
0.50536603
0.49927133
0.51707119
0.51436675
0.49224865
0.54649377
0.65031111
0.67585462
0.61902875
0.53052342
0.58373982
0.47215012
0.69023556
0.53268695
0.44251719
0.56249523
0.45768401
0.57148379
0.63030118
0.57746023
0.53683043
""
""
0.47785696
0.67197353
0.65427607
0.4729048
""
""
0.55028588
""
""
""
0.58306652
0.56709141
""
""
""
""
""
""
""
""
0.49045813
""
""
""
""
""
""
0.40172586
0.57700658
0.45115417
0.63704258
0.5410803
""
""
""
""
""
0.62710166
0.56675684
0.62851942
0.52310193
""
0.53060138
0.6489051
0.61056596
0.62441528
""
""
""
""
""
""
0.50610524
0.41252825
""
""
""
""
0.6006856
""
""
""
""
""
0.56051391
""
0.51246953
0.52653152
""
""
""
""
""
""
""
""
""
""
""
0.49565658
""
0.49153727
0.50922674
""
0.51240712
0.57631648
0.41657662
""
0.49310899
0.56724125
0.50408095
0.49702114
0.43980396
""
0.44768521
0.4099659
0.4791331
0.45838246
0.59175235
0.56082863
0.49643642
0.54152292
0.50254506
0.5527302
0.58697838
""
""
0.53438592
0.58836567
""
0.47020498
0.56099039
""
""
""
0.57458991
""
0.54191577
""
0.42771804
0.46517038
0.54464549
""
0.44212243
""
""
""
""
0.50880909
0.51571965
""
0.57958758
""
0.58201718
0.49352559
""
0.56355768
0.50823945
0.51278633
0.44668666
0.47527868
""
""
""
""
0.56703806
0.57030237
0.4648011
0.50202495
""
0.49096543
0.53163737
""
0.58747381
0.46062878
""
""
""
""
0.50187266
0.52898842
0.58955449
0.46403232
0.4815369
0.42674312
0.48134544
0.4614386
0.49346507
0.51407391
0.54002798
0.52731854
0.47581711
0.51339769
0.49565604
0.44547826
""
0.52340221
0.60818112
0.51222497
0.4814657
0.48396197
0.44589987
0.57165593
0.54362738
0.54249525
""
0.55690002
0.50053954
0.57869941
0.59317964
""
0.45163438
0.52655333
0.51840574
0.56293499
0.51638734
0.50878632
0.47992668
0.46842694
0.5069617
0.54505938
0.54325742
0.48379192
0.60164261
0.52391952
0.50906932
0.45937726
0.43267199
0.42264017
""
0.50245172
0.55079073
0.45759055
0.54173243
0.55092376
0.48869917
0.51042289
0.50977069
0.44704667
0.53020501
0.53518105
""
0.59027529
0.56594187
0.44697505
0.44711062
0.47186691
0.49109188
0.45917621
0.53701973
0.42327738
0.46894309
0.45047185
0.50633848
""
""
""
""
""
0.53955477
""
0.63721526
""
0.59240228
0.51302201
0.56016487
""
""
0.50927567
0.46279845
0.45198247
0.41677797
0.4589147
0.55383313
0.5218572
0.58612108
0.47233826
0.55234057
0.44049776
0.45899037
0.45467249
0.51219225
0.51131797
0.60557908
0.70639455
0.48215076
0.55608046
0.49151081
0.57755786
0.49453318
0.47231609
0.44712785
0.4357273
0.51757091
0.53938687
0.41845062
0.4997879
0.47604966
0.55306858
0.53022808
0.50790459
0.55957681
0.47605297
0.54600716
0.49453381
0.52992153
0.5746389
0.5009619
0.63546401
0.47984961
0.50273556
0.47483385
0.52017522
0.51237768
""
0.44832927
0.48683056
0.53737593
0.60841584
0.46612859
0.52067137
0.51211041
0.48880866
""
""
""
""
0.54158962
""
0.50835615
0.51817948
0.56740206
0.5788722
""
0.44112289
0.4768571
0.52096033
0.48130494
0.46931431
0.54770207
0.51677489
0.53307009
0.48279434
0.4001514
0.49457642
0.57215786
0.47516292
0.48292834
0.45507401
0.66349244
0.58507776
0.49795336
0.74556583
0.67721575
0.45217893
0.51771432
0.49497169
0.46592712
0.52927178
0.45376459
0.49266332
0.44443953
0.41572669
0.49005842
0.50550205
0.46457097
0.5304454
0.50710768
""
""
""
""
0.52516204
0.58202159
0.54361176
0.49138606
0.53359687
0.46469206
0.41259217
0.49097738
0.41969654
0.44661513
0.48841268
0.46020937
0.48305523
0.43080008
0.54833281
0.467814
0.47559723
0.49190214
0.43686768
0.52670509
0.54946387
0.45206007
0.49649391
0.54396951
0.51983136
0.49575689
0.56003636
0.50383258
0.53125864
0.47367343
0.46801382
0.47889939
0.48174563
0.44962898
0.48059058
0.46821341
0.40819108
0.42943096
0.4320392
0.46008056
0.45771742
0.44633242
0.58112311
0.48597187
0.52023786
0.45515141
0.5022853
0.48351634
0.33720306
""
0.55963224
0.51404208
0.48612556
0.42448077
0.41499865
0.42252392
0.45325595
0.47537604
0.45610106
0.45442149
0.33099252
0.46552011
0.46373415
0.44964442
0.43927535
0.47104344
0.48779806
0.48407415
0.47372961
0.49032784
0.47688621
0.46355805
0.50284255
0.47603676
0.48652121
0.52781069
0.47862786
0.42934194
0.50067699
""
0.47757062
0.45429635
0.49208227
0.44745466
0.47995099
0.43984714
0.455091
0.38798621
0.46850199
0.40131873
0.4346143
0.47702482
0.55904698
0.44407111
0.48211163
0.4273321
""
0.37478238
0.44360459
""
0.38416067
0.52224171
0.42707705
0.45791453
0.46135157
0.45622414
0.47227427
0.51365823
0.45598829
0.44290864
0.45951721
0.3935523
0.45875779
0.47782591
0.47384322
0.43113217
0.42692891
0.48351607
0.46394357
0.40307155
0.36894619
0.44488361
0.47835001
0.49043307
0.46180877
0.48212159
0.4496204
0.49672538
0.46922931
0.52911639
""
""
0.43443578
""
""
""
0.50167388
0.56310636
0.56824011
0.42984286
0.50059575
0.49596202
0.56820369
0.54004216
0.63454753
0.62438112
0.64356196
0.56335789
0.57971525
0.62020969
0.54826486
0.48530394
0.54206437
0.49098831
0.6627363
0.58076835
0.67892897
0.63231325
""
""
0.50962251
""
""
0.45586798
""
0.50053483
0.43246922
0.5360716
0.5718534
0.45020822
0.40955111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56974012
0.59486479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52041078
""
0.53029174
0.61876631
""
""
0.69062656
0.55967063
""
""
0.52459306
0.53946066
0.50652671
0.57203376
0.4229711
0.62169731
0.55644125
0.38567191
0.53288513
0.50912845
0.56912601
0.52959681
""
0.49748433
0.53173327
""
""
0.38582337
0.48159268
0.44768175
0.49388707
0.46127903
0.53729528
0.52395743
0.5215081
0.57576686
0.6806488
0.47080773
0.54102242
0.53786892
0.50311333
0.46984798
0.44104311
0.55179662
0.54183131
0.51521492
0.58223623
0.47633448
""
0.62896574
0.6285513
0.54298174
0.54083925
0.43593627
0.57667452
""
0.49921563
0.56930339
""
""
""
0.48345098
0.5069834
0.51960576
""
0.51524103
0.59891617
""
0.57119042
0.59199995
""
0.59971029
0.50128108
0.4875654
0.61900634
0.58377165
""
0.43270516
0.40229189
0.52672756
0.49821621
0.65809488
0.66902018
""
0.48052207
0.405164
0.4688811
0.5837599
0.44042951
0.61510432
0.46869606
0.56406772
0.52681118
0.64643049
0.50949705
""
0.45518294
""
0.43628854
0.53682488
0.48609421
0.44956377
0.4466874
0.5013541
0.49940845
0.50985318
0.5769875
0.49145105
0.45901978
0.42329457
0.47602656
0.44453955
0.45945761
0.45513281
0.49295944
0.49939889
0.47498578
0.41322988
0.54235876
0.51302654
0.53883898
0.50160205
0.53850013
0.47004795
0.49977684
0.45967713
0.52661097
0.5394696
0.51324379
0.44824168
0.48197645
0.60181952
0.59315205
0.5759595
0.52869803
0.55441117
0.58977294
0.55256909
0.44391656
0.53336877
0.65808815
0.51239759
0.51278651
0.59650367
0.56057137
0.60212004
0.4908635
0.46481404
0.59837979
0.52828199
0.57146406
0.53325897
0.56822383
0.51828194
0.52094167
0.57648432
0.62138551
0.49775115
0.56221908
0.56115985
0.46165326
0.61319917
0.50698876
0.62839055
0.56842905
0.63001984
0.54274166
0.64350218
0.54218531
0.49664974
0.57748818
""
0.47660181
""
0.56893313
0.50292087
0.48143384
""
0.52764159
0.5805369
0.66119832
""
""
0.51574588
""
0.43331051
0.54609722
0.50173849
0.45568913
""
0.51924956
0.39473337
0.51354772
""
0.56453985
0.49917781
0.62782586
""
0.60600775
0.53823507
0.66185749
0.59456295
""
""
""
0.48251972
0.45978394
0.4901334
0.48041141
0.50856501
0.56620151
0.55394429
0.5471049
0.55556905
0.45078704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56173855
0.49537563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51019132
""
0.47979665
0.53611153
0.65037048
0.62254006
0.60779876
""
""
0.47248179
0.60203212
0.47952881
0.50043613
""
""
""
""
""
""
""
""
0.64168161
0.70790946
0.52494216
""
0.5456211
0.55818033
""
0.58007246
0.43495661
0.44146135
0.53692144
0.58135945
""
""
""
""
""
""
""
0.51574814
0.51839757
0.58299041
""
0.54127783
0.61194807
0.58047557
0.53940731
0.49756563
0.50341517
0.48204941
0.46060559
0.48277998
0.53332293
""
0.51541054
0.5395987
0.46140715
0.4938108
0.499989
""
0.57259864
""
""
""
0.48373497
0.59225661
""
""
0.58893102
0.56991512
0.64874327
0.67120075
0.58484781
0.50436705
0.56274855
0.48612806
0.49316308
0.65416551
0.5926826
0.59663689
0.54325032
0.38127026
0.59912956
0.48252606
""
0.54406738
0.55566287
""
0.53184253
0.44841209
0.50706512
0.55142558
""
0.64916402
""
0.53277892
0.4910942
""
""
""
""
""
""
""
""
""
""
""
0.59596628
""
""
0.69927144
0.49423665
0.60296047
0.57980525
""
0.59158874
""
0.50992674
0.45614043
""
""
""
""
""
""
0.66142708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49045435
""
""
""
""
""
""
""
""
0.36794451
""
""
""
""
""
""
""
""
0.4205673
0.44139308
""
0.51607376
0.40841132
0.43471894
0.40464601
0.44756055
0.58236623
0.4391804
0.38845173
0.41391236
0.39783448
0.47739318
""
0.51422346
0.47491297
""
""
0.37289384
0.51022089
0.47905073
0.35096467
0.49964955
0.53733599
""
""
0.5096305
0.5869354
0.55452824
0.57604498
0.51330698
0.50795346
0.47725871
""
0.51559579
0.47392458
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50909656
0.5119102
0.506257
0.33573851
0.51430106
""
0.61215365
""
""
""
""
""
""
""
""
""
0.30047831
""
""
0.42243242
0.45425195
0.39592174
0.50138044
0.58481067
0.50128973
0.44161206
0.41584951
0.49094814
0.43995294
0.44454414
0.40594864
0.43031234
0.43744135
0.43704814
0.56765163
0.46289319
0.5923726
0.3976711
0.34937239
0.56696063
0.47919357
0.46552944
0.4384076
0.45440194
0.44168967
0.44839588
0.43292618
0.47446376
0.42888212
0.52047002
0.50522244
0.46667466
0.46180514
0.42169169
0.53038603
0.44195297
0.4005698
0.48365033
0.44537264
0.36829081
0.46409106
0.54850578
0.59343523
0.50461894
0.45805407
0.39487848
0.38950208
0.4746204
0.48040974
0.478735
0.54595721
0.50273216
0.4352974
0.44111925
0.46214849
0.51039237
0.41447577
0.47327882
0.54078215
0.43355981
0.46276188
0.495709
0.45562422
0.50265926
0.46394044
0.45087647
0.4367899
0.47869894
0.50377017
0.5724889
0.56201303
0.50727969
0.50659466
0.56251329
0.56398714
0.52553886
""
0.43622094
0.6135757
0.41837081
0.4784835
0.44302636
0.52888042
0.53875202
0.43853837
""
0.60279304
0.540883
0.67315334
0.56806284
0.60677779
0.551965
0.55253208
""
0.51723903
""
0.49935284
""
0.55277389
0.52251601
0.52682048
0.53397173
""
""
""
0.49843809
0.56107545
0.50925159
0.40705702
0.53936154
0.50997895
0.48865378
0.48853657
0.49922082
0.53405893
0.4568392
0.49737051
0.50865996
0.51565349
0.53098655
0.40233535
0.42689273
0.49890777
0.44555077
0.43290237
""
0.48918208
""
0.6242497
0.54579616
0.48647669
0.45720208
0.4221473
""
0.39880544
0.53703368
0.5348829
""
""
""
0.53908318
0.47743464
""
""
""
""
""
0.49434799
0.47043917
""
0.45071408
0.56435901
0.6350159
0.5517838
0.45499289
0.48676413
0.60651004
0.45658696
0.47861826
0.53602248
0.52195305
0.4226813
0.46696264
0.51525611
0.58134466
0.58740699
0.49764091
0.46865389
""
0.47410688
0.4859556
0.45270872
0.41634101
0.46129552
0.47343606
0.48430216
0.54679972
0.52326864
0.51617783
0.56112295
0.67641324
0.557818
0.4809069
0.58431166
0.58638728
""
""
0.55996388
0.45568281
0.53397083
0.64403629
0.56383353
0.51843494
""
0.60618496
0.5123263
0.59963173
0.558846
""
0.5190388
0.50419581
0.52839375
""
""
""
""
""
0.47767913
0.55555487
0.55178767
0.4954969
0.60569638
""
0.56009644
0.44374269
0.5658527
0.48726428
0.46702772
""
0.58013707
0.66685045
""
0.70270568
""
0.70065325
""
0.46520537
0.64548641
0.57072556
0.50163436
""
0.54178977
0.60896254
""
""
""
0.36647907
0.42399791
0.46910411
0.5875321
0.56696659
""
0.54035485
""
""
""
""
""
0.40714914
""
""
""
0.61216736
""
""
0.57424217
0.61664456
0.53277814
0.58171123
0.40891674
""
""
0.50360841
""
0.56625855
""
""
0.56867301
""
""
""
""
""
0.44922048
0.54100132
0.4427408
0.47305277
""
0.54699087
0.5841369
0.53216827
0.54652417
0.45821324
0.40912703
0.43145049
0.51304394
""
0.4776932
0.51538575
""
""
""
""
""
""
""
""
""
""
""
0.45385319
0.50628555
""
0.42952606
""
""
""
0.54106736
""
0.55585933
""
""
0.50345963
""
""
0.5029965
0.52167195
0.48153675
0.51520032
0.54661036
0.52476507
0.47564554
0.47103459
0.46254528
""
0.51119548
""
0.41721117
0.64262241
""
0.53731751
0.44715807
0.4757483
""
0.52706099
0.49653152
0.39125174
""
0.51338309
""
0.47464013
""
""
0.52924633
0.37008125
0.49171841
""
""
""
""
""
0.51034665
""
""
""
""
""
""
0.56080425
0.45023191
0.45053437
0.49937075
0.44466481
0.52091092
""
0.50542039
0.41976041
0.51473552
0.4513537
0.48439229
0.45441246
0.46145841
0.50071871
0.46991459
0.50391287
0.49383557
0.51931816
0.53777438
0.49174896
0.5859918
0.56838191
0.5304057
0.62294942
0.39263731
0.53705084
0.44512731
0.47171837
0.49779311
0.57367986
0.56819272
""
0.50306606
0.53230226
""
0.49868467
0.42851782
0.53474987
0.51462305
0.53812677
0.46857342
0.47109038
""
""
""
0.54991788
""
0.52582848
0.50529408
""
0.50420308
0.54915595
0.56371146
0.48895857
""
0.58703136
0.55213636
0.51262534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41769281
0.42892909
0.49058524
0.53496802
0.49707446
0.45991576
0.52227372
0.48928356
0.54447496
0.49429619
0.57084501
0.46991938
""
0.48748919
""
0.58039671
""
0.41846088
0.41771859
""
""
""
""
""
""
""
""
""
""
""
""
0.51254761
0.51311982
""
0.43517053
""
""
""
""
""
""
""
""
""
0.44152069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41561526
""
0.5472486
""
""
""
""
""
""
""
""
0.65633392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35625008
""
""
""
0.45991838
0.41057867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54414761
""
""
""
""
""
""
0.42117652
""
0.52735823
""
""
""
""
""
""
""
""
""
0.52789444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.450957
0.34318057
0.51818162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52818787
""
""
""
0.49781433
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40773249
0.61907053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45770717
""
""
""
""
""
""
""
0.5489592
0.63423973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3791618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41363275
0.36909369
0.31384021
0.43570375
0.38322479
0.45805687
0.50494993
0.53913522
0.44470406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50555807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42328417
0.39353034
0.5314045
0.47891223
0.4984161
0.49139735
""
0.44197577
""
0.41857192
""
""
""
0.53257799
0.35939685
""
""
""
""
""
""
0.36509317
0.36832333
""
0.45106566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54021984
""
""
""
""
""
""
""
""
""
0.55675948
""
""
0.46831474
""
0.51176369
0.53171188
""
""
0.43012208
""
0.42571756
""
""
0.54731268
""
""
""
""
""
""
""
""
""
""
""
""
0.59525669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4465479
0.66303152
""
""
""
""
""
0.5336206
0.47742605
0.46435982
""
0.66701239
0.47720975
0.58541626
0.60639733
0.52611405
0.53425115
0.50494045
0.58371627
0.45504957
""
0.57314456
0.46876663
0.5735262
0.65725929
0.65224493
0.71888292
0.49397391
0.52635008
0.56496871
0.56099033
0.50002354
0.51531738
0.51096678
0.50703734
0.4516564
""
""
""
""
0.62941158
0.58473456
0.58366829
0.59413356
0.46794936
0.55083883
0.52814686
0.55432755
0.45441678
0.52578038
0.5681054
0.54204255
0.53786683
0.57025802
0.53034055
0.53114486
""
""
""
""
0.40039507
0.47090223
0.4744544
""
0.5880748
""
0.44370422
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65078998
0.522367
""
""
""
""
""
""
""
""
0.60437185
0.40720597
0.44017553
0.45537812
""
""
""
""
""
""
""
0.46032462
""
""
""
""
0.42290843
""
0.60306573
0.51137429
0.53976059
0.49527401
0.50330895
0.50692534
0.52922511
0.57580936
0.49528772
0.66833192
0.54504168
0.68186229
0.58425695
0.52618098
""
0.66745609
0.5366981
0.59762812
""
0.66847032
0.60210532
""
0.49651787
0.59916055
0.60856456
0.60713136
0.46027243
0.61230451
0.55504024
0.54771221
0.48551735
0.61764616
0.53770292
0.53436649
0.54324639
0.6126799
0.44089195
0.48822841
0.50577968
0.50584489
0.4872531
0.58855784
0.58881444
0.58288717
0.5965361
0.61580074
0.63240534
0.56410056
0.54350978
0.53840804
0.53731877
0.56331509
0.61028767
0.62981725
0.59285063
0.58895403
0.52420026
0.54387271
0.50550473
0.53698009
0.61315191
0.55365968
0.59692413
0.57530081
0.58782619
0.58997226
0.52981454
0.5191263
0.64847434
0.55355579
0.44420359
0.54339707
0.57264709
0.58161378
0.57505846
0.50416142
0.55241895
0.60671961
0.57972562
0.62665617
0.57123888
0.57913798
0.53346193
0.56233633
0.51689231
0.50818616
0.60851473
0.54600894
0.65011346
0.58630413
0.46802843
0.64733577
0.67821437
0.59247863
0.49281976
0.61864042
0.61502177
0.59547687
0.54851109
0.6611501
0.57771873
0.55920327
0.56037354
0.5445655
""
0.64092404
0.5451237
""
0.632644
0.66176444
0.58283305
0.54310572
0.60883081
0.5346368
0.61188853
0.69824737
""
0.58594698
0.62447107
0.61756277
""
0.59394252
0.62685859
0.5341152
0.55921286
0.56609249
0.54754037
0.64814103
0.56243354
0.48518947
0.56888103
""
0.59340763
0.6137709
0.60867482
0.56377769
0.602871
0.58955127
0.63800049
0.55589521
0.54322749
0.48082367
0.55580723
0.51530141
0.57618773
0.64321464
""
0.68518054
0.5541746
""
0.66629213
0.704844
0.58879167
0.60736787
0.58433378
0.60940903
0.6138038
0.5884099
0.5658375
0.58195317
0.57727778
""
""
0.50080425
0.55194753
0.59318471
""
0.60761094
""
0.65472323
0.65901524
0.65771216
0.63850439
0.56496447
0.49949735
0.65616387
0.54426867
""
0.62727755
0.68420869
""
0.72327656
""
""
""
0.52635163
""
0.46846053
0.57004422
0.62901664
0.46644172
""
0.54481208
0.35490763
0.66272432
""
0.52339929
0.64627373
0.64945608
0.54311097
0.6035797
0.60114199
0.69058061
""
""
""
""
""
""
""
""
""
0.45448449
0.53863162
0.52682799
""
0.47468281
0.45396292
0.46998575
0.59979296
0.43936968
0.48117429
""
0.54395235
""
0.50306123
0.63769644
""
""
0.54113394
0.46100757
""
0.49292478
0.52840626
0.45806557
""
0.43855631
0.43373448
0.49982071
0.54503417
""
0.48386917
""
""
0.41946843
""
0.50939035
0.50312698
""
0.54708648
""
0.52115029
""
""
0.51909971
0.47586983
""
0.35024765
0.40306836
0.52998102
0.50677985
0.54430842
0.44133088
0.44733533
0.48639652
""
0.44619521
0.5340274
""
""
0.53375256
0.46642712
""
""
""
""
""
0.55238652
0.46868131
0.52869815
""
0.46740249
""
0.48107243
0.62806171
0.57567799
0.69364315
0.5893445
0.62312657
0.55360478
0.56095308
0.61177111
0.56856078
0.59812683
0.53709483
0.61862355
""
0.70162392
""
0.68571889
0.66808403
0.49142641
0.66114241
0.56171095
0.49768633
0.55270332
0.50247133
0.51471698
