work_32_black_female_p50
""
0.83408588
0.62527317
""
0.90828162
0.8244887
0.69677103
0.95274866
0.8284598
0.89588201
0.74423999
0.87752044
0.92495382
""
0.83345801
""
1.1435491
0.87928069
0.72341961
0.8770389
0.73659849
0.77471858
0.83468986
0.65725821
""
""
""
""
0.98903364
""
""
0.86124343
""
0.66638088
""
""
""
""
""
""
0.93563712
""
""
0.84976029
0.80776799
0.61319727
0.59776062
0.70163935
0.85377294
0.65920973
0.87598234
0.91853619
""
""
0.91817349
0.69311923
""
""
""
""
""
""
""
""
""
0.74187911
0.89277929
0.98011559
0.71713364
""
0.73334521
0.97732627
0.86773384
0.92163944
""
0.95931995
""
0.80322957
0.84232938
0.88398647
0.77620792
0.81073689
0.82024008
0.78800851
0.81541502
0.92194611
0.80084229
0.84552902
0.75867844
""
0.72390079
0.9102875
0.90164256
0.84027767
0.89689171
""
""
0.87643313
0.78171557
""
0.7991125
""
0.89461076
""
""
""
0.95157671
0.89718544
0.81346142
0.7479009
0.91775572
0.7999056
0.74477035
0.76871312
0.85243088
""
""
""
0.82553738
""
""
0.75599915
0.74875778
""
""
""
0.67108506
0.81033701
""
""
0.77256101
0.79625392
0.5601927
0.76391208
0.78186119
""
0.77238476
0.45530647
0.87582088
0.8444953
0.74192333
0.81852126
0.84372914
0.8093304
""
""
0.64692777
""
0.74193436
""
""
""
""
""
""
1.0954719
""
""
""
0.97268981
0.81961393
0.82332051
0.85854989
0.81086826
0.93287259
0.6571821
0.84688038
0.95205164
""
""
0.80160075
0.88500172
0.85348618
0.78793979
0.6637916
""
""
""
0.86980551
1.0195651
0.82016009
0.74942493
0.91145939
0.63692093
0.8845402
""
0.9389497
""
1.2355688
0.6057846
0.7294153
0.70745224
0.74236643
""
""
""
""
1.0026115
""
""
1.0619365
1.0380937
0.62073082
0.99098074
0.75155103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76973903
""
""
0.77004904
0.64812732
""
1.116264
""
0.8359133
0.75848073
0.83999997
0.72304261
0.73739594
0.89746928
0.95315164
0.73940665
0.88818687
0.81916189
0.81872529
0.68382156
0.84939545
0.73676997
0.77173954
0.76791048
0.92959535
0.64212185
0.95570827
0.83672953
0.76307845
0.72400999
0.73911875
0.82063258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92494464
0.8391183
""
0.72454542
0.74967992
0.78482461
