marr_32_natam_pooled_p1
""
0.19801947
""
""
""
""
""
0.12356845
""
""
""
""
""
""
""
0.3164956
0.59021145
""
""
""
""
0.32475027
0.094820328
""
0.73125732
-0.074583113
0.042888205
""
""
""
0.21935722
""
""
""
-0.027682299
0.64115632
0.082101278
""
0.55424798
0.49753729
0.076370291
0.5153954
""
""
0.45246351
""
""
0.53946853
0.14626576
""
0.061013971
0.25511381
""
""
""
""
""
""
0.5354439
""
""
""
0.55218911
""
0.32786378
""
""
0.045422472
0.19546114
0.092352703
0.22265972
""
""
0.15689176
0.045811124
""
-0.025102319
0.073452398
0.21577843
0.16403289
0.06706138
0.11428985
0.05974235
0.46004733
0.086370803
0.15652403
0.021684913
""
0.19413224
0.14341919
""
-0.0053649321
0.091343895
0.20059618
""
0.019742707
0.18837649
0.011337767
0.18711494
0.1719463
0.19412182
""
0.051370278
0.12740685
0.15919118
0.17721029
0.070899092
0.14633715
""
0.23889251
0.051695917
""
""
0.31888089
0.47057235
0.43004996
""
""
0.47676915
""
""
""
""
""
""
""
""
0.23844641
""
""
""
""
""
0.64952081
""
""
0.38008258
""
""
""
""
""
""
""
""
-0.018335974
0.74624205
""
""
""
""
""
0.34473142
0.32494465
""
""
0.54988021
0.11841881
""
""
""
""
""
""
""
""
""
0.59557438
0.36796406
""
0.13549115
""
""
0.37794259
0.60033172
""
0.31691688
0.62127739
""
""
""
""
0.2769205
0.3581686
""
""
0.31693649
0.31771857
0.37276047
0.1877494
0.39024282
0.080110297
0.1776752
0.078619063
0.47192633
0.24032883
0.61000293
0.17117198
-0.0065455078
0.28252065
0.24590528
0.066933371
0.22004059
0.10100664
0.15634994
-0.06790974
0.069831885
0.37475407
0.13302517
0.22789544
0.0070094718
""
0.16836758
0.21200575
0.25028101
0.19823343
0.29127768
""
0.17508224
0.21516696
0.18568356
0.26781008
0.22970653
0.23506992
0.12320729
0.27469882
0.13912404
0.34932166
0.23558441
0.34172487
0.2601833
""
0.40544021
0.18375172
0.14355671
0.1752464
0.053278588
0.3931154
""
0.22240786
0.18476222
0.27887705
0.086961113
0.065905981
0.23661628
""
0.22709525
""
""
""
0.35912237
-0.34467915
""
""
""
""
""
""
""
""
0.20445549
""
0.87849641
""
""
0.30873144
0.24935602
-0.073949665
""
""
""
""
""
""
0.16986334
""
""
""
0.30796969
0.12322073
""
""
""
0.26356959
""
""
0.25361279
""
""
""
""
""
""
""
""
0.22288519
""
""
""
""
""
""
""
""
""
""
0.38676485
""
0.15000068
0.13755515
0.60650003
""
0.030179035
0.24679334
0.46298081
0.40207347
0.43190545
0.10729047
0.29501715
0.00041895418
0.066888787
""
0.44305009
""
0.33270848
0.2027536
""
0.42753166
0.074182555
0.38975263
-0.069872446
0.50823361
""
""
0.24945711
0.17191042
""
""
""
""
0.48354024
""
""
""
""
0.51888245
0.67171597
0.19030182
""
0.40630817
""
""
""
0.33451194
0.24146478
0.2642878
""
""
""
0.2236526
0.13495015
""
0.098741032
""
0.2609601
0.33761626
0.29069576
0.11392828
-0.025062274
0.061889015
0.16508709
0.29132506
0.2438899
0.34235233
0.48387313
0.12636222
0.17832565
0.15777619
0.170349
""
""
""
""
0.42523116
""
0.5520466
0.45894781
""
""
""
""
""
""
""
""
""
""
-0.089500926
""
""
""
""
""
""
""
""
""
""
0.47386968
""
""
0.0076408829
""
""
0.2091642
""
""
-0.064673744
""
0.14872356
""
""
0.61928487
""
""
""
""
""
""
""
-0.025684861
""
""
""
0.52654916
""
""
""
""
""
""
""
-0.31088454
""
0.64787811
""
0.0190391
""
""
""
""
""
""
0.22084394
""
0.26946047
""
""
""
""
""
0.13252741
