jail_white_pooled_p25
0.022718076
0.0010666128
0.0066231769
0.020516148
0.014465023
0.021753432
0.027619259
-0.0021339958
0.014807774
0.0084518911
-0.0021102435
-0.012081024
0.0053549903
0.013892557
0.015891463
0.028923871
0.0014105832
0.021778196
0.051302422
0.0054722796
0.0060597132
0.01202819
0.016952075
0.0093707191
0.032468569
0.016337568
0.029012948
0.020158309
0.039678141
0.026524499
0.0078475364
0.058818255
0.015521338
0.029227026
0.020504795
0.025945337
0.028443003
0.01239274
-0.07150349
0.016568514
0.01241129
0.0064618508
0.0083789919
0.019921949
0.015376516
-0.010023277
0.0034182386
0.010137576
-0.037472945
-0.0065142112
0.00036146183
-0.0029798788
0.06429904
0.023062585
0.0036871678
0.029582718
0.037763651
0.0031996092
0.028485695
0.044663172
0.006744673
0.025456261
0.014778967
0.020791799
0.023520319
""
0.029261513
0.024356153
0.0012276338
0.030205438
0.051089808
0.014149901
0.0047451295
0.0024638711
0.015430225
0.043170575
-0.025758408
0.0012830344
0.038528949
0.0033464015
-0.098414898
0.17848261
0.0055398662
-0.0089788176
0.0022964585
0.013931531
0.00084961799
0.014657328
0.01371879
0.020262549
0.020633308
0.017832851
0.003654354
0.017228696
0.017438903
0.014075878
-0.0024767017
-0.026256016
0.008639764
0.018109685
0.0020929207
0.026326865
0.0097028418
0.021834914
0.024725638
""
0.018630385
2.1614424e-05
0.030845128
0.015289344
-0.010653631
0.11742731
-0.0031115669
0.027759921
0.04735747
0.028568041
0.023573259
0.0099461721
0.014575616
0.0049579539
0.0435916
0.023292091
0.0088840937
0.009480224
0.032272533
0.02054999
0.02573676
0.01008404
0.01321263
0.007774652
-0.0082426062
0.0096086469
0.0024288681
0.056561738
-0.035745304
0.0092371432
0.0026418546
-0.040292464
0.0075045112
0.0071957768
0.0052539604
-0.026226403
-0.005785089
0.014613544
0.019647675
-0.012013141
-0.022412961
0.071035393
0.031843316
0.034836907
0.0050703264
0.028876852
0.0092941057
0.0012930863
-0.011060413
0.027201356
-0.032486014
0.037680399
0.0038375899
0.0087342169
0.033517331
0.030678626
0.0023444612
0.008024089
-0.024453975
0.028646296
-0.0037494414
0.043326441
0.014318516
0.019541752
-0.0046520741
0.011012466
0.010680329
-0.0025989148
0.0065129702
-0.011389828
0.022471726
0.012110143
0.021560419
-0.034036368
0.062662803
0.024475699
0.0066569168
0.047540996
0.039135337
0.083257131
0.004384378
0.02869443
0.014636609
-0.00065057515
0.012144088
0.030546268
0.043712366
0.028134204
0.019126512
0.0076568536
0.028694019
0.031686053
0.004138635
0.011490861
0.035924356
0.00059407187
-0.0068588215
7.2038514e-05
0.004592442
0.025018036
0.015212686
0.0093903365
0.012402556
0.0095020244
0.02509605
0.015906513
0.016744655
0.035352927
0.00080057292
0.021031538
0.01033658
0.034260035
0.020306215
0.011638621
0.018824341
0.012817519
0.041557293
-0.0035502547
0.00036308696
0.032722548
0.03880256
-0.005287162
-0.0076554781
0.0046955505
0.00256958
0.016765544
0.013997842
0.039606053
0.017557062
0.0052722972
0.015536387
0.029598145
0.010370771
0.0094231423
0.011191825
0.0023162565
0.0050809979
""
""
0.0062409192
0.016478797
0.010320442
-0.00056543358
-0.053554565
0.0080170166
0.015658971
""
-0.007749585
0.0062483689
0.021843975
0.0065736459
0.015561016
0.0033652377
0.010206039
0.020494772
0.0064411368
0.02865319
0.0280261
0.021079097
-0.00029232074
0.030350378
-0.0065986677
0.0024954586
0.044191379
0.011196902
0.0080174208
0.011731841
0.032431766
0.05673074
0.0065218294
0.0046288022
0.01170355
0.0094007123
-0.0022467957
0.0054160468
-0.0066894069
0.021591451
0.022521989
0.036545914
0.029058877
-0.0040049148
0.016506329
0.04445966
0.013647124
0.073650494
0.034292262
0.027391994
0.19401422
0.02888695
-0.00088921201
0.044582576
0.0029889683
0.069016755
0.036942013
0.10640935
-0.0012958207
0.013333318
0.056890409
0.028308731
0.055198405
0.040670209
0.047400746
0.029794097
0.028930675
0.010656271
0.0060758595
0.010097239
0.011058114
0.0040911646
0.0038468458
0.010138555
0.01525079
0.054513168
0.014931178
0.017275549
0.07879433
-0.0038664672
0.047511503
0.0046523334
0.039206509
0.038218755
0.019811729
0.026446857
0.038975559
0.0062778047
0.014718574
0.023562796
0.024308247
0.0026389949
0.0032650086
0.022141691
0.05825308
0.024636311
0.023673836
0.024830254
0.0060484293
""
0.068265334
0.12511273
0.0089031197
-0.0085495142
-0.0085427742
0.083753005
0.035632636
0.093469054
0.03285167
0.038665619
0.0055952738
-0.026351638
0.020334646
0.021083483
0.027469562
0.014111453
0.0256628
0.046973675
0.016200125
0.00059547648
0.020964095
0.025853263
0.012588966
0.02384503
0.01953727
0.027817439
0.032222059
-0.012492883
-0.013509072
0.033236928
0.021128986
0.01829253
-0.042542003
0.0086956639
0.01175442
0.014037685
0.022399768
0.062694579
0.025930448
0.014550885
0.014445505
0.018280126
0.0078309188
0.037039697
-0.0012188723
0.031165788
0.003232873
0.019560399
0.0080464259
0.01505128
""
""
""
-0.12562305
