working_pooled_male_p25
0.76282585
0.74859267
0.73099089
0.6678431
0.67023969
0.64375931
0.75518
0.69750631
0.72265649
0.77072126
0.70644093
0.69736952
0.65391093
0.75443
0.610412
0.73737925
0.72585893
0.75134265
0.79454136
0.79003823
0.75815797
0.74012268
0.72778273
0.70751673
0.8052215
0.66928852
0.77231407
0.82074583
0.81956989
0.81748569
0.78528219
0.73845494
0.73297989
0.71439081
0.70923132
0.84839725
0.84603214
0.895518
0.77898812
0.64950329
0.6924817
0.78882271
0.73807806
0.68595678
0.65110141
0.71974808
0.74375898
0.81334823
0.71070009
0.73501426
0.67243439
0.75630468
0.65355533
0.6865713
0.70314956
0.74784231
0.80533159
0.78341395
0.72072035
0.80118704
0.82060719
0.69484013
0.75086755
0.68674713
0.74137396
0.72916293
0.73102707
0.76277947
0.67326188
0.73843956
0.75841051
0.73763788
0.66481656
0.75755477
0.67484301
0.70269263
0.64065886
0.64218485
0.69107306
0.72647685
0.67979264
0.6638782
0.68949676
0.73029006
0.68340719
0.77482629
0.77876419
0.7487365
0.76942301
0.69192904
0.67131144
0.71936566
0.66263247
0.79482132
0.74741817
0.7551868
0.65357506
0.89287359
0.69365275
0.78479308
0.65897077
0.69975638
0.83042324
0.73116773
0.70491123
0.64109939
0.68953133
0.66648048
0.76485169
0.6892879
0.77733356
0.7395494
0.72724152
0.7598989
0.74516153
0.80607253
0.7156741
0.79084849
0.78103
0.82590067
0.78354752
0.77705908
0.69055516
0.79821295
0.64829403
0.64968318
0.7033515
0.65667105
0.65870541
0.63778079
0.6106022
0.62164927
0.62527454
0.74597901
0.75519472
0.62833101
0.71891594
0.69300205
0.56894511
0.67198032
0.60561514
0.73157465
0.63982779
0.67895079
0.64342737
0.7425648
0.59689862
0.65596908
0.678146
0.62485218
0.71802074
0.60913122
0.7468468
0.73800117
0.65635544
0.75613278
0.7446866
0.72055417
0.75335652
0.6779117
0.77392453
0.60475081
0.78667194
0.72292382
0.64584059
0.67758733
0.80004919
0.72662896
0.73119932
0.69265741
0.69775128
0.78049892
0.67742747
0.6849243
0.66136819
0.64945608
0.70021349
0.69347239
0.6592989
0.70326573
0.71315289
0.74719119
0.62835509
0.71961969
0.71890086
0.70675641
0.72950256
0.75866646
0.58041817
0.69434237
0.61422539
0.80109835
0.74267888
0.71350449
0.83879894
0.74366099
0.67447561
0.71200335
0.76493412
0.69693619
0.68340385
0.74585009
0.60555482
0.67998224
0.68199289
0.71180731
0.54519296
0.75142652
0.73427147
0.7201699
0.70862585
0.72002095
0.73857307
0.71127039
0.76199991
0.7764827
0.74588615
0.71705031
0.72526783
0.68543541
0.7538023
0.74604422
0.7242493
0.65681827
0.61932403
0.65032256
0.64747179
0.62457442
0.67113501
0.67928588
0.69269228
0.62890846
0.68716216
0.65022427
0.68617684
0.66767907
0.64494008
0.60830426
0.74097049
0.75532889
0.64748871
0.70619172
0.68338746
0.63695979
0.6626659
0.6709578
0.73960882
0.60188133
0.63266701
0.6438635
0.69351858
0.67937165
0.65748399
0.66197795
0.57608467
0.68543983
0.703224
0.54143715
0.55200642
0.72377557
0.83002472
0.54861134
0.72243494
0.70143908
0.68145198
0.6616931
0.72395545
0.69528997
0.8121962
0.59144479
0.72915632
0.64915675
0.68946463
0.73835069
0.71071756
0.70127672
0.66612786
0.65975261
0.8155356
0.73846495
0.69443536
0.67700815
0.64038116
0.64889026
0.62784851
0.61597258
0.70140874
0.63031805
0.5994795
0.69505388
0.70586234
0.77958065
0.69022435
0.78883106
0.76770729
0.82040244
0.77361465
0.6416412
0.79014862
0.79358166
0.66852796
0.65826023
0.67980236
0.71364629
0.71323794
0.74051255
0.69095588
0.69902581
0.60475671
0.72408521
0.73884869
0.6902402
0.67319143
0.61699057
0.74439788
0.73719853
0.72261053
0.64889926
0.74008191
0.63809246
0.64303577
0.64658242
0.71488476
0.65567392
0.67487943
0.73171228
0.67617911
0.75320023
0.60995668
0.66216415
0.69025677
0.57720679
0.70171767
0.68419397
0.6754052
0.63146287
0.68976372
0.80954957
0.71461725
0.73722249
0.63038015
0.67604387
0.66723818
0.71475095
0.73674774
0.85369551
0.64272684
0.74164218
0.67539918
0.64976341
0.70077205
0.7096917
0.74048173
0.59890658
0.55572981
0.70413786
0.72475439
0.98596269
0.71992421
0.63501972
0.68048716
0.73386663
0.64651495
0.71403205
0.65765083
0.64466023
0.65391916
0.74657798
0.59584439
0.66067547
0.68329138
0.70726901
0.6227026
0.71687579
0.62136853
0.68765944
0.68437052
0.66561675
0.76707673
0.66898721
0.80077994
0.8099162
0.50684398
0.70420599
0.63616753
0.79060948
0.79692656
0.71064174
0.70054573
0.74099278
0.79408854
0.69013977
0.73753679
0.64461118
0.746306
0.73352182
0.71282822
0.78658897
0.73987854
0.68347478
0.70180202
0.74014187
0.76071376
0.74593997
0.66904372
0.70338196
0.71571559
0.77372968
0.66335058
0.83055186
0.76208109
0.75816339
0.67920238
0.70382613
0.64401221
0.70406145
0.73345643
0.69824094
0.76116198
0.68280685
0.8137244
0.76564872
0.78353328
0.686499
0.76267791
0.60233206
""
""
0.72454119
0.69826567
0.7375353
0.72589606
0.74516255
0.71727288
0.72045374
0.69386274
0.74090546
0.66141421
0.70890236
0.62716389
0.74157673
0.77941155
0.73531556
0.66276723
0.62424934
0.74595535
0.74040681
0.67327517
0.69173974
0.63041228
0.62680453
0.65575337
0.69901097
0.75685984
0.65436828
0.66542983
0.71012819
0.56463957
0.82304525
0.78347516
0.7116152
0.66059393
0.68171465
0.73555952
0.74455428
0.662642
0.66625065
0.71168488
0.81963968
0.70407641
0.67009479
0.99684733
0.61375028
0.76418722
0.7309953
0.63985491
0.71266395
0.75129324
0.6815089
0.64456785
0.62953609
0.69452298
0.70362139
0.62013876
0.72076315
0.63733572
0.72763705
0.69023544
0.62388057
0.63950491
0.74055493
0.6486274
0.68584883
0.59275252
0.69750553
0.71454281
0.64098662
0.71510714
0.73563296
0.47812268
0.91363841
0.57819009
1.0216049
0.8057068
0.86838418
0.61272466
0.66478854
0.72891271
0.6749965
0.61816984
0.72709531
0.83646345
0.69743615
0.81323951
0.88541895
0.68776631
0.76163155
0.77752763
0.84645373
0.69361126
0.83413738
0.60445964
0.65340328
0.74502099
0.64418352
0.66065753
0.74666858
0.64562929
0.60657597
0.63658345
0.68689257
0.64502615
0.79532886
0.70822084
0.67375225
0.77015942
0.68213058
0.63774925
0.66936147
0.63959217
0.65563405
0.67895371
0.65102947
0.64172786
0.67035586
0.66212225
0.66413981
0.80608785
0.78034979
0.66687745
0.71851659
0.73039609
0.72694802
0.611835
0.77390677
0.76313186
0.8102439
0.63916022
0.83242851
0.71233648
0.83162045
0.73174202
0.7008242
0.75480264
0.73143446
0.61696929
0.62788653
0.74901998
0.69407707
0.70133865
0.69578642
0.72028702
0.6693418
0.69653916
0.74151754
0.77737826
0.71111327
0.81062597
0.73856193
0.73216712
0.69177717
0.76634312
0.73872322
0.50700027
0.67591476
0.59440231
0.68499833
0.79232419
0.69919604
0.694089
0.71939677
0.64085692
0.6781202
0.77778393
0.65927583
0.7201457
0.6901477
0.62015259
0.6615023
0.7043522
0.71364188
0.65798163
0.72038424
0.62097615
0.71821153
0.72737944
0.72900611
0.73555088
0.66229361
0.70584285
0.66198349
0.74799627
0.74184382
0.6683051
0.69025379
0.6882
0.70956129
0.75304461
0.69217098
0.75036544
0.74246711
0.73557478
0.73082536
0.79390109
0.70496732
0.739564
0.70889717
0.694085
0.72859788
0.69118387
0.77273577
0.76735646
0.76874673
0.67092365
""
0.74012041
0.68133712
0.66985172
0.77504724
0.84458119
0.56506139
0.83528233
0.69780701
0.81261581
0.69779634
0.74018592
0.70931363
0.71214372
0.75527638
0.72628784
0.61325043
0.67946988
0.72112137
0.73725474
0.72528297
0.67458522
0.70360488
0.71541119
0.72035223
0.7133249
0.78215474
0.75249714
0.80212224
0.79122168
0.7073099
0.74441224
0.73118722
0.69906616
0.6709851
0.72472161
0.65805054
0.71017021
0.79442769
0.75967008
0.76952875
0.76378143
0.63301605
0.64251673
0.69172132
0.73735845
0.71373898
0.64587617
0.75762892
0.72582716
0.70160156
0.73409069
0.67626351
0.64898014
0.7321251
0.74858201
0.72211558
0.63771766
0.72279167
0.71830654
0.67322469
0.64498836
0.63553107
0.7334913
0.64846998
0.77017075
0.79663634
0.7474466
0.75758809
0.71521193
0.63864768
0.57801288
0.64603078
0.6489408
0.67464674
0.67663932
0.65739071
0.86491573
0.61287028
0.67075503
0.63741815
0.71309328
0.54556346
0.67692959
0.70350558
0.70965278
0.76507914
0.57571214
0.69009364
0.60163999
0.70586383
0.65060627
0.66068208
0.62785351
0.66385436
0.70001709
0.73359179
0.65560508
0.74157089
0.6265195
0.69933742
0.70028859
0.71723902
0.72462904
0.59609127
0.71107864
0.71239424
0.71568763
0.74393129
0.76174974
0.84212792
0.79852813
0.62744111
0.77976668
0.68363774
0.70441693
0.71635729
0.70937043
0.56803054
0.67476672
0.71041185
0.70790559
0.69378912
0.71580368
0.75472158
0.62422866
0.73919928
0.73596317
1.9220291
0.63290399
0.6894083
0.70355749
0.68820179
0.67674845
0.74226964
0.72872376
0.74166471
0.71428657
0.74029863
0.73854977
0.71043372
0.75027794
0.73188919
0.76205921
0.71286935
0.70383137
0.75395691
0.72675943
0.69628423
0.76691407
0.70349115
0.79232675
0.67306203
0.78466505
0.75269687
0.74712259
0.65633887
0.64045662
0.8312847
0.71695894
0.67431521
0.68471551
0.6257875
0.67402911
0.64991182
0.76245987
0.7862125
0.73518628
0.67100787
0.69672704
0.73332715
0.77790105
0.71166837
0.70487112
0.76372349
0.7648744
0.78464407
0.78094989
0.65910029
0.71749699
0.67207086
0.7467947
0.74275196
0.80332083
0.73745745
0.61660337
0.7507987
0.64333624
0.70875114
0.71111697
0.72460234
0.74436748
0.65292108
0.70872289
0.73391968
0.70474058
0.76078957
0.74619269
0.72337693
0.74494261
0.75536448
0.69006765
0.72876924
0.6512804
0.76453269
0.66921854
0.70765239
0.75389457
0.70942461
0.7089538
0.7106573
0.72543758
0.44440815
0.77947956
0.62510097
0.68278843
0.74002379
0.69845307
0.86905718
0.77893889
0.78232384
0.74869508
0.74340719
0.64825547
0.74872351
0.78237045
0.98928815
0.70225173
0.79412067
0.70396811
0.90068126
0.88446182
0.72119975
0.79371643
0.61366022
0.85764009
0.63225871
0.73167932
0.719441
0.81376219
0.68199205
0.70701194
0.68893796
0.67424005
0.61291724
0.73316318
0.74314713
0.65983599
0.80296052
0.64119709
0.55712926
0.619784
0.63348538
0.63227552
0.66505641
0.70289207
0.59109253
""
0.68912977
0.70981175
0.74911809
0.79095507
0.73202711
0.71322274
0.71320307
0.72498846
0.69752711
0.71601051
0.65686089
0.72005564
0.66251051
0.68060875
0.75365144
0.72008038
0.69150645
0.81448072
0.73631871
0.70582438
0.65791047
0.72741711
0.74143916
0.68098921
0.64758307
0.75642139
0.69386685
0.74433041
0.74282819
0.79010028
0.69295961
0.72112232
0.67563438
0.75855434
0.73742336
0.78248125
0.76544702
0.69661188
0.69233388
0.8097707
0.73472476
0.60981226
0.75955868
0.74236465
0.64337862
0.70915484
0.66592073
0.77640116
0.75663531
0.62603539
0.6658119
0.71043402
0.67515373
0.55998862
0.7318846
0.74815959
0.68702108
0.74889225
0.71686476
0.78978395
0.74257094
0.75246018
0.7408309
0.6892302
0.66365486
0.7278856
0.74075276
0.58815461
0.70565659
0.68722361
0.77898824
0.74145091
0.71189404
0.69050652
0.75326651
0.6889354
0.72615635
0.70308685
0.77470309
0.78426778
0.74243629
0.71829534
0.73097378
0.66382235
0.77403152
0.63459277
0.65478706
0.6406005
0.78582996
0.66278845
0.694749
0.74434769
0.50608522
0.66547573
0.65107012
0.64269775
0.67543447
0.60233182
0.63787824
0.72204256
0.64254248
0.72002268
0.76796871
0.7098403
0.8048057
0.85350949
0.72256887
0.71463853
0.76474482
0.61243117
0.73480582
0.69420999
0.67019039
0.73153782
0.80836254
0.70231038
0.6659593
0.69042748
0.74124622
0.57897824
0.68045032
0.61981708
0.78222424
0.75024641
0.70317036
0.90153164
0.73261803
0.68658
0.73322612
0.67841202
0.69249707
0.77111566
0.71280879
0.73153204
0.6883316
0.61761999
0.69348878
0.67017692
0.67517918
0.84281766
0.73003268
0.75576353
0.66593164
0.75020856
0.74062914
0.74632764
0.78866315
0.74127406
0.79961038
0.74968565
0.70754278
0.65972418
0.75943416
0.72025621
0.75049841
0.83447981
0.71326828
0.71623713
0.76146811
0.73725116
0.71723974
0.69865221
0.75852042
0.74274832
0.71412379
0.76874501
0.7437346
0.72905952
0.74237645
0.73125762
0.8345623
0.90417463
0.70544451
0.58333462
0.9782263
0.67172015
0.50331777
0.70184463
0.96654415
0.64962894
0.73617387
0.78897071
0.75902241
0.77651137
0.72873002
0.74780065
0.78005373
0.81597817
0.75617474
0.81065595
0.5190829
0.68310547
0.7649073
0.73223144
0.64900744
0.78618377
0.76368874
0.73476899
0.80544066
0.80067784
0.76957875
0.9326328
""
0.63440657
0.68824869
0.82266003
0.66879547
0.74665409
0.80836231
0.72022563
""
0.81939179
0.7183249
0.76259416
0.77878338
0.76685816
0.75938362
0.81688857
0.58210981
0.72914302
0.52657092
0.77744728
0.66514361
0.77248949
0.79884791
0.77141237
0.75112009
0.54665184
0.76836473
0.86540836
0.58582622
0.62094349
0.65290344
0.77756131
0.84781754
0.63250196
0.61882788
0.81078571
0.4705891
0.66186792
0.84939075
0.78935331
0.61884207
0.78460038
0.78849965
0.64152706
0.84257954
0.70494074
0.74737948
0.73147249
0.84392709
0.64819127
0.69293356
0.74284577
0.85612392
0.74791807
0.73918021
0.748151
0.67027789
0.69276184
0.52490807
0.56656474
""
0.58739656
0.48943219
0.86888295
0.78864443
0.65838206
""
0.49306718
0.62019747
0.76730174
""
0.71365905
0.71080428
0.78358954
0.81537622
0.55380666
0.67923707
""
0.68453205
0.71451128
0.872509
0.73612756
0.72214586
0.7012099
0.64056158
0.60984409
0.60233939
0.73054582
0.6944803
0.77245981
0.75149703
0.66189897
0.65055645
0.74704349
0.68174982
0.83895802
0.80468106
0.712291
0.78942543
0.76897097
0.76334691
0.7057122
0.77477765
0.7695567
0.73983663
0.65074009
0.824435
0.60904026
0.74225438
0.74938571
0.77160525
0.70887917
0.77313405
0.76411229
0.77777213
0.78765112
0.78008652
0.82241684
0.74438226
0.74895757
0.73810762
0.75380749
0.68829942
0.77155626
0.86617607
0.73082888
0.77733445
0.77104223
0.80498439
0.76809108
0.73773295
0.68758184
0.7093398
0.75731814
0.68755347
0.76793087
0.81774688
0.71500885
0.75407904
0.87838167
0.82191056
0.71107715
0.72233921
0.76596051
0.75855219
0.88199496
0.74852377
0.7772035
""
0.77650166
0.77517188
0.70744759
0.79146707
0.66135275
0.78109699
0.56117243
0.73884743
0.66853613
0.74318123
0.61265361
0.62098771
0.74161947
0.73162675
0.75093633
0.66397506
0.806373
0.55328876
0.86248469
0.641352
0.74236375
0.79868799
0.85741025
0.81702662
0.37400702
0.59014076
0.5721392
0.74872106
0.77762556
0.836757
0.71901721
0.85031724
0.68973535
0.67188847
0.71490276
0.91671407
0.73912096
0.6962657
""
0.65413058
0.64883071
""
""
0.95367169
0.7127077
0.65368122
0.73767686
0.83812016
0.92330962
0.56973088
0.79346102
0.64110547
1.0100707
""
""
0.92004287
0.66349155
0.91270846
0.69550306
0.7129159
-0.25990045
0.81910241
""
0.73639196
0.80986345
""
0.9577741
0.7518205
0.7510066
0.8907637
0.34976363
0.79095817
0.68626428
0.60992098
0.77424479
0.79757553
0.81096649
0.59731412
0.72092849
0.71265596
0.67996401
0.92526865
0.65136415
0.68500483
0.7152524
0.7382859
0.77659309
0.750462
0.68322325
0.83683395
0.73656249
0.74021471
0.77911997
0.82060826
0.68147349
0.76115984
0.78362179
""
0.76376891
0.68301576
0.71594346
""
0.64999145
0.72993547
0.75059342
0.80828804
0.7621032
0.86888093
0.78591985
0.76553595
0.85979825
0.79206854
0.71685797
0.79894608
0.6636259
0.73870647
""
0.80104685
0.76313537
0.94515407
0.69738674
0.73750657
0.8784582
0.72389251
0.80853361
0.6391542
0.7279771
0.77346528
0.78521168
0.71549332
0.70985496
0.70592868
0.72217846
0.67139596
0.64421302
0.62678337
0.73943675
0.80946636
0.62724245
0.66531116
0.73589993
0.58992153
0.87565297
0.72199571
0.79487824
0.72798669
0.69201875
0.93918413
0.78231007
0.70438313
0.79648411
0.73696452
0.71486866
0.77216482
0.74019408
0.60508454
0.65468186
0.7681793
0.71028125
0.79413217
0.74196064
0.70894408
0.7263099
0.71502477
0.71569765
0.75051826
0.71938878
0.71002924
0.68979865
0.92635643
0.81606048
0.6815837
0.6805234
0.65771681
0.75449079
0.86874163
0.88964266
""
0.75155377
0.70657969
0.81633157
0.76753438
""
0.67045957
0.68825346
0.70780301
0.84815282
0.90454733
0.68154633
0.68253076
0.71156043
0.76633376
0.75561708
0.77604228
0.73613679
0.6417284
0.75001818
0.77802235
0.74644959
0.65787613
0.6983707
0.71282184
0.75711161
0.70521986
0.683263
0.68813556
0.73647767
0.73616195
0.70625132
0.79459888
0.63500953
0.83503008
0.67460853
0.77985579
0.65008527
0.75220758
0.66886443
0.70716971
0.66303265
0.64724565
0.66369396
0.71298575
0.71952862
0.69275075
0.72867101
0.73880315
0.69108373
0.88677549
0.78054428
0.65809619
0.63388705
0.79802638
0.70798481
0.74945426
0.68989533
0.67098677
0.74369794
0.72453475
0.84697169
0.78066283
0.70634925
0.74058044
0.68916035
0.60311925
0.66980982
0.73539269
0.71623605
0.71524692
0.69095051
0.66003042
0.71769661
0.7563566
0.72585326
0.80510598
0.55581301
0.83702946
0.62409973
0.69395429
0.73798627
0.62215185
0.74521625
0.73528111
0.7061376
0.68384063
0.68575144
0.77359504
0.71764678
0.68866968
0.73210138
0.72319299
0.7806496
0.6769532
0.66141862
0.76197022
0.77749884
0.8612774
0.67729563
0.70259863
0.72662926
0.74898624
0.71049768
0.75330442
0.63478035
0.68166733
0.70873141
0.74847889
0.61360103
0.67997694
0.61698431
0.7320174
0.73681653
0.68003756
0.62053114
0.74834311
0.68259418
0.69670618
0.63942087
0.78584141
0.75994945
0.78959733
0.92254895
0.70902026
0.67979389
0.65356827
0.66233468
0.79960984
0.77586859
0.70181859
0.75693804
0.64304024
0.67975575
0.69741541
0.68601352
0.75111699
0.78728259
0.69397599
0.68207341
0.78206217
0.68327779
0.82845688
0.73695767
0.76444626
0.71248388
0.68706256
0.8348133
0.74443167
0.68448257
0.7960276
0.67622292
0.6720928
0.77435607
0.71567297
0.65483218
0.7007584
0.64165443
0.71284962
0.81042093
0.74224913
0.7068122
0.71322632
0.7394138
0.77779025
0.54386824
0.15966263
0.72660625
0.66132545
0.7141484
0.76308191
0.648
0.69847566
0.64515293
0.68923616
0.74719542
0.69960147
0.68725955
0.71829742
0.74037808
0.70627677
0.73539597
0.69198263
0.6401754
0.64207292
0.66429871
0.72527885
0.68439877
0.67142338
0.73372972
0.69448382
0.67720819
0.63671541
0.6690315
0.71033496
0.69135195
0.7018404
0.75948638
0.69299597
0.70561558
0.66071743
0.69391882
0.62211776
0.68855333
0.67402625
0.68573749
0.65359139
0.69729078
0.6921401
0.69508415
0.65310615
0.70865816
0.71701723
0.71523142
0.71209794
0.61339867
0.73544061
0.71750581
0.70316499
0.66686273
0.6967268
0.70516658
0.66343808
0.68440551
0.64793503
0.69331688
0.6991024
0.63397878
0.66101646
0.65045744
0.63461792
0.64955205
0.66927111
0.68804914
0.67571092
0.68952382
0.66624111
0.6248138
0.66227663
0.70736104
0.68897295
0.72400701
0.69469583
0.74632812
0.72834229
0.71386039
0.61670202
0.7303797
0.67253393
0.68311328
0.64875472
0.63814545
0.67674822
0.63219136
0.60966891
0.71449357
0.59908026
0.6283052
0.68545067
0.67650402
0.63383764
0.69459254
0.6567533
""
0.56794012
0.59419316
0.56037909
0.63756496
0.73864961
0.63577145
0.65183389
0.66047055
0.64967048
0.63670814
0.77354538
0.66119921
0.68410683
0.6545018
0.64971161
0.71521026
0.66750389
0.68224227
0.67838371
0.65783417
0.68219477
0.66710436
0.63612443
0.58437324
0.67452574
0.73913932
0.70581663
0.77515578
0.66039121
0.64439821
0.73001266
0.66615474
0.69985461
0.93437666
0.87045586
0.6396336
""
""
0.71373749
0.65903407
0.62134218
0.77852446
0.67366314
0.72922015
0.6560446
0.69316494
0.68999422
0.81931227
0.67259687
0.80625892
0.97763956
0.70661813
0.63243425
0.80922002
0.66573954
0.78338897
0.79116893
0.77171773
0.81934518
0.79283053
0.80356753
0.68842185
0.89430678
0.55349654
0.93206263
0.75335068
0.73225296
-0.17296945
0.74841571
0.66940099
0.73284954
0.75705999
0.74380058
0.61023194
0.72761518
0.78337258
0.74834973
0.89703953
0.59007949
0.75381023
0.6593973
0.68036973
0.64922982
0.74556655
0.7581414
0.65239805
0.53600067
0.68501025
0.77558303
0.42125675
0.63591212
0.93360209
0.79344022
0.75950044
0.69260538
0.7248475
0.4168669
0.6045925
0.6392265
0.26543373
0.48432523
0.78131843
0.81207561
0.89397556
0.56317496
0.80092841
0.59612137
0.74335992
0.88348365
0.7462244
0.74313581
0.84097022
0.72682899
0.78117585
0.69292849
0.78888929
0.79763281
0.73735052
0.84037632
0.75514793
0.6062234
0.72038162
0.79687542
0.70966387
0.71338409
0.67948836
0.68887728
0.66477561
0.76483524
0.83069032
0.77857858
0.73904324
0.81192869
0.73327595
""
0.74717134
0.71801382
0.78272879
0.52898169
0.73676461
0.61663258
0.74923986
0.740628
0.7135548
0.74553955
0.7769345
0.74464524
0.54881001
0.81819975
0.79128134
0.80534363
0.70621717
0.73817807
0.74195254
0.75867361
0.7829141
0.77357227
0.68197584
0.83756596
0.76826155
0.88286859
0.76512015
0.52468294
0.78001791
0.77198863
0.70402592
0.80123103
0.72683865
0.72566873
0.78324109
0.80893856
0.81416112
0.63018495
0.67679888
0.70415747
0.86326379
0.76852959
0.74475431
0.73302621
0.76992738
0.75195938
0.81146652
1.1225051
0.78114241
0.72661811
0.69763505
0.6558634
0.74326789
0.89469796
0.83419061
0.7446866
0.78619558
0.6580193
0.78750992
0.77185893
0.25161484
0.73705894
0.63895833
0.69225222
0.68703383
0.70378375
0.75660914
0.73456609
0.81118125
0.65982348
0.73859555
0.72027868
0.72273016
0.69544905
0.77293319
0.66521746
0.75676054
0.66927731
0.65060318
0.66209573
0.70818031
0.71907842
0.74971008
0.76301765
0.68811691
0.72778249
0.72806573
0.79585683
0.75106919
0.73828572
0.62290984
0.7189759
0.63247454
0.73990804
0.68791556
0.76778203
0.72652864
0.76066381
0.74316907
0.66634071
0.67222142
0.72821999
0.7347874
0.71450263
0.71523821
0.73028988
0.67266244
0.69512302
0.73003775
0.91469789
0.82370293
0.74264407
0.79193217
0.79852319
0.63503867
0.78254163
0.71394241
0.73125666
0.63115245
0.72392094
0.82807249
0.76142901
0.7009204
0.70476067
0.72894311
0.80821675
0.66264695
0.77566761
0.73828244
0.75520909
0.67765385
0.72632909
0.72256792
0.82067251
0.74211884
0.73738796
0.74539304
0.72201151
0.85585058
0.72164029
0.71349865
0.68642408
0.68377733
0.95478809
0.76703447
0.75147557
0.79815447
0.85869205
0.77380341
0.76176596
0.54736757
0.58676475
0.68040317
0.73679715
0.65108985
0.79231155
0.82859051
0.67611903
0.69298309
0.65315098
0.64969915
0.64125681
0.7504636
0.74857229
0.68798745
0.75768727
0.75612605
0.72805446
0.77750945
0.78645849
""
0.46946201
0.68983179
0.77821791
0.72278374
0.74347347
0.61948138
0.64954621
0.87492079
0.79695576
0.71171904
0.87924415
0.72351617
0.66398108
0.67520583
0.73704004
0.70246625
0.77780706
0.7253111
0.68375969
0.71342278
0.66232514
0.73081213
0.22668697
0.77484363
0.92050868
0.76281738
0.71360058
0.81254905
0.64644599
""
0.70343024
0.78112608
1.1362993
0.65565699
0.40140605
0.67498267
0.10972515
0.76000631
0.72135121
0.75317937
0.78242719
0.80472106
""
0.74489051
0.71061146
0.84858966
0.84695321
0.62921852
0.80176157
0.52702105
0.91897762
0.8806631
0.51757801
0.72426587
0.55202287
0.8169257
0.76872349
0.78394455
0.50620842
0.86537611
0.77468431
0.6308884
0.71780282
0.5785377
0.68185073
0.7087155
0.68076801
0.81325722
0.76414895
0.86171216
0.81123722
0.75721657
0.84957033
0.84219229
""
0.98906821
0.83474314
0.74766624
0.76468456
0.65570188
0.87984562
0.75328499
0.72801602
0.64143032
0.71920025
0.62672949
0.75375599
0.69432914
0.7609852
0.75123787
0.70994753
0.87743908
0.82972115
0.65569925
0.79295099
0.63609195
0.70222342
0.70299214
0.77449805
0.68716925
0.72824776
0.77601653
0.68735939
0.66594106
0.73078632
0.71373129
0.66178435
0.64861327
0.67310923
0.67592329
0.75388563
0.71851546
0.777933
0.63274342
0.65116233
0.67330712
0.79375976
0.71077591
0.67300248
0.76330465
""
0.80696887
0.7558859
""
0.42681932
0.78031832
0.57742006
0.65495443
0.78845197
0.85200661
0.73782456
0.7526843
0.84976363
0.82443893
0.75770152
0.78195941
0.72596508
0.80798239
0.69650137
0.81060225
0.79997957
0.79587865
0.80982041
0.6516996
0.81856322
0.81526601
0.72932154
0.80240488
0.67318481
0.74523157
0.66444188
0.90318298
0.80311579
0.80963469
0.80031532
0.6664567
0.54775208
0.66575402
0.87527943
0.93330103
0.47277907
0.82952809
0.62279683
0.6188854
0.88658887
0.73746234
0.82822651
0.82436502
0.67975378
0.7551471
0.79577351
0.88285154
0.80565244
0.84844917
0.96461457
0.83330446
0.66361827
0.71731639
0.7154969
0.94329524
0.79081458
0.71433091
0.79144877
0.74310404
""
0.71554554
0.68981552
0.90179294
1.1143178
0.72961825
0.95412391
0.47591335
0.90611303
0.4215616
0.88326031
0.94777751
0.72515839
0.897457
0.7032811
0.7635085
