kfr_top01_hisp_male_mean
0.00085839396
0.014281608
""
""
-0.00064756523
""
""
0.013985816
""
""
0.0019987421
""
""
""
""
0.0014001048
0.0042874748
""
""
""
""
-0.0016511669
-7.3787225e-05
0.0070892558
0.0012164494
0.0011743606
0.016306527
-0.0010063294
""
0.0024772484
0.0028280409
""
""
""
0.00038428447
0.0010270203
0.016119789
""
0.0096789142
0.0045153699
-0.0019511373
0.0027262948
""
""
0.011380912
""
""
-0.00011339822
0.00029471685
""
0.0087398607
0.00025897418
""
""
""
""
0.00058475521
-0.0031252173
-0.00044077172
""
-0.00074423733
0.0026247927
-0.0029748378
-0.0064053829
""
""
""
""
""
0.0067568426
""
""
""
""
0.00018002515
""
""
0.0067949644
0.00092985632
0.00077669462
-0.0049841278
""
""
0.0031577139
""
""
""
""
""
""
""
""
""
""
""
""
-0.0017662904
4.7236813e-06
0.00068596128
0.00038092001
0.00077342399
0.00029012316
-0.00113689
0.0017666682
6.7215391e-05
0.00011791288
0.0012894924
0.00040688849
0.0021527996
0.00048067881
0.0016168505
""
0.0035939978
0.056924578
0.0017059653
-0.0061807688
0.00030513309
""
0.00046337539
""
0.004269978
""
""
""
""
0.011283443
0.00084524881
-0.00021801323
0.0057186559
""
""
0.012912499
""
-0.00090648577
0.0030686441
""
-0.0010410392
""
0.040452346
-0.00063695421
0.075088456
-0.0060584494
0.0058511482
""
""
-0.00051438488
-0.001228527
""
""
""
""
""
0.0094774859
0.02720481
""
""
0.0046086931
0.00018107804
""
""
""
""
""
""
0.0032123467
""
-0.00091332023
0.0054199928
8.343831e-05
""
0.00112137
""
0.0069339308
0.0032362449
""
""
0.00451884
-0.00049969013
""
""
-0.0004588991
-0.00057452987
0.0024673031
0.00071753591
""
0.0022298347
0.0029230961
""
0.00018757232
0.00085040834
0.00043560917
0.0024889465
0.002873526
-0.00096486334
0.0062615159
0.0011627405
-5.7965372e-05
0.011832102
0.0017470731
-0.0021311417
0.00070373679
0.0017092976
-0.00027823218
0.00052633777
0.0014586635
0.0021838364
0.012532743
-0.0013822529
0.00040128417
0.00057353394
-4.0205232e-05
0.0018151707
0.0016860404
0.0001171313
0.0065410491
0.0026370103
0.0055648964
3.1428561e-05
0.0014679884
0.0011998259
0.001650278
0.0012888638
0.0028869384
0.0031026921
0.0014506562
0.003970223
0.007121969
0.0023466214
0.0040026964
0.0033731435
0.00071428932
""
-0.0005891489
0.0023273237
0.0052734222
0.00083373435
0.0034218845
0.00021758801
""
0.00086396246
0.00044694269
