kir_top01_white_pooled_p25
0.0021162033
0.0019131103
-0.00049172353
-0.0015451948
0.00038253205
-0.0038964073
-0.0021071709
0.00042185016
0.0019517108
-2.2115843e-05
0.00057579676
0.0089920936
-5.7508219e-05
-0.0029300107
0.00023751557
0.00049534737
0.0032899296
-0.00081718218
7.017512e-05
0.0073634936
0.0015336664
0.00022935281
0.0036426701
0.0056730937
-0.00050342316
0.00069532212
0.0025273163
0.0019911812
0.0015012397
0.00080720999
-0.00025491466
0.011507967
0.00053782726
-0.0010275193
0.0023662581
0.00070060114
0.0013410518
0.0022985693
-0.00018582743
0.003259653
0.0026473051
1.6533271e-05
0.0070317383
0.0020252489
0.0018822944
0.0053885337
-0.0007974917
0.00043599686
0.0024060579
0.0063304519
0.0029801365
0.00094857725
0.0017696526
-6.1226878e-05
0.0034288622
-0.0025025383
0.00055898505
0.0010690286
0.0041344194
0.0039324909
-0.00016095882
-0.0016962836
0.0018779754
0.00037861522
0.00043795694
0.0087811267
0.0023746607
-0.0013974597
0.026407259
0.0077018822
-0.00061726553
-0.00014840826
0.0012258304
-0.0033949362
0.0060294992
0.00045048108
0.0058449325
0.006538921
0.0060251458
0.0042589721
0.002466511
0.041722342
""
0.0048846356
0.0014516113
0.035867058
0.010040869
0.0074819936
0.0085456017
0.0031630786
0.030284604
0.0011300159
0.01347195
0.06127258
""
0.017910175
0.0085417796
0.0020376281
0.0024382314
0.0037692753
0.0031371505
0.0073760515
0.0035066837
0.0045240493
0.004381733
0.006417416
0.0037530921
0.00086875225
0.0018633747
0.0038830498
0.001713497
0.0049975491
0.002445562
0.0039389683
0.0038763823
-0.00044845403
0.0014150068
0.0099554267
0.0019616177
-0.00046977054
0.00064206455
0.002506542
-0.0001950079
-0.0066158022
0.00036032408
0.0036987702
0.0040039266
0.0022056964
-0.0019985719
0.001568625
0.010994874
0.0048395675
-0.0014531
0.0019273936
-9.3237877e-06
-0.0011671877
0.00084915175
0.0040945439
-0.00050601055
7.7370933e-05
0.00050445576
0.00032150277
