kir_top20_natam_male_p50
0.0025475568
0.32589895
""
0.11869378
0.075737737
""
0.083960854
""
""
0.13545322
0.17669213
0.10328986
""
0.150473
0.03526555
""
0.24762133
0.17884934
""
0.17826568
0.12926462
0.11355153
0.16557625
0.14341292
0.17465749
0.28396106
0.086075313
0.12028346
0.19338579
""
""
0.27877074
0.18491974
0.15536551
0.06692373
0.25139493
""
""
""
""
0.18131579
""
""
""
""
""
0.21976213
0.39399856
0.26910517
0.13716213
0.20915107
0.27656978
0.33424601
""
""
0.29298425
""
0.33730277
""
0.15806992
""
0.12259161
""
0.10782227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097196035
""
""
""
0.076808706
0.11504142
""
0.13500501
0.19926308
0.23697892
0.24699377
0.28885388
""
""
0.1373076
""
""
0.19794789
0.28450724
0.10400594
0.16039893
0.117106
0.19786109
0.30032372
0.29447883
0.12194467
0.15167616
0.092820413
0.14641199
0.28096843
0.031008303
0.059982538
0.13182026
0.071680717
""
0.19911344
0.13228834
0.21974352
""
""
""
0.33901492
""
""
""
""
0.30486953
0.09519317
""
""
""
0.1616517
""
""
""
0.2011451
""
0.20158698
0.19125271
""
""
0.14473295
0.011576419
""
""
""
""
0.05394255
0.059914354
""
0.19100913
0.24700274
0.14222358
0.0062841773
""
0.14677303
0.31348938
0.33405721
0.1887109
0.20382456
""
""
""
0.21090096
0.14705074
""
0.18288235
0.18300447
0.084987134
0.14652863
0.30664986
0.1310311
0.078153394
0.30741858
0.17207453
0.2706255
0.21531068
0.11002097
0.12595133
0.08467488
0.070216544
0.24879338
0.15544373
0.068815105
""
""
0.099179797
""
""
0.18336314
""
""
0.14635649
0.069960125
""
""
""
""
""
0.080342613
""
0.14843152
0.1417037
0.096785009
0.21179484
0.16050105
0.13308026
0.10807995
""
0.10861778
0.074053012
0.089625165
0.062134959
""
""
0.20394093
0.11823317
0.17583819
0.091168977
0.17395911
""
""
""
0.15362501
""
0.15303019
0.010053489
""
""
0.16956988
0.28104848
0.19053659
0.10232749
""
""
""
""
""
0.21738562
""
""
0.085573301
""
""
0.20900503
""
""
0.083960779
0.1385158
""
""
0.10898729
0.13701019
0.14034124
""
0.15421927
