work_32_black_female_p25
""
0.81205761
0.75507087
""
0.903413
0.77891159
0.77528328
0.87174278
0.7810787
0.78876263
0.76514834
0.8259005
0.85444432
""
0.73041874
""
0.85510397
0.79877919
0.78952169
0.82267773
0.62566555
0.81920034
0.85484415
0.66538113
""
""
""
""
0.96733826
""
""
0.86546159
""
0.69056928
""
""
""
""
""
""
0.87716085
""
""
0.74605292
0.75550103
0.71110111
0.6307795
0.68815529
0.82525152
0.60836995
0.85458249
0.77202129
""
""
0.78783989
0.72185528
""
""
""
""
""
""
""
""
""
0.83439785
0.85326177
0.86409736
0.73689067
""
0.76283604
0.84248716
0.81827134
0.91472602
""
0.89055389
""
0.79429835
0.76326025
0.84115195
0.75883305
0.82838935
0.81839526
0.76779544
0.86453569
0.91697502
0.79549557
0.80819666
0.74912775
""
0.77364975
0.87192321
0.90748096
0.78104138
0.86170375
""
""
0.91507292
0.77402908
""
0.7327804
""
0.86502683
""
""
""
0.86551154
0.82737201
0.81888169
0.76767468
0.83096749
0.76945263
0.78502589
0.82618946
0.855591
""
""
""
0.91763031
""
""
0.73324704
0.81400865
""
""
""
0.65765846
0.7500993
""
""
0.76577884
0.75296533
0.52407086
0.68511915
0.79978794
""
0.82435399
0.37914357
0.7316907
0.76020235
0.77412993
0.77305448
0.77287358
0.76801246
""
""
0.62570113
""
0.75767463
""
""
""
""
""
""
0.96756941
""
""
""
0.84117216
0.74535406
0.84307355
0.83775097
0.78797996
0.80784827
0.68199641
0.83017302
0.83864379
""
""
0.77287608
0.74934125
0.80551523
0.78916764
0.52729177
""
""
""
0.77878135
0.88883257
0.80191261
0.67189425
0.69820076
0.69553196
0.82643998
""
0.77972001
""
0.98036528
0.68899161
0.77019656
0.79100752
0.72297639
""
""
""
""
0.81600511
""
""
0.90908426
0.92880338
0.63155651
0.97870523
0.83989507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87111199
""
""
0.73068959
0.83588541
""
0.88566542
""
0.8215524
0.72555554
0.82340467
0.79179442
0.78663844
0.8575477
0.85111088
0.80130643
0.86467826
0.78526294
0.77803886
0.79445028
0.82244766
0.73724794
0.72635806
0.72829932
0.93156618
0.65796149
0.86711621
0.74738657
0.69696665
0.74278867
0.7690264
0.77367049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83021778
0.87947804
""
0.77228409
0.91873586
0.77630317
0.94907433
0.72763932
0.77905267
0.65606046
""
0.74362695
0.80369979
0.88649082
0.77622443
0.765899
0.78280318
0.72379398
0.84738088
""
0.81947887
0.90174192
0.7831769
0.88961613
0.79750985
0.79798353
""
""
""
0.76495355
0.74985075
0.6475448
0.77794516
""
0.72224402
0.80714089
0.78598148
0.81436765
0.79611886
0.91108519
""
""
""
""
""
""
""
0.94899714
""
""
""
""
""
0.84121722
""
""
0.75086147
0.92415452
""
""
""
""
0.82202262
""
""
""
""
""
0.66317469
""
0.93689954
0.90960044
""
""
0.71734214
0.71865559
0.75569516
0.73493981
0.80081069
0.83798534
0.7586633
0.79140764
0.68360311
0.79508054
0.89886427
0.808456
0.76044607
0.81217676
""
""
0.79777604
0.7539171
0.71635437
0.77432907
0.75400656
0.50337642
0.70205981
0.80090827
0.81821525
0.746189
0.8167209
0.83130753
0.85338509
0.7695902
0.72736615
0.74095142
""
0.79836673
0.65478206
0.59804469
0.91602802
""
""
""
""
""
0.87846327
""
""
""
""
""
0.76639086
0.76751465
0.75011742
