marr_29_pooled_female_p1
0.17731097
0.26014426
0.056980979
0.18069388
0.46430504
-0.017262379
0.072023258
0.2113675
0.020445697
0.37172335
0.28420007
0.14992355
0.080853492
0.39027357
0.41085482
0.28477627
0.29615471
0.067713819
0.024731126
0.28255391
0.18147556
0.42052332
0.24885939
0.0074119517
0.45235303
0.1944256
0.11135259
0.25327152
0.39337096
0.36244172
0.37967446
-0.0081093069
0.0011466374
0.053402416
0.12634046
0.43198076
0.027015567
0.29946852
0.28677446
0.28954047
0.11274552
0.29033124
-0.038401831
0.025779754
0.17242411
0.058879543
0.43649486
0.3641015
0.087417141
-0.023409989
-0.017516134
0.24097067
-0.015740376
-0.03363191
0.062071349
0.22466835
0.10007669
0.38957489
0.30468825
-0.043775987
0.1179216
0.0875834
0.092138164
0.37846452
0.20478366
0.013071168
0.41409937
-0.035694543
0.26771981
0.23449039
0.34476331
-0.042573631
0.44140291
0.21888784
0.38771671
0.59053695
0.20062838
0.24646346
0.32916698
0.41715664
0.33324763
0.20166878
0.1243054
0.38464335
0.11935371
0.19651814
0.20899996
0.71272868
0.21248914
0.31662878
""
0.52195799
0.42732024
0.24798883
""
0.081546709
0.21271692
0.28163135
0.26337591
0.31625229
0.31613752
0.36038727
0.22939959
0.21855071
0.29129046
0.26014468
0.21517193
0.22439699
0.27339369
0.38072571
0.25663593
0.089985363
0.2299861
0.44839406
0.41287142
0.46225408
0.13280509
0.25782678
0.43158084
0.012387664
0.19302776
0.40558982
0.43633923
0.25845784
0.023028372
0.35133931
0.37014207
0.38233837
0.034226093
0.19536979
0.10726808
0.095184714
0.18663801
0.33274251
0.43532088
0.56349254
0.28574774
0.49776348
0.40264985
0.10997789
0.31604671
0.28584656
0.42286813
0.52972275
0.18911932
0.046524048
0.40323374
0.045040742
0.42515993
0.04297135
0.14232761
0.304176
0.45938966
0.3090103
0.54005522
0.49447247
0.19153731
0.088294536
0.12479676
0.58960372
0.1902999
0.61467254
0.13505808
0.57894045
-0.0024653405
0.55291045
0.31284899
0.53921777
0.35856304
0.41709015
0.080043562
0.43234408
0.05714079
0.33462173
0.52942359
0.4942095
0.2622571
0.33705211
0.48699531
0.61293995
0.099760458
0.47477153
0.34053504
0.4571909
0.074350029
0.36635992
0.22089697
0.015401805
0.40882054
0.34260616
0.35954314
0.35029113
0.23829368
0.31385937
0.38307419
0.23489487
0.30344024
0.28914389
0.22145021
0.27322707
0.28071529
0.27192655
0.35479704
0.3623808
0.23762831
0.27301043
0.22724095
0.54203737
0.27034706
0.29793072
0.36188096
0.41475749
0.24150719
0.28708738
0.40117714
0.28771085
0.40307364
0.41023284
0.25911772
0.26932731
0.2722961
0.26964355
0.27179235
0.26107293
0.26878035
0.32701281
0.26907349
0.30255863
0.26727045
0.2628428
0.37038121
0.40943021
0.38962081
0.24900617
0.29876968
0.30223858
0.33347917
0.35492253
0.50343984
0.25427899
0.37372676
