married_black_pooled_p10
0.14639997
0.10965285
0.11516854
-0.07201463
0.12149923
0.092916541
0.079275213
-0.06910222
0.14965488
0.18894967
0.16070704
0.077976681
0.14705215
""
0.085076377
-0.051101841
0.22484051
0.077473857
0.20587009
0.19048002
0.3741087
0.11412937
0.036646415
0.083268352
""
-0.010719801
""
-0.037879348
0.13940112
""
0.0377184
0.064267844
""
0.12702209
""
""
""
""
""
0.17160909
0.068421446
""
-0.029023245
0.14823748
0.13245556
0.10811163
0.10943486
0.087395281
0.066456519
0.095838264
0.14319794
0.12581107
0.18457538
0.1074825
-0.047874361
0.056208406
""
""
""
""
""
""
""
""
""
0.076183334
0.073913753
0.037568334
0.12546062
0.12904741
0.0880097
0.065148279
0.082600519
0.08458548
0.073175266
0.14770366
0.053411394
0.084164239
0.09927126
0.14494191
0.098542199
0.11462868
0.12417394
0.17474025
0.14011437
-0.0070029893
0.10777757
0.084071949
0.10504393
""
0.075487778
0.31391212
0.10069787
0.10986973
0.047246147
0.068282902
""
0.21417204
0.14847744
0.044668972
0.29519665
""
0.10237386
""
0.11745583
""
0.0980848
0.021814454
0.065704033
0.12104989
0.082823627
0.069737606
0.030508917
0.046150118
0.08668305
""
""
""
0.22757019
-0.079332814
0.18326339
0.061904669
0.18780392
""
""
0.20035714
0.12153796
0.12416471
0.081534266
0.072561756
0.11772458
0.13128433
0.18994346
0.10974926
0.16616566
-0.038667955
0.11837927
0.18607223
0.14053696
0.091690637
0.12693219
0.079073772
0.2188971
0.027038336
-0.1807719
""
0.062467311
""
0.30798861
-0.065935552
""
""
""
0.23153806
0.098043606
0.17584828
""
""
""
0.13912585
0.18514143
0.11826497
0.15581658
0.15541117
0.1342154
0.046830591
0.073616967
0.11882353
""
0.23679532
0.1233248
0.12926221
0.2579605
0.221056
0.15274632
0.14374329
0.041332558
0.098910898
0.11690325
0.14528541
0.18265033
0.16751489
0.016468301
0.10891526
0.072906725
-0.077395834
0.16802068
""
0.090970196
0.25975245
0.12127787
0.12200756
0.061870873
""
""
""
""
0.10248035
""
""
0.11334001
0.028872102
0.17747091
0.095973186
0.047030155
0.16853607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12951471
""
""
0.22006071
0.15851271
0.25284943
0.24110436
""
0.075229309
0.083508439
0.1765023
0.13497704
0.1849466
0.18616518
0.1246576
-0.069594048
0.1215406
0.1194991
0.1058709
0.1670374
0.085351132
0.11385351
0.090045035
0.09426862
0.19095008
0.091824532
0.13172039
0.095582895
0.12453768
0.023766603
0.097811028
0.046299458
""
""
""
""
""
""
""
""
0.022800535
""
""
""
""
""
0.11163952
-0.015408572
""
0.12978393
-0.0029229794
0.10687805
0.047277045
0.11657327
0.077040285
0.018299229
0.1174389
0.069474623
0.14657573
0.062444858
0.094283156
0.056603242
0.087191641
0.19592749
0.099866338
0.036391389
0.057912067
0.053916864
0.063713491
0.12663534
0.11526801
0.072215691
""
""
0.11329531
0.13997971
0.1037688
0.14557816
0.091333233
""
0.080866084
0.13765721
0.14299431
0.12879127
0.029454092
0.12817313
0.16788226
0.33451813
""
""
""
""
""
0.30129629
""
""
""
""
""
0.068211131
""
""
0.26207227
0.13679545
""
0.17807798
0.18980587
""
0.042123955
""
""
""
""
""
0.14539741
""
0.11896656
0.14890689
0.23565046
""
0.12139704
0.10124214
0.10134313
0.11503971
0.060650762
0.10493642
0.10270047
0.11214265
0.13169706
0.1618979
0.16338752
0.01562647
0.07379517
0.1237082
0.001331317
0.092945069
0.23805158
0.19067672
0.074100345
0.075237215
0.30390385
0.1583522
0.061678626
0.12640062
0.17950255
0.13251059
0.15430175
0.0056156889
0.09155035
0.047351666
0.07102304
0.14757662
0.48453856
0.10489376
0.097576857
0.10045242
0.13586317
""
""
0.062721081
""
""
0.15767211
0.27052239
""
""
""
""
0.098469399
0.076422378
0.065415762
0.083613299
0.048442401
0.077769838
0.12514588
0.079489656
0.088420272
0.070682146
0.063163824
0.039550871
0.067544602
0.087904587
0.083471276
0.076392308
0.092831142
0.12514351
0.064371303
0.049220413
0.125568
0.10378591
0.090487011
0.10238387
0.067152567
0.11037611
0.09468732
0.057167619
0.12703437
0.10174539
0.070009559
0.087179713
0.02963124
0.055836726
0.062241241
0.094375588
0.053616982
""
""
-0.0037140178
0.10706919
0.13185576
0.072774954
0.10627334
0.14052136
0.096711561
0.14831658
0.046258446
-0.0081758266
0.072387092
0.085529871
0.074033
0.10549794
0.074526094
0.17905746
0.085054532
0.0880685
0.091165982
0.14608335
0.02832967
0.068705253
0.093629748
0.039046884
0.054926366
0.055488352
0.10626919
0.048380584
0.064656898
0.12955789
0.1615523
0.081822097
""
0.17016575
0.48692647
0.14390332
""
""
0.16576572
""
0.17210834
0.09084551
0.22376536
0.079641037
0.14130346
0.13192615
-0.028314205
""
0.12465655
0.029232703
""
0.01569402
0.14845935
0.15444264
0.058113348
0.12366257
0.25841349
""
0.024985909
""
0.38580477
0.31044322
""
0.21178761
""
0.055242211
0.099292703
0.15707321
0.086809076
0.076928213
0.10516146
0.089817345
0.078850187
0.14529626
""
0.1090517
0.45768893
0.10607488
0.095638238
0.1269013
0.12723829
0.10384526
0.16866814
0.17340714
0.43441054
""
""
0.24548164
""
0.066699579
0.25660175
0.085383385
0.16829956
""
0.059537649
0.083197199
""
0.001443656
0.094452776
0.0605998
0.03806578
0.061130013
0.058415093
0.055856895
0.058683116
0.12530324
0.28433365
""
0.074480027
0.1485962
0.10963342
0.16195045
0.055485398
0.37426251
0.040583808
0.12813295
0.13207786
0.099079363
-0.032800477
0.24438694
0.11126369
-0.057279561
""
0.19195424
0.15511698
0.14117096
0.17922962
0.20299965
0.01746816
0.10292415
0.13263987
0.14448597
0.073379271
0.13352169
0.16646121
0.22527765
0.31645325
0.40940621
0.081813313
""
""
0.22281086
""
""
""
-0.0085760802
""
""
-0.15137318
0.0018022042
0.060086202
""
0.19107147
""
""
0.029009502
""
""
0.15288499
0.066969708
0.29223707
0.082862243
0.074327007
0.083501175
""
""
""
0.21414033
0.12831582
0.090736635
0.11655631
0.25892258
0.1335201
0.097464822
0.048817795
0.083793387
0.041306
0.020606225
0.13375098
0.15648076
-0.087762788
0.24302281
-0.013603071
0.080549993
0.21628226
0.10660514
""
0.079383239
0.069539957
""
0.027867274
0.16318999
0.10996437
0.072023652
0.029278761
""
0.095701739
0.20578566
0.19864875
0.096779622
0.13691437
0.12772539
0.04882234
0.082853988
0.021067178
0.018450156
0.10987905
0.14815311
0.089983054
0.10213621
0.027030945
0.083251558
0.087088957
0.11576416
0.12609014
0.080943532
0.065627582
0.064790659
0.11020338
0.044704713
0.072277121
0.081249975
0.15505458
0.15364425
0.19488041
0.024240861
0.075185083
0.063883327
0.13448986
0.44285932
""
""
0.078856952
0.079766221
0.090708785
0.10549472
0.097495198
0.055591121
""
""
""
""
""
""
0.10175766
0.080852762
0.14577937
0.079306737
0.089748152
0.21961048
-0.03093183
""
""
""
0.16325682
0.41592818
-0.15316659
""
0.21899062
""
0.10265356
0.1045612
0.16198103
0.079383947
0.48281378
-0.10028005
0.33559036
0.11386399
0.10839352
0.0080019552
0.19408819
0.26462102
0.19429599
-0.041898295
0.18163109
0.28917953
0.0064970292
0.19749416
0.05550098
0.32100755
0.35391447
0.36830577
0.10746983
0.19022681
0.10589923
0.070917763
0.12664984
0.094106063
""
""
0.092442915
0.14898749
0.098839469
0.16976681
0.1702012
0.052262317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12632872
""
""
""
""
""
""
""
""
""
""
0.081663869
0.05150051
0.10979376
0.065467879
0.048042953
0.071298532
0.083628945
0.077629127
0.13468848
0.026727574
0.084064282
0.10556043
0.083552875
0.077718608
0.062829792
0.07707978
0.043408971
0.059108485
0.057477664
0.10126357
0.12270335
0.04063642
0.07759776
0.10372373
0.12453275
0.045824584
0.091499753
0.10420047
0.026712768
0.041911468
0.088905044
0.10316631
0.10715675
0.032218549
0.12704347
0.1774414
0.091019668
0.1056597
0.12541094
0.069745429
0.11456736
0.050355654
0.093029544
0.044038944
0.050381828
0.10204918
0.10257793
0.044439379
0.1941511
""
0.11125734
""
0.1705198
0.14598861
0.19903317
0.21728401
0.050792646
0.13716562
0.19653746
0.12503369
0.17992309
0.078321546
0.12281852
0.05604497
0.083178759
0.089641057
0.065069787
0.074014828
0.098525509
0.077799164
0.11828852
0.18119672
0.13269578
0.22673751
0.14770736
0.029858323
0.18039343
0.18237667
0.08808469
0.087779738
0.15051885
0.39115071
0.12814
0.24693023
0.050414484
0.31124598
""
-0.16415063
0.11574285
0.18915899
0.09488374
0.081313774
0.047933239
""
-0.019650642
0.1576198
-0.02856406
0.13541786
0.097243704
0.0083570462
""
0.18366463
0.26534536
0.19117324
0.061002407
0.10381851
0.24638963
""
""
0.24496107
0.08977066
0.087945059
0.065824606
0.074511096
0.11521746
0.062797487
0.26478985
0.054727256
0.042000897
0.05015967
0.16875118
0.031407535
0.048256982
0.096409544
0.075266883
0.11610844
0.052385833
0.070498124
-0.11362759
0.02902008
0.075162232
0.047219764
0.087527625
0.13209008
0.068153083
0.084137551
0.029610777
-0.048683625
0.14339033
0.20051214
0.038683381
0.066311635
0.057494137
0.06618093
0.083572894
0.073901109
0.2632589
0.18164118
0.052118383
0.10204209
0.070004843
0.063910171
0.083830848
0.34021387
0.11196818
0.044860713
0.09429758
-0.081090465
0.13965003
0.15853709
0.10652459
0.23586249
0.12584575
0.098312587
0.24040067
0.094068393
0.031441994
0.10566627
0.064751409
0.05578104
0.070166484
-0.0027047815
0.054660112
0.085081063
-0.17422099
""
-0.031825017
0.089201935
-0.13318141
""
0.04957404
0.051847175
0.079293191
0.054305602
0.074656561
0.10307824
0.089812025
""
0.044938605
0.09545406
0.09013851
0.059515439
0.021555822
0.13033736
0.015184249
0.085679799
""
""
0.13626018
0.050537877
0.097327955
0.09340027
""
0.12586924
0.019955821
""
-0.0093572708
""
""
""
""
""
-0.021266025
0.086657278
0.053236708
0.058196474
0.061145544
0.078151241
0.04827439
0.12480657
0.08812172
0.15952913
0.14354785
0.10777798
0.056673516
0.12325495
0.047185816
0.051726788
0.11615498
0.31518814
0.18046342
0.14753686
0.069977783
0.044069953
0.10266373
0.010084485
0.038508214
0.11466735
0.19141494
0.052487161
0.13431579
0.078699119
0.071895435
0.16364877
0.09624058
0.077378139
0.080175079
0.13955542
0.10592299
""
""
0.052314073
0.3038981
0.014027927
0.066470228
0.036983043
0.039796412
0.14275055
""
0.044003963
0.16065013
0.12447823
""
""
0.068752356
0.13575228
""
""
0.031043844
0.12255577
0.20354846
0.25034806
""
0.1856842
-0.070134409
0.24682564
0.127167
""
0.13809641
0.051383313
0.3859064
""
""
0.043496963
""
0.12002111
""
0.24886511
""
""
""
""
0.31342646
0.14348249
0.25014338
0.12010113
0.22508486
""
0.10055428
0.38225076
0.039720625
0.11338802
""
""
0.16911781
""
""
""
""
0.11029011
0.10946219
0.060609303
0.12648068
0.097487926
0.12818052
0.08465226
0.041682195
0.099505402
0.047003713
0.10031345
0.10710207
0.061121225
0.040459298
0.016580386
0.13151997
0.10124931
0.17390433
0.14864628
0.14150015
0.19184183
0.072410472
0.018360192
0.043077577
0.16422871
0.086994447
0.016545311
0.076232895
0.083065063
-0.0010501093
0.082362942
0.082132965
-0.22845826
0.013220089
0.13026246
0.066689402
""
""
0.23550287
""
0.10104595
""
0.25800127
0.1249651
0.13926744
0.098505653
0.1188852
0.12397249
0.2928763
0.14398222
0.048451368
0.10089987
""
0.058520913
0.085634977
0.080898099
""
0.03796196
0.081135079
0.19381852
0.11461267
0.32942772
-0.035424195
0.071974546
0.068414338
0.084473751
0.085098654
0.023917025
0.062699482
0.12792341
0.0082042674
0.12150304
0.10452452
0.085461043
0.10862006
0.045704547
0.069593497
0.09016452
0.16005461
0.20289159
0.045801058
0.054317057
0.053108148
0.18204762
""
0.20484844
0.070797302
""
""
0.11346833
""
""
""
""
""
-0.024601955
0.063393503
-0.0034173497
0.11695435
""
""
0.0047046631
0.15448953
0.065661266
0.11006998
-0.035625231
0.066595547
0.067111112
0.11741263
0.095495388
""
""
""
""
""
""
""
""
""
""
""
""
0.23793717
0.36785573
0.57153302
""
0.22941245
0.47663578
0.10370855
0.11129843
0.13817334
0.15596229
0.23292583
0.20621471
0.28469571
0.17988697
0.20636359
0.20492914
""
""
""
0.13606066
0.19370382
0.31678772
0.16790818
0.24090098
0.24861746
0.22844461
0.10987611
0.57431543
0.06753768
0.4155238
0.16933364
""
0.53498137
""
0.11477321
0.11670153
0.20297019
""
0.2340413
0.043442372
0.15642068
0.20677963
0.27816501
0.30610907
0.0015935714
0.099198401
0.085684977
""
""
0.059551831
""
""
""
""
""
""
""
""
""
""
""
0.19390096
0.081216291
0.14526883
0.14360225
""
0.12986471
0.26479033
""
""
0.047090065
""
""
""
0.079231076
0.25354812
""
0.14770122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42672673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18873553
0.066697694
0.38163993
-0.024471376
0.47182214
0.10497171
0.033281852
0.35615718
0.22522971
0.28757775
0.51052332
0.27644637
""
""
""
""
""
0.12423783
0.029904379
""
""
""
0.2437764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33680958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47598109
""
0.12316464
0.50749898
0.21877758
""
0.21316509
0.11274543
""
0.56326193
0.23591222
""
""
""
""
""
-0.12568662
-0.31534877
""
""
""
0.33707798
""
""
""
""
""
0.39082325
""
0.15872419
""
""
""
""
0.080381297
0.21351591
""
""
""
""
0.073797449
""
0.25005504
0.22916333
""
0.49498364
0.26274872
""
""
""
""
""
""
""
0.13583077
""
""
""
""
0.29979125
""
""
""
""
""
0.015158487
-0.079615608
0.080567837
0.067704558
-0.030827407
0.01826906
0.088745989
0.035874169
0.33813611
0.29243398
0.10525047
0.090671659
0.11155232
0.094266154
0.12688175
0.18378581
""
0.36804515
0.64691132
0.27605751
0.3052018
""
0.21378164
""
""
0.16752724
""
0.11690739
""
""
0.23671046
""
""
""
""
""
""
""
0.065429464
0.15596519
0.38275397
0.099448748
0.081548356
0.23780084
0.2167238
0.11882123
0.11757139
0.13877784
""
0.16286004
""
0.067270264
0.41339734
0.11669771
0.024099953
0.19678107
-0.030688608
0.22380823
0.16546886
0.086244792
-0.064700551
0.30724341
""
""
""
-0.018721448
0.10441274
0.36716649
0.19539854
0.15613015
0.050459728
0.086305186
0.082384348
0.17540766
0.16641212
""
""
""
""
""
0.27954438
""
""
""
""
""
""
""
""
0.087171562
""
""
""
0.072682388
0.32008582
""
""
""
""
""
""
""
0.28147477
""
0.19164489
""
0.091619559
""
""
-0.0070997784
0.42077956
""
0.06092317
0.027563667
0.20052609
0.34118041
0.15429014
0.1704426
-0.036016282
""
0.07470163
""
0.62416703
0.31011543
""
0.27096403
0.082945876
""
0.034485586
""
0.43816954
""
""
0.051235605
0.10947188
""
0.12740442
0.26510531
0.10773312
""
""
""
0.025077114
""
""
""
""
""
""
""
0.44079217
""
""
0.16565073
0.26377532
0.14248861
""
0.17177391
-0.024885338
-0.029887734
-0.00052240014
0.048471857
""
""
0.12473676
0.11440475
""
-0.010677107
""
0.52095735
0.019970233
""
0.082279451
""
""
0.15415478
0.097169705
0.27472061
0.14199993
0.14997424
0.116515
0.045308221
0.02717437
0.19549879
0.24320099
""
0.418006
""
0.43567199
""
""
