kfr_29_black_female_p25_se
0.010103502
0.0079416875
0.00830888
0.016876295
0.041876845
0.0112147
0.0089664003
0.0058690482
0.0074426406
0.030174462
0.015990932
0.011793438
0.0092824725
0.023991589
0.038327429
0.013074526
0.013387379
0.014431671
0.018104777
0.013036625
0.017196296
0.038677357
0.0089568235
0.0053113583
0.042895403
0.0084140208
0.009046468
0.0077465493
0.026005477
0.032155823
0.019878726
0.010306955
0.0099478383
0.012133475
0.0058336328
0.030698385
0.0021373224
0.036669593
0.011686401
0.015054047
0.0069259657
0.013168607
0.0094692549
0.007415669
0.0051999688
0.0094366586
0.073843546
0.033580016
0.0026938431
0.011661498
0.0029348482
0.0087465411
0.011271938
0.009536149
0.0087985629
0.014670289
0.007038706
0.015678167
0.01464962
0.0099692401
0.0058341632
0.0088421982
0.0045346692
0.015376733
0.017644757
0.010432272
""
""
""
0.012497911
""
""
""
""
0.017172441
""
""
""
""
""
""
""
""
0.066534311
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018235948
0.034547634
""
""
""
""
0.0039239526
0.030525073
0.044846032
0.0081268018
0.01899313
""
0.052439209
0.028468663
0.011051502
0.013294533
""
0.044034999
""
0.017726997
0.033827361
""
0.00992647
0.014559796
""
""
0.037465893
0.010764189
0.025541721
0.011979923
0.035995308
0.0058052284
0.012883678
0.01916497
0.010566383
0.015830386
0.015225832
""
""
0.011091578
0.065395817
""
0.011420068
0.021245757
0.017748622
0.039690819
""
0.016237581
0.0050915917
0.057634033
0.020547656
""
0.012613651
0.020073833
0.024371479
""
0.013792595
""
""
0.0091091096
0.0059874891
0.013476728
""
0.017376583
""
0.0097154379
""
0.0072258823
""
0.023155773
""
0.037788488
0.043438636
0.0029287685
""
0.0085540246
0.019973097
""
""
0.010303144
0.041611582
""
""
0.007812744
""
0.019885141
0.018697621
0.020220283
""
0.0031072055
""
""
0.0298675
""
""
0.0048539205
""
0.067995116
0.0058631417
""
0.051386915
0.025479224
""
0.0068118838
0.016506907
0.054926775
""
0.0015041876
0.021238424
0.021921134
""
""
0.012944607
""
""
0.01362961
0.041133445
0.078648195
0.0075307996
0.037952796
""
0.0043947082
0.0038951288
0.10475705
0.003241315
0.0040648216
0.0058412785
0.0069287089
0.029005438
0.0089773582
0.017711615
0.0078331884
0.032947976
0.033905473
""
0.066778757
0.0061103492
0.019956874
0.013082842
0.032110352
0.050745342
""
0.017640768
""
0.013617618
0.024106573
0.025265934
0.0083287274
""
0.0067855162
""
""
""
0.047465678
0.072823428
""
""
""
""
""
""
""
""
0.0044082403
""
0.050473947
""
""
0.006231362
0.069461629
""
""
""
""
""
""
""
0.023014532
""
""
""
""
0.032664318
""
""
""
0.058861468
""
""
""
""
""
""
""
""
""
""
""
0.027348345
""
""
""
""
""
""
""
""
""
""
0.049913492
""
0.0052461643
0.005687735
0.041325245
0.019028844
0.0054514348
0.012020923
0.032426111
0.032199271
0.0073242518
0.004067183
0.0070119835
0.0022469712
0.0050493563
0.019372068
0.0076493402
0.017877923
0.0051699011
0.0020521907
0.026523732
0.015940849
0.022329712
0.010077412
0.010905243
0.009424394
0.01741649
0.031157205
0.0023325649
0.0038990271
0.022265725
0.028981533
0.0058626235
""
0.049305178
0.024106832
0.020401228
0.031288475
0.015776364
0.012911403
0.01011622
0.0027721077
0.041759551
0.0096730655
0.011228589
0.014057713
""
0.0067948825
0.0055760806
0.0045780828
0.019773366
0.037051752
0.012685638
0.0065263705
0.0059442078
0.013751619
0.0015922267
0.019096976
0.016040957
0.0089632263
0.019209418
0.0025100268
0.0078052636
0.0026658401
0.010958706
0.0036504227
0.0038963135
0.0090587884
0.01139194
0.0049087037
0.013315926
0.0080434904
0.0053378139
0.014985071
0.015149144
0.01668451
0.022546524
0.0047170292
0.021480996
0.01850879
0.022357203
0.016186442
0.031160964
0.01883598
0.033217035
0.0076364847
0.037855167
0.013313862
0.012919854
0.010399657
0.024235981
0.0036551566
0.017126566
0.042825799
0.011221549
0.023246476
0.0085185487
0.0093735941
0.014166546
0.026793221
0.014574091
0.019253217
0.0083759287
0.045904424
0.023385981
0.0034049614
0.011781951
0.023228211
0.016732935
0.0055321502
0.020247294
0.0029997611
0.019631241
0.0039417981
0.010082066
0.0088040959
0.010269122
0.012379372
0.0075218254
0.020604758
0.0085549988
""
""
0.0098205777
0.0019521593
0.0154156
0.012084831
0.00384603
0.007241461
0.012535124
""
0.021003298
0.012078163
0.011903438
0.019183777
""
0.015728716
0.0090376837
0.046751831
0.019797705
0.0018354434
""
""
0.0068323822
0.021467716
0.011828532
0.011678941
0.0047985576
0.043886427
0.010501976
0.011845598
0.027052542
0.020744542
0.015878454
0.026390223
0.0062961164
0.0066199005
0.015816804
0.018038057
0.01701308
0.020668129
0.010772766
0.015574588
0.019238252
0.014299391
0.013780802
0.021752166
0.0072488864
0.020628348
0.0072107981
0.018587384
0.020449189
0.0053925822
""
0.0098833833
0.022097785
0.012955879
0.022085715
0.019823596
0.011347635
0.024124477
0.0084238937
0.015298491
0.031085474
0.013603375
""
0.003484848
0.0078195371
0.026200064
0.023340708
0.01201902
0.0093953265
""
0.024951169
0.036630221
0.014430165
0.018660886
0.012047569
0.032297246
""
0.015409076
0.003260429
0.0091546215
0.036644705
0.01212988
0.018067352
0.0064231139
0.018016418
0.019686963
0.0081136636
0.01791488
0.0289765
0.017394649
0.018664328
0.017101973
0.012905128
0.0072722426
0.0079252096
0.011089671
""
0.018933181
0.0065193502
0.013829456
0.016081579
""
0.009801033
0.021805082
0.01040257
0.0093445191
0.013803266
0.0094844289
0.012094825
0.029831624
0.036990318
0.05568609
0.016781168
0.025029244
0.014298558
0.018544368
0.010991517
0.070944518
0.0086439811
""
0.075420521
0.033201978
""
0.08010374
""
""
""
""
""
""
0.067021295
""
""
""
0.051867887
""
""
""
""
""
0.041830529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021096896
0.016936902
0.049432885
0.058589961
""
""
""
""
""
0.0070728045
""
""
""
0.039985895
0.049447566
0.0010412333
""
""
0.034213625
""
""
0.0080968225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037358668
""
0.013495807
""
0.01933476
""
""
""
0.0067876428
0.008112045
0.044027191
0.021370651
0.005655576
0.037289396
""
0.050712921
0.074837968
0.088413998
0.056174245
0.038273707
0.012114358
0.0081126485
0.053379782
0.0073005282
0.025077224
""
""
0.03344642
""
""
""
""
0.024531221
""
0.080593646
0.005620888
0.049787942
""
""
""
0.023020161
""
0.030329023
""
0.0091877803
0.0035929517
0.03938403
0.0073614218
""
""
""
""
0.014226886
0.062104724
""
0.012750708
""
""
""
""
""
0.043652032
0.0053145029
0.028821914
0.0057361624
""
""
0.0050004176
0.032511394
""
""
0.0978413
""
""
""
0.011034512
""
""
""
""
0.062877998
""
""
0.011738087
""
0.0092353737
0.059977956
0.017371332
""
""
""
0.046219103
0.015950507
""
0.032025997
0.045254298
""
0.034828402
0.070472687
0.018682687
""
""
""
""
0.060413372
""
0.056508556
0.049003713
0.069801241
""
0.0035005319
0.01008359
""
0.010480218
0.00251314
""
""
0.05064512
0.031740699
""
""
""
""
""
""
""
""
""
""
0.032952771
0.048899651
""
0.079825491
""
""
""
0.0054139486
""
0.066329978
""
""
""
""
""
0.027040584
""
""
0.0081995418
""
0.016095428
""
""
0.076863483
""
0.01673704
""
""
""
""
""
""
""
""
""
0.010599568
""
""
""
""
""
""
""
""
""
0.078710772
""
""
""
""
""
0.029356815
""
0.065571271
""
""
""
0.024458384
""
0.028327649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024365362
""
""
""
0.036543261
0.018796425
""
""
""
""
""
""
""
""
""
""
""
""
0.054116674
""
""
""
""
""
""
0.0083229216
0.025343465
""
""
""
0.010652361
""
""
0.056039885
""
""
""
""
""
""
""
""
0.031508308
""
""
0.019672338
""
""
""
""
0.041394133
""
""
0.047847785
""
0.032321364
""
""
""
""
""
""
""
""
""
0.042399842
0.045070134
""
""
""
0.022062335
""
""
""
""
0.040557761
0.068329975
""
0.011204853
""
""
""
""
""
""
""
""
0.058433127
""
""
""
""
""
0.012589423
""
""
""
0.035888005
""
0.014385773
""
""
""
0.033124939
""
""
""
""
0.055077784
""
0.016859857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038711887
""
""
0.018025525
""
""
""
0.022128643
""
0.0056611253
0.024236258
0.0091800811
""
""
""
""
""
""
0.048620183
""
""
""
""
""
""
""
""
0.004821036
""
""
0.056648679
""
0.032390896
""
""
0.036091052
0.026821662
0.039610796
0.028461087
""
""
0.042213209
0.055429947
""
0.042012233
0.038237985
0.023792267
""
""
""
""
0.0069279559
0.025493534
""
""
""
""
0.014273857
""
""
""
0.0054063392
""
""
0.018574901
0.019832497
""
""
""
0.020482799
""
""
""
""
0.0092491219
0.05390396
""
0.040779982
0.016717114
0.060715027
""
0.019399893
""
0.002769182
0.029214658
""
0.010997982
""
""
0.064933158
0.075075448
""
""
""
""
""
""
""
0.023393633
""
0.012281441
""
""
0.024306502
""
0.026504029
""
""
0.027366471
0.020127986
""
0.054317381
""
""
0.055774275
""
0.035462648
0.024475632
""
""
0.032134596
""
""
""
0.075650916
""
""
0.048965372
""
""
""
""
0.02737096
0.022043997
0.025350653
""
0.035167549
0.039366245
0.033790845
""
0.03337606
0.013463374
0.0412913
""
0.065773383
""
""
0.029712932
0.0092606982
0.019797817
0.0080731316
0.010890306
0.010640822
0.014481614
0.013494624
0.0057015806
0.0026880309
0.0050883708
0.029570229
""
0.019539172
0.010641081
0.01123597
0.0096558705
0.0025994428
0.01046665
0.012952165
0.0099962391
0.011470785
