kir_24_black_female_p50
""
0.52988541
0.64259309
""
0.51087195
0.45029518
""
0.38027397
0.41695684
0.5370189
0.44806713
0.54232609
""
""
0.53802574
""
""
0.5138306
""
0.3317619
0.45419237
0.46207368
0.35374802
""
""
""
""
""
""
""
""
0.56591374
""
0.34885657
""
""
""
""
""
""
0.52380204
""
""
0.40623876
0.35372686
0.27048662
0.29378983
0.62071067
0.45576614
0.36607614
0.36641976
0.51130021
""
""
""
0.46103045
""
""
""
""
""
""
""
""
""
0.41781029
0.46539283
0.47105625
0.41950315
""
0.46959826
0.44769841
0.36385322
0.36227936
""
0.57520884
""
0.33451572
0.42735308
0.41957438
0.40246975
0.3252421
0.44850615
0.4150185
0.34210405
0.49885267
0.42338586
0.41367897
0.31760693
""
0.36776158
""
""
0.44364813
0.32855231
""
""
""
0.38592055
""
""
""
0.44029871
""
""
""
0.39032364
0.52531046
0.44288471
0.38317391
0.48306337
0.51955396
0.38053077
0.48495692
0.51169336
""
""
""
""
""
""
0.39541081
0.44104856
""
""
""
""
0.45848623
""
""
0.37271148
0.41476631
""
0.29472122
""
""
0.41187865
""
0.50028408
0.542202
0.46124402
0.47549769
0.4635683
0.35459813
""
""
""
""
""
""
""
""
""
""
""
0.34546709
""
""
""
0.53509766
0.4075579
0.41345951
0.42956758
0.42401117
0.32226628
0.4405641
0.44200623
0.45797718
""
""
0.47449815
0.44259539
0.40298232
""
0.43353933
""
""
""
""
0.46899873
""
0.5452162
""
0.39451659
0.51201063
""
0.49431297
""
""
0.25426501
""
0.46723902
""
""
""
""
""
0.54787189
""
""
""
0.60048729
""
""
0.50509149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49865592
""
""
""
""
""
0.37108445
0.37393665
0.51343435
0.42129052
0.50272238
""
""
0.51217002
0.37611908
0.50423187
""
0.40950245
0.35560679
0.32400039
0.40557659
""
0.45844612
0.37753797
0.54017979
0.38607842
0.6424706
0.40173003
0.47875562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55638486
""
""
0.47433907
""
0.43398979
""
""
0.33668602
0.41991368
""
0.39199984
""
0.42424661
0.44544756
0.50555295
""
0.46181452
0.29048252
""
""
0.51305145
0.39280397
0.33385611
0.45031697
0.42198327
""
""
""
""
0.58993924
""
0.37434179
""
0.38229474
0.40068927
0.42625406
0.48242465
""
""
""
""
""
""
""
""
""
0.48464823
""
""
""
""
""
0.37425482
""
""
0.64447033
0.41563308
""
""
""
""
0.35736707
""
""
""
""
""
""
""
0.39690411
""
""
""
0.51659232
0.44690564
0.43525523
0.55630356
""
0.4692739
0.51200521
0.39312384
0.31991249
0.42800564
0.41358721
0.33004901
0.55670488
0.54902512
""
""
""
0.48679569
0.46011731
0.51644164
""
0.3434225
0.39199129
0.41216424
0.51884025
0.46842417
0.44182742
0.36216411
0.41857177
0.45377955
0.36022714
0.47898474
""
0.44041663
0.29349241
""
""
""
""
""
""
""
0.36166513
""
""
""
""
""
0.46367362
0.49426234
0.43119884
0.45734927
0.48472485
0.45616791
0.48646566
0.46904749
0.50755304
0.42282969
0.46270698
0.46085078
0.40611303
0.39134845
0.46176961
0.48139933
0.48143968
0.49420431
0.46023777
0.35886586
0.4986611
0.51814866
0.506464
0.49703649
0.33261251
0.50922418
0.41724622
0.52959484
0.44510821
0.4846288
0.48181096
0.46589726
0.61653477
0.42155287
0.48042652
0.45246148
0.36346588
""
""
""
0.34173352
0.528965
0.42281353
0.60209626
0.53629881
0.44210783
0.52892405
0.47832674
0.37322471
0.45608306
0.48783308
0.41658327
0.46618697
0.48231733
0.40645072
0.37033924
0.4954845
0.49402943
0.3690227
""
0.49790269
0.40052319
0.50182968
0.46437788
0.47683474
0.56274933
0.49967363
0.43015021
0.58116466
0.48346028
0.53734255
""
""
""
0.51476139
""
""
0.52297002
""
""
0.42419991
0.43346983
0.5002355
0.54813409
0.4875049
""
""
""
""
""
""
0.37157434
""
0.44868565
0.54162717
""
""
0.31837726
""
""
""
""
""
""
0.42082328
0.44015351
0.49674603
0.62294483
0.48156801
0.45455679
0.49224904
0.45947289
0.5228157
""
""
""
0.50013107
0.48351049
0.57214308
0.51028889
0.45485142
0.36789498
0.48132846
""
""
""
""
""
""
""
0.4920769
""
""
0.57890064
0.56810516
""
""
0.51334602
0.40675998
0.45602885
0.45595846
0.52316666
0.53089082
0.44406959
0.45178017
""
""
0.33190936
""
0.47734836
0.46087539
0.54814672
""
0.41742924
0.43854153
""
""
""
""
""
""
""
0.43276551
""
""
""
""
0.51671273
0.53341252
0.66321635
""
""
0.38669369
0.57850641
0.38694653
""
""
0.44396278
""
""
""
""
""
""
""
""
""
""
0.50145841
0.43418351
""
0.50844043
""
""
""
""
""
0.60610539
""
0.57339185
0.46523944
0.41491097
""
""
""
""
0.37879062
0.42462882
0.4396908
0.43227702
""
0.37905863
0.46556479
0.42749536
0.43754163
""
0.35004282
""
""
0.41924834
0.4324179
""
0.37715039
0.50739902
""
""
""
""
""
""
0.47593105
0.52127576
""
0.46599427
""
""
0.63166571
0.45341676
0.43411854
0.41841838
