kir_29_white_pooled_p50
0.4535917
0.45153102
0.46527755
0.45762283
0.47831404
0.47846958
0.47685722
0.47121567
0.48216197
0.46710989
0.45805085
0.48262632
0.46440831
0.46255335
0.46173036
0.46931478
0.47620201
0.47140044
0.469933
0.48034972
0.47950605
0.47188571
0.47371322
0.49962264
0.49979037
0.49023178
0.49100989
0.48275262
0.49965009
0.5030427
0.50963944
0.50531006
0.51978225
0.50469011
0.51160353
0.48170713
0.50241441
0.48486653
0.52697897
0.51836342
0.49929252
0.50935441
0.50096059
0.52998626
0.5269289
0.49338332
0.5177725
0.54202664
0.52206641
0.51165593
0.49954635
0.52982163
0.49528965
0.52022433
0.51699406
0.510934
0.52113849
0.54159099
0.49106908
0.49025893
0.4980413
0.48394105
0.51384014
0.48516092
0.46084601
0.45667589
0.46386042
0.47058132
0.47736678
0.46253377
0.48578987
0.49007419
0.50630361
0.47953799
0.47152621
0.47042608
0.48120615
0.4726513
0.47716784
0.48341888
0.48725861
0.47284952
0.48644283
0.46609882
0.47597528
0.47486329
0.46803525
0.4756687
0.47285774
0.47529742
0.47590783
0.45967335
0.46212658
0.46036384
0.46078146
0.45366094
0.46095863
0.46043003
0.48614568
0.4775334
0.48819447
0.51957995
0.50113189
0.49606958
0.47544304
0.48838425
0.47675541
0.47511232
0.47371444
0.46943983
0.48127377
0.48397329
0.48731396
0.48981279
0.48953539
0.46380776
0.47043136
0.48618084
0.48445457
0.47365105
0.47167051
0.47941816
0.46477118
0.47261882
0.48462403
0.48255587
0.47538775
0.4887639
0.4669857
0.4818536
0.49155432
0.46241859
0.47525427
0.47452152
0.47208983
0.48313326
0.47130829
0.46727583
0.49160808
0.48423547
0.48877606
0.47433826
0.48312813
0.48260704
0.47527152
0.49417165
0.48604172
0.49030936
0.4873254
0.50703335
0.4744598
0.48403436
0.49088153
0.50902271
0.47352132
0.49052584
0.49153584
0.4883067
0.51118767
0.49552459
0.46875557
0.49167266
0.50838184
0.53399616
0.53101057
0.55403388
0.49289927
0.51732159
0.48805201
0.47272822
0.48586565
0.48909199
0.48257425
0.48856705
0.47685951
0.48782399
0.47739244
0.47922724
0.48455915
0.48362198
0.48809424
0.4819445
0.48257667
0.47500253
0.45445621
0.49517399
0.47249749
0.5016951
0.4647854
0.46629542
0.46388438
0.48938486
0.48541355
0.49774376
0.50884187
0.49084398
0.50770509
0.5233013
0.49355027
0.49448171
0.48946059
0.48131827
0.48663288
0.46389931
0.46457049
0.48687321
0.48091286
0.47289097
0.48393145
0.49073622
0.47915947
0.50384688
0.50812125
0.50572872
0.50598139
0.49511486
0.49587938
0.51370114
0.47937924
0.49101344
0.50162315
0.51082373
0.45939127
0.46666425
0.48758036
0.48685569
0.51931226
0.52748936
0.53726631
0.50765288
0.50678241
0.48770383
0.50076115
0.49980462
0.50202894
0.4907161
0.50722045
0.47964916
0.49971041
0.47677821
0.46449506
0.50517684
0.49857178
0.50870168
0.50537223
0.50818789
0.50022101
0.52495527
0.52083772
0.51467943
0.52951342
0.5115791
0.52015442
0.5258528
0.5140816
0.51487148
0.52147233
0.53932083
0.53238279
0.53906411
0.51677519
0.54863143
0.53407043
0.52847838
0.53288686
0.58587611
0.55519587
0.58506805
0.55063665
0.51677239
0.51109219
0.52047461
0.51906443
0.49232751
0.47183433
0.51794952
0.50479782
0.52316862
0.52645135
0.51562864
0.53883398
0.58259302
0.51888365
0.56037271
0.52311492
0.50703365
0.53869486
0.55642146
0.51751554
0.52515042
0.51184976
0.52914679
0.51862025
0.52677691
0.53132164
0.56301755
0.59075248
0.55833608
0.54821938
0.55169278
0.54400069
0.53581262
0.51964986
0.54991341
0.54702419
0.55002707
0.57829535
0.5426774
0.54817784
0.5626685
0.52690327
0.53702968
0.52886516
0.53046072
0.53028345
0.53669006
0.52658701
0.53461981
0.53656667
0.52645636
0.54949498
0.52861553
0.5675419
0.49270871
0.52013302
0.51370406
0.5126999
0.51481462
0.5100286
0.5200057
0.54746932
0.50903064
0.50681895
0.53241593
0.52264816
0.5476256
0.50125533
0.48450774
0.49062851
0.51136106
0.50631803
