coll_white_male_p1
-0.14308469
0.12360157
-0.042278714
0.27473226
""
0.168424
0.38526958
""
0.0689473
0.19837075
0.17419223
0.082262225
0.20101914
0.43398058
0.23612683
0.21219438
0.13510126
0.111141
0.084565118
0.099570118
0.21701816
""
-0.046266176
0.18300648
0.055419426
0.13256054
0.16833955
0.14665711
0.14399028
0.16666198
0.15767322
0.46866176
0.083222114
0.057268653
0.27425969
0.26289731
-0.032778636
0.031242784
0.11716827
0.050592523
0.10130598
0.14777188
0.099671818
0.23694152
0.12053751
""
0.14472172
0.13134636
0.18690075
0.15959767
0.19600719
0.12344959
0.13455701
0.13074066
0.090725496
0.098100312
0.062126219
0.21263653
0.074799664
""
""
""
""
0.14653139
0.10939074
0.027808644
0.11301064
0.16746064
0.11640118
0.055813555
0.1967696
0.1693109
0.1169821
0.42631584
0.08750955
0.14096646
0.036930334
0.12133706
0.14512219
-0.010556353
""
0.27948263
0.061778367
0.19423568
0.12444156
-0.026830519
0.22295803
0.1621802
0.1659292
0.31852588
0.51053768
0.24828321
0.057468332
0.16479501
0.17161243
0.35327154
0.14080718
0.14111403
0.15689039
0.38786682
0.16365336
""
0.17087626
0.12219009
0.14946072
0.17427656
""
0.16293034
0.16708729
0.075974531
0.15914382
-0.016016671
0.44028363
0.02869712
0.28185716
0.16021751
0.16358764
0.18228804
0.11560439
0.13092008
0.10324347
0.10511483
0.10552046
0.084379502
0.079121754
0.084553637
0.05977099
0.074461341
0.099961855
0.022418158
0.039549369
0.039577864
0.060493588
0.11250868
0.047300983
0.073626816
0.036537904
0.052084357
0.067937337
0.044285685
0.054050494
0.039391659
0.071947217
0.11009569
0.09279751
0.031081131
-0.029860331
0.090976156
0.16147362
0.02868131
0.096396007
0.13742499
""
0.082267247
""
-0.0092746485
0.18079519
0.16023351
0.22175398
0.12765382
0.10731872
0.1405037
0.084423378
""
0.11797198
-0.0096473787
0.21202545
0.29106691
0.088492788
0.21625753
0.19415048
0.13116235
0.1237295
0.20986867
0.12888986
0.1535235
0.26985618
0.14275055
-0.028494533
0.20994332
""
0.12440941
0.26861799
-0.013870521
""
""
""
0.20391807
0.208514
0.1253105
0.11998504
0.069115557
0.098406084
0.03970274
0.034859702
0.087514527
0.079558425
0.20962769
-0.011323972
0.15040722
0.034836829
""
0.10552579
0.12448916
0.020641239
0.092941932
0.15136448
0.36865407
0.091183536
0.067411736
0.27169216
0.087218203
0.1489182
0.12587205
0.07763537
0.03560672
0.050542578
0.093405135
0.12243246
0.047946531
0.057852447
0.10237808
0.064263038
0.065182962
0.15286018
0.028788082
0.062370453
0.19599096
0.03748719
0.088032953
0.10528509
0.13496698
0.082266033
0.049340822
""
0.14208959
0.52371031
""
""
""
""
0.093987733
0.20869662
0.12375385
0.15632831
""
""
""
0.07139796
0.12152602
0.25152111
0.20713831
0.17973004
0.130192
0.11478686
0.10134542
0.033406399
0.1916125
""
0.26670879
0.15484293
""
0.15412982
0.21390373
0.11018039
0.14607134
0.29805186
0.027121905
0.12089977
0.24237381
0.13274057
0.077527478
0.043344829
""
0.13613565
0.30360988
0.16350944
0.15945297
0.1727661
0.022587547
0.04138362
0.3083992
0.13887161
0.18011576
0.11592223
0.16646636
0.10634463
0.14066103
0.26689929
0.16467106
0.19911456
0.14702822
0.15412396
0.26532263
0.092770241
0.16994326
0.10304536
0.09290649
0.37655434
0.20545271
0.17648789
0.53773803
-0.035438605
""
0.1961083
0.13013831
0.17181192
0.17684732
0.22042586
0.3694424
0.047954395
0.061276238
0.023134472
0.12813483
0.11845445
-0.15846013
0.10298513
0.097899005
0.10585226
0.11466176
0.17140917
0.031377867
0.075507343
0.037577759
0.088977508
0.092420481
0.098054312
0.15873945
0.070882797
0.020831039
-0.10726159
0.079135992
0.16241868
0.15082356
0.066990256
""
0.31584418
0.1739834
0.061516136
0.16363336
0.17202722
0.097554088
0.29438907
0.18368639
0.06105661
0.11012322
0.12403215
0.062391598
0.10744525
0.069940098
0.11367702
0.082036547
0.091929972
0.081892066
0.058330756
0.18491751
0.12740593
""
0.13052098
0.19298951
0.11918692
0.13325033
0.09272173
