kfr_26_pooled_pooled_p25_se
0.0018730502
0.0025677923
0.0050165122
0.0016738919
0.0020728824
0.0044979658
0.0013163192
0.0047513465
0.005651359
0.0021145034
0.0020265381
0.0011488916
0.0058215884
0.0034860913
0.0022911974
0.0069513335
0.0069902674
0.0024715881
0.005816197
0.0036085218
0.0014093887
0.0013379517
0.002158484
0.002465158
0.0013685166
0.0041897157
0.0026009891
0.0016434586
0.0011789409
0.0034410332
0.0032251994
0.0032218248
0.0014327291
0.0017342657
0.0028645
0.001690374
0.0031701592
0.0027699731
0.0047582993
0.0043794061
0.0014350924
0.0030732716
0.0052424278
0.008554331
0.0039293249
0.0033134206
0.00092889357
0.0024493178
0.0014137179
0.002564572
0.0021523265
0.0016869826
0.0019861215
0.0070070876
0.0065250373
0.0014452913
0.0043976777
0.0089410609
0.0084213242
0.0024601349
0.0038711666
0.0015156858
0.0053664385
0.0042694784
0.0033028899
0.0040162955
0.0062149405
0.0050156764
0.0043565398
0.0034663803
0.0032174662
0.0027092041
0.0023435033
0.0025124939
0.0033549925
0.006045646
0.0027998548
0.0036025546
0.0051837512
0.0010096793
0.0025573494
0.003293874
0.0041379617
0.0033867958
0.0012870607
0.0036003294
0.0033691835
0.0023886468
0.0019882577
0.0023836636
0.0028831142
0.0042714975
0.0042866492
0.0018951591
0.003900649
0.0065213619
0.0029400948
0.0019377903
0.00085913739
0.0015444462
0.0016100403
0.00061839336
0.0010957031
0.0016633917
0.0018052898
0.00095522025
0.0016527249
0.00116277
0.003036537
0.002021444
0.0024196757
0.002131372
0.0014277601
0.0039109257
0.0015750835
0.0013887382
0.0016240289
0.005284416
0.0057849726
0.0050200741
0.002146703
0.0032968831
0.0037016501
0.0031006287
0.0034086173
0.0018458071
0.0019166825
0.0034971668
0.0039190119
0.0039034481
0.00072328286
0.0028953298
0.0028746184
0.0041544908
0.0025555452
0.0029072538
0.0017826917
0.001827474
0.0043122265
0.0031479883
0.0018332801
0.0027190053
0.0052423812
0.0041346517
0.0023646953
0.0044213291
0.0024795074
0.0025874542
0.0032292858
0.0032543696
0.0035522834
0.0013190559
0.0021615098
0.0040219654
0.0015145877
0.001566421
0.0041825389
0.0017163511
0.0039529554
0.0035526562
0.0090535022
0.0057391934
0.0033509068
0.00094912184
0.0062554213
0.0008092979
0.0046913722
0.0045470004
0.0057864632
0.0027038534
0.00074745144
0.0024227714
0.0038415969
0.0019566785
0.0036498283
0.0057292227
0.0020811744
0.0013771605
0.0037862905
0.0047844304
0.0043843463
0.0039598611
0.001285269
0.0036049094
0.0040534856
0.0010809716
0.0055282316
0.0043631746
0.0019906105
0.0064893379
0.0045491625
0.0028860839
0.0013885357
0.0063281641
0.0052017681
0.0033692783
0.002937749
0.0029636873
0.0016482807
0.0050207973
0.0017044826
0.0024152501
0.0044881585
0.0034796381
0.002256847
0.0020809134
0.0012678491
0.0037045339
0.0029014561
0.0027391682
0.0030484777
0.0026326354
0.0061446093
0.0061046924
0.0017954282
0.0017223633
0.0021700549
0.00095388392
0.0032119707
0.0028150773
0.0041902694
0.0033702718
0.0025716852
0.0036194671
0.0011663277
0.0024118386
0.0030593267
0.0023522938
0.0011251584
0.0016383213
0.0018460139
0.0024241006
0.0057095182
0.0030202258
0.0067420113
0.0037735193
0.0058357492
0.0027181944
0.0080818105
0.0035890958
0.0023845197
0.0038972085
0.003508372
0.0025114876
0.0038038765
0.0046397788
0.0030567695
0.001570947
0.0037328051
0.0029751859
0.0011513433
0.0025527936
0.003237772
0.008252007
0.0029321073
0.0040491037
0.0044142264
0.0018629006
0.0037219119
0.0018210127
0.0031265609
0.0022684417
0.0016806358
0.0017130618
0.0019804309
0.00043681564
0.0019393769
0.00078484725
0.0006950575
0.0020435152
0.0020433881
0.0037882384
0.0065704365
0.002828032
0.0072888518
0.0054517891
0.0019425454
0.0032623918
0.0049257004
0.0034318073
0.0014813677
0.025284559
0.024914339
0.00096997136
0.00179751
0.0049148956
0.002128968
0.0011217757
0.0041627134
0.0069814506
0.0075836484
0.0083683413
0.0062011895
0.0045629395
0.0065002483
0.0063585653
0.0088738026
0.0044137328
0.0054347306
0.0034349067
0.0012246681
0.0067238715
0.0040658019
0.0039886488
0.0058326507
0.0056331186
0.005765215
0.0050043017
0.003621506
0.0084501533
0.0041393344
0.0037530137
0.0040448005
0.0044566658
0.0027324061
0.0034579022
0.0058269962
0.0028135472
0.0030070751
0.0036279196
0.0045180065
0.002628461
0.0040651751
0.0047222772
0.0046843183
0.0041291267
0.0025110722
0.0042078672
0.0038502682
0.0024880606
0.0059580416
0.0022087321
0.0021519435
0.0012642908
0.0038424004
0.0005586195
0.0020244645
0.0037277094
0.0036760895
0.00097510108
0.007073421
0.0049886354
0.002865965
0.0025378582
0.0037791966
0.0052561415
0.0037977123
0.0044710245
0.0052272002
0.0050489041
0.0036333792
0.0039799334
0.0038914257
0.0083739739
0.0040195198
0.0028163018
0.0075646588
0.0030993111
0.0041504363
0.0029591746
0.0029142797
0.010699912
0.003103727
0.03284125
0.013799453
0.0053132218
0.0057538073
