marr_24_pooled_male_p25_se
0.011184583
0.0070179738
0.01212638
0.020099051
0.014067895
0.014082243
0.013254241
0.0069232406
0.0093085738
0.01806492
0.015562003
0.020509245
0.013178376
0.025589608
0.02389292
0.011682295
0.011877122
0.017215496
0.022968337
0.013464238
0.023094287
0.01128678
0.010039577
0.006651029
0.012741921
0.010127641
0.012054981
0.0083472366
0.020223834
0.019089406
0.015799794
0.013103959
0.011765899
0.014653784
0.0074555455
0.014060739
0.0024208475
0.027033702
0.0100279
0.015068211
0.0073615857
0.011972241
0.011413314
0.009640377
0.0043031648
0.013651029
0.017700173
0.010018102
0.0032608234
0.017766265
0.0038206652
0.0079785101
0.015939042
0.015038143
0.012985109
0.017843559
0.0085171908
0.012593752
0.0077045858
0.01274082
0.0079479981
0.01128209
0.0052615567
0.011841238
0.022836281
0.016600817
0.019418286
0.045198992
0.040786326
0.0036080615
0.020943943
0.16559416
0.0798112
0.043912563
0.0068125846
0.066830963
0.073036373
0.01118152
0.013620214
0.024304107
0.019156953
0.020659138
0.050532162
0.013230897
0.021216316
0.039823905
0.0259238
0.065452501
0.030822301
0.019959418
""
0.045582443
0.030629355
0.10043058
""
0.024277132
0.01124349
0.0071269614
0.0069256378
0.012980518
0.015815809
0.028395602
0.021439074
0.0014237126
0.005841407
0.0094607603
0.0024502559
0.0058288653
0.0089145815
0.0068722726
0.0056601558
0.014715001
0.018410007
0.015157006
0.0071739657
0.016025161
0.022585671
0.039422933
0.018211771
0.015400932
0.016979955
0.021576695
0.018599562
0.034180071
0.015652277
0.018133273
0.010108309
0.011258342
0.0076187556
0.015828157
0.027659716
0.014856009
0.017823528
0.0096410075
0.02232516
0.025940448
0.0089796428
0.026935738
0.014944347
0.01456244
0.014885167
0.021179181
0.013941592
0.031123331
0.020242933
0.0060887001
0.017881675
0.03137625
0.021471592
0.017192621
0.023375284
0.02600169
0.018595735
0.010536243
0.024413453
0.024279708
0.011694076
0.0087681701
0.022918565
0.034672756
0.025184678
0.027513802
0.012766368
0.028355379
0.0089092869
0.030974416
0.017547093
0.018733256
0.012088149
0.033339199
0.0032644735
0.020942792
0.01097444
0.010246143
0.026350839
0.032087561
0.0071594142
0.023049809
0.022598004
0.026239831
0.011197144
0.020490941
0.0068534212
0.011563724
0.02473296
0.020047987
0.001139035
0.06901338
0.012164078
0.0054303659
0.011428632
0.020876931
0.0015076119
0.014854525
0.0060693529
0.0022228654
0.013652257
0.0059512998
0.0043373229
