kfr_29_asian_female_p50
0.54107732
0.51440901
""
0.55000412
0.54186267
0.61585969
0.53054726
""
""
0.53262967
0.57114667
0.55879486
""
0.58097672
0.49591663
""
""
0.55449504
""
""
0.64492851
0.49928874
0.53270698
0.63763082
0.59368366
""
0.56149328
0.57945776
0.59884989
0.52582765
0.59659952
0.65064263
0.6010865
0.58878064
0.51093662
0.5522899
""
0.54551214
""
""
0.56773889
""
""
""
""
0.50693244
0.58187759
0.59399462
0.61274904
0.51498759
0.52222073
0.55937284
0.55867481
""
""
0.53256494
0.63822299
""
""
0.46821776
0.51985091
0.55890614
""
0.50181025
""
0.69701993
""
""
""
""
0.54785186
0.58667421
0.76977897
0.54578
""
""
0.48860243
""
""
0.5702557
0.62208664
0.52427179
""
0.58653146
0.54846799
0.59433985
0.59155571
0.52531576
0.60820222
0.66354853
0.58357036
""
0.62986326
0.59863645
""
""
0.55296201
0.56051898
0.56295973
0.55311078
0.53845024
0.58582944
0.57452041
0.59367567
0.54687619
0.57008243
0.56303853
0.56368697
0.61693347
0.5313409
0.58835763
0.57648826
0.58642668
""
0.58777851
0.55793446
0.59008169
""
""
""
0.58199024
0.55080515
0.55721164
0.52291
0.54575902
0.59056783
0.55695081
0.38236895
0.6377185
0.51813251
0.56143361
0.53678095
0.56070709
0.55326349
0.5331707
0.55936331
0.53477436
0.55015469
""
0.64131784
0.62398911
0.59520876
""
0.56566727
0.58147907
""
0.50794452
0.62922943
0.54649121
0.61584276
""
0.59518373
0.53465343
""
0.53569704
0.56247443
""
0.57349831
""
0.63177717
""
""
0.61287767
0.61641389
""
0.65105879
0.56243116
0.4538762
""
0.59578812
0.58779478
0.57428801
0.55950582
0.57648277
0.58697045
0.49209061
0.57201785
0.55555594
0.41830081
0.64786339
0.58282983
0.5134064
0.56598854
0.41029429
0.54331869
0.60326529
""
0.55092382
0.60721868
""
0.49351627
0.50079256
0.52064383
""
""
0.50631124
0.55541903
0.5516122
0.55786824
0.53506017
0.55035222
0.51994014
0.59190905
0.49444902
0.5614385
0.57446384
0.58532488
0.58580256
0.61567676
0.61573076
0.5312565
0.55156159
""
""
0.58827567
0.54095834
0.55569202
0.61086822
0.54500431
0.54392165
0.46555558
0.62423384
0.57979679
0.57301569
0.57461268
0.54887724
0.53831404
0.58189303
0.60216212
0.57473058
0.54661059
0.59811169
""
0.68086034
""
0.64498222
""
0.58488107
""
0.68618512
0.50149888
0.64816886
0.62879789
0.60731578
0.49834427
0.51938415
0.62025911
0.56176364
0.5239709
0.59085578
0.57144576
0.60587329
0.4713349
""
0.57324678
0.61348468
0.57306433
0.61602068
0.56897777
0.60462207
0.55825448
0.62004381
0.57339495
0.60329086
0.6212709
0.62205416
0.60932922
0.66133791
0.62797236
0.62966329
0.6054666
0.5358969
""
0.62735587
""
""
0.54731584
0.56485164
""
0.56607306
0.54234868
""
""
0.62062407
0.5474003
0.47347006
0.60038161
0.60492033
0.57408035
""
""
""
0.48392805
0.57147092
0.60215837
0.64811856
""
0.5928238
0.60077506
0.51549017
0.5665465
""
0.49960905
0.53483492
0.54785675
0.58515519
0.63054061
0.54567987
0.60736495
""
0.60730398
0.53553027
0.58561045
0.58314461
0.57678115
0.5800553
0.54728049
0.52001619
0.55882555
0.55651003
0.59104931
0.56679261
0.60491651
0.58071542
0.60412747
0.67401236
0.59053421
0.60071844
0.54951185
0.54487342
0.59860903
0.63763851
0.55563903
0.55814278
0.55945832
0.62978059
0.57460111
0.541794
0.60109508
0.58879858
""
0.51431304
0.60528898
0.58562303
0.73376626
""
""
""
""
""
0.64038759
0.49075654
0.52293825
""
0.6524657
0.58865619
""
0.53666812
""
0.66392839
0.49755231
""
0.58248079
""
""
""
""
""
""
""
""
""
0.53893024
""
""
""
""
""
""
0.4961578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50002408
""
""
""
""
""
""
0.49481481
""
""
0.57734352
0.57932025
""
""
""
0.66401637
0.49767721
""
""
""
""
""
""
""
""
""
""
""
""
0.61391628
0.63454592
0.52964497
0.49435169
""
""
0.50128871
0.62254864
0.58545303
""
""
""
0.48346496
""
""
""
""
""
0.55764645
""
""
""
""
0.40124252
""
0.53539151
0.51727033
""
0.56109333
""
""
0.56027329
""
""
""
""
""
""
0.58072984
""
""
0.52013046
""
""
""
""
""
""
""
""
""
""
""
""
0.55755103
""
""
0.60439104
0.57278854
""
""
0.49972066
""
""
""
""
""
""
""
""
0.55244005
""
""
0.54378784
0.57128805
0.58043712
0.60462797
0.55241746
""
0.58705771
0.61504012
0.53388166
0.58542156
0.5878132
0.66816527
""
""
0.5942409
""
0.52477974
0.59266007
0.60924023
""
0.56773406
0.54714656
0.5731712
0.54152894
0.61647427
0.61427075
""
""
0.64565355
0.56161177
