work_29_black_female_p100
0.80257159
0.83919787
0.79552943
0.8094933
0.63820118
0.80683714
0.83328658
0.86670917
0.90012538
1.0170674
0.78838086
0.82013977
0.92033362
0.74944937
0.88770515
0.80588615
0.87938678
0.86325103
1.0218234
0.83851415
0.88172513
0.88396138
0.85721898
0.81094259
0.71523267
0.82261741
0.81909412
0.91734231
0.91056371
0.86805326
0.78143197
0.82988888
0.82196563
0.85887074
0.83915198
0.7671299
0.86851674
0.93803906
0.9263851
0.94886184
0.87912965
0.84848744
0.80182248
0.86382848
0.87990701
0.83267927
0.90394962
0.904293
0.85404593
0.83536303
0.88394237
0.89100361
0.72850734
0.82260579
0.88348353
0.96664846
0.88857365
0.83305627
0.9142186
0.93090361
0.8549605
0.91643196
0.88016498
0.90970588
0.60258812
0.84186018
""
""
""
0.85907888
""
""
""
""
0.83274049
""
""
""
""
""
""
""
""
0.72726846
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77455395
0.88035595
""
""
""
""
0.85393298
0.86060679
0.77245623
0.8356666
0.82807767
""
0.94006342
0.78362739
0.88602036
0.86395186
""
0.85951185
""
0.9211759
0.74189144
""
0.75938088
0.94593126
""
""
0.65257108
0.80287075
0.8731333
0.92287976
0.99134892
0.84339505
0.8386097
0.95155752
0.89026183
0.94260347
0.89051294
""
""
0.85098571
1.0348133
""
0.90705353
0.95397127
0.85248286
1.0057148
""
0.81900442
0.8912127
0.93927914
1.0465587
""
0.961294
0.95255625
0.95220602
""
0.96413714
""
""
0.88150722
0.93477267
0.88502979
""
0.91890997
""
0.90106255
""
0.85066795
""
1.017741
""
0.89097905
0.39576226
0.89361626
""
0.84211755
0.84922969
""
""
0.8506394
0.9829542
""
""
0.78855979
""
0.89272469
0.90977973
0.79773927
""
0.81937802
""
""
0.82945174
""
""
0.84206533
""
0.82550555
0.81780028
""
0.65549666
0.78584439
""
0.81041491
0.84404176
0.64416444
""
0.81538069
0.85298878
0.83574063
""
""
0.90935296
""
""
0.78991431
0.83250725
0.95264089
0.83343023
0.81154311
""
0.81128162
0.82634056
0.73883796
0.82193881
0.82357812
0.82655406
0.8035664
0.75046253
0.85293245
0.83139789
0.831698
0.78398132
0.77495879
""
0.92683315
0.85456109
0.81555969
0.76068878
0.76501441
0.78260952
""
0.80283785
""
0.825113
0.72072291
0.79942238
0.87185687
""
0.88052952
""
""
""
0.78924751
0.8376835
""
""
""
""
""
""
""
""
0.84309238
""
0.80277443
""
""
0.8507688
0.9395898
""
""
""
""
""
""
""
0.85415697
""
""
""
""
0.86608738
""
""
""
0.8168447
""
""
""
""
""
""
""
""
""
""
""
0.89893568
""
""
""
""
""
""
""
""
""
""
0.93190354
""
0.8891992
0.88990438
0.87290484
0.88071233
0.89125222
0.89143836
0.87571138
0.85255545
0.86028725
0.89691931
0.9099896
0.85202366
0.82926935
0.76856929
0.85542661
0.85632831
0.87760204
0.85516834
0.6442017
0.848858
0.77706772
0.86737335
0.86962295
0.88999492
0.87498325
0.39298597
0.86249137
0.84577721
0.86574674
0.98836976
0.8491329
""
1.0049282
0.98380685
0.89304668
0.97751647
0.79167533
0.89080238
0.90723526
0.85647631
0.93690342
0.88670391
0.908746
0.79060239
""
0.84806204
0.84695369
0.87888259
0.93452704
0.68879879
0.87517667
0.84301478
0.78422409
0.8731007
0.85030913
0.88512039
0.84546113
0.88349301
0.79998893
0.8671928
0.82370585
0.8414852
0.82211334
0.87295198
0.84281927
0.91824031
0.85918748
0.82127315
0.82870936
0.88169074
0.84739077
