proginc_white_pooled_p1
0.015194952
0.016143797
0.0025968542
0.098131232
0.049233124
""
-0.004288116
0.040180359
-0.011497369
0.00025250501
0.0029311508
0.0652612
0.012976496
0.0081886332
-0.0019803573
0.074171558
0.0089807799
-0.025601059
-0.067695208
0.035478123
0.028284986
0.061639056
-0.038979914
0.036278915
0.055097241
0.020145984
-0.0038462004
0.011869037
0.0023879106
0.10155393
0.0093926759
""
0.089402989
-0.008797762
0.064954229
0.03440126
0.040076151
-0.020071296
0.014725207
0.10870329
0.075236566
0.046490427
""
""
0.044908579
0.28382778
-0.026157914
0.021455677
0.014400196
0.021340985
0.035356998
0.04583592
-0.038001295
0.017309604
0.064000636
0.086457066
0.032407943
0.074571915
0.044135358
""
0.059310168
-0.011369157
0.028085997
0.064066418
-0.0203111
""
-0.010676918
""
""
0.013018197
""
""
""
""
0.047334392
""
""
0.1158601
0.046612129
0.26735538
-0.14163326
""
""
0.077966928
""
""
""
""
0.11540573
0.1223163
""
""
-0.074905932
""
""
""
0.0043433616
0.06199982
0.039474133
0.12750673
0.23986629
0.0096686073
0.0017321565
0.04325344
0.086710192
0.041704167
0.054071862
0.042628516
-0.036904607
0.038706288
0.01681081
0.009859303
0.026555097
0.025774721
0.082063392
0.05749521
-0.001423421
""
0.024515517
0.010464765
0.005111129
0.073370516
-0.0058342568
-0.026132112
-0.091550767
0.015198098
0.040627539
0.052583791
0.023207674
0.16175672
0.024405891
0.083937176
0.1421202
0.0073139109
0.0014106072
0.1116187
0.007256479
-0.011033325
0.070590481
-0.0060342047
0.055539809
-0.011242011
0.020836558
0.026158137
0.024512772
0.16403735
0.11693454
-0.05977523
0.026405765
-0.00070590636
0.012264009
0.01728303
0.0096929166
0.013637548
0.053054862
-0.008203553
0.062571883
0.047678996
0.16277915
0.09259861
-0.010499503
0.05446602
-0.0044485261
0.16938311
0.032396711
0.063936315
-0.0019529018
0.050732132
0.053130969
0.016785728
0.037243072
0.029332045
-0.0007437247
0.09136688
0.068809867
-0.0099068694
-0.0016024867
0.067486517
0.068448685
0.0024243572
0.069986477
0.022401789
0.041572653
0.054196484
-0.090434499
0.01650249
0.061542336
""
-0.00470282
0.065002389
0.13636135
0.076469742
0.047853757
0.025581047
0.075875469
0.082802281
0.22872858
0.076951511
0.018236434
0.043839317
0.087930277
0.063070901
0.092925213
0.10550188
0.051900823
0.11880977
0.016801216
0.13737242
0.051194277
0.16180725
0.023484493
0.033229209
0.029653965
0.063139737
0.054317635
0.037909348
0.04387651
0.15835187
0.067445137
0.092854604
-0.049155757
0.066242144
0.058443978
0.00085065264
0.098536916
0.053912602
0.039845183
0.046987571
0.040755767
-0.0046590958
0.1029704
""
0.015568928
0.063482083
0.055965587
0.095039017
0.14344174
0.096665695
-0.0016967243
0.090666689
0.011185681
0.052669019
0.063330427
0.08177115
0.054016169
-0.040049233
0.030841589
-0.094313838
0.11344139
-0.0023918981
0.0075784032
0.081344709
0.025548164
""
-0.10469569
-0.064752646
""
""
0.0034427519
0.15023518
0.040521868
""
0.074148148
-0.060457561
0.0010645968
0.070385553
0.046909116
-0.0015742222
0.04431032
""
0.030267823
""
0.21617645
""
0.053977419
""
-0.024910858
0.22662327
0.026726982
0.044638202
0.028468054
0.010562135
-0.015633194
0.058492843
""
0.022177467
0.021705188
0.047907382
0.018235214
-0.04087707
0.019434445
0.11749559
0.013146228
0.10020466
0.22320881
0.048979405
-0.018209917
0.026170086
-0.0067982874
""
""
""
0.07911583
0.10325918
0.0083397692
-0.020729179
0.01669655
0.030700795
0.024576718
0.069304094
0.061365228
0.045463927
0.050604556
0.077480882
0.051019661
0.10209025
0.030366717
0.040090088
0.051874459
0.0073657027
0.025184603
0.015208839
0.019636337
0.01727053
0.024567718
0.032803528
-0.018085638
0.074909709
0.071326062
0.037677646
0.079945676
0.036276657
0.21522661
0.061213389
0.045020413
0.0094859246
0.051592939
0.16470739
-0.0032117947
0.0022594077
-5.2494212e-05
0.04322511
-0.0075679016
0.18927711
0.10492203
0.038604017
0.070084155
0.065484598
-0.021814721
0.044557899
0.0060014157
0.15487431
0.13132396
0.021780234
0.041300468
0.065711103
-0.026043417
-0.031819016
-0.035044517
0.095617287
0.050489243
0.064079612
0.04491023
0.081252292
0.027757023
0.036660358
0.04905463
0.04243141
0.054764822
0.032515217
0.036702808
0.031065946
0.048276626
-0.0022545094
0.040449154
0.056844629
0.04527564
0.025177697
0.05589249
0.060166471
-0.010643777
0.0006626742
-0.042344488
0.041315235
0.061257206
0.026732512
-0.032788806
0.073065482
0.019984484
0.020641439
""
0.033634305
-0.036617588
0.077726066
0.0034839613
0.050899267
0.024329882
0.012275508
-0.018421272
0.11558837
0.0083316052
0.074762866
-0.0069764871
0.027372088
0.033643369
""
0.0085258456
-0.066159353
-0.0072607719
0.034649666
-0.034005899
0.04229445
-0.00010576555
0.034145821
0.060591277
0.020723911
""
0.056067631
-0.0054598632
0.041518863
0.011087868
0.066325419
0.096888639
0.078394264
0.014573479
0.02101355
-0.018799968
0.018070498
0.046212856
-0.0088301674
0.054753538
0.011385459
0.14882636
0.019313697
-0.0038237737
-0.030035958
""
0.008799375
0.10039756
0.033491615
0.014557561
-0.031100027
0.0068190214
0.056620438
0.036085017
-0.047372572
0.04514911
0.050652057
""
0.094489373
0.12046245
0.10709151
0.098835848
0.027158944
-0.015560735
0.030052265
""
0.16413984
0.03546213
-0.059323236
0.15130131
0.076665401
0.048640382
-0.040481679
0.01603834
-0.044797704
-0.055532143
0.041478172
""
0.12267555
0.024803896
0.020569369
0.28588811
0.070523478
-0.020376123
0.0029442804
-0.020326074
0.068649612
0.0566011
0.040169388
0.019567054
""
