two_par_white_male_p1
0.38094693
0.3669416
0.31064272
0.20679128
0.18016061
0.40012151
0.3617073
0.40980256
0.4248521
0.23724678
0.23585649
0.38773879
0.41330865
0.46130499
0.44466957
0.2760911
0.41999647
0.29446384
0.25524986
0.58533621
0.41102177
0.34569165
0.51919544
0.51506001
0.50794029
0.23578739
0.33544314
0.49268681
0.44320011
0.3320303
0.37367305
0.22805768
0.33533677
0.21787043
0.33389917
0.36925852
0.2890406
0.25878617
0.20800546
0.14167757
0.29413432
0.35068527
0.27143687
0.38723502
0.28449622
0.4710539
0.36010459
0.22737914
0.43046743
0.26150015
0.26215339
0.47076815
0.46683666
0.38993436
0.4851805
0.49076882
0.55019915
0.25559437
0.37010852
0.45653734
0.47376367
0.36352658
0.40564817
0.35004461
0.37337175
0.54644787
0.50566119
0.55693263
0.55295318
0.61877441
0.45312729
0.65306836
0.65957552
0.5215286
0.38403395
0.38405997
0.35016936
0.478735
0.34372649
0.35648611
0.29126528
0.4271318
0.33667213
0.25358081
0.36275557
0.39671269
0.35962394
0.45449275
0.36207426
0.27373135
0.24321149
0.42799756
0.3618342
0.35322523
0.25289562
0.31338921
0.26058811
0.37837839
0.41705289
0.29250649
0.27128246
0.19481687
0.089975148
0.28522459
0.26764619
0.43078333
0.41501665
0.53766799
0.48341087
0.35055816
0.31663081
0.3921527
0.29359308
0.22056706
0.1819662
0.73241621
0.17849112
0.1939566
0.24709927
0.1856779
0.12505557
0.25508302
0.42467019
0.34084728
0.39592505
0.44986597
0.50048834
0.43428445
0.46258047
0.60602421
0.29436675
0.29645118
0.38859791
0.044180229
0.47994131
0.45488277
0.2768507
0.33225748
0.37251303
0.53428316
0.33285889
0.38989303
0.41750413
0.29433692
0.2201868
0.4426578
0.18438773
0.23903891
0.22553338
0.43140629
0.36891827
0.36590943
0.33641839
0.52635545
0.15424275
0.50357014
0.37326828
0.41442329
0.17231497
0.28211361
0.3344717
0.2830632
0.1966529
0.3659904
0.23492908
0.10381259
0.046669029
0.24579956
0.17283244
0.2051014
0.54853827
0.40372524
0.19360204
0.3077352
0.376394
0.18277131
0.3022539
0.37907439
0.52863014
0.57824731
0.55775476
0.55484754
0.53660196
0.45117822
0.46292555
0.42753786
0.51411128
0.35729018
0.44702119
0.47171074
0.39754373
0.48316824
0.4128215
0.48729837
0.51901984
0.27378896
0.73002356
0.39733976
0.49386519
0.38270995
0.48309216
0.44340518
0.43941101
0.52280486
0.51307982
0.37692878
0.77566504
0.67807466
0.78640932
0.67876095
0.55230528
0.63133478
0.46212423
0.7207278
0.66779518
0.45846561
0.88504517
0.71719384
0.84840274
0.60829419
0.71593744
0.44305852
0.55684501
0.48560232
0.55026221
0.47430137
0.42779228
0.61319667
0.24473509
0.4583177
0.60366642
0.71975589
0.97641677
0.58658373
0.44614753
0.58551311
0.54341543
0.50320077
0.37537047
0.31698167
0.57984561
0.44555452
0.62206131
0.59793657
0.57229596
0.85092431
0.70722413
0.64509827
0.77741039
0.53925037
0.46230766
0.36994755
0.84096575
0.55740994
0.71022093
0.36609751
0.55617213
0.50095779
0.56262732
0.68645149
0.52966863
0.55032486
0.41001076
0.51403868
0.39031202
0.21623868
0.49529862
0.49820912
0.50232244
0.34754157
0.92527628
0.96658611
1.0963908
0.84720343
0.49518126
0.31478235
0.57383937
0.75512844
0.51618969
0.54883683
0.49089429
0.50663865
0.42637488
0.30156013
0.60671932
0.21972421
0.61302674
0.44170651
0.19240721
0.57657784
0.50004393
0.6834051
0.77729052
0.6414485
0.51530427
0.34754804
0.47845066
0.58019567
0.34169751
0.40953401
0.55228537
0.61309415
0.37191865
0.51946884
0.57898593
0.69385868
0.72506207
0.64295596
0.49390829
0.54383415
0.46506149
0.23866975
0.50000232
0.22020617
0.27401203
0.096271977
0.50395441
0.49421167
0.44444883
0.45371604
0.38006556
0.48914054
0.61282033
0.66930622
0.52173066
0.71830648
0.533346
0.28166527
0.60645568
0.70731354
0.41484869
0.23597257
0.28559622
0.43260431
0.42535979
0.53558934
0.38656431
0.38751668
0.26766884
0.19910614
0.37368134
0.47420529
0.47594211
0.56940019
0.2841033
0.53228539
0.45455906
0.4906629
0.39067501
0.45288694
0.45131758
0.4421542
0.43829885
0.43763778
0.43056881
0.33217993
0.48909354
0.39544773
0.42876226
0.26726839
0.44191194
0.38030338
0.4096871
0.6211803
0.43130952
0.63758695
0.51777935
0.33522007
0.43114612
0.50861877
0.29411507
0.44472766
0.5360229
0.61007047
0.50507259
0.40517926
0.34153575
0.39064324
0.56261134
0.37556511
0.40752602
0.47885993
0.42660758
0.36638471
0.46598414
0.31645852
0.17249741
0.38662684
0.28424132
0.42373213
0.45611951
0.74507719
0.34029004
0.35920295
0.45857388
0.22832558
0.39443007
0.40216237
0.40293065
0.37500834
0.29244542
0.2998673
0.30262905
0.22917534
0.38865748
0.42205337
0.48141411
0.30284378
0.47826251
0.67212439
0.5256806
0.36127084
0.582865
0.38170391
0.37813172
0.45294857
0.38881007
0.63979238
0.60548341
0.34541115
0.47583014
0.6704151
0.41311851
0.44789618
0.50676996
0.35363519
0.40515161
0.35351524
0.26634839
0.20674126
0.41913739
0.42644349
0.43982279
0.39167669
0.49304906
0.47746146
0.48354611
0.45769554
0.51141208
0.4913274
0.32255444
0.51944757
0.39408928
0.4460701
0.49700895
""
0.32908159
0.7011928
""
""
-0.31912205
0.62971866
0.48081946
0.20886175
0.39722875
0.33267707
0.27345708
0.65692651
""
0.42645517
0.44122246
0.42256731
0.42426923
0.59564966
0.46949077
0.39581522
0.32557511
0.44000968
0.37279618
0.33666009
0.661538
0.35584155
0.89093739
0.51635695
0.48761559
0.31381053
0.35176229
0.5722999
0.68013281
0.49409047
0.42523369
0.36845917
0.4429487
0.29882184
0.85324019
0.29825836
0.42696303
0.20727475
0.337329
0.10235855
0.47267324
0.66399717
0.53089696
0.21588869
0.5050891
0.23355401
0.47361878
0.25454003
0.39612216
0.39570564
0.37688544
0.38631126
0.48762023
0.39464986
0.33885193
0.50172204
0.58704394
0.36917573
0.50798005
0.59442723
0.51287031
0.49338907
0.42972532
0.55869907
0.79791248
0.49939027
0.2985163
0.55080909
0.53002858
0.52003235
0.79943287
0.34007224
0.64851695
0.71641248
0.30340138
0.3828955
0.56335539
0.29616523
0.35410395
0.31834942
0.37728888
0.41387329
0.41995195
0.33704782
0.30437744
0.33491951
0.32269341
0.26817557
0.11340843
0.32271037
0.27089748
0.36314031
0.13806039
0.18063304
0.098303661
0.19465265
0.13069144
0.33646795
0.22448814
0.34207463
0.26463932
0.31929681
0.37897938
0.51830959
0.49731043
0.30307415
0.35127667
0.53012985
0.35885519
0.25753328
0.35344329
0.29810044
0.35763142
0.28615344
0.28854448
0.42395407
0.73883981
0.38681114
0.66704392
0.48880249
0.33357468
0.35560831
0.37250623
0.230428
