marr_29_hisp_male_p75
0.35784504
0.42775074
0.1997461
0.3891331
0.3625809
0.7735343
0.40841255
0.58498889
0.58423042
0.33719185
0.34828818
0.35461581
0.46612558
0.53483474
0.4284322
0.37266368
0.1108769
0.30028662
0.36685506
0.28476867
0.3421756
0.38616091
0.28881794
0.24893156
0.33697131
0.2898249
0.38539898
0.34705248
0.37335661
0.28469002
0.44389218
0.41419536
0.36695749
0.33775735
0.20159808
0.39945927
0.58320147
0.45490274
0.030226488
""
0.33678812
0.38250753
0.77942401
""
0.38395742
0.43322244
0.32208535
0.41708171
0.41165757
0.39552623
0.39353335
0.32648829
0.45385158
0.51578444
0.57511133
0.40066752
0.39842039
0.1559149
0.25122163
0.45577919
0.37043622
0.4666163
0.33865625
0.41775402
0.35468277
0.44414157
""
""
0.32760793
0.61203057
0.62089223
0.50508815
0.36561397
0.44517761
0.37396517
0.51930535
0.34821469
0.45043352
0.4570699
0.31489846
0.36731738
0.40209204
0.14157821
0.31114611
0.37466505
0.23297788
0.32524303
0.37091547
0.34355238
0.52088779
0.39529568
0.22426698
0.56474179
0.38761377
0.51764148
0.61597639
0.4592545
0.33521566
0.33101243
0.380335
0.32997742
0.31089711
0.31033719
0.37854519
0.3637726
0.34504279
0.34028444
0.36603227
0.44552514
0.40477571
0.37101158
0.48229429
0.31719354
0.29842752
0.46280271
0.44205377
0.38753277
0.56264353
0.50600028
0.69620383
0.29058689
0.49413061
0.36235079
0.34232098
0.74317634
0.33068553
0.37154096
0.49527407
0.2571232
0.48109075
0.35753968
0.37283131
0.41121665
0.3525185
0.40344512
0.59285486
0.43508935
0.41351917
0.32109913
0.50043875
0.34661192
0.35002679
0.79841042
0.21850319
0.31816083
0.43372297
0.528543
0.43132743
0.55792022
0.43472061
0.57092363
0.38156855
0.31835932
0.3435221
0.38679135
0.35086629
0.69857782
0.44840753
0.064810716
0.42478001
""
""
0.42266253
0.32546392
0.31837174
0.30930993
0.4189623
0.38070858
0.36544639
0.37081718
0.32265282
0.32598391
0.34543538
0.36675051
0.17012976
0.48944628
0.31267485
0.38495493
0.48809323
0.35020569
0.31602404
0.54482836
0.38082826
0.46347529
0.38162032
0.29530075
0.61052591
0.37862885
0.34532773
""
0.41905376
0.36018619
0.36550161
0.25319976
0.60136789
0.47290355
0.44438082
0.54728431
0.36871907
0.42654198
0.35369226
0.50695157
0.51894075
0.3750667
0.40303868
0.35471007
0.3998276
0.40998423
0.51711786
0.36496913
0.37045753
0.39513755
0.018277476
0.2618722
0.34011418
0.44976223
0.33649662
0.33884841
0.46302727
0.45762587
0.36079857
0.31734884
0.47814706
0.4721379
0.32126176
0.4512935
0.35580298
0.3504712
0.31298828
0.35099933
0.34428906
0.35008356
""
0.47234049
""
0.53804076
""
0.42565179
""
0.10498721
0.57496941
0.4936887
0.40302759
0.46382016
0.56235319
0.40552112
0.45976362
0.28416103
0.29748011
0.30782968
0.30930588
0.30886319
0.4736957
""
0.49195957
0.2232586
0.33225411
0.26233384
0.39990604
0.32660758
0.3630327
0.30633962
0.34166068
0.36626357
0.29393014
0.22646832
0.29352981
0.27024642
0.2958785
0.31537637
0.35116771
0.42916799
0.78514284
0.42152238
""
0.50180179
0.29701805
0.1921328
0.29245803
0.30710673
0.29086232
""
""
0.25604928
0.29588777
0.30461273
0.26220042
0.27645203
0.3459394
0.1260068
0.18034825
""
0.33175206
0.30182377
0.065804541
0.4114359
0.6105727
0.36066332
0.24264228
0.34857064
0.32187957
0.5927406
0.37846065
0.30004752
0.29283109
0.41140217
0.20916703
0.46187988
0.39915782
0.5625689
0.39363873
0.34392184
0.40094674
0.28508091
0.37072331
0.31410906
0.31986353
0.42443562
0.37934339
0.3636938
0.36998275
0.3271395
0.37754917
0.47981936
0.41161332
0.34664324
0.31637433
0.41255319
0.32459074
0.36620781
0.40971142
0.39296049
0.32371703
0.33885354
0.38268149
0.30444565
0.3309567
0.50863785
0.274225
0.39234847
""
0.29376537
0.36307073
0.31292608
0.51099575
0.43608209
0.24005958
0.42226344
0.62172335
0.27610233
0.49034756
0.37957442
0.31217608
0.58042747
0.35033917
0.29673022
0.45028931
0.42246157
0.70082748
0.63561171
0.51045543
""
0.36374089
""
""
0.54294413
0.67531627
""
""
0.055831976
0.48546106
0.49019173
0.44589773
""
""
""
""
""
""
0.41241786
""
""
""
""
""
""
""
""
""
""
""
0.72785455
0.3309713
""
""
0.28038031
0.34475777
""
""
""
""
0.24018221
0.3281543
0.12829326
0.57442939
0.39912611
0.45414126
""
0.46374199
""
0.17102221
0.26587173
""
""
""
""
0.31981805
""
""
""
""
""
""
""
0.4332568
0.77030081
0.6127733
0.29107979
0.74416602
0.36642885
0.39238867
0.29147092
0.32212713
0.64565319
0.45556599
0.57085556
0.36801109
""
""
""
""
0.39637557
0.38454911
0.59890002
""
0.46491128
0.51120979
0.46176109
0.66525441
0.48156005
0.39673007
0.62757617
0.33499262
0.64283347
0.36420462
0.38393471
0.56611341
0.64012372
""
""
""
0.31405398
0.37940502
""
""
0.37244678
0.42378876
0.36153945
""
""
""
0.54207313
0.63670439
""
0.85455292
0.55485874
0.47322696
0.37933266
0.42000863
""
0.34549907
0.37913841
0.3409214
0.56926155
""
0.3656784
0.52621162
0.39687914
0.48646811
""
""
""
""
""
0.43090704
0.41462815
""
0.34618929
0.39298865
0.41781437
0.45778006
0.45730266
0.41516203
0.43334576
0.63832766
0.55675298
0.35631606
0.39311826
0.53474277
""
""
0.42562294
0.32882851
0.3655279
0.42043212
0.50148356
0.43798527
0.43601751
0.47816125
0.5088647
0.4386023
0.52513272
0.43162107
0.55966884
0.33220869
0.4468635
0.33954626
0.35584441
0.35781091
0.40709031
0.24278176
0.42132396
0.35332337
0.44375828
0.38214973
0.38998428
0.46812201
0.41986871
0.44898447
0.48147032
0.5452736
""
0.40220731
0.4197543
0.49461815
0.84985197
0.4095161
0.34747604
0.59616697
0.483237
0.37361816
0.43425879
0.29730928
0.32479706
0.44061798
0.34579644
0.34534684
0.37544027
""
0.45130908
0.49406841
0.34566584
0.36940825
0.36870486
0.40924501
0.34200254
0.3381086
0.34520298
0.39149559
0.4126333
0.36685169
0.41974029
0.43092161
0.47057152
0.36749369
0.39511389
0.54851812
0.34622219
0.41198975
0.43691388
0.45756572
0.46354929
0.46424067
0.44584414
0.4586724
0.46674192
0.43343326
0.63359106
0.39645258
0.45962137
0.38954493
0.45603636
0.39171362
0.40691748
0.37682995
0.36035398
0.33564141
0.40287244
0.45976633
0.41334364
0.49611148
0.44753557
0.42360869
0.3301006
0.54576933
0.4669238
0.45257115
0.42902637
0.4450773
0.41724995
0.54053169
0.3929849
""
0.35978597
""
""
""
""
""
0.25654331
0.31716087
""
0.25850579
""
""
""
0.3280296
0.42668861
0.89814067
0.43061286
""
0.49979925
0.49651319
0.37345657
0.36392745
""
""
""
0.37904963
""
""
0.41747007
0.42449728
0.34015304
0.44208777
0.27416772
0.3646962
0.35762972
0.42104268
0.32581338
0.3630738
""
0.30670241
0.29738545
0.34879792
0.33437738
0.30551624
0.45320266
0.42637175
0.38326851
0.34556916
0.32411262
0.31677786
0.42394799
0.32036728
0.36852512
0.44080344
0.40925053
0.42989546
0.41475654
0.40592605
0.34748125
0.42889354
0.57996559
0.39609623
0.36418158
""
0.4798857
0.52767622
0.52481532
0.59629744
""
0.62627625
0.43359518
0.55922627
0.46915537
0.38131914
0.73399615
0.41629899
0.45647442
0.82207841
0.50910759
0.46090651
""
0.39950812
0.41488376
0.35022795
0.3908931
0.35900825
0.38323444
0.34522802
0.37771571
0.35180917
0.35557479
0.32076448
0.28112647
0.42500788
0.51854467
0.33836648
0.32206267
0.3029148
0.27566695
