kir_26_natam_pooled_p75
0.52243131
0.32295263
""
0.4917044
0.42692801
""
0.47235596
""
""
0.36258996
0.47766605
0.48212302
""
0.66322851
0.50587845
""
0.64849919
0.44984195
0.68930882
0.51046729
0.42415416
0.45292324
0.54737508
0.48434618
0.50048625
0.59179991
0.46928978
0.56386989
0.54251182
""
0.41434267
0.43394405
0.48946649
0.47168332
0.479242
0.48682693
0.41212612
0.54669732
""
""
0.49470147
0.41016945
""
""
""
""
0.52672368
0.52902102
0.55536014
0.55062759
0.57208616
0.56169546
0.66321808
""
""
0.54046375
""
0.51246905
""
0.55560029
0.53674632
0.46997595
""
0.53531414
""
0.51255262
""
""
""
""
""
""
""
0.37963703
0.48549139
""
""
""
""
0.45041519
0.62680763
0.41353557
""
0.53565049
0.48536
0.62147397
0.2222757
0.40766549
0.55463403
0.52177745
0.46424231
""
0.48712629
0.38756135
""
""
0.43395528
0.51749706
0.45191395
0.44026244
0.46652135
0.55869317
0.60498452
0.51163477
0.4589324
0.500265
0.44898862
0.4871653
0.36535037
0.58453572
0.53675395
0.47063118
0.48907781
""
0.49643618
0.47344884
0.41052198
""
""
""
0.50888151
""
""
0.64301592
""
0.46426383
0.52158642
""
""
""
0.49677417
0.48730135
0.46262011
""
0.51154989
0.4436582
0.53576207
0.42514721
""
0.50127864
0.47996214
0.43715978
""
""
0.6392045
""
0.4310973
0.50398558
""
0.36093414
0.33821064
0.5217241
0.36404863
""
0.49959841
0.44259676
0.5818851
0.50349504
0.40737981
0.39979905
""
""
0.53592968
0.52810788
""
0.53454322
0.54706681
0.49371985
0.50492913
0.49623004
0.47433636
0.51902813
0.79405361
0.53099948
0.54052287
0.56087953
0.46193895
0.49672693
0.55469954
0.41169193
0.61793941
0.55102324
0.46416688
""
""
0.49676314
""
""
0.42129123
""
""
0.48112836
0.42620829
""
""
0.64515209
0.46655342
0.68190575
0.38724494
""
0.45562664
0.43705377
0.34290287
0.48175013
0.45257422
0.53758025
0.48567897
0.45456323
0.57563043
0.47938111
0.31825194
0.4074353
""
""
0.4568086
0.47383797
0.44391689
0.52095932
0.37754148
0.50257945
""
""
0.4726778
""
0.46970689
0.59064847
0.52204686
0.49220315
0.48248321
0.46325183
0.37635952
0.43775672
""
0.3927981
""
0.5671013
""
0.41933024
""
""
0.39650097
""
0.32851377
0.48067784
""
""
0.57311398
0.46417657
0.54416358
0.55918574
0.48072165
0.56992137
0.5461148
""
0.44432774
0.38828152
""
0.45642501
""
0.37840086
0.42491317
0.52179223
0.48214233
0.51744497
0.46919182
0.52240866
0.46601465
0.53649473
0.4812541
0.49398038
0.58090895
0.63411188
""
0.39442027
0.47664779
0.37381279
0.52176589
0.46823075
0.39031988
0.54280084
0.48328224
""
""
0.54298246
0.51632732
0.34617579
0.5051263
0.56140554
0.25708362
0.46764153
0.4245238
""
0.63014162
0.49173701
0.46508273
""
0.76086366
0.40158451
0.52254826
0.5012874
0.49580517
0.53769416
0.4204239
0.5576176
""
""
""
0.45107234
0.38404626
""
0.52629381
0.50914317
0.81047136
0.50857055
0.49327189
0.48146731
0.45914623
0.49963403
0.49147233
0.556656
""
0.50373465
""
""
""
0.63121414
0.54937953
0.66498613
0.35398859
0.48718297
""
0.54175562
0.43574643
0.49400401
0.38608304
0.46577755
0.41673315
0.64888668
0.4008339
0.50115877
""
""
0.4583455
0.52360541
0.49015772
0.7676329
0.61818278
0.74183971
""
0.19347505
""
""
0.49656808
""
0.57687646
0.32361665
""
0.57480651
0.59294516
0.40336883
0.49108374
""
0.46088892
""
0.17717807
""
""
""
""
""
""
""
0.4016228
""
""
""
0.41608453
""
0.41485643
0.3371354
""
""
""
""
""
""
0.47373405
""
0.56929523
""
0.57777661
0.55070388
0.49504614
0.47550282
""
0.44938457
0.41865015
""
0.35184333
0.35242635
0.46575072
0.42594561
0.4679988
0.4423618
""
0.48899207
0.47141045
""
0.34522673
""
0.45782483
0.40125442
""
""
""
0.48052931
0.30782351
0.39095521
""
0.38338909
0.37359318
""
0.5716545
""
0.60221201
0.68083823
""
0.43038169
""
""
""
""
0.50016171
""
""
""
0.41140354
0.49453732
0.1612055
""
0.43095827
0.45404008
0.64169383
""
0.33918151
0.39483985
0.468806
""
""
0.68912745
0.42295146
0.34518829
0.47658336
0.59368527
""
0.45057869
""
""
""
0.55424327
""
""
0.5136314
""
""
0.51299554
""
""
""
""
""
""
""
""
""
""
""
""
0.55049497
""
""
0.55298775
0.51227772
""
""
0.55987984
""
0.5217582
""
""
""
""
""
""
0.30521664
0.43977594
""
0.55161953
0.47273231
0.50033516
0.41877964
0.52948862
0.52506095
""
0.52381682
0.59240079
0.49007756
0.48364654
0.31067625
""
""
0.51813281
0.50337332
0.40289667
0.46766573
0.54425067
0.50165015
0.53892618
0.56172889
0.52352154
0.49084067
0.53260744
0.53591532
0.47055033
0.40120992
0.57714403
0.56559026
0.44902405
""
0.46577585
""
0.49028629
""
0.67967576
0.46305394
0.54578835
""
0.56631607
0.59771752
""
""
""
0.45372009
0.5928809
""
""
0.59882277
""
""
""
0.38753203
""
""
0.52035183
""
0.465698
""
""
""
0.50863892
""
""
""
""
""
""
0.54653502
0.54255247
0.46441957
0.55675596
0.50574911
0.49298012
0.6737802
0.68184632
0.45565644
""
""
""
""
""
0.69528109
""
""
0.46513492
""
""
0.53662306
0.76573586
""
""
0.47865653
0.544267
0.55622554
0.41287008
0.60201925
0.53591746
0.49727592
0.54881364
0.53732604
0.59293801
0.45957986
0.50921178
0.71686947
0.11426843
0.52331519
0.50224942
0.53775036
0.50819153
0.57711226
0.51809901
0.29714614
0.50035793
0.76061934
0.53000599
0.48590723
""
0.54269475
0.457104
0.52539796
0.62225318
0.53950727
0.5539661
0.5220437
0.44270298
0.5056569
0.59452742
0.53712207
0.44243744
0.40483233
0.53883278
""
""
""
0.49734655
0.41735113
""
""
0.47284541
0.45746949
""
""
0.49581909
0.39770037
0.47712541
""
""
0.45613331
0.41515732
0.45943794
""
0.44159383
""
0.50055444
""
""
0.5774526
0.48776424
""
""
0.45994321
0.45176604
0.36523423
0.48402464
0.42826194
0.46523741
0.47614199
""
0.46146807
0.51582515
0.45560095
0.45358953
0.24337143
0.52286094
0.49295443
0.48660845
0.48697385
""
0.45886356
0.47917822
0.87291205
0.28046119
""
0.51143968
0.4695892
0.44674852
0.4378902
""
""
""
0.43159032
""
0.54850668
0.51365322
""
0.88502443
0.46711552
0.46731585
0.45731983
0.49403688
0.4012557
0.52159029
0.52992076
0.48137146
0.5174281
0.49320963
0.49274683
0.50117391
0.26954302
""
0.47121796
0.4719339
0.52672058
0.55202359
0.67125499
0.52577871
0.5646587
0.54928112
0.47356653
0.50671881
0.41291416
0.5298416
0.54918772
0.60820699
0.47898734
0.4412401
0.51079953
0.50931239
0.42745101
0.50558925
0.55543941
0.42387065
0.4370718
0.46385011
""
0.49112743
""
""
""
0.48130172
0.50852925
0.50780576
