grad_natam_pooled_p25
""
""
""
""
""
""
0.096636325
""
""
""
""
0.092073373
""
""
""
""
0.0015486414
""
""
""
""
0.036787897
-0.018005919
""
0.1731416
""
""
""
0.16207939
""
""
""
0.15648635
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0030428458
0.04197982
""
""
0.34864143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0086791525
""
""
""
0.0033193105
-0.00074411428
""
""
""
""
""
""
""
""
0.0057077105
""
""
0.011881226
-0.0026444979
""
""
0.0083021689
""
0.035958905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0029142555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.013820883
""
""
""
""
""
""
-0.0059090359
-0.020641174
""
""
""
""
""
""
""
0.10854409
""
0.2322547
0.013826897
""
-0.0011269706
""
-0.013502244
""
0.00060441403
0.0040975749
""
""
0.0097511802
0.030492885
""
0.0077887909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10245284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040790144
""
""
-0.028343093
""
0.026771363
""
""
""
""
""
""
""
""
""
""
""
""
0.13070141
""
0.11769077
0.065392077
""
""
""
""
""
""
""
""
""
""
""
0.046197888
""
""
0.020686483
""
""
""
-0.0088361111
""
0.037214626
0.028907666
""
""
0.0012571544
""
""
""
""
""
0.01043083
0.035377245
""
-0.0039823623
""
""
""
""
-0.056137804
""
""
""
""
""
""
-0.05059984
0.024679981
0.15016796
-0.010051921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037626747
""
0.032521818
""
""
""
0.14036584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0065199565
""
""
""
""
""
""
""
""
""
0.040227901
""
""
""
-0.0032723616
""
0.058953796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.019820433
""
""
0.015830722
0.017403791
""
""
0.017732
""
""
""
0.0020617552
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012571197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042405147
0.064571649
""
""
-0.013586131
""
""
""
-0.0016719686
""
""
""
""
""
0.028540324
0.056339826
""
""
""
-0.010393834
""
""
""
""
""
""
-0.0092770401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00084569765
0.021833587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050174519
0.0020691273
""
""
""
""
-0.028281691
""
0.10770379
""
""
""
""
""
""
""
""
0.015555249
""
""
0.028280839
0.012383923
0.012983628
0.13398767
0.041008905
0.047663078
""
-0.030481363
0.028216982
0.00068033655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0029125479
-0.035900343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0014018711
0.03246171
""
""
""
""
0.078917578
""
""
0.032407075
""
0.076426506
0.026058719
0.0087224292
0.023567498
""
0.002887358
""
-0.010059675
""
""
0.0023210598
-0.0075720139
0.012669014
""
""
0.054239191
-0.0070942822
-0.0025111372
0.0017573367
""
0.0080629671
-0.017432218
0.10679711
""
""
""
""
0.026110927
0.028158994
""
""
""
-0.0013456434
""
""
""
""
""
""
""
0.018027155
""
""
""
""
""
""
""
""
""
-0.0016753848
""
""
""
0.0110655
""
0.027357815
3.8675425e-05
-0.00094296929
""
""
0.011554249
0.052229844
0.0076790303
0.01558833
""
""
""
-0.0075481902
""
""
0.00035680135
""
""
""
""
""
0.055829361
""
0.0039308891
""
""
""
""
""
""
0.013237093
""
""
0.087957926
-0.00069414027
""
""
0.066895053
0.0047017289
-0.0015657191
0.023964968
0.0033077423
0.031209514
-0.0085359989
-0.0053913295
""
""
0.022705778
0.041619193
0.00093695329
0.022749878
""
0.0034418006
0.014390845
-0.0078100786
""
0.039283156
""
""
""
""
0.030743256
0.057194214
0.033622254
0.041655391
""
0.061700374
""
-0.0049734507
0.0060069202
""
""
""
""
""
""
-0.016652238
-0.0044267755
-0.00057795038
