spouse_rk_white_pooled_p25_se
0.036593936
0.053317826
0.032237768
0.027944477
0.027917776
0.032598782
0.029819315
0.046228454
0.021153223
0.032375671
0.041816764
0.056660153
0.044883564
0.040212233
0.028551126
0.030660912
0.034974847
0.040249698
0.030192321
0.033222586
0.027236914
0.025729988
0.038099222
0.038947165
0.02707676
0.03079392
0.034301337
0.032157708
0.029984713
0.045431037
0.031455886
0.03464821
0.038118269
0.026748504
0.032092962
0.040256437
0.045608211
0.033711232
0.11168762
0.029878
0.024745515
0.02877624
0.037027799
0.049126953
0.082743086
0.06802769
0.048953094
0.034846649
0.053431392
0.062554322
0.050182022
0.044007823
0.048070908
0.029059514
0.035648182
0.03286548
0.027864054
0.027225038
0.037943419
0.025064779
0.027208835
0.025722027
0.034038596
0.028689794
0.022768414
""
0.066896304
0.061467383
0.049099486
0.042410031
0.059022382
0.05967572
0.050270241
0.035024647
0.042621963
0.072988786
0.054608691
0.052461475
0.055921838
0.039831791
""
0.074023895
0.02699312
0.065463349
0.044596836
0.034485526
0.023299582
0.034249108
0.028976699
0.033423159
0.032897037
0.025473844
0.024820428
0.023253642
0.023705615
0.028302403
0.059357192
0.045241408
0.0294885
0.031270865
0.030802434
0.026590044
0.025247028
0.027033104
0.026948184
""
0.043294746
0.050462868
0.040597547
0.040701356
0.040658761
""
0.033756554
0.037353411
0.034133375
0.047041297
0.040659864
0.027032312
0.030019192
0.036208156
0.033295825
0.030292487
0.029342581
0.037103746
0.035806604
0.03438
0.024669357
0.046207689
0.033542503
0.030877022
""
0.044928696
0.033225924
0.081328236
0.069642916
0.086914808
0.038686998
""
0.040916815
0.046428446
0.037644949
0.12977119
0.10985531
0.033895779
0.045066405
0.034775969
0.044026725
0.04454669
0.034913808
0.031126218
0.031785097
0.043476719
0.047086496
0.034892786
0.045024507
0.035299599
0.056254357
0.050723866
0.049690362
0.039917015
0.038512237
0.039462604
0.028699752
0.025299054
0.048984922
0.030505344
0.040385824
0.064375691
0.063389093
0.029490111
0.037936851
0.03312733
0.029719697
0.032498047
0.033172838
0.034668639
0.029210951
0.027584678
0.031420261
0.067321345
0.051539708
0.05078702
0.062634997
0.04469027
0.050592054
0.038134169
0.064922884
0.032063525
0.030105628
0.037878815
0.046751183
0.033050679
0.041357931
0.032497432
0.034103632
0.042404853
0.040295348
0.043411762
0.042764354
0.043655429
0.032196049
0.055841509
0.046651103
0.044493895
0.036768049
0.060532946
0.06491752
0.02510174
0.021192322
0.024576301
0.025966598
0.023504412
0.027816717
0.027343666
0.02698439
0.024426913
0.023088222
0.029402271
0.040919479
0.025855716
0.036205057
0.027353676
0.023199303
0.036768541
0.035042811
0.026622031
0.033037294
0.043930855
0.051867854
0.043420244
0.041312516
0.03844687
0.034864645
0.030386817
0.030151879
0.033466045
0.035714891
0.04164518
0.034886617
0.031637385
0.049566537
0.044399504
0.058242902
""
""
0.062622182
0.045714911
0.059902422
0.056452531
""
0.1014094
0.085121378
""
0.063234612
0.025342129
0.034856707
0.023854973
0.025633145
0.028049229
0.026403276
0.022177532
0.036991045
0.033076677
0.03032005
0.033464707
0.050325841
0.028424643
0.034224965
0.026647067
0.03165384
0.039675925
0.027266681
0.026607353
0.03243221
0.038876999
0.040722266
0.031476129
0.031021778
0.038682647
0.029848268
0.036240354
0.070061259
0.036859173
0.025622515
0.03125535
0.038110837
0.084990837
0.0398704
0.048409011
0.032936905
0.065288544
0.036480743
0.034962371
""
0.037083164
0.034237914
0.033574216
0.046845593
0.05508874
0.029360879
0.059609324
0.030651789
0.035010573
0.038781494
0.048518866
0.052025318
0.037744034
0.02283277
0.034622826
0.030755645
0.028976813
0.025410935
0.025850555
0.031175992
0.027672496
0.027283274
0.031252678
0.039655875
0.029186565
0.025886906
0.02599429
0.043187518
0.042663109
0.029685132
0.034243181
0.029926037
0.034071032
0.036276199
0.033096191
0.041821603
0.035189085
0.037104808
0.04142582
0.050528672
0.044924516
0.023176325
0.027543059
0.04578786
0.024753386
0.026885508
0.034436967
0.033428822
""
0.070932589
""
0.059076402
0.091042526
0.076229334
0.08501219
0.047424037
""
0.056511302
0.046267297
0.045461655
0.068584919
0.03178408
0.0555765
0.034158498
0.028718617
0.030375969
0.033753093
0.035128627
0.045391273
0.036368657
0.065886639
0.035433505
0.024022803
0.033186257
0.027384302
0.029264051
0.046136674
0.10462145
0.05979377
0.031062504
0.065870769
0.049434155
0.028327007
0.028093001
0.022794213
0.024486968
0.041194249
0.030586241
0.035736185
0.032014441
0.023943992
0.028704753
0.028686067
0.0308147
0.036359917
0.022924071
0.035171811
""
0.054443453
""
""
""
""
""
""
""
""
0.080530018
0.050083131
0.049354285
0.074805938
""
0.056865584
0.050259449
0.065718852
0.096793547
""
""
""
""
""
""
""
0.049981818
""
0.083957486
0.050507072
""
""
""
""
""
0.079393066
0.060733721
0.066371657
0.10487499
0.061059639
0.056068163
""
""
0.056495219
""
0.045277722
0.058313504
0.044458956
""
""
0.055778746
0.036429934
0.031158233
0.062876612
0.030817274
0.060152508
0.039023615
0.028422162
0.027113788
""
0.047785986
0.043419037
""
0.042613655
0.080543175
0.062672742
0.077766061
""
0.048727926
0.037067451
0.06442529
0.047276732
0.048230872
0.039677702
0.037268497
0.055680774
0.032299612
0.065656185
0.032445181
0.024619896
0.033658613
0.049951956
0.024314024
0.027520802
0.032981072
0.037909493
0.026609788
0.023799105
0.04607236
0.029752633
0.031354185
0.032070998
0.037088655
0.038422555
0.032149479
0.033235978
0.023622202
0.024832923
0.030720424
0.025147418
0.033402704
0.024845591
0.037073843
0.024728011
0.029797688
0.038709842
0.032214962
""
0.034166526
0.029429413
0.037826084
0.036989108
0.041903172
0.031624679
0.044310648
0.031102901
0.071792796
0.036524974
0.040609725
0.031116933
0.034153361
0.034933757
0.060902003
0.052210052
0.036486812
0.037404947
0.047790334
0.032690044
0.031966828
0.033764735
0.044077743
0.038354252
0.033077031
0.043350235
0.075544246
0.033254944
""
""
0.046873752
""
0.041550945
0.066318937
0.07881546
0.065241084
0.039964478
0.03094957
0.042957243
0.02762587
0.052638471
0.056114804
0.027507573
0.032485832
0.045303982
0.089646071
0.035484593
0.038494758
0.037948161
0.04156414
0.04020524
0.059717041
0.038186602
0.03615747
0.03067687
0.028928546
0.032286827
0.048333865
0.063373514
""
0.044429272
0.033026531
0.032632384
0.025256477
0.024646744
0.027761184
0.033834007
0.0300158
0.032967009
0.038943101
0.024030043
0.030358078
0.026426759
0.031532135
0.033499468
0.02945829
0.031882748
0.030607395
0.038604941
0.084464386
0.043569427
0.030631263
0.032532122
0.025185144
0.027508872
0.038407724
0.038472291
0.045664955
0.038414977
0.059280414
0.041671596
0.046986744
0.1119168
""
0.09022475
""
""
0.05036125
0.040296871
0.072753102
0.030825216
0.040186983
0.040400013
0.067458563
0.073258601
0.033487473
0.031601176
0.027542185
0.035760783
0.050883394
0.034923486
0.044593967
0.049830012
0.046086498
0.038156185
0.034795724
0.02667409
0.030969266
0.031932857
0.034838971
0.025802022
0.031142304
0.045609146
0.032381006
0.04338095
0.034134962
0.036404353
0.039695039
0.055586427
0.033894327
0.038118765
0.056690153
0.093101241
""
0.06586884
""
0.061629508
""
""
""
""
""
""
""
""
0.10268474
""
""
0.067882299
0.075478271
0.079391181
0.076386265
0.095334306
""
0.093683682
0.082075939
0.082578652
""
""
0.040239487
0.054031201
0.040160552
""
0.078285784
0.093234807
0.063937359
0.049454264
0.04614342
0.076389283
0.064294815
0.059990309
0.153629
0.090946935
0.057896357
0.043750778
0.048790678
0.03178044
0.044929665
0.053719174
0.046309154
0.045742348
0.057743594
0.045482624
0.06316302
0.045363761
0.037952803
0.042398281
0.054906826
0.033517808
0.042489775
0.047941647
0.093327537
0.024636298
0.033765603
0.021638222
0.033099137
0.024393061
0.02976617
0.03529378
0.058074605
0.064450271
0.054279555
0.043302882
0.054147389
0.032718826
0.02808333
0.027823906
0.024672082
0.033149246
0.037267052
0.044615198
0.055322766
0.040990621
0.034335144
0.040637277
0.026209129
0.035296112
0.054912105
0.031715658
0.026574614
0.045021664
0.048501123
0.10431714
0.080122136
0.071039952
0.046289112
0.024960719
0.037198618
0.04843954
0.035811465
0.035308398
0.041619457
0.052183662
0.031843159
0.035010245
0.027522866
0.028086999
0.024717504
0.027217982
0.035784774
0.023457458
0.022772823
0.030995209
0.027126314
0.032982703
0.025096059
0.030558644
0.025424307
0.028357837
0.022904975
0.028712446
0.027711488
0.084792651
""
""
""
""
""
""
""
0.065062322
0.059820313
0.09888608
0.07729201
0.072264612
""
""
""
""
""
""
0.042687822
0.041514665
0.039998997
0.051404744
0.042213079
0.042370893
0.081193984
""
0.056975927
0.036448792
0.06380517
""
0.074917689
0.033728614
0.038948141
0.042218957
0.035254668
0.041893713
0.039625492
0.035487276
0.055636626
0.049228583
0.041376017
0.037796628
0.039374571
0.050181985
0.044323832
0.027986888
0.035918079
0.039072499
0.067304716
0.067885928
""
0.04900128
0.047421277
0.071128823
0.042828668
0.035842363
0.040548187
0.035995804
0.031227669
0.039669383
0.030644646
0.030855445
0.052469067
""
""
""
""
""
""
0.047308017
0.036995389
0.046262939
0.043924194
0.031325419
0.031031994
0.025225129
0.029038629
0.045070112
0.031513903
0.034010582
0.035847928
0.037106533
0.03170504
0.02861665
0.028686419
0.021492649
0.026300112
0.02641109
0.038083941
0.023132347
0.029808784
