work_24_natam_pooled_p100
0.89485711
0.79412037
""
0.77694023
0.79660946
""
0.75121117
""
""
0.83567911
0.72450542
0.82205582
""
0.89587545
0.747756
""
0.79534465
0.80495638
""
0.88266814
0.76798975
0.75147253
0.84834707
0.82814562
0.80964106
0.88751209
0.85959762
0.89743996
0.91253704
""
""
0.86011684
0.84124994
0.90936071
0.85816389
0.82499015
1.0364326
""
""
""
0.74323219
""
""
""
""
""
0.83693779
0.78213441
0.89070165
0.82189268
0.83837306
0.83058625
0.83702338
""
""
0.90272695
""
0.8937825
""
0.73509699
""
0.80499357
""
0.833758
""
""
""
""
""
""
""
""
""
""
0.9562273
""
""
""
""
0.84581667
""
""
""
0.78901291
0.83102578
""
0.95338339
0.76187354
0.85978407
0.89531654
0.78375256
""
""
0.78316677
""
""
0.70895559
0.70920867
0.79565996
0.85268724
0.89068305
0.73514879
0.76134378
0.82942468
0.80530423
0.81559777
0.8479203
0.80020869
0.71706545
0.82315886
0.89788437
0.72493261
0.7977373
""
0.80914533
0.79403967
0.91052228
""
""
""
0.82374191
""
""
""
""
0.71176082
0.85929167
""
""
""
0.77651763
""
""
""
0.61638784
0.88254178
0.91842741
0.7968967
""
""
0.83889323
0.7744748
""
""
0.85172135
""
0.79241955
0.7646752
""
0.81790066
0.66989356
0.84180611
0.64366108
""
0.79125232
0.82639986
0.9115029
0.82270813
0.6666137
""
""
""
0.83825743
0.84393513
""
0.84679359
0.91657269
0.82404387
0.91601962
0.8575328
0.80062044
0.8493461
0.49737918
0.72481209
0.67937821
0.8747822
0.82271391
0.74965024
0.80225605
0.81218511
0.73662031
0.85725439
0.86955899
""
""
0.91596013
""
""
0.7308796
""
""
0.77731484
0.75737458
""
""
""
0.86955184
0.9272235
0.71051401
""
0.77186322
0.89792675
0.81855166
0.87307763
0.90254748
0.81595641
0.85258055
""
0.93726993
0.79893315
0.84694356
0.87352061
""
""
0.79739445
0.68207943
0.92274207
0.86672246
""
0.79681081
""
""
0.83745271
""
0.82951921
0.68280202
""
""
0.80595499
0.81963992
0.72511119
0.8944602
""
0.88250804
""
""
""
1.00501
""
""
0.95243847
""
0.75630611
0.84559733
""
""
0.62940359
0.86240923
""
""
0.80261135
0.88589221
0.86934477
""
0.90847135
0.5137676
""
0.75152469
""
0.83617002
""
0.8917408
0.88085794
0.80467427
0.78341836
0.78827161
0.86269885
0.77934051
0.8239603
0.91254997
0.85832912
0.89061296
""
0.79876626
0.75347769
0.65402043
0.83702278
0.97202408
""
0.95572054
0.84911478
""
""
0.83083552
0.84912902
""
0.92210907
0.76825511
""
0.80756146
0.85617274
""
0.64323097
0.80606771
0.54973042
""
0.51389068
0.79304826
""
0.71991211
0.76370853
0.79190737
0.74867123
0.47463998
""
""
""
0.62716091
""
""
""
0.86855882
""
0.76347524
0.88694519
0.84418595
0.84190482
0.85855842
0.80845231
0.87683225
""
0.85932887
""
""
""
""
0.8110562
""
""
0.68364722
""
0.88244647
0.84133542
0.85426384
""
0.79038715
0.83780128
0.90390635
""
0.88840002
""
""
0.8521958
0.88023174
0.94186974
0.8922649
0.73149657
0.79361689
""
0.93892097
""
""
""
""
""
""
""
0.77470177
0.88050908
0.77693766
0.74184483
""
0.76265752
""
""
""
""
""
""
""
""
""
0.85604048
""
""
""
0.89729512
""
0.84827685
0.73665154
""
""
""
""
""
""
0.78219169
""
0.74362028
""
0.95655644
0.92631954
0.92134219
0.89177877
""
0.84241867
0.85892498
""
0.86270308
0.83127588
0.70991236
0.96212655
0.84554881
""
""
0.95593405
0.84679395
""
0.76150542
""
0.97307956
""
""
""
""
0.86522371
0.93393534
0.77074492
""
0.65631986
0.87120521
""
0.93224549
""
0.54559308
0.93575591
""
""
""
""
""
""
0.89267647
""
""
""
0.83927488
0.77734357
1.0189444
""
0.84412348
0.85677189
0.94214559
""
0.78191525
0.78841144
""
""
""
""
0.89525503
0.77794492
0.82239634
""
""
0.81168026
""
""
""
0.88947701
""
""
0.8311758
""
""
0.76571178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.871589
0.82545465
""
""
""
""
0.89315766
""
""
""
""
""
""
""
0.91330957
""
0.88994247
0.82032275
0.84803575
""
0.87594962
0.94990462
""
0.86256927
0.75784594
0.85873395
0.86368579
0.9844377
""
""
0.98077178
""
0.86277997
0.77946991
0.86735564
""
0.92730588
0.84752655
0.87440664
0.8548454
0.84252393
0.84833127
0.82353824
0.70994985
0.82309526
0.87094998
0.85157776
""
0.6380322
""
0.87409174
""
0.62707251
0.92954147
0.90956414
""
0.77220565
0.87190998
""
""
""
""
0.89170408
""
""
""
""
""
""
0.79595298
""
""
0.7767663
""
0.89272481
""
""
""
0.87423927
""
""
""
""
""
""
0.89591104
0.8370809
0.66600829
0.82851076
0.80868649
0.8879928
0.78891993
""
0.81192118
""
""
""
""
""
""
""
""
0.89803582
""
""
0.86835861
""
""
""
""
""
0.86757988
0.68710351
0.91148716
0.85360664
0.82198507
0.82173657
0.905931
0.78583628
0.86115587
0.8481304
0.9024297
""
0.84688997
0.77725458
0.80145246
0.84352469
0.88525587
0.76814139
0.86030948
0.85369992
0.80824435
0.83989328
0.8339684
""
0.79181767
0.8126893
0.74799055
0.83230495
0.78843427
0.86543429
0.87738776
0.80600417
0.84051138
0.9205783
0.79565668
0.80161166
0.82667255
0.8084389
""
""
""
0.91859603
0.84799421
""
""
0.76599097
0.89183742
""
""
0.7967034
0.94280052
0.63632369
""
""
0.83149016
0.69593543
0.94609195
""
0.79703349
""
0.86735904
""
""
0.83614498
0.86710817
""
""
0.96825743
0.81878024
0.72217143
0.7799564
0.88116151
0.81562287
0.79970324
""
0.86411905
0.85895246
0.87015432
0.82826185
""
0.8741532
0.86316621
0.89030832
0.92767328
""
0.83271849
0.84222573
0.99193513
0.90031427
""
0.90879625
0.85102701
0.93149811
0.80624759
""
""
""
0.69170439
""
0.95859587
0.86672962
""
""
0.79161596
0.77148008
0.89832109
0.79137504
0.8749907
0.81223762
0.80702978
0.77110535
0.74151021
0.81475914
0.81647819
0.73779899
0.91631436
""
0.80284947
0.81216311
0.83498478
0.85390437
0.68767506
0.73251605
0.79611033
0.80202109
0.80578041
0.78862852
0.7583434
0.94911379
0.94603378
0.96502739
0.82031721
0.83581662
0.79209036
0.78405535
0.65506542
0.82688475
0.81064498
0.75935644
0.81654346
0.83103555
""
0.75303572
""
""
""
0.81203377
0.77582633
0.79158264
