has_dad_pooled_male_mean
0.83117098
0.88876754
0.8801114
0.94461375
0.83023107
0.88281399
0.77693701
0.90455604
0.92327642
0.8834033
0.81880552
0.82162404
0.82451624
0.7983951
0.85637945
0.78942609
0.50142103
0.65274906
0.58188951
0.77511948
0.68350667
0.68091935
0.58022511
0.61120415
0.5786199
0.71752894
0.76967299
0.76885098
0.78159547
0.70328975
0.8593505
0.87783498
0.85350865
0.91499788
0.76147127
0.71758235
0.8063069
0.82589716
0.49677002
0.73176318
0.82127249
0.84130579
0.58871013
0.73786449
0.52288216
0.46128562
0.61484832
0.8023622
0.79211336
0.80310398
0.82597607
0.81261891
0.83249742
0.90860194
0.86240184
0.88206685
0.94621444
0.926413
0.81492257
0.88660455
0.80794281
0.84637898
0.87974584
0.85198426
0.51048827
0.45611089
0.50456071
0.49688005
0.38077721
0.51667207
0.55740368
0.48043364
0.41282713
0.45336577
0.50028634
0.48260304
0.46030775
0.50259244
0.43371353
0.4668245
0.62383389
0.74048734
0.45425773
0.47710642
0.48560783
0.4763467
0.40793854
0.44637111
0.39602354
0.49268228
0.48754406
0.54576492
0.53168195
0.50352812
0.49597934
0.44123137
0.48578405
0.42628163
0.48842144
0.38903746
0.64073825
0.88255262
0.8096782
0.79892236
0.58419943
0.49412641
0.41573611
0.41069448
0.41421995
0.50573856
0.74174339
0.60018539
0.74221867
0.40490317
0.47887027
0.50241548
0.70310885
0.62249148
0.80077404
0.58839017
0.65566736
0.78098541
0.78134024
0.83549327
0.48189217
0.55113143
0.56779218
0.43986496
0.51692754
0.72043782
0.58951849
0.49392965
0.732705
0.67275494
0.70305884
0.91761667
0.85697532
0.84452075
0.67727929
0.8448115
0.9202199
0.73461038
0.9711563
0.92610008
0.70521528
0.84066528
0.62236845
0.79032433
0.93037337
0.89147264
0.92013037
0.89566481
0.90408128
0.87952209
0.89984894
0.81713808
0.88220704
0.69905418
0.68191111
0.82133687
0.89912707
0.85136354
0.90769804
0.86527801
0.8529489
0.8803097
0.84921068
0.82197863
0.77783716
0.6968596
0.6656785
0.72871178
0.63347924
0.75072587
0.80542862
0.72490764
0.81330013
0.87229294
0.88500798
0.84668481
0.86824346
0.71300411
0.67545593
0.78471088
0.68395138
0.75423938
0.83291554
0.88703758
0.91634649
0.83581549
0.87280476
0.94620019
0.91016495
0.80429649
0.73468101
0.91441286
0.95362973
0.69531375
0.73072571
0.85481864
0.84914953
0.44053802
0.45047513
0.57024932
0.49199727
0.69989705
0.44857687
0.45116952
0.54090393
0.85176325
0.88477451
0.90124416
0.84878159
0.73848045
0.64752829
0.91990817
0.90510219
0.77433735
0.68907696
0.86390597
0.89758927
0.93955022
0.79034686
0.89082593
0.94260126
0.88097203
0.89858145
0.86964875
0.86489683
0.86655325
0.72445047
0.7762711
0.4368853
0.73171735
0.69190687
0.7088002
0.73641521
0.81828099
0.6644513
0.91909862
0.9017458
0.80859172
0.87432909
0.8739993
0.90881658
0.87504601
0.88199717
0.87546641
0.84593439
0.8642205
0.87764144
0.85884333
0.70418102
0.71707541
0.86071801
0.80026895
0.8962878
0.87208205
0.87023133
0.89597803
0.87711066
0.83335626
0.82942355
0.8789888
0.90466344
0.57352561
0.33219141
0.89013362
""
""
0.88534695
0.63179797
0.65326089
0.75673383
0.90086293
0.7075581
0.51108474
0.43652254
0.71724617
0.76795924
0.83348495
0.89615601
0.74137777
0.78214127
0.77057678
0.71708715
0.76418316
0.84980023
0.91345352
0.86455762
0.81705213
0.89570045
0.88443857
0.83992416
0.8105917
0.73942232
0.78823537
0.73511022
0.87549424
0.89537948
0.87076491
0.61136055
0.78493327
0.81552184
0.66577911
0.58318043
0.42334852
0.69156671
0.60150558
0.72925526
0.65270346
0.45708582
0.49597162
0.53294843
0.35110214
0.51309985
0.53685111
0.44329682
0.65809858
0.52000445
0.53677464
0.58267748
0.6173017
0.58332521
0.6079374
0.63054198
0.58206594
0.61584133
0.6640293
0.60330719
0.56380612
0.61748409
0.86688799
0.74048311
0.82518744
0.37238461
0.53422707
0.65840536
0.6727761
0.7614606
0.67454869
0.84963167
0.87033081
0.95902413
0.99319637
0.91802853
0.7820369
0.52814621
0.57729554
0.72082847
0.71330911
0.59645021
0.61888713
0.91264993
0.90731585
0.86865467
0.93761939
0.78953338
0.8797915
0.89470077
0.92601591
0.83388984
0.92749524
0.60260493
0.80694282
0.82578677
0.90559447
0.86508781
0.8332327
0.82783085
0.85532558
0.81993783
0.75293523
0.76739794
0.89730364
0.67955965
0.87068039
0.89772069
0.86018169
0.87363088
0.86543608
0.91607267
0.85072839
0.91381413
0.92208564
0.93234813
0.82839578
0.76832128
0.82543933
0.90318263
0.8072325
0.86621749
0.82308286
0.63782966
0.7055822
0.6400227
0.78177178
0.78372425
0.8242836
0.85584426
0.88124675
0.93600368
0.82065731
0.90932894
0.91093045
0.90764487
0.91394395
0.86892503
0.87819606
0.90219551
0.88879889
0.85260439
0.86671299
0.83327192
0.77678496
0.83149701
0.83148539
0.78622723
0.78276658
0.8841486
0.80259824
0.8508085
0.8836568
0.88536978
0.8412286
0.60995448
0.43140605
0.31399024
0.52732891
0.47687587
0.4965677
0.54051596
0.46418014
0.71719259
0.81435686
0.64045256
0.64394873
0.58979255
0.51457053
0.54079652
0.543383
0.54226255
0.40716326
0.5000627
0.69493365
0.70650977
0.75097609
0.77218354
0.55945081
0.61175406
0.57653683
0.52307093
0.56512362
0.79195505
0.82409263
0.56551677
0.52934104
0.59362102
0.68107587
0.80335861
0.87206453
0.64113611
0.74295944
0.57545763
0.59593087
0.84562945
0.89116132
0.5687086
0.63604599
0.85274339
0.72627187
0.83292711
0.72310424
0.75404829
0.90910202
0.5282039
""
0.82563668
0.76060605
0.86035329
0.8000834
0.83227283
0.90459824
0.88522089
0.75394601
0.88172621
0.88221133
0.79518133
0.62598211
0.55574185
0.48870575
0.44995642
0.48912454
0.55891842
0.47010335
0.57406235
0.79841131
0.71428168
0.77874142
0.81114602
0.74437445
0.88140392
0.89238614
0.76972371
0.81266099
0.87286973
0.81493735
0.73911691
0.85842353
0.81969869
0.84780341
0.89677054
0.87105781
0.81699032
0.74539793
0.84075475
0.8996982
0.89672357
0.8879782
0.80202502
0.81776959
0.8770507
0.75915247
0.80873203
0.90607309
0.81540501
0.85857981
0.77892554
0.88222492
0.83118045
0.60258073
0.77897733
0.90899748
0.87932664
0.83278465
0.63678706
0.65269208
0.52443266
0.5124076
0.57176864
0.79833472
0.75278425
0.8283301
0.73011708
0.8497473
0.81717098
0.51483375
0.45214599
0.59437412
0.62211341
0.62753052
0.4173978
0.56302494
0.96064681
0.46396503
0.52720392
0.40458715
0.6197111
0.75126982
0.58918285
0.63254595
0.8350181
0.80653101
0.87467295
0.87447429
0.51914978
0.47231787
0.44759753
0.50089353
0.53198379
0.63809294
0.92579836
0.93416661
0.79504555
0.57494175
0.57688469
0.57336658
0.66102296
0.90610343
0.83754325
0.6794976
0.4937233
0.92767972
0.73059046
0.78370517
0.70168436
0.91164422
0.82938868
0.88941187
0.81643075
0.80129969
0.56596804
0.85639465
0.74504316
0.54425019
0.5153833
0.86743718
0.8265515
0.68560183
0.92047143
0.94676054
0.81026852
0.75209188
0.95819151
0.97330189
0.78054595
0.78429747
0.65478623
0.47713739
0.74160421
0.49578312
0.64097947
0.93883485
0.82958132
0.65843838
0.5254904
0.63601851
0.82022882
0.75639206
0.85201907
0.87629694
0.89923126
0.93509358
0.87715495
0.93573433
0.87716049
0.72747099
0.87890077
0.87940234
0.86469907
0.82039422
0.85955989
0.91200572
0.86103779
0.89900762
0.89998603
0.93484151
0.856902
0.65768385
0.63357127
0.56220412
0.85653621
0.83937103
0.73396224
0.62529665
0.61575776
0.76461756
0.59859389
0.67446053
0.59745198
0.70058084
0.77822763
0.70749789
0.71606958
0.85278875
0.8651576
0.79670054
0.87896049
0.71898723
0.87073189
0.55755806
0.75954974
0.82959896
0.78744531
0.69693297
0.59156162
0.63412005
0.49443203
0.79863834
0.69826198
0.80232459
0.62498456
0.77435249
0.86657935
0.86152178
0.84592456
0.8853209
0.83801454
0.75749469
0.8106603
0.88571459
0.89040977
0.87237394
0.88410968
0.88412344
0.84346581
0.82332438
0.84439534
0.94096243
0.79239023
0.95108205
0.93873984
0.91120017
0.88174593
0.9688502
0.8496837
0.95020199
0.96158832
0.87070644
0.81807041
0.83948958
0.84495831
0.90298784
0.84916902
0.89718163
0.94494247
0.94982928
0.94615304
0.93397385
0.94891506
0.91283768
0.80374116
0.90034008
0.8155368
0.94287628
0.86840665
0.84793907
0.673186
0.89570528
0.89721656
0.76771671
0.87315387
0.8701278
0.8935647
0.90941912
0.85394359
0.90721297
0.89460975
0.89069992
0.82655376
0.90990627
0.87418211
0.91723448
""
0.64099914
0.6795125
0.56261319
0.61019844
0.82718307
0.75884151
0.77807218
0.85554409
0.61929268
0.70759368
0.84852231
0.54129362
0.53792238
0.43615547
0.77783853
0.83395582
0.68280017
0.58202505
0.72670019
0.66093016
0.85653114
0.81231868
0.79368871
0.73453373
0.80428231
0.7402826
0.78839129
0.6943934
0.66217923
0.7677778
0.83419299
0.63478911
0.85890341
0.82740778
0.5406462
0.74673635
0.90979552
0.86080199
0.84297448
0.81095207
0.8937211
0.91598827
0.83557367
0.80243462
0.84172314
0.75246686
0.6974225
0.50881016
0.74686378
0.88688534
0.77633142
0.48992521
0.87238699
0.8684575
0.76863617
0.85137212
0.8555581
0.87041342
0.74960655
0.82221419
0.44276759
0.7346276
0.84056252
0.53277367
0.45129782
0.48009905
0.52012521
0.51721334
0.44558445
0.69214898
0.71569026
0.72799563
0.56576616
0.6637305
0.70517462
0.66017365
0.54147679
0.56683075
0.86822271
0.83796883
0.75208706
0.72701514
0.45117036
0.69567758
0.86271614
0.91606236
0.68715054
0.83843684
0.85876828
0.89413053
0.8317796
0.89796573
0.90868855
0.88088304
0.8654092
0.84643531
0.80913651
0.85153973
0.8979066
0.82693088
0.85118192
0.88010067
0.82214457
0.8644647
0.7731896
0.80243164
0.64868599
0.73227239
0.73970068
0.66115415
0.86712474
0.90566659
0.85437703
0.86424434
0.93265307
0.81936103
0.89174986
0.84848583
0.75788736
0.83153033
0.93897033
0.93624127
0.85942954
0.92982399
0.95647633
0.95260912
0.92133206
0.96043152
0.73196208
0.7413767
0.8475762
0.8594873
0.78805429
0.72806251
0.76475888
0.69713825
0.74123466
0.6838364
0.79128045
0.78460813
0.91183013
0.72557777
0.82150793
0.77682936
0.87459373
0.82914752
0.88205379
0.84824866
0.86544859
0.88336432
0.77415466
0.80598736
0.70784545
0.79278839
0.86124682
0.78374034
0.91565406
0.84675652
0.82400459
0.83554554
0.84531885
0.77579719
0.82241887
0.85020113
0.8816666
0.89885753
0.87755114
0.8244732
0.79568207
0.93439567
0.91861409
0.95439726
0.9564631
0.94598442
0.91405457
0.89998752
0.77235395
0.88351327
0.91670221
0.96474499
0.87572902
0.99570191
0.75657189
0.70486802
0.67444777
0.84289527
0.83193398
0.84704661
0.8798998
0.8811956
0.92655391
0.84618211
0.91081369
0.93854225
0.91651869
0.92522609
0.93633342
0.89667571
0.90722108
0.97191298
0.90284592
0.93720919
""
0.97566581
0.92140639
0.88363552
0.82669663
0.84571749
0.84417641
0.84768867
""
0.90185463
0.69036472
0.92035514
0.8515231
0.88449013
0.91790122
0.94469917
0.90917557
0.8606624
0.95489693
0.77271324
0.89383864
0.95454293
0.84296912
0.82810909
0.8553046
0.90311468
0.89414394
0.88847411
0.94835693
0.94469398
0.86746639
0.83266002
0.95703024
0.81992441
0.97755647
0.9035635
0.92485708
0.90717793
0.86670548
0.88475579
0.95280343
0.89979762
0.96605587
0.86126184
0.92124283
0.91376394
0.90612024
0.86707824
0.90421784
0.90943426
0.86664385
0.96320862
0.94013321
0.83027583
0.85700721
0.91356808
0.81087059
0.84537476
0.90292615
0.83707726
""
0.82171571
0.89747739
0.90507668
0.84393078
0.90395254
""
0.87550431
0.84943128
0.90301716
""
0.91304857
0.90783107
0.90239745
0.8213352
0.95827395
0.96372783
""
0.66855329
0.8620069
0.77589166
0.74065155
0.83756602
0.79046065
0.74043578
0.74637043
0.60949087
0.73419929
0.78493714
0.67974371
0.64782208
0.80404532
0.70375717
0.85359031
0.86828184
0.8231281
0.93763191
0.94059032
0.76012284
0.8877579
0.80652761
0.7957226
0.80350971
0.94055641
0.82850701
0.86963934
0.91540891
0.93734139
0.78783298
0.8087948
0.76783627
0.78425819
0.95058382
0.75723499
0.83405906
0.83335251
0.88238806
0.96299863
0.81034702
0.78584802
0.85511893
0.86037308
0.8673842
0.87097925
0.88518906
0.94651687
0.90814489
0.89427257
0.8982926
0.89672434
0.87638664
0.84882247
0.75702018
0.84934014
0.79279399
0.87855852
0.88906699
0.6138773
0.83530718
0.79871064
0.94003201
0.74888921
0.75527412
0.84607899
0.84186894
0.86191666
0.77757066
0.78873295
""
0.72198033
0.91345888
0.8140229
0.8844077
0.80960482
0.80578613
0.70476168
0.68186349
0.76242012
0.75871569
0.835522
0.82131869
0.81463021
0.86275554
0.86033928
0.84045476
0.86167324
0.86567366
0.76515371
0.77281278
0.91782206
0.86928308
0.88264853
0.86214507
0.63567132
0.69837993
0.85279447
0.9170174
0.95910317
0.89688027
0.83483315
0.88205022
0.93632787
0.93981791
0.86404163
0.92780554
0.96032423
0.96573806
""
0.76313502
0.78498751
""
""
0.88610327
0.83818382
0.78429359
0.84134698
0.91870171
0.93041748
0.91697121
0.87913257
0.87116206
0.7951979
""
""
0.95163709
0.85053265
0.82667732
0.78476369
0.89213943
0.91461188
0.84377235
""
0.93369365
0.80027062
""
0.92219353
0.94928956
0.92301679
0.89235353
0.91630799
0.77860934
0.79153204
0.85343653
0.85894948
0.82904279
0.89139479
0.82221663
0.87508076
0.86573637
0.90365273
0.81568408
0.78444022
0.74213135
0.75335354
0.86092001
0.71803415
0.84322637
0.72536069
0.64091158
0.75606626
0.85751337
0.87894696
0.86427838
0.88231719
0.86306208
0.85852331
""
0.88461024
0.82911563
0.89130718
""
0.7920022
0.88093585
0.82897764
0.93543369
0.80022949
0.81959212
0.61912924
0.85699725
0.83295673
0.86012769
0.8213892
0.8023988
0.9405365
0.78465742
""
0.92777246
0.84633923
0.97079504
0.73989719
0.75123411
0.82613713
0.85380739
0.794249
0.91351557
0.81398022
0.87035227
0.94298828
0.71288139
0.79453117
0.7515856
0.74381024
0.87274665
0.83028001
0.82528049
0.87663043
0.96026242
0.92103964
0.75061613
0.89617378
0.96020931
0.83986866
0.83645093
0.86319095
0.91717482
0.72907329
0.88280326
0.90068841
0.74876767
0.69231933
0.85208678
0.84458458
0.73327869
0.87151617
0.80013001
0.7616837
0.80693084
0.74766749
0.77518517
0.79755378
0.76593578
0.74824804
0.72490376
0.79137975
0.80735683
0.81963801
0.79509825
0.80801338
0.90712869
0.92542464
0.87204081
0.76801121
0.88057703
0.77150351
0.86063975
0.82048845
""
0.74528581
0.58940232
0.86263806
0.73984879
""
0.76071435
0.73564047
0.77417254
0.78635055
0.77815747
0.69725358
0.84290832
0.83874446
0.79271811
0.80330348
0.85388649
0.72747517
0.72331274
0.68871105
0.84501624
0.7686854
0.73927498
0.66108531
0.80990541
0.85789418
0.87866729
0.75801384
0.8352415
0.77696407
0.64794147
0.72513032
0.74620318
0.79800004
0.84674245
0.87326735
0.87305993
0.84937125
0.81429362
0.73200196
0.72937447
0.67201257
0.64958978
0.70717871
0.69741881
0.58236039
0.67940414
0.69240546
0.63970792
0.88122112
0.95091182
0.91973132
0.84129751
0.92602146
0.81140476
0.91800475
0.93004292
0.94248766
0.89748377
0.93275547
0.90587389
0.86041903
0.91938144
0.73919928
0.84294307
0.68991637
0.77300096
0.62311262
0.80620557
0.90850687
0.81940037
0.81400746
0.90659863
0.80961823
0.87448967
0.75017071
0.77965379
0.89869988
0.84470659
0.86829579
0.64993346
0.77352065
0.80026162
0.76606697
0.75266773
0.78106219
0.79838413
0.79261285
0.87657958
0.7926634
0.78986216
0.87093914
0.8003788
0.93447649
0.83255559
0.87409455
0.82655996
0.78485078
0.88632786
0.84485418
0.87604553
0.90172213
0.84164613
0.85639137
0.81895816
0.83136952
0.8379975
0.61844367
0.71856815
0.7114619
0.70762867
0.73417997
0.69532406
0.70740622
0.74595976
0.89256012
0.8483907
0.85252899
0.9187851
0.95893025
0.95379108
0.90849066
0.85315847
0.972615
0.76758671
0.81177139
0.90759224
0.63253742
0.62149298
0.63442302
0.77946091
0.61282617
0.84484988
0.78007179
0.80792135
0.85270178
0.64964128
0.59479654
0.62353706
0.83924896
0.94403332
0.79083973
0.78482503
0.75524235
0.71358329
0.88361406
0.58929926
0.87991005
0.80832887
0.53213012
0.68492436
0.74824619
0.76910722
0.74105215
0.72042876
0.63215834
0.7631591
0.68161166
0.58312207
0.8140161
0.65557647
0.65128601
0.75890374
0.81725198
0.91167367
0.91647303
0.91482949
0.69086534
0.81931227
0.73031658
0.77946436
0.70005846
0.56375504
0.61967754
0.62196958
0.55498552
0.67208874
0.63877535
0.54138619
0.60389978
0.58514339
0.71846533
0.78945905
0.67494285
0.71662039
0.75656676
0.80143225
0.79180181
0.73840696
0.78018939
0.73813361
0.65787619
0.79358166
0.83131868
0.76677996
0.70987707
0.72741729
0.76073122
0.72769654
0.75998306
0.8018201
0.73321617
0.75030369
0.567415
0.67985088
0.64407772
0.60556835
0.6483382
0.6316787
0.75155139
0.78989702
0.60768104
0.73475635
0.84426647
0.68579423
0.73969465
0.71597922
0.70563394
0.70331907
0.72457749
0.71665007
0.78823262
0.62933958
0.78018659
0.70393813
0.6696499
0.77414364
0.79689717
0.7772187
0.75378811
0.76937336
0.7536062
0.68598086
0.79415667
0.77569312
0.72798181
0.75448215
0.66563928
0.77300221
0.59707403
0.7510128
0.5905894
0.75569385
0.74775463
0.66496086
0.7294994
0.76663578
0.6835959
0.80978441
0.78224909
0.7446633
0.62366897
0.6380927
0.68441224
0.7345801
0.71769327
0.68997604
0.71716434
0.72245413
0.70327526
0.68381947
0.64808816
0.80252147
""
0.6005637
0.66259444
0.8546983
0.54419357
0.66479063
0.61638564
0.66219521
0.77870589
0.74414694
0.83122712
0.73271912
0.65710175
0.68167663
0.52370059
0.6299879
0.68670374
0.73056674
0.62095827
0.78333664
0.68664974
0.70204115
0.66988808
0.56853735
0.60365272
0.78155726
0.75990939
0.73496103
0.6404556
0.68602347
0.73574841
0.77527565
0.67057151
0.86746818
0.80560189
0.8816545
0.67918676
""
""
0.91289121
0.76979828
0.92453021
0.80728263
0.86003
0.73606086
0.74246788
0.7972576
0.86197019
0.82107139
0.8267079
0.95406765
0.82858229
0.82890153
0.90375793
0.95004541
0.8440094
0.71445787
0.70275503
0.82634801
0.87505603
0.92289579
0.93157959
0.94056016
0.94093108
0.97683871
0.83479071
0.95432323
0.78713799
0.94687945
0.67171913
0.69372129
0.67389083
0.63957971
0.639929
0.68078583
0.87964904
0.88049889
0.9636851
0.64235675
0.8845737
0.94913769
0.82135826
0.91452283
0.88432562
0.90379518
0.93540269
0.80822933
0.90250701
0.79496872
0.91460687
0.90429866
0.90114886
0.87258095
0.64337909
0.91543353
0.80223256
0.89982355
0.92436898
0.91874474
0.88699782
0.943223
0.98140442
0.87213844
0.68591964
0.83357555
0.94405013
0.94649291
0.94935161
0.82417411
0.95133656
0.75440258
0.85034001
0.69917905
0.71701115
0.78729689
0.74289459
0.78402567
0.7456702
0.78484428
0.78049016
0.61331284
0.82424802
0.81491244
0.73022979
0.50353396
0.76677525
0.76548249
0.79583275
0.79315037
0.72471631
0.73469621
0.78203726
0.60955858
0.69315851
0.73470151
""
0.59163523
0.78484476
0.76663285
0.70857495
0.80178124
0.72100711
0.62262279
0.59141749
0.70424819
0.7654137
0.83857459
0.8067522
0.85469484
0.80398327
0.8258298
0.67001879
0.77749389
0.74805343
0.69537205
0.7476452
0.83264303
0.88513869
0.87797129
0.82062978
0.87315035
0.94877511
0.82903016
0.91429359
0.93821806
0.81759298
0.69174469
0.72465116
0.69403166
0.84223485
0.91102648
0.91828096
0.97171485
0.89727867
0.88824338
0.8524422
0.81964093
0.67342031
0.75891125
0.77984214
0.75110459
0.76963794
0.67641556
0.94489753
0.83129686
0.91010714
0.86247468
0.93698025
0.87005693
0.86783129
0.79804701
0.91635263
0.90011048
0.96389806
0.92513442
0.91671515
0.96741283
0.74646187
0.94119459
0.8075121
0.80548227
0.85533458
0.90256608
0.91897231
0.95072293
0.91595238
0.93403023
0.88269567
0.77286708
0.67918932
0.64320147
0.71610463
0.88157415
0.72904128
0.80483282
0.75885558
0.66834921
0.73264527
0.81421083
0.75025511
0.80729526
0.69360113
0.74331057
0.63266051
0.78461796
0.77529752
0.76009083
0.84304255
0.79321831
0.71604812
0.701904
0.84586143
0.81239468
0.85505879
0.77501708
0.77162206
0.73370409
0.75379038
0.60333741
0.72852123
0.82955164
0.6499458
0.61350417
0.72196776
0.78839177
0.82093269
0.78610468
0.81735009
0.87552249
0.90356159
0.85030466
0.82315862
0.8839106
0.83810395
0.85922009
0.78976911
0.89269745
0.75722402
0.8685748
0.7395649
0.83085603
0.79509509
0.89402854
0.86468601
0.83721048
0.85899585
0.75919998
0.88486737
0.87713224
0.94287729
0.86735547
0.87718463
0.85579789
0.88213742
0.9099561
0.8710084
0.88625926
0.90450877
0.91362804
0.93942297
0.888879
0.93045479
0.8419649
0.94511878
0.80810064
0.85059911
0.89585066
0.82567281
0.79812539
0.89079505
0.78482962
0.92653328
0.88554895
0.89630336
0.88552803
0.83234084
0.75554472
0.73956978
0.80758876
0.66785073
0.72749466
0.80284971
0.88951111
0.72140259
0.77732772
0.80973816
""
0.81024778
0.86287349
0.93761522
0.9056319
0.82317555
0.89029354
0.89665246
0.84099615
0.86196727
0.86404234
0.83997679
0.79503578
0.76737827
0.7716729
0.80472845
0.71257019
0.86283356
0.78998655
0.77799499
0.79695767
0.8120662
0.86464173
0.83687341
0.92043251
0.9068132
0.89968055
0.87422889
0.82865852
0.91051358
""
0.91943175
0.92769849
0.88810134
0.93983406
0.76179928
0.82352036
0.97199732
0.9283601
0.92410374
0.8807354
0.86893606
0.75648618
""
0.88673961
0.83875847
0.88760161
0.89348799
0.89671618
0.93353128
0.90690553
0.92353219
0.88173962
0.97808999
0.90900064
0.85045737
0.84721762
0.89674991
0.88441259
0.93823618
0.88399667
0.95146447
0.91121316
0.94363683
0.92341602
0.78980595
0.81015432
0.80543959
0.77461648
0.76470232
0.90156674
0.87402707
0.82266849
0.91760284
0.77690005
""
0.82554495
0.85465312
0.92302424
0.92390823
0.90147805
0.85878801
0.81143403
0.79873949
0.93522006
0.8393271
0.88086092
0.83560848
0.87278748
0.80581737
0.92262316
0.79887092
0.89267713
0.89171255
0.82455409
0.80668092
0.81101692
0.83560383
0.88982636
0.92390221
0.9222765
0.85875303
0.85559082
0.86380106
0.89779639
0.76747072
0.82441813
0.7669962
0.85515851
0.75007534
0.77476418
0.80527258
0.63035893
0.69969994
0.68499416
0.67038405
0.7584033
0.76326197
0.83328074
0.8350817
0.93765891
""
0.87970614
0.89191586
""
0.94768792
0.89267147
0.87145984
0.9520281
0.893139
0.82310289
0.84818685
0.9149639
0.83979297
0.78766316
0.94472104
0.843216
0.88519263
0.84217578
0.850752
0.85541755
0.86294311
0.831833
0.83824402
0.80930358
0.85854727
0.83898604
0.67041981
0.88967961
0.92671329
0.87991947
0.87046635
0.91320866
0.92966104
0.90469223
0.97937292
0.93820262
0.85629088
0.8101818
0.86468428
0.90458369
0.83013207
0.94583237
0.94714677
0.79770392
0.86752361
0.8693518
0.90214854
0.82291925
0.88450396
0.86340702
0.9009223
0.87309146
0.84064472
0.93413973
0.80649477
0.90912825
0.92664039
0.87540019
0.90278888
0.89891475
0.90864927
0.97736859
0.84355527
0.86814612
""
0.89003545
0.89208388
0.90294677
0.90228713
0.9353143
0.9619298
0.84840316
0.9386186
0.86860806
0.87057108
0.84564203
0.92861211
