kir_top01_asian_male_p50
""
0.013062816
""
""
""
""
""
-0.0031570529
""
""
""
""
""
""
""
-0.00036409419
""
""
""
""
""
""
0.00553201
""
""
""
""
""
""
""
""
""
""
""
0.022521768
""
0.068778999
""
0.00097939197
""
0.063897908
""
""
""
0.0019429708
""
""
""
0.017618239
""
0.0012782788
0.022569729
""
""
""
""
""
""
0.017436203
""
""
""
-0.0093109934
""
""
""
""
""
""
0.010404029
""
""
""
""
0.0031233209
""
""
0.017551668
""
-0.0026694098
-0.0006608562
""
""
""
""
""
""
""
""
0.01710969
""
""
""
""
""
""
""
0.012482679
0.0070724464
""
""
""
""
0.018088389
0.0090485485
-0.00042317648
0.023817452
0.00071376818
""
0.071569271
0.0046746042
""
""
""
0.0053777746
""
""
""
""
""
""
""
""
""
""
""
""
-0.0034879523
""
""
""
""
""
""
""
""
0.017703673
""
""
""
""
""
""
""
""
0.026952541
""
""
""
""
""
""
""
0.016025048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050586883
""
0.038535148
""
""
0.0030829166
""
""
0.022306953
""
""
""
""
""
0.041715935
""
""
""
0.020354116
""
""
0.038922805
-0.019888919
""
0.019184958
0.10339323
0.014938327
0.010643878
-0.0044653439
0.03101787
0.024534287
""
0.0096738162
0.0077733281
0.025158482
""
0.022416972
0.017162014
0.024520466
""
0.022641143
0.0037857003
""
""
0.0054606022
0.030654158
0.014875283
0.026380429
0.025513774
""
0.016073231
0.01350924
0.0061234641
0.022485979
0.010290236
0.018888246
0.01005634
0.0053997026
0.016075801
0.0046334448
0.023636015
0.018321484
0.009557643
""
0.035642684
0.0079471339
0.021296974
0.010574154
0.015408931
0.026462451
""
0.0086043198
0.046174452
0.0116951
0.0596826
0.0013008025
0.0089597777
""
0.01991513
""
""
""
0.049752973
-0.0089720236
""
""
""
""
""
""
""
""
0.0097213238
""
0.037180115
""
""
0.010919261
""
""
""
""
""
""
""
""
0.0058972738
""
""
""
""
0.042701229
""
""
""
-0.00012564246
""
""
""
""
""
""
""
""
""
""
""
0.021147974
""
""
""
""
""
""
""
""
""
""
0.0015600864
""
0.0255588
0.018024499
0.044770479
0.022230748
0.031971805
0.0082941744
0.013944587
-0.0012258444
0.022095369
0.026754571
0.038264759
0.017810257
0.053773597
""
0.012874762
""
0.02805076
0.030163893
""
0.037721224
0.035012983
0.0010639359
0.023159727
0.011917091
""
""
0.010203829
0.017375091
0.017040974
""
""
""
""
""
""
""
""
-0.01404629
-0.011269754
0.025511144
""
-0.016197646
""
""
""
0.0010609449
0.038217735
0.084693857
""
""
""
0.019770682
0.028031768
-0.0065714866
0.021320576
0.089252375
""
0.0074406341
""
0.027124003
0.024453117
0.027635498
0.031898733
0.012953012
0.033753309
-0.0026246163
-0.0047692577
0.023296993
-0.00017146807
0.00066288334
0.042577237
""
""
""
""
-0.0036809903
""
""
""
""
""
""
""
0.050316449
""
0.0024525772
-0.0015765576
""
""
0.052363075
""
""
""
""
""
""
""
""
0.041147478
""
0.0030639446
0.070060797
""
0.012230278
0.0035342171
""
0.033037804
0.052536421
""
0.012672604
""
0.02822437
""
""
0.08269047
""
0.015607516
""
""
""
""
""
0.025298296
""
""
0.030799899
0.018133236
""
""
""
""
""
""
""
0.039211623
0.0076785078
0.029319357
""
0.039319079
""
""
-0.0052686036
""
""
""
0.031554591
-0.0017477181
0.008126392
""
""
""
""
""
0.0083808843
0.0075955507
""
-0.0050593335
""
""
""
""
""
""
""
""
""
""
0.032922145
""
""
0.029035101
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0084529212
0.010715096
-0.0110763
""
0.13522568
""
""
""
""
""
""
""
""
""
""
0.016988123
-0.0026352075
""
""
""
0.10609315
""
""
0.015751844
""
""
""
""
""
""
""
""
""
""
""
0.30189484
""
""
""
""
""
0.038626712
""
""
""
""
""
""
""
-0.0017422345
""
""
""
""
0.002609927
0.0053970828
-0.00036703009
0.0014967973
0.023480363
""
0.0022433309
""
""
""
""
""
""
-0.015871463
""
""
""
0.00042325459
""
""
""
""
""
0.024772571
""
""
""
""
""
""
""
-0.0035817816
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0018549889
""
""
0.0019215646
""
""
""
""
""
""
""
""
0.073230192
""
""
""
""
-0.016640285
0.026649065
""
""
0.066298209
""
""
0.040472742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07202746
""
""
""
""
""
0.031070396
0.095220163
-0.0037946929
0.031941641
0.037056018
0.054857071
""
""
0.0041085402
""
0.0057681752
0.023688892
0.03400787
-0.010655098
""
-0.003102693
""
""
""
""
""
""
""
""
""
""
""
0.057678413
""
""
""
""
""
""
""
""
-0.0081678033
0.0044561867
""
0.066682816
""
""
""
""
0.125815
-0.00066879281
""
0.0345718
""
""
""
""
""
0.0027928632
0.040353891
0.0071658897
0.0094481902
""
""
0.011114205
0.0202544
""
""
""
""
""
""
0.019602316
""
""
""
""
""
""
""
0.017921677
""
0.049227796
""
0.00035885838
""
""
""
""
-0.010922731
""
0.067837879
0.048069011
""
0.049520914
""
0.062806368
""
""
""
""
""
""
0.039731108
""
0.0034163531
""
0.04935256
0.089845233
""
0.011550282
0.039847467
""
""
""
0.046741284
""
""
""
""
""
""
""
""
""
""
0.038090453
""
""
""
""
""
""
0.042035062
""
""
""
""
""
""
""
0.038182497
""
""
0.082580477
""
0.033064559
""
""
""
""
0.080661856
""
""
""
""
""
""
""
""
""
0.089796238
""
""
""
-0.0043853153
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012107901
""
""
""
""
""
0.028751379
""
""
""
""
""
""
""
""
""
""
""
""
0.01060585
""
""
""
""
""
""
""
0.053807307
""
""
""
""
0.0052740257
""
""
""
""
-0.018277217
-0.0035933235
0.00091147184
""
""
""
""
""
-0.0055039581
""
""
""
""
""
""
0.011032212
""
""
""
""
0.030643523
""
""
0.10555037
""
""
""
""
""
""
""
""
""
""
""
0.0011953749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019811256
""
""
""
""
0.01315159
""
""
""
""
0.0068696602
2.5246658e-05
""
0.10789814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026975555
""
""
""
""
""
0.080764912
""
""
""
0.0021239612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.001697758
""
""
""
0.014086206
""
0.0033875809
0.045306403
0.082549781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0090659484
""
""
""
""
""
""
""
0.064215444
""
0.078596711
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.027442142
""
""
""
""
""
0.15576628
""
""
""
0.054064997
""
""
""
""
""
""
""
""
""
""
""
""
0.012378193
""
""
""
""
""
""
""
""
0.034103196
""
""
0.045070812
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086498782
""
""
0.0051071332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00087093731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0031004769
""
""
""
""
""
""
""
""
0.0030420157
""
""
""
""
0.018135909
0.023347909
0.1009914
""
""
""
""
""
""
0.040586788
""
""
""
""
""
0.0027126062
""
""
0.022271499
""
0.025927013
0.015317583
""
""
0.13468748
""
""
""
0.025087113
-0.0039125755
0.0043329098
""
0.009042115
""
""
""
-0.0021661103
0.046679586
""
""
""
0.011246434
0.0030308869
-0.0014433046
-0.0055873464
-0.0045682648
""
0.017392758
""
0.00024349584
0.013192414
""
""
""
""
""
""
0.00070094515
0.013907515
0.017110761
""
""
0.0014072082
""
""
""
-0.015477625
""
""
""
""
""
-0.00025520849
0.074160106
0.0167981
0.029579805
-0.043513253
""
-0.00091354502
-0.0024643629
-0.012635666
""
0.028832514
""
0.014136485
0.034783673
""
0.035392303
0.012853438
""
0.010317331
""
0.07309816
0.0083069196
0.0010982497
-0.0016631993
0.018936954
-0.00033131041
0.033641279
0.0061100661
""
0.033643626
0.012995759
0.012269656
0.01600338
0.025891066
""
0.028953882
0.015298459
0.017464189
0.016226189
""
""
0.0015053789
""
""
""
""
""
-0.01656355
""
0.020102095
""
-0.0066617881
""
""
""
""
""
0.0012103702
""
""
""
0.0084094098
""
0.048490297
""
""
0.0039353459
""
""
""
""
0.046358347
0.017885653
""
""
0.1047598
0.0068847728
0.034881745
""
0.0050041503
""
""
0.0029894013
""
-0.015031427
0.054351717
""
""
0.016785655
""
0.013782861
""
""
""
-0.021668678
""
-0.020009553
""
""
-0.029439684
""
0.070722885
""
""
""
""
""
""
0.0029097709
""
""
0.00028226821
0.02656026
0.086323828
""
""
0.010463921
""
0.038180355
0.039819617
0.028459998
""
""
0.0030711985
""
""
""
""
-0.0012702886
""
""
-0.022480963
""
""
0.018535957
-0.0228763
""
""
-0.0010273518
-0.01389062
0.010604451
""
""
""
""
""
""
""
0.012592317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00097053661
""
""
""
""
""
""
""
0.010969967
""
""
0.0016235084
""
0.03420173
""
""
""
""
""
""
0.0057795653
""
""
""
-0.00090370548
""
""
0.043300301
0.016244043
-0.0047530723
""
-0.0028288572
""
""
""
""
""
""
""
""
0.029582303
""
""
0.024220895
-0.0022820008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015052971
""
""
""
""
""
""
0.0013182273
0.053213187
""
""
""
""
-0.0026098196
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046380248
0.062203616
""
""
""
""
""
""
""
0.024862975
""
""
""
""
""
""
""
0.038186204
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014647617
0.047955986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065453753
-0.026576882
""
""
""
""
0.048255987
""
""
0.004780428
""
""
""
""
0.0044590356
""
-0.0083951754
""
""
""
""
""
""
""
""
""
""
""
""
0.042274162
""
""
""
""
""
""
""
""
0.015678508
-0.002376107
0.0045294468
0.053897195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.019203192
""
""
""
""
""
""
""
-0.033649005
""
0.0044085262
""
0.0010382171
""
""
""
""
""
""
0.014389469
""
""
""
0.046913929
""
""
""
""
